path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_062_112.52638_113.06182.wav;112,52638;113,06182;é horrível;é horrível;0,5354399999999941;é horrível;auʁib;[{'text': 'é', 'timestamp': (1.02, 1.04)}, {'text': 'horrível', 'timestamp': (1.1, 1.58)}];0,0;0,0;0,0;0,0
./audios/SP_D2_062_113.06182_113.20124.wav;113,06182;113,20124;né?;né;0,1394200000000012;bem;la;[{'text': 'bem', 'timestamp': (0.98, 1.08)}];1,0;1,0;1,0;1,5
./audios/SP_D2_062_113.20124_113.87819.wav;113,20124;113,87819;você sai de manhã;você sai de manhã;0,676950000000005;você tave de manã;ftajdma;[{'text': 'você', 'timestamp': (1.0, 1.12)}, {'text': 'tave', 'timestamp': (1.2, 1.3)}, {'text': 'de', 'timestamp': (1.34, 1.4)}, {'text': 'manã', 'timestamp': (1.46, 1.64)}];0,5;0,5;0,75;0,23529411764705882
./audios/SP_D2_062_113.87819_115.05459.wav;113,87819;115,05459;às vezes você sai agasalhado;às vezes você sai agasalhado;1,176400000000001;paa dabalhor;dpadababa;[{'text': 'paa', 'timestamp': (0.26, 0.4)}, {'text': 'dabalhor', 'timestamp': (0.5, 0.96)}];1,0;1,0;1,0;0,7857142857142857
./audios/SP_D2_062_115.66052_119.25772.wav;115,66052;119,25772;na hora do almoço você precisa sair um pouquinho para ir fazer qualquer negócio seu particular;na hora do almoço você precisa sair um pouquinho para ir fazer qualquer negócio seu particular;3,597200000000001;ora do almonço você precisa sa um pouquinho entrare fazer qualquer negócio e particular;mradmunfesidessajunpotiɲetavadepoteladasiopartikla;[{'text': 'ora', 'timestamp': (0.08, 0.16)}, {'text': 'do', 'timestamp': (0.2, 0.24)}, {'text': 'almonço', 'timestamp': (0.3, 0.46)}, {'text': 'você', 'timestamp': (0.52, 0.6)}, {'text': 'precisa', 'timestamp': (0.64, 0.88)}, {'text': 'sa', 'timestamp': (1.04, 1.1)}, {'text': 'um', 'timestamp': (1.26, 1.3)}, {'text': 'pouquinho', 'timestamp': (1.34, 1.6)}, {'text': 'entrare', 'timestamp': (1.66, 1.92)}, {'text': 'fazer', 'timestamp': (2.0, 2.16)}, {'text': 'qualquer', 'timestamp': (2.24, 2.48)}, {'text': 'negócio', 'timestamp': (2.54, 2.76)}, {'text': 'e', 'timestamp': (2.9, 2.92)}, {'text': 'particular', 'timestamp': (3.02, 3.48)}];0,4375;0,4375;0,6383928571428571;0,1595744680851064
./audios/SP_D2_062_119.82367_120.15467.wav;119,82367;120,15467;está (com);está com;0,33099999999998886;tá;a;[{'text': 'tá', 'timestamp': (1.04, 1.1)}];1,0;1,0;1,0;0,75
./audios/SP_D2_062_120.26838_121.26726.wav;120,26838;121,26726;com um roupão lá;com um roupão lá;0,9988799999999998;no rotão né;mbrpallaː;[{'text': 'no', 'timestamp': (1.12, 1.2)}, {'text': 'rotão', 'timestamp': (1.3, 1.7)}, {'text': 'né', 'timestamp': (1.86, 1.94)}];1,0;1,0;1,0;0,5625
./audios/SP_D2_062_121.26726_122.45605.wav;121,26726;122,45605;um calor tremendo;um calor tremendo;1,1887900000000116;um taler tremendo;taleɾtelme;[{'text': 'um', 'timestamp': (0.08, 0.12)}, {'text': 'taler', 'timestamp': (0.2, 0.44)}, {'text': 'tremendo', 'timestamp': (0.6, 1.14)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,11764705882352941
./audios/SP_D2_062_122.45605_123.46741.wav;122,45605;123,46741;aí você tira a gravata;aí você tira a gravata;1,0113599999999963;éfeiper agradável;pepulagrada;[{'text': 'éfeiper', 'timestamp': (0.04, 0.5)}, {'text': 'agradável', 'timestamp': (0.6, 0.96)}];1,0;1,0;1,0;0,7727272727272727
./audios/SP_D2_062_123.46741_123.79698.wav;123,46741;123,79698;tira isso;tira isso;0,3295700000000039;quere;iled;[{'text': 'quere', 'timestamp': (1.0, 1.18)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_124.16545_125.0671.wav;124,16545;125,0671;chega a tarde;chega a tarde;0,9016499999999894;seja tarde;xdtaːɾd;[{'text': 'seja', 'timestamp': (1.08, 1.28)}, {'text': 'tarde', 'timestamp': (1.46, 1.82)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,38461538461538464
./audios/SP_D2_062_125.30047_126.15922.wav;125,30047;126,15922;aquela chuva;aquela chuva;0,8587500000000006;aquela ferva;aklfð;[{'text': 'aquela', 'timestamp': (1.06, 1.34)}, {'text': 'ferva', 'timestamp': (1.5, 1.84)}];0,5;0,5;0,75;0,25
./audios/SP_D2_062_126.15922_126.86919.wav;126,15922;126,86919;aquele frio;aquele frio;0,7099699999999984;aqele e;atle;[{'text': 'aqele', 'timestamp': (1.02, 1.26)}, {'text': 'e', 'timestamp': (1.48, 1.5)}];1,0;1,0;1,0;0,45454545454545453
./audios/SP_D2_062_127.23653_128.41756.wav;127,23653;128,41756;profissionalmente para mim não;profissionalmente para mim não;1,181030000000007;espetcionalmente caminnão;peksjonalɛamina;[{'text': 'espetcionalmente', 'timestamp': (0.0, 0.6)}, {'text': 'caminnão', 'timestamp': (0.7, 1.06)}];1,0;1,0;1,0;0,43333333333333335
./audios/SP_D2_062_129.21738_129.4683.wav;129,21738;129,4683;agora;agora;0,2509200000000078;para ma;oɾm;[{'text': 'para', 'timestamp': (1.06, 1.2)}, {'text': 'ma', 'timestamp': (1.24, 1.32)}];2,0;1,0;1,0;1,0
./audios/SP_D2_062_129.4683_130.16109.wav;129,4683;130,16109;você não sei;você não sei;0,6927900000000022;o ceu espero;uxtabd;[{'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'ceu', 'timestamp': (1.16, 1.26)}, {'text': 'espero', 'timestamp': (1.36, 1.78)}];1,0;1,0;1,0;0,8333333333333334
./audios/SP_D2_062_130.16109_131.05154.wav;130,16109;131,05154;você tem carro;você tem carro;0,8904499999999871;eles sequentava;lixetɛntaːvo;[{'text': 'eles', 'timestamp': (1.0, 1.12)}, {'text': 'sequentava', 'timestamp': (1.18, 1.86)}];1,0;1,0;1,0;0,9285714285714286
./audios/SP_D2_062_131.05154_132.28097.wav;131,05154;132,28097;não sei qual é o seu (programa);não sei qual é o seu programa;1,2294300000000078;respetava seu problema;estetalseperoilanda;[{'text': 'respetava', 'timestamp': (0.06, 0.42)}, {'text': 'seu', 'timestamp': (0.52, 0.6)}, {'text': 'problema', 'timestamp': (0.68, 1.14)}];0,8571428571428571;0,8571428571428571;0,9523809523809523;0,5862068965517241
./audios/SP_D2_062_132.28097_134.02567.wav;132,28097;134,02567;se você sente essas dificuldades que eu sinto;se você sente essas dificuldades que eu sinto;1,7446999999999946;cê sa e tea tem dificuidado por esseno;pesentasentikedaðpas;[{'text': 'cê', 'timestamp': (0.12, 0.16)}, {'text': 'sa', 'timestamp': (0.24, 0.28)}, {'text': 'e', 'timestamp': (0.34, 0.36)}, {'text': 'tea', 'timestamp': (0.4, 0.52)}, {'text': 'tem', 'timestamp': (0.54, 0.62)}, {'text': 'dificuidado', 'timestamp': (0.76, 1.22)}, {'text': 'por', 'timestamp': (1.3, 1.36)}, {'text': 'esseno', 'timestamp': (1.42, 1.68)}];1,0;1,0;1,0;0,5333333333333333
./audios/SP_D2_062_134.02567_135.51728.wav;134,02567;135,51728;você só deve sentir no trânsito;você só deve sentir no trânsito;1,4916100000000085;euta dadesem penetran;atdateːtnətrɛl;[{'text': 'euta', 'timestamp': (0.06, 0.24)}, {'text': 'dadesem', 'timestamp': (0.38, 0.64)}, {'text': 'penetran', 'timestamp': (0.72, 1.12)}];1,0;1,0;1,0;0,7096774193548387
./audios/SP_D2_062_136.21401_136.9905.wav;136,21401;136,9905;o que que você acha?;o que que você acha;0,7764899999999955;rito peado;ditps;[{'text': 'rito', 'timestamp': (1.14, 1.3)}, {'text': 'peado', 'timestamp': (1.36, 1.68)}];1,0;1,0;1,0;0,8421052631578947
./audios/SP_D2_062_158.98927_159.49091.wav;158,98927;159,49091;melhor;melhor;0,501640000000009;no idade;ndad;[{'text': 'no', 'timestamp': (1.08, 1.14)}, {'text': 'idade', 'timestamp': (1.26, 1.52)}];2,0;1,0;1,0;1,3333333333333333
./audios/SP_D2_062_159.49091_160.4675.wav;159,49091;160,4675;bate papo melhor;bate papo melhor;0,9765899999999874;bakpapnanga;btpapmɛnd;[{'text': 'bakpapnanga', 'timestamp': (1.02, 1.82)}];1,0;1,0;1,0;0,6875
./audios/SP_D2_062_160.4675_160.59839.wav;160,4675;160,59839;né?;né;0,13088999999999373;nea;n;[{'text': 'nea', 'timestamp': (1.02, 1.24)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_160.59839_161.42479.wav;160,59839;161,42479;dá mais [ânimo;dá mais ânimo;0,8264000000000067;dá nas grama;dmabɒm;[{'text': 'dá', 'timestamp': (1.06, 1.1)}, {'text': 'nas', 'timestamp': (1.18, 1.36)}, {'text': 'grama', 'timestamp': (1.44, 1.72)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,46153846153846156
./audios/SP_D2_062_161.42479_161.54805.wav;161,42479;161,54805;(né?);né;0,12325999999998771;o;;[{'text': 'o', 'timestamp': (2.0, 2.02)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_162.31953_165.67173.wav;162,31953;165,67173;[(ainda para quem) dependa de bate-papo;ainda para quem dependa de batepapo;3,3522000000000105;ma recebe entrara vai embrar eretataca;marsbyrinteralmaenteraːleilitatape;[{'text': 'ma', 'timestamp': (0.24, 0.3)}, {'text': 'recebe', 'timestamp': (0.4, 0.78)}, {'text': 'entrara', 'timestamp': (1.26, 1.64)}, {'text': 'vai', 'timestamp': (1.72, 1.82)}, {'text': 'embrar', 'timestamp': (1.94, 2.16)}, {'text': 'eretataca', 'timestamp': (2.36, 3.28)}];1,0;1,0;1,0;0,8571428571428571
./audios/SP_D2_062_165.67173_165.85533.wav;165,67173;165,85533;(né?);né;0,18360000000001264;dento;;[{'text': 'dento', 'timestamp': (0.98, 1.28)}];1,0;1,0;1,0;2,0
./audios/SP_D2_062_170.75288_171.2508.wav;170,75288;171,2508;[estive;estive;0,4979199999999935;epe;mpeɾit;[{'text': 'epe', 'timestamp': (1.06, 1.24)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_062_174.80587_176.08728.wav;174,80587;176,08728;mas quem [é que não fica doente?;mas quem é que não fica doente;1,281409999999994;omtento mu pido cabo;ofɛtmupilabdals;[{'text': 'omtento', 'timestamp': (0.06, 0.36)}, {'text': 'mu', 'timestamp': (0.42, 0.48)}, {'text': 'pido', 'timestamp': (0.6, 0.74)}, {'text': 'cabo', 'timestamp': (0.78, 1.22)}];1,0;1,0;1,0;0,7333333333333333
./audios/SP_D2_062_203.6711_204.52479.wav;203,6711;204,52479;[(São Paulo da garoa);são paulo da garoa;0,8536900000000003;no dánada;udadrd;[{'text': 'no', 'timestamp': (0.96, 1.06)}, {'text': 'dánada', 'timestamp': (1.14, 1.68)}];1,0;1,0;1,0;0,7222222222222222
./audios/SP_D2_062_212.9037_213.83244.wav;212,9037;213,83244;[mas é o progresso;mas é o progresso;0,9287400000000048;a no édiravidaa;mdiɾbedalaː;[{'text': 'a', 'timestamp': (1.04, 1.06)}, {'text': 'no', 'timestamp': (1.16, 1.24)}, {'text': 'édiravidaa', 'timestamp': (1.28, 1.84)}];1,0;1,0;1,0;0,8235294117647058
./audios/SP_D2_062_213.83244_214.00976.wav;213,83244;214,00976;né?;né;0,1773200000000088;aao;l;[{'text': 'aao', 'timestamp': (0.96, 2.1)}];1,0;1,0;1,0;1,5
./audios/SP_D2_062_217.72391_218.1812.wav;217,72391;218,1812;[dizem;dizem;0,4572900000000004;vele;o;[{'text': 'vele', 'timestamp': (1.08, 1.32)}];1,0;1,0;1,0;0,8
./audios/SP_D2_062_218.67604_220.13407.wav;218,67604;220,13407;é o progresso mal controlado;é o progresso mal controlado;1,458030000000008;o prograsso fnal controlado;prbratsmalkontdɛlaː;[{'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'prograsso', 'timestamp': (0.2, 0.58)}, {'text': 'fnal', 'timestamp': (0.64, 0.78)}, {'text': 'controlado', 'timestamp': (0.86, 1.38)}];0,6;0,6;0,8;0,17857142857142858
./audios/SP_D2_062_254.96_256.40913.wav;254,96;256,40913;eu normalmente ouço também;eu normalmente ouço também;1,4491299999999967;tendo demaneo terto também;seladmanatstandɛ;[{'text': 'tendo', 'timestamp': (0.06, 0.2)}, {'text': 'demaneo', 'timestamp': (0.28, 0.64)}, {'text': 'terto', 'timestamp': (0.72, 0.98)}, {'text': 'também', 'timestamp': (1.08, 1.3)}];0,75;0,75;0,9375;0,5769230769230769
./audios/SP_D2_062_257.25378_258.86929.wav;257,25378;258,86929;--sabe que pobre levanta cedo;sabe que pobre levanta cedo;1,615509999999972;sando se pobe levante a freve;tabutuxtɛdlɛdatafɛrve;[{'text': 'sando', 'timestamp': (0.06, 0.24)}, {'text': 'se', 'timestamp': (0.36, 0.44)}, {'text': 'pobe', 'timestamp': (0.54, 0.72)}, {'text': 'levante', 'timestamp': (0.86, 1.14)}, {'text': 'a', 'timestamp': (1.2, 1.22)}, {'text': 'freve', 'timestamp': (1.3, 1.5)}];1,2;1,0;1,0;0,4444444444444444
./audios/SP_D2_062_258.86929_259.01494.wav;258,86929;259,01494;né?--;né;0,14565000000004602;bo;;[{'text': 'bo', 'timestamp': (0.96, 1.04)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_259.26227_261.87231.wav;259,26227;261,87231;[dez para as seis horas eu estou ouvindo o noticiário da Tupi;dez para as seis horas eu estou ouvindo o noticiário da tupi;2,6100400000000263;dá pra frente ezela tão vendo na dpala da copira;datrasesezarasodendmattaledokuti;[{'text': 'dá', 'timestamp': (0.08, 0.12)}, {'text': 'pra', 'timestamp': (0.24, 0.36)}, {'text': 'frente', 'timestamp': (0.46, 0.7)}, {'text': 'ezela', 'timestamp': (0.8, 1.08)}, {'text': 'tão', 'timestamp': (1.2, 1.28)}, {'text': 'vendo', 'timestamp': (1.4, 1.56)}, {'text': 'na', 'timestamp': (1.66, 1.7)}, {'text': 'dpala', 'timestamp': (1.76, 2.08)}, {'text': 'da', 'timestamp': (2.14, 2.18)}, {'text': 'copira', 'timestamp': (2.26, 2.56)}];0,9166666666666666;0,9166666666666666;0,9916666666666667;0,65
./audios/SP_D2_062_262.72704_263.3404.wav;262,72704;263,3404;(e) dão e tem a mãe também;e dão e tem a mãe também;0,6133600000000001;nem dão;ind;[{'text': 'nem', 'timestamp': (1.12, 1.22)}, {'text': 'dão', 'timestamp': (1.34, 1.46)}];0,8571428571428571;0,8571428571428571;0,9285714285714286;0,8333333333333334
./audios/SP_D2_062_264.45444_264.61349.wav;264,45444;264,61349;né?;né;0,1590500000000361;o;;[{'text': 'o', 'timestamp': (1.02, 1.04)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_265.20986_265.59604.wav;265,20986;265,59604;e;e;0,3861800000000244;um;h;[{'text': 'um', 'timestamp': (1.14, 1.22)}];1,0;1,0;1,0;2,0
./audios/SP_D2_062_266.562_267.84436.wav;266,562;267,84436;aquela previsão infalível;aquela previsão infalível;1,2823599999999828;ntã na previsãoetalida;telapredidaessalið;[{'text': 'ntã', 'timestamp': (0.06, 0.12)}, {'text': 'na', 'timestamp': (0.18, 0.22)}, {'text': 'previsãoetalida', 'timestamp': (0.28, 1.22)}];1,0;1,0;1,0;0,52
./audios/SP_D2_062_267.84436_268.03789.wav;267,84436;268,03789;né?;né;0,19353000000000975;oos;;[{'text': 'oos', 'timestamp': (1.02, 2.16)}];1,0;1,0;1,0;1,5
./audios/SP_D2_062_268.17329_268.61841.wav;268,17329;268,61841;sua mãe;sua mãe;0,4451199999999744;tamãno;tame;[{'text': 'tamãno', 'timestamp': (1.08, 1.52)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_D2_062_268.61841_268.7732.wav;268,61841;268,7732;né?;né;0,15478999999999132;ios;;[{'text': 'ios', 'timestamp': (1.02, 2.12)}];1,0;1,0;1,0;1,5
./audios/SP_D2_062_269.28058_270.31593.wav;269,28058;270,31593;''leva guarda-CHUva;leva guardachuva;1,035349999999994;éma der da fil;dmadaɾdaybea;[{'text': 'éma', 'timestamp': (0.06, 0.18)}, {'text': 'der', 'timestamp': (0.24, 0.32)}, {'text': 'da', 'timestamp': (0.4, 0.44)}, {'text': 'fil', 'timestamp': (0.56, 0.72)}];2,0;1,0;1,0;0,75
./audios/SP_D2_062_270.31593_270.9967.wav;270,31593;270,9967;vai chover;vai chover;0,6807699999999954;não cê verão;naseɾbe;[{'text': 'não', 'timestamp': (1.14, 1.22)}, {'text': 'cê', 'timestamp': (1.32, 1.38)}, {'text': 'verão', 'timestamp': (1.52, 1.8)}];1,5;1,0;1,0;0,7
./audios/SP_D2_062_270.9967_272.09306.wav;270,9967;272,09306;olha o céu como é que está'';olha o céu como é que está;1,0963600000000042;ala sóquele atta;aldsatəmɛsta;[{'text': 'ala', 'timestamp': (0.06, 0.16)}, {'text': 'sóquele', 'timestamp': (0.3, 0.6)}, {'text': 'atta', 'timestamp': (0.64, 0.94)}];1,0;1,0;1,0;0,7307692307692307
./audios/SP_D2_062_273.20788_274.29703.wav;273,20788;274,29703;é certeza que chove;é certeza que chove;1,0891500000000178;étetegete sabe;astteletx;[{'text': 'étetegete', 'timestamp': (0.06, 0.74)}, {'text': 'sabe', 'timestamp': (0.82, 1.02)}];1,0;1,0;1,0;0,631578947368421
./audios/SP_D2_062_274.29703_274.97483.wav;274,29703;274,97483;sabe que::;sabe que;0,6777999999999906;abetês;alitl;[{'text': 'abetês', 'timestamp': (1.16, 1.68)}];1,0;1,0;1,0;0,625
./audios/SP_D2_062_274.97483_276.11137.wav;274,97483;276,11137;geralmente mãe não erra;geralmente mãe não erra;1,136540000000025;ge realmente pimera ra;desamnaimadipalasa;[{'text': 'ge', 'timestamp': (0.06, 0.12)}, {'text': 'realmente', 'timestamp': (0.16, 0.4)}, {'text': 'pimera', 'timestamp': (0.48, 0.68)}, {'text': 'ra', 'timestamp': (0.88, 0.94)}];1,0;1,0;1,0;0,4782608695652174
./audios/SP_D2_062_276.11137_276.25255.wav;276,11137;276,25255;né?;né;0,141179999999963;oo;;[{'text': 'oo', 'timestamp': (1.0, 2.06)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_277.23456_278.09353.wav;277,23456;278,09353;você nunca leva;você nunca leva;0,8589699999999993;é muito leva;ltaɾleð;[{'text': 'é', 'timestamp': (1.06, 1.08)}, {'text': 'muito', 'timestamp': (1.2, 1.38)}, {'text': 'leva', 'timestamp': (1.5, 1.82)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,5333333333333333
./audios/SP_D2_062_278.4554_278.7069.wav;278,4554;278,7069;entende?;entende;0,2515000000000214;bem;en;[{'text': 'bem', 'timestamp': (1.04, 1.14)}];1,0;1,0;1,0;0,8571428571428571
./audios/SP_D2_062_279.33365_279.96648.wav;279,33365;279,96648;(mas) é fogo;mas é fogo;0,6328300000000127;nemte preve;mtpð;[{'text': 'nemte', 'timestamp': (1.02, 1.24)}, {'text': 'preve', 'timestamp': (1.38, 1.64)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_279.96648_280.86555.wav;279,96648;280,86555;você não pode;você não pode;0,8990699999999947;efeleidado;jxlddi;[{'text': 'efeleidado', 'timestamp': (1.0, 1.84)}];1,0;1,0;1,0;0,9230769230769231
./audios/SP_D2_062_280.86555_281.73594.wav;280,86555;281,73594;se você for;se você for;0,8703900000000431;cê nuo secou;fufeto;[{'text': 'cê', 'timestamp': (1.06, 1.12)}, {'text': 'nuo', 'timestamp': (1.2, 1.26)}, {'text': 'secou', 'timestamp': (1.32, 1.6)}];1,0;1,0;1,0;0,8181818181818182
./audios/SP_D2_062_281.73594_282.23973.wav;281,73594;282,23973;se guiar;se guiar;0,5037899999999809;ega;ida;[{'text': 'ega', 'timestamp': (1.12, 1.36)}];1,0;1,0;1,0;0,625
./audios/SP_D2_062_282.55538_283.73569.wav;282,55538;283,73569;serviço de meteorologia;serviço de meteorologia;1,180309999999963;serviça dilentaraologia;ellisidilatadeoensu;[{'text': 'serviça', 'timestamp': (0.06, 0.28)}, {'text': 'dilentaraologia', 'timestamp': (0.34, 1.12)}];1,0;1,0;1,0;0,34782608695652173
./audios/SP_D2_062_283.73569_284.51971.wav;283,73569;284,51971;ninguém acerta;ninguém acerta;0,7840199999999982;milaqeto;milɒtɛ;[{'text': 'milaqeto', 'timestamp': (1.04, 1.74)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_D2_062_285.65911_286.93616.wav;285,65911;286,93616;você vê o homem do tempo;você vê o homem do tempo;1,2770499999999743;que vem homem de tempo;eðenaldetelte;[{'text': 'que', 'timestamp': (0.06, 0.14)}, {'text': 'vem', 'timestamp': (0.24, 0.32)}, {'text': 'homem', 'timestamp': (0.42, 0.6)}, {'text': 'de', 'timestamp': (0.66, 0.7)}, {'text': 'tempo', 'timestamp': (0.82, 1.14)}];0,6666666666666666;0,6666666666666666;0,8666666666666667;0,3333333333333333
./audios/SP_D2_062_287.13956_288.75224.wav;287,13956;288,75224;você ouve aí o homem do tempo::;você ouve aí o homem do tempo;1,6126799999999548;eu veio amo de temto;vaamadbeta;[{'text': 'eu', 'timestamp': (0.18, 0.26)}, {'text': 'veio', 'timestamp': (0.4, 0.56)}, {'text': 'amo', 'timestamp': (0.66, 0.78)}, {'text': 'de', 'timestamp': (0.86, 0.9)}, {'text': 'temto', 'timestamp': (1.04, 1.34)}];1,0;1,0;1,0;0,5517241379310345
./audios/SP_D2_062_288.95249_289.5026.wav;288,95249;289,5026;pá pá;pá pá;0,550109999999961;ah tá;d;[{'text': 'ah', 'timestamp': (1.1, 1.14)}, {'text': 'tá', 'timestamp': (1.32, 1.4)}];1,0;1,0;1,0;0,6
./audios/SP_D2_062_290.17716_291.27024.wav;290,17716;291,27024;fala isso aquilo;fala isso aquilo;1,0930799999999863;ta na i tatelo;paʁlaykatir;[{'text': 'ta', 'timestamp': (0.08, 0.14)}, {'text': 'na', 'timestamp': (0.32, 0.36)}, {'text': 'i', 'timestamp': (0.44, 0.46)}, {'text': 'tatelo', 'timestamp': (0.64, 1.02)}];1,3333333333333333;1,0;1,0;0,625
./audios/SP_D2_062_292.0708_292.93521.wav;292,0708;292,93521;não deu nada daquilo;não deu nada daquilo;0,8644099999999639;inganava na cula;idlaganaku;[{'text': 'inganava', 'timestamp': (1.08, 1.48)}, {'text': 'na', 'timestamp': (1.54, 1.6)}, {'text': 'cula', 'timestamp': (1.7, 1.94)}];1,0;1,0;1,0;0,7
./audios/SP_D2_062_292.93521_293.89718.wav;292,93521;293,89718;ele chega à noite e fala;ele chega à noite e fala;0,961970000000008;demece da noite pala;sensdanetpala;[{'text': 'demece', 'timestamp': (1.0, 1.26)}, {'text': 'da', 'timestamp': (1.36, 1.4)}, {'text': 'noite', 'timestamp': (1.48, 1.64)}, {'text': 'pala', 'timestamp': (1.72, 1.9)}];0,8333333333333334;0,8333333333333334;0,9583333333333334;0,4583333333333333
./audios/SP_D2_062_293.89718_296.7451.wav;293,89718;296,7451;''frente fria (constratou) não sei o quê e deu'';frente fria constratou não sei o quê e deu;2,847919999999988;tanto trilo a contratano já temu ideo;tenkuprivjoataateensatede;[{'text': 'tanto', 'timestamp': (0.12, 0.36)}, {'text': 'trilo', 'timestamp': (0.5, 0.82)}, {'text': 'a', 'timestamp': (0.9, 0.92)}, {'text': 'contratano', 'timestamp': (1.02, 1.76)}, {'text': 'já', 'timestamp': (1.94, 1.98)}, {'text': 'temu', 'timestamp': (2.1, 2.36)}, {'text': 'ideo', 'timestamp': (2.48, 2.7)}];1,0;1,0;1,0;0,5476190476190477
./audios/SP_D2_062_297.30673_297.89947.wav;297,30673;297,89947;bateu;bateu;0,592739999999992;napelo;nape;[{'text': 'napelo', 'timestamp': (1.1, 1.66)}];1,0;1,0;1,0;0,8
./audios/SP_D2_062_297.89947_298.63779.wav;297,89947;298,63779;voltou;voltou;0,7383199999999874;vete;ve;[{'text': 'vete', 'timestamp': (1.06, 1.48)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_062_298.63779_299.73225.wav;298,63779;299,73225;não deu em nada daquilo;não deu em nada daquilo;1,0944600000000264;não videno nada daquilo;ndɪmnaːbadakiːn;[{'text': 'não', 'timestamp': (0.06, 0.12)}, {'text': 'videno', 'timestamp': (0.14, 0.32)}, {'text': 'nada', 'timestamp': (0.4, 0.58)}, {'text': 'daquilo', 'timestamp': (0.68, 1.0)}];0,4;0,4;0,55;0,2608695652173913
./audios/SP_D2_062_299.73225_300.98112.wav;299,73225;300,98112;então ele sempre se desculpa;então ele sempre se desculpa;1,248869999999954;então ele sempre cudisser;dalckynfua;[{'text': 'então', 'timestamp': (0.08, 0.2)}, {'text': 'ele', 'timestamp': (0.24, 0.32)}, {'text': 'sempre', 'timestamp': (0.38, 0.56)}, {'text': 'cudisser', 'timestamp': (0.64, 1.02)}];0,4;0,4;0,55;0,32142857142857145
./audios/SP_D2_062_300.98112_301.30083.wav;300,98112;301,30083;[entende?;entende;0,31971000000004324;eo;tlt;[{'text': 'eo', 'timestamp': (1.18, 2.24)}];1,0;1,0;1,0;0,8571428571428571
./audios/SP_D2_062_301.49133_303.04371.wav;301,49133;303,04371;então nós não podemos nos guiar;então nós não podemos nos guiar;1,552379999999971;etá mad inho também no mondo teabo;tamaditodɛmɪmaida;[{'text': 'etá', 'timestamp': (0.06, 0.18)}, {'text': 'mad', 'timestamp': (0.26, 0.38)}, {'text': 'inho', 'timestamp': (0.44, 0.56)}, {'text': 'também', 'timestamp': (0.64, 0.8)}, {'text': 'no', 'timestamp': (0.88, 0.92)}, {'text': 'mondo', 'timestamp': (0.98, 1.16)}, {'text': 'teabo', 'timestamp': (1.24, 1.5)}];1,1666666666666667;1,0;1,0;0,8064516129032258
./audios/SP_D2_062_303.04371_303.74405.wav;303,04371;303,74405;vai na sorte;vai na sorte;0,7003400000000397;dana podo;nlabk;[{'text': 'dana', 'timestamp': (1.04, 1.26)}, {'text': 'podo', 'timestamp': (1.38, 1.68)}];1,0;1,0;1,0;0,5833333333333334
./audios/SP_D2_062_304.17688_304.44328.wav;304,17688;304,44328;entende?;entende;0,26640000000003283;um;;[{'text': 'um', 'timestamp': (1.08, 1.12)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_305.90893_306.90755.wav;305,90893;306,90755;agora qual que:: ;agora qual que;0,9986200000000167;agora tó tuele ali;ʔadɾattjml;[{'text': 'agora', 'timestamp': (1.08, 1.3)}, {'text': 'tó', 'timestamp': (1.38, 1.44)}, {'text': 'tuele', 'timestamp': (1.56, 1.72)}, {'text': 'ali', 'timestamp': (1.78, 1.9)}];1,0;0,75;0,9166666666666666;0,6428571428571429
./audios/SP_D2_062_306.90755_307.88577.wav;306,90755;307,88577;cronologicamente;cronologicamente;0,9782199999999648;trana lagicamente;trnlaːstmb;[{'text': 'trana', 'timestamp': (1.08, 1.32)}, {'text': 'lagicamente', 'timestamp': (1.4, 1.96)}];2,0;1,0;1,0;0,3125
./audios/SP_D2_062_307.88577_308.78202.wav;307,88577;308,78202;o que é que você faz?;o que é que você faz;0,8962500000000091;tapeta;appetbaːd;[{'text': 'tapeta', 'timestamp': (1.06, 1.64)}];1,0;1,0;1,0;0,9
./audios/SP_D2_062_309.42053_310.23978.wav;309,42053;310,23978;leVANta;levanta;0,8192500000000109;levar pata;lðt;[{'text': 'levar', 'timestamp': (1.08, 1.34)}, {'text': 'pata', 'timestamp': (1.7, 1.92)}];2,0;1,0;1,0;0,5714285714285714
