path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_208_2354.39175_2355.94613.wav;2354,39175;2355,94613;eram AUtoridades;eram autoridades;1,5543800000000374;eram autoridades;raaltudiːdaːd;[{'text': 'eram', 'timestamp': (0.06, 0.24)}, {'text': 'autoridades', 'timestamp': (0.46, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2356.06811_2357.06322.wav;2356,06811;2357,06322;em mil nove/;em mil nove;0,9951099999998405;em ilage;lavi;[{'text': 'em', 'timestamp': (1.06, 1.1)}, {'text': 'ilage', 'timestamp': (1.42, 1.88)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,45454545454545453
./audios/SP_DID_208_2357.06322_2359.34367.wav;2357,06322;2359,34367;em mil quinhentos e sessenta e cinco;em mil quinhentos e sessenta e cinco;2,280450000000201;mínilo quinhentos e sessenta e cinco;midokimɛntzisesentajsiŋko;[{'text': 'mínilo', 'timestamp': (0.14, 0.46)}, {'text': 'quinhentos', 'timestamp': (0.54, 0.98)}, {'text': 'e', 'timestamp': (1.06, 1.08)}, {'text': 'sessenta', 'timestamp': (1.16, 1.54)}, {'text': 'e', 'timestamp': (1.6, 1.62)}, {'text': 'cinco', 'timestamp': (1.76, 2.12)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,1111111111111111
./audios/SP_DID_208_2360.19588_2361.88205.wav;2360,19588;2361,88205;parece-me que foi um Bicudo que;pareceme que foi um bicudo que;1,6861699999999473;parece mhe que foi undicudo que;paarsmekefonundekudukep;[{'text': 'parece', 'timestamp': (0.06, 0.36)}, {'text': 'mhe', 'timestamp': (0.42, 0.5)}, {'text': 'que', 'timestamp': (0.56, 0.64)}, {'text': 'foi', 'timestamp': (0.74, 0.82)}, {'text': 'undicudo', 'timestamp': (0.94, 1.46)}, {'text': 'que', 'timestamp': (1.54, 1.6)}];0,6666666666666666;0,5714285714285714;0,75;0,16666666666666666
./audios/SP_DID_208_2362.11086_2364.76421.wav;2362,11086;2364,76421;colocou o primeiro pelourinho na Cidade de São Paulo;colocou o primeiro pelourinho na cidade de são paulo;2,653350000000046;colocou o primeiro pemerun na cidade de são paulo;klekupənmirktenəuniːnestɛtsɛnpaul;[{'text': 'colocou', 'timestamp': (0.06, 0.48)}, {'text': 'o', 'timestamp': (0.56, 0.58)}, {'text': 'primeiro', 'timestamp': (0.66, 1.02)}, {'text': 'pemerun', 'timestamp': (1.14, 1.54)}, {'text': 'na', 'timestamp': (1.64, 1.7)}, {'text': 'cidade', 'timestamp': (1.74, 1.92)}, {'text': 'de', 'timestamp': (1.96, 2.0)}, {'text': 'são', 'timestamp': (2.04, 2.12)}, {'text': 'paulo', 'timestamp': (2.22, 2.52)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,11538461538461539
./audios/SP_DID_208_2366.32693_2367.50275.wav;2366,32693;2367,50275;esse Bicudos;esse bicudos;1,1758199999999306;o esse bicodos;uasebekod;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'esse', 'timestamp': (0.16, 0.32)}, {'text': 'bicodos', 'timestamp': (0.4, 0.88)}];1,0;0,6666666666666666;0,8333333333333334;0,25
./audios/SP_DID_208_2368.07068_2370.89837.wav;2368,07068;2370,89837;parece-me que UM deles foi para:: região de Itu;pareceme que um deles foi para região de itu;2,827690000000075;parece me que um deles foi para arrenjão de tur;padasmɪdiuvelɪʃpeparaːranzjditu;[{'text': 'parece', 'timestamp': (0.06, 0.38)}, {'text': 'me', 'timestamp': (0.44, 0.5)}, {'text': 'que', 'timestamp': (0.58, 0.66)}, {'text': 'um', 'timestamp': (0.82, 0.86)}, {'text': 'deles', 'timestamp': (0.98, 1.24)}, {'text': 'foi', 'timestamp': (1.36, 1.44)}, {'text': 'para', 'timestamp': (1.56, 1.72)}, {'text': 'arrenjão', 'timestamp': (1.84, 2.24)}, {'text': 'de', 'timestamp': (2.36, 2.44)}, {'text': 'tur', 'timestamp': (2.62, 2.7)}];0,4444444444444444;0,4;0,6000000000000001;0,1590909090909091
./audios/SP_DID_208_2371.5761_2372.85402.wav;2371,5761;2372,85402;e o outro entrou;e o outro entrou;1,2779199999999946;e o outro entrou;ntruntaː;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'outro', 'timestamp': (0.24, 0.56)}, {'text': 'entrou', 'timestamp': (0.76, 1.06)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2374.02817_2375.37399.wav;2374,02817;2375,37399;para o Vale do Paraíba;para o vale do paraíba;1,3458200000000033;para o valdo paraíba;paofadpaɾaiːbo;[{'text': 'para', 'timestamp': (0.06, 0.18)}, {'text': 'o', 'timestamp': (0.24, 0.26)}, {'text': 'valdo', 'timestamp': (0.34, 0.6)}, {'text': 'paraíba', 'timestamp': (0.72, 1.26)}];0,4;0,4;0,55;0,09090909090909091
./audios/SP_DID_208_2375.4273_2377.72273.wav;2375,4273;2377,72273;onde ele tinha ganho uma grande sesmaria;onde ele tinha ganho uma grande sesmaria;2,295430000000124;onde ele tinha tem uma grande censo maria;ndlkimetamagrɛnsjasmaria;[{'text': 'onde', 'timestamp': (0.08, 0.18)}, {'text': 'ele', 'timestamp': (0.22, 0.32)}, {'text': 'tinha', 'timestamp': (0.4, 0.58)}, {'text': 'tem', 'timestamp': (0.66, 0.8)}, {'text': 'uma', 'timestamp': (0.94, 1.02)}, {'text': 'grande', 'timestamp': (1.08, 1.32)}, {'text': 'censo', 'timestamp': (1.48, 1.72)}, {'text': 'maria', 'timestamp': (1.8, 2.18)}];0,42857142857142855;0,375;0,5535714285714286;0,225
./audios/SP_DID_208_2378.852_2379.79005.wav;2378,852;2379,79005;a minha família;a minha família;0,938050000000203;a minha família;amfamjd;[{'text': 'a', 'timestamp': (1.06, 1.08)}, {'text': 'minha', 'timestamp': (1.16, 1.36)}, {'text': 'família', 'timestamp': (1.46, 1.88)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2379.8765_2382.27735.wav;2379,8765;2382,27735;É originária do:: Vale do Paraíba;é originária do vale do paraíba;2,4008499999999913;é originária do m vale do paraíba;eudiʃinaːɾduvaldparaiːpa;[{'text': 'é', 'timestamp': (0.08, 0.1)}, {'text': 'originária', 'timestamp': (0.3, 0.94)}, {'text': 'do', 'timestamp': (1.04, 1.1)}, {'text': 'm', 'timestamp': (1.16, 1.2)}, {'text': 'vale', 'timestamp': (1.32, 1.5)}, {'text': 'do', 'timestamp': (1.54, 1.58)}, {'text': 'paraíba', 'timestamp': (1.66, 2.18)}];0,16666666666666666;0,14285714285714285;0,1428571428571429;0,06451612903225806
./audios/SP_DID_208_2382.82266_2386.10685.wav;2382,82266;2386,10685;de maneira que todo:: Bicudo do Vale do Paraíba é parente meu;de maneira que todo bicudo do vale do paraíba é parente meu;3,284190000000308;de maneira que todo becuido do valed praia le aparence meu;inmaɲeroketodobikududuvaldparaameparensej;[{'text': 'de', 'timestamp': (0.04, 0.1)}, {'text': 'maneira', 'timestamp': (0.18, 0.4)}, {'text': 'que', 'timestamp': (0.48, 0.56)}, {'text': 'todo', 'timestamp': (0.7, 0.88)}, {'text': 'becuido', 'timestamp': (1.12, 1.6)}, {'text': 'do', 'timestamp': (1.68, 1.74)}, {'text': 'valed', 'timestamp': (1.82, 2.02)}, {'text': 'praia', 'timestamp': (2.1, 2.38)}, {'text': 'le', 'timestamp': (2.4, 2.46)}, {'text': 'aparence', 'timestamp': (2.54, 2.96)}, {'text': 'meu', 'timestamp': (3.06, 3.18)}];0,5;0,5;0,7272727272727273;0,1864406779661017
./audios/SP_DID_208_2386.69792_2388.13613.wav;2386,69792;2388,13613;não conheço muitos;não conheço muitos;1,438209999999799;vão começo gruitos;znkosubt;[{'text': 'vão', 'timestamp': (0.1, 0.2)}, {'text': 'começo', 'timestamp': (0.34, 0.86)}, {'text': 'gruitos', 'timestamp': (1.0, 1.4)}];1,0;1,0;1,0;0,2777777777777778
./audios/SP_DID_208_2388.13613_2389.74811.wav;2388,13613;2389,74811;ou:: são muito afastado;ou são muito afastado;1,6119800000001305;ou são muito afastados;udəsnniːtərfɛrʃtab;[{'text': 'ou', 'timestamp': (0.08, 0.12)}, {'text': 'são', 'timestamp': (0.42, 0.52)}, {'text': 'muito', 'timestamp': (0.86, 1.02)}, {'text': 'afastados', 'timestamp': (1.08, 1.56)}];0,25;0,25;0,4375;0,047619047619047616
./audios/SP_DID_208_2389.74811_2392.02749.wav;2389,74811;2392,02749;porque afinal das contas são quatrocentos anos mas;porque afinal das contas são quatrocentos anos mas;2,2793799999999464;porque afinal de naos conto sou quatrocentos anos mas;kɛfɪnaːdaskontsokuatrosɛltənzɛnzmeːsɪ;[{'text': 'porque', 'timestamp': (0.0, 0.16)}, {'text': 'afinal', 'timestamp': (0.2, 0.38)}, {'text': 'de', 'timestamp': (0.4, 0.44)}, {'text': 'naos', 'timestamp': (0.46, 0.56)}, {'text': 'conto', 'timestamp': (0.6, 0.74)}, {'text': 'sou', 'timestamp': (0.8, 0.86)}, {'text': 'quatrocentos', 'timestamp': (0.96, 1.6)}, {'text': 'anos', 'timestamp': (1.7, 1.88)}, {'text': 'mas', 'timestamp': (1.98, 2.1)}];0,5;0,4444444444444444;0,6527777777777778;0,16
./audios/SP_DID_208_2392.72826_2393.76055.wav;2392,72826;2393,76055;o tronco é um só;o tronco é um só;1,0322900000001027;o tronco é um só;otrekomuso;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'tronco', 'timestamp': (0.16, 0.42)}, {'text': 'é', 'timestamp': (0.48, 0.5)}, {'text': 'um', 'timestamp': (0.6, 0.64)}, {'text': 'só', 'timestamp': (0.78, 0.84)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2394.98805_2395.74337.wav;2394,98805;2395,74337;minha avó;minha avó;0,7553200000002107;minha vó;avo;[{'text': 'minha', 'timestamp': (1.18, 1.4)}, {'text': 'vó', 'timestamp': (1.58, 1.66)}];0,5;0,5;0,75;0,1111111111111111
./audios/SP_DID_208_2395.74337_2397.50805.wav;2395,74337;2397,50805;que era Ana Rosa Pereira Bicudo;que era ana rosa pereira bicudo;1,764679999999771;querano a rosa pirana bicuta;krnrozakpirodɛbikut;[{'text': 'querano', 'timestamp': (0.08, 0.42)}, {'text': 'a', 'timestamp': (0.48, 0.5)}, {'text': 'rosa', 'timestamp': (0.58, 0.82)}, {'text': 'pirana', 'timestamp': (0.94, 1.26)}, {'text': 'bicuta', 'timestamp': (1.36, 1.7)}];0,8333333333333334;0,8333333333333334;0,9666666666666667;0,3548387096774194
./audios/SP_DID_208_2397.50805_2398.16145.wav;2397,50805;2398,16145;casou-se;casouse;0,653400000000147;casou-se;kadu;[{'text': 'casou-se', 'timestamp': (1.1, 1.62)}];1,0;1,0;1,0;0,14285714285714285
./audios/SP_DID_208_2398.16145_2398.65765.wav;2398,16145;2398,65765;dizem;dizem;0,4962000000000444;devit;nð;[{'text': 'devit', 'timestamp': (1.12, 1.5)}];1,0;1,0;1,0;0,8
./audios/SP_DID_208_2398.65765_2399.61283.wav;2398,65765;2399,61283;com um primo no::;com um primo no;0,9551799999999275;om prímulo;olpribulo;[{'text': 'om', 'timestamp': (1.2, 1.24)}, {'text': 'prímulo', 'timestamp': (1.44, 1.88)}];1,0;1,0;1,0;0,5333333333333333
./audios/SP_DID_208_2399.8323_2400.32013.wav;2399,8323;2400,32013;no::;no;0,48783000000003085;uh;nmo;[{'text': 'uh', 'timestamp': (1.08, 1.14)}];1,0;1,0;1,0;1,0
./audios/SP_DID_208_2400.32013_2400.98574.wav;2400,32013;2400,98574;até hoje não::;até hoje não;0,6656100000000151;dorme;tan;[{'text': 'dorme', 'timestamp': (1.02, 1.48)}];1,0;1,0;1,0;0,9166666666666666
./audios/SP_DID_208_2401.08554_2401.81442.wav;2401,08554;2401,81442;consegui::;consegui;0,7288800000001174;consegui;posegi;[{'text': 'consegui', 'timestamp': (1.04, 1.5)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2401.99073_2403.08646.wav;2401,99073;2403,08646;achar essa ligação;achar essa ligação;1,0957300000000032;achar essa ligação;aʃtanfliːbst;[{'text': 'achar', 'timestamp': (0.08, 0.32)}, {'text': 'essa', 'timestamp': (0.4, 0.54)}, {'text': 'ligação', 'timestamp': (0.6, 0.98)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2404.03637_2407.04718.wav;2404,03637;2407,04718;chamava-se Antero Batista de Azevedo Chaves;chamavase antero batista de azevedo chaves;3,0108100000002196;chamava-se antero batista de ozevedo chaves;samavasenterdbatistadezeviːdʃavis;[{'text': 'chamava-se', 'timestamp': (0.08, 0.56)}, {'text': 'antero', 'timestamp': (0.64, 1.06)}, {'text': 'batista', 'timestamp': (1.2, 1.76)}, {'text': 'de', 'timestamp': (1.82, 1.86)}, {'text': 'ozevedo', 'timestamp': (1.92, 2.4)}, {'text': 'chaves', 'timestamp': (2.5, 2.82)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,047619047619047616
./audios/SP_DID_208_2407.69249_2408.10646.wav;2407,69249;2408,10646;meu pai;meu pai;0,413970000000063;meu pai;napa;[{'text': 'meu', 'timestamp': (1.04, 1.14)}, {'text': 'pai', 'timestamp': (1.24, 1.38)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2408.10646_2409.27306.wav;2408,10646;2409,27306;nascido em Jacareí;nascido em jacareí;1,1666000000000167;nascido e jacarií;maseduʒakaru;[{'text': 'nascido', 'timestamp': (0.12, 0.38)}, {'text': 'e', 'timestamp': (0.42, 0.44)}, {'text': 'jacarií', 'timestamp': (0.52, 0.98)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,1111111111111111
./audios/SP_DID_208_2409.72013_2410.89658.wav;2409,72013;2410,89658;achou que pôr (o) nome;achou que pôr o nome;1,1764499999999316;achou que por o nome;aʃokɪpolmomi;[{'text': 'achou', 'timestamp': (0.06, 0.26)}, {'text': 'que', 'timestamp': (0.34, 0.42)}, {'text': 'por', 'timestamp': (0.54, 0.64)}, {'text': 'o', 'timestamp': (0.72, 0.74)}, {'text': 'nome', 'timestamp': (0.82, 1.06)}];0,2;0,2;0,3599999999999999;0,05
./audios/SP_DID_208_2410.95065_2415.49091.wav;2410,95065;2415,49091;Pereira Bicudo Batista de Azevedo Chaves numa pessoa só era MUIta gente;pereira bicudo batista de azevedo chaves numa pessoa só era muita gente;4,540259999999762;pereira bicudo batista delesevedos chaves numa pessoa só era muita gente;iiːdobekudubatisadzevideʃaizumapesuasoramuːtoaenk;[{'text': 'pereira', 'timestamp': (0.06, 0.36)}, {'text': 'bicudo', 'timestamp': (0.46, 0.9)}, {'text': 'batista', 'timestamp': (1.02, 1.46)}, {'text': 'delesevedos', 'timestamp': (1.54, 2.14)}, {'text': 'chaves', 'timestamp': (2.24, 2.52)}, {'text': 'numa', 'timestamp': (2.6, 2.74)}, {'text': 'pessoa', 'timestamp': (2.84, 3.12)}, {'text': 'só', 'timestamp': (3.24, 3.3)}, {'text': 'era', 'timestamp': (3.38, 3.46)}, {'text': 'muita', 'timestamp': (3.62, 3.92)}, {'text': 'gente', 'timestamp': (4.08, 4.44)}];0,16666666666666666;0,16666666666666666;0,24242424242424243;0,056338028169014086
./audios/SP_DID_208_2416.1965_2416.93777.wav;2416,1965;2416,93777;muito nome;muito nome;0,7412699999999859;muito mon;otomen;[{'text': 'muito', 'timestamp': (1.02, 1.3)}, {'text': 'mon', 'timestamp': (1.42, 1.56)}];0,5;0,5;0,75;0,3
./audios/SP_DID_208_2416.93777_2417.30291.wav;2416,93777;2417,30291;perdão;perdão;0,365139999999883;perdão;deɾda;[{'text': 'perdão', 'timestamp': (1.04, 1.28)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2418.15574_2419.19206.wav;2418,15574;2419,19206;era muito nome para uma::;era muito nome para uma;1,036319999999705;era muito lémifoma;ramuntamɛɲkm;[{'text': 'era', 'timestamp': (0.04, 0.14)}, {'text': 'muito', 'timestamp': (0.2, 0.38)}, {'text': 'lémifoma', 'timestamp': (0.46, 0.92)}];0,6;0,6;0,7333333333333334;0,43478260869565216
./audios/SP_DID_208_2419.57842_2420.17231.wav;2419,57842;2420,17231;pessoa só;pessoa só;0,5938900000001013;a pessoa afata;ss;[{'text': 'a', 'timestamp': (0.96, 0.98)}, {'text': 'pessoa', 'timestamp': (1.04, 1.34)}, {'text': 'afata', 'timestamp': (1.38, 1.7)}];1,0;0,6666666666666666;0,8333333333333334;0,7777777777777778
./audios/SP_DID_208_2420.17231_2422.00654.wav;2420,17231;2422,00654;então ele assina exclusivamente;então ele assina exclusivamente;1,834229999999934;então ele assina exclusivamente;todasinekskluzivamente;[{'text': 'então', 'timestamp': (0.06, 0.2)}, {'text': 'ele', 'timestamp': (0.26, 0.36)}, {'text': 'assina', 'timestamp': (0.44, 0.72)}, {'text': 'exclusivamente', 'timestamp': (0.8, 1.72)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2422.21559_2423.57196.wav;2422,21559;2423,57196;Itagiba Chaves;itagiba chaves;1,3563700000004246;itagiba chaves;intaʒibaʃa;[{'text': 'itagiba', 'timestamp': (0.06, 0.62)}, {'text': 'chaves', 'timestamp': (0.76, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2425.59862_2426.05982.wav;2425,59862;2426,05982;ele::;ele;0,46119999999973516;ebo;jd;[{'text': 'ebo', 'timestamp': (1.08, 1.34)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_DID_208_2426.42398_2428.09431.wav;2426,42398;2428,09431;apesar de nascido em Jacareí;apesar de nascido em jacareí;1,6703299999999217;apesar de nascido em jacarim;apzadjmassjdiːʒakariː;[{'text': 'apesar', 'timestamp': (0.06, 0.42)}, {'text': 'de', 'timestamp': (0.52, 0.56)}, {'text': 'nascido', 'timestamp': (0.66, 1.0)}, {'text': 'em', 'timestamp': (1.06, 1.1)}, {'text': 'jacarim', 'timestamp': (1.14, 1.52)}];0,2;0,2;0,3599999999999999;0,07142857142857142
./audios/SP_DID_208_2428.09431_2429.86668.wav;2428,09431;2429,86668;veio muito criança para São Paulo;veio muito criança para são paulo;1,7723700000001372;de muita criança para ção pélo;demutklnasoparasonpɛf;[{'text': 'de', 'timestamp': (0.06, 0.12)}, {'text': 'muita', 'timestamp': (0.26, 0.44)}, {'text': 'criança', 'timestamp': (0.52, 0.88)}, {'text': 'para', 'timestamp': (1.0, 1.16)}, {'text': 'ção', 'timestamp': (1.26, 1.34)}, {'text': 'pélo', 'timestamp': (1.48, 1.74)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,21212121212121213
./audios/SP_DID_208_2430.00483_2430.63643.wav;2430,00483;2430,63643;trabalhou;trabalhou;0,6316000000001623;trabalhou;tabanno;[{'text': 'trabalhou', 'timestamp': (1.08, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2430.70832_2433.63248.wav;2430,70832;2433,63248;porque os pais dele perderam tudo por motivo de doença;porque os pais dele perderam tudo por motivo de doença;2,924160000000029;porque os pais ele perminam tudo pelo motivo de doença;kiospajselitɛldraŋturpumkivdidumjest;[{'text': 'porque', 'timestamp': (0.06, 0.28)}, {'text': 'os', 'timestamp': (0.36, 0.42)}, {'text': 'pais', 'timestamp': (0.52, 0.7)}, {'text': 'ele', 'timestamp': (0.78, 0.92)}, {'text': 'perminam', 'timestamp': (0.98, 1.36)}, {'text': 'tudo', 'timestamp': (1.52, 1.72)}, {'text': 'pelo', 'timestamp': (1.8, 1.94)}, {'text': 'motivo', 'timestamp': (1.98, 2.26)}, {'text': 'de', 'timestamp': (2.32, 2.36)}, {'text': 'doença', 'timestamp': (2.44, 2.8)}];0,3;0,3;0,51;0,12962962962962962
./audios/SP_DID_208_2434.376_2435.26825.wav;2434,376;2435,26825;e meu avô;e meu avô;0,8922499999998763;e meu avôr;inbuxa;[{'text': 'e', 'timestamp': (1.04, 1.06)}, {'text': 'meu', 'timestamp': (1.16, 1.28)}, {'text': 'avôr', 'timestamp': (1.4, 1.66)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,1111111111111111
./audios/SP_DID_208_2435.83768_2439.8979.wav;2435,83768;2439,8979;se aposentou-se como porteiro do Grupo:: Escola::r;se aposentouse como porteiro do grupo escolar;4,060219999999845;se aposentou-se como porteira do grupo escolar;sapozjantosikmuterteradugruuiːʃkorlar;[{'text': 'se', 'timestamp': (0.08, 0.14)}, {'text': 'aposentou-se', 'timestamp': (0.18, 1.0)}, {'text': 'como', 'timestamp': (1.1, 1.26)}, {'text': 'porteira', 'timestamp': (1.4, 1.92)}, {'text': 'do', 'timestamp': (2.0, 2.04)}, {'text': 'grupo', 'timestamp': (2.14, 2.46)}, {'text': 'escolar', 'timestamp': (2.82, 3.38)}];0,2857142857142857;0,2857142857142857;0,4897959183673469;0,044444444444444446
./audios/SP_DID_208_2440.96202_2443.36081.wav;2440,96202;2443,36081;não me recordo o nome ali no Bairro da Luz;não me recordo o nome ali no bairro da luz;2,39879000000019;não me recordo lá lim ali no bar da luz;namurekordolanalinobardalus;[{'text': 'não', 'timestamp': (0.08, 0.14)}, {'text': 'me', 'timestamp': (0.22, 0.28)}, {'text': 'recordo', 'timestamp': (0.36, 0.72)}, {'text': 'lá', 'timestamp': (0.8, 0.84)}, {'text': 'lim', 'timestamp': (0.92, 1.06)}, {'text': 'ali', 'timestamp': (1.08, 1.18)}, {'text': 'no', 'timestamp': (1.28, 1.34)}, {'text': 'bar', 'timestamp': (1.44, 1.58)}, {'text': 'da', 'timestamp': (1.72, 1.78)}, {'text': 'luz', 'timestamp': (1.88, 2.1)}];0,3;0,3;0,51;0,19047619047619047
./audios/SP_DID_208_2444.79144_2446.23228.wav;2444,79144;2446,23228;Grupo Escolar que existe no::;grupo escolar que existe no;1,4408400000002075;grupo escolar que existem meo;krupskoakziːstɪmo;[{'text': 'grupo', 'timestamp': (0.08, 0.26)}, {'text': 'escolar', 'timestamp': (0.3, 0.58)}, {'text': 'que', 'timestamp': (0.7, 0.76)}, {'text': 'existem', 'timestamp': (0.82, 1.14)}, {'text': 'meo', 'timestamp': (1.22, 1.36)}];0,4;0,4;0,64;0,1111111111111111
./audios/SP_DID_208_2446.42226_2447.85663.wav;2446,42226;2447,85663;Bairro da Luz ali em frente::;bairro da luz ali em frente;1,4343700000003992;parte da luza ali em frente;brdamuzalnfetiːjeː;[{'text': 'parte', 'timestamp': (0.04, 0.24)}, {'text': 'da', 'timestamp': (0.3, 0.34)}, {'text': 'luza', 'timestamp': (0.4, 0.58)}, {'text': 'ali', 'timestamp': (0.62, 0.72)}, {'text': 'em', 'timestamp': (0.78, 0.82)}, {'text': 'frente', 'timestamp': (0.9, 1.18)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,18518518518518517
./audios/SP_DID_208_2449.04312_2449.70084.wav;2449,04312;2449,70084;em frente à e/;em frente à e;0,657720000000154;e foqe;faɾkh;[{'text': 'e', 'timestamp': (1.04, 1.06)}, {'text': 'foqe', 'timestamp': (1.16, 1.48)}];1,0;1,0;1,0;0,6923076923076923
./audios/SP_DID_208_2449.70084_2451.06577.wav;2449,70084;2451,06577;à estação do::;à estação do;1,3649300000001858;a estuação do;ɛhaʃtasombu;[{'text': 'a', 'timestamp': (0.1, 0.12)}, {'text': 'estuação', 'timestamp': (0.38, 0.68)}, {'text': 'do', 'timestamp': (0.88, 0.94)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,16666666666666666
./audios/SP_DID_208_2451.27236_2451.80954.wav;2451,27236;2451,80954;de trem;de trem;0,5371800000002622;de transo;dit;[{'text': 'de', 'timestamp': (1.02, 1.1)}, {'text': 'transo', 'timestamp': (1.18, 1.48)}];0,5;0,5;0,75;0,5714285714285714
./audios/SP_DID_208_2451.99376_2453.54099.wav;2451,99376;2453,54099;onde hoje é o::;onde hoje é o;1,547230000000127;onde hoje é o;ntzea;[{'text': 'onde', 'timestamp': (0.08, 0.24)}, {'text': 'hoje', 'timestamp': (0.32, 0.6)}, {'text': 'é', 'timestamp': (0.78, 0.8)}, {'text': 'o', 'timestamp': (1.02, 1.04)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2453.93554_2456.98057.wav;2453,93554;2456,98057;acho que o Liceu de Artes e Ofícios ou Escola de Belas-A::rtes;acho que o liceu de artes e ofícios ou escola de belasartes;3,0450300000002244;as que lhe sinham de atos ofícios ou escola de belaçados;asklisiːodaːtsofiːstuzoiːʃkladbɛnasaːs;[{'text': 'as', 'timestamp': (0.06, 0.12)}, {'text': 'que', 'timestamp': (0.16, 0.24)}, {'text': 'lhe', 'timestamp': (0.28, 0.34)}, {'text': 'sinham', 'timestamp': (0.44, 0.62)}, {'text': 'de', 'timestamp': (0.68, 0.72)}, {'text': 'atos', 'timestamp': (0.78, 1.0)}, {'text': 'ofícios', 'timestamp': (1.08, 1.62)}, {'text': 'ou', 'timestamp': (1.72, 1.76)}, {'text': 'escola', 'timestamp': (1.9, 2.2)}, {'text': 'de', 'timestamp': (2.26, 2.3)}, {'text': 'belaçados', 'timestamp': (2.38, 3.0)}];0,5;0,5;0,7272727272727273;0,3220338983050847
./audios/SP_DID_208_2456.98057_2457.86049.wav;2456,98057;2457,86049;qualquer coisa assim;qualquer coisa assim;0,8799199999998564;qualquer coisa assim;tokekozaasi;[{'text': 'qualquer', 'timestamp': (1.04, 1.26)}, {'text': 'coisa', 'timestamp': (1.34, 1.5)}, {'text': 'assim', 'timestamp': (1.58, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2459.06519_2460.0472.wav;2459,06519;2460,0472;agora minha MÃE;agora minha mãe;0,982010000000173;agora a minha mão;abaɾamaba;[{'text': 'agora', 'timestamp': (1.1, 1.32)}, {'text': 'a', 'timestamp': (1.38, 1.4)}, {'text': 'minha', 'timestamp': (1.46, 1.64)}, {'text': 'mão', 'timestamp': (1.76, 1.86)}];0,6666666666666666;0,5;0,6666666666666667;0,2
./audios/SP_DID_208_2460.55283_2461.80046.wav;2460,55283;2461,80046;é filha de::;é filha de;1,2476299999998446;é filha de;ɛssiŋmlu;[{'text': 'é', 'timestamp': (0.1, 0.12)}, {'text': 'filha', 'timestamp': (0.32, 0.58)}, {'text': 'de', 'timestamp': (0.7, 0.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_2461.97639_2463.39544.wav;2461,97639;2463,39544;Arlindo Roberto Alves;arlindo roberto alves;1,4190499999999702;arlinda roberto alves;aliːdɛrɛbɛrtuas;[{'text': 'arlinda', 'timestamp': (0.08, 0.48)}, {'text': 'roberto', 'timestamp': (0.56, 0.94)}, {'text': 'alves', 'timestamp': (1.02, 1.32)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,047619047619047616
./audios/SP_DID_208_2463.44634_2464.22169.wav;2463,44634;2464,22169;de Campinas;de campinas;0,7753499999998894;de campinhas;kampinas;[{'text': 'de', 'timestamp': (1.02, 1.08)}, {'text': 'campinhas', 'timestamp': (1.16, 1.62)}];0,5;0,5;0,75;0,09090909090909091
./audios/SP_DID_208_2464.47007_2465.40193.wav;2464,47007;2465,40193;e ainda tem lá;e ainda tem lá;0,9318600000001425;ainda tema;datea;[{'text': 'ainda', 'timestamp': (1.08, 1.28)}, {'text': 'tema', 'timestamp': (1.44, 1.78)}];0,75;0,75;0,875;0,35714285714285715
