path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_242_2337.47841_2339.0004.wav;2337,47841;2339,0004;difícil de ser executada;difícil de ser executada;1,5219899999997324;difícil ser executado;diːfiːsodsdɪzɛktat;[{'text': 'difícil', 'timestamp': (0.14, 0.52)}, {'text': 'ser', 'timestamp': (0.76, 0.86)}, {'text': 'executado', 'timestamp': (0.94, 1.4)}];0,5;0,5;0,6666666666666667;0,16666666666666666
./audios/SP_DID_242_2339.36758_2342.41937.wav;2339,36758;2342,41937;MAS naturalmente que cada um precisa fazer alguma coisa;mas naturalmente que cada um precisa fazer alguma coisa;3,0517899999999827;mas naturalmente que cada um precisa fazer alguma coisa;masnatromɛdkiːkadaumpsafazerogumakoza;[{'text': 'mas', 'timestamp': (0.14, 0.42)}, {'text': 'naturalmente', 'timestamp': (0.74, 1.14)}, {'text': 'que', 'timestamp': (1.24, 1.3)}, {'text': 'cada', 'timestamp': (1.42, 1.56)}, {'text': 'um', 'timestamp': (1.66, 1.72)}, {'text': 'precisa', 'timestamp': (1.78, 2.04)}, {'text': 'fazer', 'timestamp': (2.12, 2.3)}, {'text': 'alguma', 'timestamp': (2.42, 2.62)}, {'text': 'coisa', 'timestamp': (2.76, 2.98)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2342.41937_2344.28635.wav;2342,41937;2344,28635;e aos poucos é que pode conseguir;e aos poucos é que pode conseguir;1,866979999999785;e os poucos é que pode conseguir;iauspokozakepodekonsegir;[{'text': 'e', 'timestamp': (0.16, 0.18)}, {'text': 'os', 'timestamp': (0.28, 0.36)}, {'text': 'poucos', 'timestamp': (0.5, 0.82)}, {'text': 'é', 'timestamp': (0.88, 0.9)}, {'text': 'que', 'timestamp': (0.96, 1.02)}, {'text': 'pode', 'timestamp': (1.12, 1.26)}, {'text': 'conseguir', 'timestamp': (1.36, 1.78)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,030303030303030304
./audios/SP_DID_242_2344.28635_2344.46865.wav;2344,28635;2344,46865;não é?;não é;0,18229999999994106;noé;mɛ;[{'text': 'noé', 'timestamp': (1.06, 1.16)}];1,0;1,0;1,0;0,4
./audios/SP_DID_242_2344.82876_2347.9088.wav;2344,82876;2347,9088;de maneira que em matéria de missa eu posso citar essas da PUC;de maneira que em matéria de missa eu posso citar essas da puc;3,080040000000281;de maneira que matéria de missa eu posso estar essas da puk;demanerakematerjademiːsajopostaesasdapuki;[{'text': 'de', 'timestamp': (0.06, 0.1)}, {'text': 'maneira', 'timestamp': (0.18, 0.44)}, {'text': 'que', 'timestamp': (0.54, 0.6)}, {'text': 'matéria', 'timestamp': (0.7, 0.98)}, {'text': 'de', 'timestamp': (1.06, 1.1)}, {'text': 'missa', 'timestamp': (1.18, 1.42)}, {'text': 'eu', 'timestamp': (1.54, 1.58)}, {'text': 'posso', 'timestamp': (1.66, 1.82)}, {'text': 'estar', 'timestamp': (1.88, 2.02)}, {'text': 'essas', 'timestamp': (2.2, 2.52)}, {'text': 'da', 'timestamp': (2.6, 2.64)}, {'text': 'puk', 'timestamp': (2.76, 2.98)}];0,23076923076923078;0,23076923076923078;0,3589743589743589;0,0967741935483871
./audios/SP_DID_242_2347.9088_2349.07753.wav;2347,9088;2349,07753;que eu acho esplêndidas;que eu acho esplêndidas;1,1687299999998686;que eu acho esplendes;gɪaʃɪsplɪndɛs;[{'text': 'que', 'timestamp': (0.08, 0.16)}, {'text': 'eu', 'timestamp': (0.18, 0.24)}, {'text': 'acho', 'timestamp': (0.28, 0.4)}, {'text': 'esplendes', 'timestamp': (0.54, 1.06)}];0,25;0,25;0,4375;0,17391304347826086
./audios/SP_DID_242_2349.31727_2352.21661.wav;2349,31727;2352,21661;e:: a tive oportunidade de assistir essa do monsenhor Benedito;e a tive oportunidade de assistir essa do monsenhor benedito;2,8993399999999383;e a tive a oportunidade d estir esto monciumor benedito;iːatiːvportundadjɛstiːdɛstomosʃomorbɪnɪdyt;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'a', 'timestamp': (0.44, 0.46)}, {'text': 'tive', 'timestamp': (0.58, 0.72)}, {'text': 'a', 'timestamp': (0.76, 0.78)}, {'text': 'oportunidade', 'timestamp': (0.82, 1.26)}, {'text': 'd', 'timestamp': (1.32, 1.34)}, {'text': 'estir', 'timestamp': (1.4, 1.64)}, {'text': 'esto', 'timestamp': (1.74, 1.92)}, {'text': 'monciumor', 'timestamp': (1.98, 2.32)}, {'text': 'benedito', 'timestamp': (2.44, 2.82)}];0,6;0,5454545454545454;0,75;0,25
./audios/SP_DID_242_2352.21661_2353.48362.wav;2352,21661;2353,48362;que eu também fiquei encantada;que eu também fiquei encantada;1,2670100000000275;porque eu também fiquei encantado;kotamɪfkɪɪnkantat;[{'text': 'porque', 'timestamp': (0.0, 0.12)}, {'text': 'eu', 'timestamp': (0.14, 0.2)}, {'text': 'também', 'timestamp': (0.22, 0.38)}, {'text': 'fiquei', 'timestamp': (0.42, 0.6)}, {'text': 'encantado', 'timestamp': (0.76, 1.2)}];0,4;0,4;0,64;0,13333333333333333
./audios/SP_DID_242_2353.88539_2356.21635.wav;2353,88539;2356,21635;e eu acho que essa maneira de se dirigir;e eu acho que essa maneira de se dirigir;2,330960000000232;e eu acho que essa maneira de se dirigir;iːjoaʃkɛsamanedɛdsiːdiriʒiː;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'eu', 'timestamp': (0.18, 0.24)}, {'text': 'acho', 'timestamp': (0.32, 0.46)}, {'text': 'que', 'timestamp': (0.52, 0.58)}, {'text': 'essa', 'timestamp': (0.62, 0.76)}, {'text': 'maneira', 'timestamp': (0.84, 1.12)}, {'text': 'de', 'timestamp': (1.22, 1.28)}, {'text': 'se', 'timestamp': (1.38, 1.44)}, {'text': 'dirigir', 'timestamp': (1.58, 2.1)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2356.57968_2358.23044.wav;2356,57968;2358,23044;aos que estão assistindo à missa;aos que estão assistindo à missa;1,6507599999999911;aos que estão assistindo à missa;askistamastjɪndomiːsa;[{'text': 'aos', 'timestamp': (0.1, 0.2)}, {'text': 'que', 'timestamp': (0.26, 0.34)}, {'text': 'estão', 'timestamp': (0.42, 0.64)}, {'text': 'assistindo', 'timestamp': (0.72, 1.12)}, {'text': 'à', 'timestamp': (1.16, 1.18)}, {'text': 'missa', 'timestamp': (1.26, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2358.53847_2359.49417.wav;2358,53847;2359,49417;é uma::;é uma;0,9556999999999789;é uma;emaː;[{'text': 'é', 'timestamp': (1.1, 1.12)}, {'text': 'uma', 'timestamp': (1.24, 1.52)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2359.49417_2360.76581.wav;2359,49417;2360,76581;um BOM caminho;um bom caminho;1,271639999999934;um bom caminho;unbokamiɲo;[{'text': 'um', 'timestamp': (0.14, 0.2)}, {'text': 'bom', 'timestamp': (0.34, 0.52)}, {'text': 'caminho', 'timestamp': (0.72, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2361.03436_2363.0099.wav;2361,03436;2363,0099;para um resultado bastante favorável;para um resultado bastante favorável;1,97553999999991;para um resultado bastante favorável;baduʁezultadbastantefavorav;[{'text': 'para', 'timestamp': (0.1, 0.22)}, {'text': 'um', 'timestamp': (0.28, 0.32)}, {'text': 'resultado', 'timestamp': (0.38, 0.84)}, {'text': 'bastante', 'timestamp': (0.92, 1.28)}, {'text': 'favorável', 'timestamp': (1.38, 1.88)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2370.93724_2371.30499.wav;2370,93724;2371,30499;não;não;0,3677499999998872;não;nɒ;[{'text': 'não', 'timestamp': (1.2, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2371.30499_2374.16114.wav;2371,30499;2374,16114;isso nós estamos vendo igrejas completamente diferentes;isso nós estamos vendo igrejas completamente diferentes;2,8561500000000706;isso nós estamos vendo igrejas completamente diferentes;isonɒstamosvendojgʁskomplɛtamenteverɛnt;[{'text': 'isso', 'timestamp': (0.16, 0.3)}, {'text': 'nós', 'timestamp': (0.42, 0.54)}, {'text': 'estamos', 'timestamp': (0.62, 0.88)}, {'text': 'vendo', 'timestamp': (0.98, 1.14)}, {'text': 'igrejas', 'timestamp': (1.24, 1.58)}, {'text': 'completamente', 'timestamp': (1.68, 2.28)}, {'text': 'diferentes', 'timestamp': (2.34, 2.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2374.16114_2374.36.wav;2374,16114;2374,36;né?;né;0,19885999999996784;né;nɛ;[{'text': 'né', 'timestamp': (1.04, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2374.36_2375.11047.wav;2374,36;2375,11047;e::;e;0,7504699999999502;e;i;[{'text': 'e', 'timestamp': (1.18, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2375.2958_2377.75831.wav;2375,2958;2377,75831;também eu acho que estão caindo num exagero;também eu acho que estão caindo num exagero;2,462510000000293;também eu acho que estão caindo num exageiro;tɛmbenɲeaʃkestamkaindonuezaʒer;[{'text': 'também', 'timestamp': (0.1, 0.48)}, {'text': 'eu', 'timestamp': (0.58, 0.64)}, {'text': 'acho', 'timestamp': (0.72, 0.86)}, {'text': 'que', 'timestamp': (0.9, 0.96)}, {'text': 'estão', 'timestamp': (1.02, 1.18)}, {'text': 'caindo', 'timestamp': (1.24, 1.5)}, {'text': 'num', 'timestamp': (1.64, 1.76)}, {'text': 'exageiro', 'timestamp': (1.84, 2.34)}];0,125;0,125;0,234375;0,023255813953488372
./audios/SP_DID_242_2378.2382_2378.82992.wav;2378,2382;2378,82992;por-que;porque;0,5917200000003504;por quê;puɾke;[{'text': 'por', 'timestamp': (1.1, 1.2)}, {'text': 'quê', 'timestamp': (1.4, 1.46)}];2,0;1,0;1,0;0,3333333333333333
./audios/SP_DID_242_2378.96465_2381.30191.wav;2378,96465;2381,30191;antigamente as igrejas eram;antigamente as igrejas eram;2,337260000000242;antigamente as igrejas eram;antigamenteazigʁeʒaseɾa;[{'text': 'antigamente', 'timestamp': (0.1, 0.56)}, {'text': 'as', 'timestamp': (0.64, 0.7)}, {'text': 'igrejas', 'timestamp': (0.8, 1.4)}, {'text': 'eram', 'timestamp': (1.7, 2.02)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2381.78811_2382.38561.wav;2381,78811;2382,38561;ahn::;ah;0,5974999999998545;e;h;[{'text': 'e', 'timestamp': (1.08, 1.1)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_2382.8308_2385.88051.wav;2382,8308;2385,88051;mui::to cheias de imagens;muito cheias de imagens;3,049709999999777;muito cheias de imagens;muntuʃejasdimaʒenz;[{'text': 'muito', 'timestamp': (0.22, 1.1)}, {'text': 'cheias', 'timestamp': (1.44, 1.88)}, {'text': 'de', 'timestamp': (1.98, 2.02)}, {'text': 'imagens', 'timestamp': (2.1, 2.88)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2385.88051_2387.86102.wav;2385,88051;2387,86102;um um ambiente que também.;um um ambiente que também;1,9805099999998674;um ambiente que também;uambiɛntkitɛmbeŋ;[{'text': 'um', 'timestamp': (0.72, 0.78)}, {'text': 'ambiente', 'timestamp': (0.88, 1.24)}, {'text': 'que', 'timestamp': (1.34, 1.4)}, {'text': 'também', 'timestamp': (1.5, 1.86)}];0,2;0,2;0,19999999999999996;0,12
./audios/SP_DID_242_2388.13634_2388.83342.wav;2388,13634;2388,83342;não era;não era;0,6970799999999144;não era;nŋeɾa;[{'text': 'não', 'timestamp': (1.12, 1.24)}, {'text': 'era', 'timestamp': (1.36, 1.6)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2389.25518_2390.36231.wav;2389,25518;2390,36231;ahn::;ah;1,10712999999987;;m;[];1,0;1,0;1,0;1,0
./audios/SP_DID_242_2390.83679_2392.3496.wav;2390,83679;2392,3496;tão acolhe-dor;tão acolhedor;1,5128100000001723;etão acolhedor;tɛakoljɛdo;[{'text': 'etão', 'timestamp': (0.02, 0.22)}, {'text': 'acolhedor', 'timestamp': (0.52, 1.26)}];0,5;0,5;0,75;0,07692307692307693
./audios/SP_DID_242_2392.3496_2394.47379.wav;2392,3496;2394,47379;então começaram a evoluir;então começaram a evoluir;2,1241899999999987;então começaram a evoluir;entaukomesaroaevolui;[{'text': 'então', 'timestamp': (0.12, 0.38)}, {'text': 'começaram', 'timestamp': (0.5, 0.98)}, {'text': 'a', 'timestamp': (1.16, 1.18)}, {'text': 'evoluir', 'timestamp': (1.28, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2394.73885_2397.24983.wav;2394,73885;2397,24983;mas temos também igrejas que;mas temos também igrejas que;2,5109800000000178;mas temos também igrejas que;mastemustabeigʁeʒaski;[{'text': 'mas', 'timestamp': (0.18, 0.36)}, {'text': 'temos', 'timestamp': (0.68, 0.98)}, {'text': 'também', 'timestamp': (1.1, 1.34)}, {'text': 'igrejas', 'timestamp': (1.46, 1.94)}, {'text': 'que', 'timestamp': (2.24, 2.32)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2397.4492_2398.25483.wav;2397,4492;2398,25483;a meu ver;a meu ver;0,8056299999998373;a meu ver;amuviɾ;[{'text': 'a', 'timestamp': (1.08, 1.1)}, {'text': 'meu', 'timestamp': (1.22, 1.34)}, {'text': 'ver', 'timestamp': (1.46, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2398.25483_2399.15812.wav;2398,25483;2399,15812;não agradam não;não agradam não;0,9032900000001973;não agradam;noagɾada;[{'text': 'não', 'timestamp': (1.12, 1.2)}, {'text': 'agradam', 'timestamp': (1.32, 1.84)}];0,3333333333333333;0,3333333333333333;0,33333333333333337;0,26666666666666666
./audios/SP_DID_242_2399.15812_2399.43936.wav;2399,15812;2399,43936;não é?;não é;0,2812399999997979;não é;nuɛt;[{'text': 'não', 'timestamp': (1.04, 1.12)}, {'text': 'é', 'timestamp': (1.18, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2399.78138_2400.66228.wav;2399,78138;2400,66228;apesar;apesar;0,8809000000001106;apesar;apezaɾ;[{'text': 'apesar', 'timestamp': (1.1, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2400.99396_2401.61229.wav;2400,99396;2401,61229;de::;de;0,6183300000002419;di;ʒi;[{'text': 'di', 'timestamp': (1.1, 1.18)}];1,0;1,0;1,0;0,5
./audios/SP_DID_242_2401.91941_2402.57049.wav;2401,91941;2402,57049;talvez;talvez;0,6510800000000927;talvez;dauvezk;[{'text': 'talvez', 'timestamp': (1.06, 1.52)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2402.57049_2403.20923.wav;2402,57049;2403,20923;como eu disse;como eu disse;0,6387399999998706;como eu disse;komodis;[{'text': 'como', 'timestamp': (1.06, 1.18)}, {'text': 'eu', 'timestamp': (1.24, 1.3)}, {'text': 'disse', 'timestamp': (1.36, 1.66)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2403.20923_2404.51196.wav;2403,20923;2404,51196;seja uma questão pessoal;seja uma questão pessoal;1,3027299999998831;seja uma questão pessoal;sʒumakwɪstaonpeːswaːl;[{'text': 'seja', 'timestamp': (0.08, 0.2)}, {'text': 'uma', 'timestamp': (0.28, 0.36)}, {'text': 'questão', 'timestamp': (0.42, 0.68)}, {'text': 'pessoal', 'timestamp': (0.78, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2404.51196_2405.26388.wav;2404,51196;2405,26388;mas ah;mas ah;0,7519200000001547;mas;mz;[{'text': 'mas', 'timestamp': (1.16, 1.38)}];0,5;0,5;0,5;0,5
./audios/SP_DID_242_2405.49919_2406.60362.wav;2405,49919;2406,60362;há igrejas que não;há igrejas que não;1,1044299999998657;há igrejas que não;ajgrɪʒaskɪnoːɲ;[{'text': 'há', 'timestamp': (0.08, 0.12)}, {'text': 'igrejas', 'timestamp': (0.22, 0.62)}, {'text': 'que', 'timestamp': (0.72, 0.78)}, {'text': 'não', 'timestamp': (0.86, 0.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2406.60362_2408.89643.wav;2406,60362;2408,89643;não me causam prazer nenhum entrar nelas;não me causam prazer nenhum entrar nelas;2,2928099999999176;não me causa um prazer nenhum entrar nelas;nomikauzaumprazerneŋuŋentranels;[{'text': 'não', 'timestamp': (0.1, 0.18)}, {'text': 'me', 'timestamp': (0.22, 0.28)}, {'text': 'causa', 'timestamp': (0.38, 0.6)}, {'text': 'um', 'timestamp': (0.66, 0.7)}, {'text': 'prazer', 'timestamp': (0.78, 1.12)}, {'text': 'nenhum', 'timestamp': (1.24, 1.5)}, {'text': 'entrar', 'timestamp': (1.58, 1.86)}, {'text': 'nelas', 'timestamp': (1.94, 2.2)}];0,2857142857142857;0,25;0,3571428571428572;0,05
./audios/SP_DID_242_2409.38782_2410.40346.wav;2409,38782;2410,40346;o ideal;o ideal;1,0156400000000758;o ideal;uideal;[{'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'ideal', 'timestamp': (0.5, 0.92)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2410.70763_2411.01403.wav;2410,70763;2411,01403;é;é;0,3063999999999396;é;e;[{'text': 'é', 'timestamp': (1.08, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2411.16611_2411.97153.wav;2411,16611;2411,97153;o meio termo;o meio termo;0,8054199999996854;o meio ter;unmegoter;[{'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'meio', 'timestamp': (1.16, 1.34)}, {'text': 'ter', 'timestamp': (1.44, 1.6)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,16666666666666666
./audios/SP_DID_242_2411.97153_2412.2349.wav;2411,97153;2412,2349;quer dizer;quer dizer;0,2633700000001227;casin;kzi;[{'text': 'casin', 'timestamp': (1.06, 1.34)}];1,0;1,0;1,0;0,9
./audios/SP_DID_242_2412.2349_2413.56351.wav;2412,2349;2413,56351;igrejas modernas;igrejas modernas;1,328610000000026;igrejas modernas;igreʃonsmodernas;[{'text': 'igrejas', 'timestamp': (0.16, 0.58)}, {'text': 'modernas', 'timestamp': (0.68, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2413.56351_2415.5084.wav;2413,56351;2415,5084;porque aquelas igrejas antigas;porque aquelas igrejas antigas;1,944890000000214;porque aquelas igrejas antigas;porkeakɛlazigreʒazantigas;[{'text': 'porque', 'timestamp': (0.1, 0.26)}, {'text': 'aquelas', 'timestamp': (0.32, 0.6)}, {'text': 'igrejas', 'timestamp': (0.68, 1.12)}, {'text': 'antigas', 'timestamp': (1.22, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2415.98934_2416.70059.wav;2415,98934;2416,70059;hoje eu até;hoje eu até;0,7112499999998363;hoje oté;uʒjote;[{'text': 'hoje', 'timestamp': (1.06, 1.3)}, {'text': 'oté', 'timestamp': (1.4, 1.6)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,36363636363636365
./audios/SP_DID_242_2416.94444_2421.38885.wav;2416,94444;2421,38885;me aborreço quando eu vou visitar de ver TOdo mundo fazendo da igreja um museu;me aborreço quando eu vou visitar de ver todo mundo fazendo da igreja um museu;4,444409999999607;me aborreço quando eu vou visitar de ver todo mundo fazendo da igreja o museu;meaboʁesokandevouvizitardevertodoumundofazendaigʁeʒomuzeu;[{'text': 'me', 'timestamp': (0.08, 0.12)}, {'text': 'aborreço', 'timestamp': (0.18, 0.7)}, {'text': 'quando', 'timestamp': (0.82, 0.98)}, {'text': 'eu', 'timestamp': (1.04, 1.08)}, {'text': 'vou', 'timestamp': (1.12, 1.2)}, {'text': 'visitar', 'timestamp': (1.26, 1.68)}, {'text': 'de', 'timestamp': (1.82, 1.86)}, {'text': 'ver', 'timestamp': (1.94, 2.04)}, {'text': 'todo', 'timestamp': (2.32, 2.64)}, {'text': 'mundo', 'timestamp': (2.76, 2.96)}, {'text': 'fazendo', 'timestamp': (3.08, 3.38)}, {'text': 'da', 'timestamp': (3.44, 3.48)}, {'text': 'igreja', 'timestamp': (3.56, 3.86)}, {'text': 'o', 'timestamp': (3.92, 3.94)}, {'text': 'museu', 'timestamp': (4.02, 4.34)}];0,06666666666666667;0,06666666666666667;0,12888888888888883;0,02564102564102564
./audios/SP_DID_242_2421.59966_2423.31654.wav;2421,59966;2423,31654;então desapareceu a religiosidade;então desapareceu a religiosidade;1,7168799999999464;então desapareceu religiosidade;inteundzapareseoʁelɪʒysdad;[{'text': 'então', 'timestamp': (0.1, 0.24)}, {'text': 'desapareceu', 'timestamp': (0.34, 0.88)}, {'text': 'religiosidade', 'timestamp': (0.98, 1.62)}];0,25;0,25;0,25;0,06060606060606061
./audios/SP_DID_242_2423.55728_2424.3099.wav;2423,55728;2424,3099;todo mundo fica;todo mundo fica;0,7526200000002063;todo mundo fica;todomudifika;[{'text': 'todo', 'timestamp': (1.08, 1.22)}, {'text': 'mundo', 'timestamp': (1.3, 1.44)}, {'text': 'fica', 'timestamp': (1.54, 1.74)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2424.3099_2425.62975.wav;2424,3099;2425,62975;"...""olhe mas que coisa""";olhe mas que coisa;1,3198499999998603;demas que coisa;dimaskikoza;[{'text': 'demas', 'timestamp': (0.36, 0.58)}, {'text': 'que', 'timestamp': (0.7, 0.76)}, {'text': 'coisa', 'timestamp': (0.96, 1.26)}];0,5;0,5;0,6666666666666667;0,2222222222222222
./audios/SP_DID_242_2425.62975_2427.81413.wav;2425,62975;2427,81413;analisando as peças analisando;analisando as peças analisando;2,1843800000001465;analizando as peças analiza;nelizuːduaspeːsɛzanaliza;[{'text': 'analizando', 'timestamp': (0.12, 0.8)}, {'text': 'as', 'timestamp': (0.92, 0.98)}, {'text': 'peças', 'timestamp': (1.18, 1.64)}, {'text': 'analiza', 'timestamp': (1.76, 2.04)}];0,5;0,5;0,75;0,16666666666666666
./audios/SP_DID_242_2428.11456_2430.56808.wav;2428,11456;2430,56808;então não é mais um ambiente religioso;então não é mais um ambiente religioso;2,453520000000026;então não é mais um ambiente religioso;ɪntɛnuŋɛmmaːzuɛmbjɛnʃʁeliʒos;[{'text': 'então', 'timestamp': (0.08, 0.36)}, {'text': 'não', 'timestamp': (0.44, 0.54)}, {'text': 'é', 'timestamp': (0.68, 0.7)}, {'text': 'mais', 'timestamp': (0.9, 1.14)}, {'text': 'um', 'timestamp': (1.24, 1.28)}, {'text': 'ambiente', 'timestamp': (1.34, 1.74)}, {'text': 'religioso', 'timestamp': (1.86, 2.36)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2430.56808_2430.7879.wav;2430,56808;2430,7879;não é?;não é;0,21981999999979962;nono é;naː;[{'text': 'nono', 'timestamp': (0.96, 1.1)}, {'text': 'é', 'timestamp': (1.16, 1.18)}];0,5;0,5;0,75;0,4
./audios/SP_DID_242_2430.90911_2432.28901.wav;2430,90911;2432,28901;é um ambiente artístico;é um ambiente artístico;1,3798999999999069;é um ambiente artístico;ɛumabjɛarciːstiko;[{'text': 'é', 'timestamp': (0.1, 0.12)}, {'text': 'um', 'timestamp': (0.22, 0.28)}, {'text': 'ambiente', 'timestamp': (0.36, 0.68)}, {'text': 'artístico', 'timestamp': (0.74, 1.28)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2432.54563_2435.53214.wav;2432,54563;2435,53214;então é a a peça é barroca é isto é aquilo mas;então é a a peça é barroca é isto é aquilo mas;2,9865099999997256;então é arte da peça é barrouco iste é aquilo mas;iːnteweartapesbaxokiːstakilumaz;[{'text': 'então', 'timestamp': (0.1, 0.3)}, {'text': 'é', 'timestamp': (0.38, 0.4)}, {'text': 'arte', 'timestamp': (0.5, 0.64)}, {'text': 'da', 'timestamp': (0.68, 0.74)}, {'text': 'peça', 'timestamp': (0.86, 1.14)}, {'text': 'é', 'timestamp': (1.2, 1.22)}, {'text': 'barrouco', 'timestamp': (1.3, 1.88)}, {'text': 'iste', 'timestamp': (2.08, 2.28)}, {'text': 'é', 'timestamp': (2.32, 2.34)}, {'text': 'aquilo', 'timestamp': (2.4, 2.7)}, {'text': 'mas', 'timestamp': (2.78, 2.88)}];0,4166666666666667;0,4166666666666667;0,6287878787878788;0,1956521739130435
./audios/SP_DID_242_2435.83959_2436.30076.wav;2435,83959;2436,30076;quer dizer;quer dizer;0,46117000000003827;querder;keɾde;[{'text': 'querder', 'timestamp': (1.08, 1.4)}];1,0;1,0;1,0;0,3
./audios/SP_DID_242_2436.48996_2437.8853.wav;2436,48996;2437,8853;que então ninguém está lá dentro;que então ninguém está lá dentro;1,3953400000000329;que então ninguém está lá dentro;kintɛuniːŋgestaladentru;[{'text': 'que', 'timestamp': (0.08, 0.16)}, {'text': 'então', 'timestamp': (0.2, 0.4)}, {'text': 'ninguém', 'timestamp': (0.48, 0.72)}, {'text': 'está', 'timestamp': (0.78, 0.88)}, {'text': 'lá', 'timestamp': (0.96, 1.02)}, {'text': 'dentro', 'timestamp': (1.1, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2438.03903_2439.37596.wav;2438,03903;2439,37596;com espírito de religião;com espírito de religião;1,3369299999999384;com o espírito de religião;kouisspiʁitodeʁeliʒjo;[{'text': 'com', 'timestamp': (0.08, 0.16)}, {'text': 'o', 'timestamp': (0.22, 0.24)}, {'text': 'espírito', 'timestamp': (0.3, 0.74)}, {'text': 'de', 'timestamp': (0.84, 0.88)}, {'text': 'religião', 'timestamp': (0.94, 1.26)}];0,25;0,2;0,19999999999999996;0,08333333333333333
./audios/SP_DID_242_2439.91051_2442.3132.wav;2439,91051;2442,3132;e:: essas igrejas que são;e essas igrejas que são;2,402689999999893;e essas igrejas que são;iɛsazigʁeʒaskesɑ̃;[{'text': 'e', 'timestamp': (0.16, 0.18)}, {'text': 'essas', 'timestamp': (0.58, 0.92)}, {'text': 'igrejas', 'timestamp': (1.02, 1.62)}, {'text': 'que', 'timestamp': (1.76, 1.82)}, {'text': 'são', 'timestamp': (2.08, 2.24)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2442.70914_2443.9797.wav;2442,70914;2443,9797;ahn modernas;ah modernas;1,2705599999999322;modernas;ɛmoderna;[{'text': 'modernas', 'timestamp': (0.5, 1.22)}];0,5;0,5;0,5;0,2727272727272727
./audios/SP_DID_242_2443.9797_2445.16348.wav;2443,9797;2445,16348;mas sem exagero;mas sem exagero;1,1837800000002972;mas sem exageiro;masenzaʒeɾo;[{'text': 'mas', 'timestamp': (0.14, 0.22)}, {'text': 'sem', 'timestamp': (0.36, 0.46)}, {'text': 'exageiro', 'timestamp': (0.54, 1.12)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,06666666666666667
./audios/SP_DID_242_2445.16348_2446.94725.wav;2445,16348;2446,94725;ainda tendo suas imagens;ainda tendo suas imagens;1,783770000000004;ainda tendo suas imagens;oendatendosuazimaʒens;[{'text': 'ainda', 'timestamp': (0.14, 0.28)}, {'text': 'tendo', 'timestamp': (0.48, 0.72)}, {'text': 'suas', 'timestamp': (0.9, 1.08)}, {'text': 'imagens', 'timestamp': (1.16, 1.68)}];0,0;0,0;0,0;0,0
