start_sec;end_sec;mark;text;duration
2354,61674;2357,89201;Plínio Salgado levava a SÉrio o cinema como instrumento de propaGANda;plínio salgado levava a sério o cinema como instrumento de propaganda;3,2752700000000914
2358,24466;2359,57669;e foram MUIto numerosos;e foram muito numerosos;1,3320300000000316
2360,01584;2361,50661;os cinegrafistas da velha guarda;os cinegrafistas da velha guarda;1,490769999999884
2361,91249;2365,16;que viveram momentos de conforto em suas vidas atribuladas;que viveram momentos de conforto em suas vidas atribuladas;3,247509999999693
2365,41478;2366,9564;graças às encomendas;graças às encomendas;1,5416199999999662
2367,11609;2368,02477;dos integralistas;dos integralistas;0,9086800000000039
2369,33862;2370,09946;nós vamos voltar;nós vamos voltar;0,7608399999999165
2370,52534;2371,06951;às coisas;às coisas;0,5441699999996672
2371,37828;2372,08;mais sérias;mais sérias;0,701720000000023
2373,57848;2375,02176;o período de animaÇÃO;o período de animação;1,4432799999999588
2375,87018;2377,49444;fez com QUE aumenTAsse;fez com que aumentasse;1,6242600000000493
2377,49444;2378,45841;CONsideravelmente;consideravelmente;0,9639700000002449
2378,45841;2381,14707;o número de pessoas interessadas em cinema brasileiro;o número de pessoas interessadas em cinema brasileiro;2,6886599999997998
2383,04226;2383,72356;é bom::;é bom;0,6812999999997373
2383,72356;2384,70594;recordar::;recordar;0,982379999999921
2384,70594;2386,85205;a vitalidade:: que conheceu::;a vitalidade que conheceu;2,146110000000135
2386,85205;2387,76919;no BraSIL;no brasil;0,9171400000000176
2387,90982;2389,8297;posteriOR:: à revolução de TRINta;posterior à revolução de trinta;1,919879999999921
2390,26587;2392,13338;o espírito associaTIvo;o espírito associativo;1,8675100000000384
2393,54547;2395,10986;no campo que nos inteREssa;no campo que nos interessa;1,564390000000003
2395,39723;2396,25474;hã surGIram;ah surgiram;0,8575099999998201
2396,72753;2397,50046;ah::;ah;0,7729300000000876
2397,50046;2400,39855;a primeira associação de produtores cinematoGRÁficos;a primeira associação de produtores cinematográficos;2,8980899999996836
2400,64493;2403,18039;o primeiro sindicato de técnicos de cinema;o primeiro sindicato de técnicos de cinema;2,5354600000000573
2403,53537;2405,72013;FOram organizadas convenÇÕES;foram organizadas convenções;2,1847600000000966
2405,98191;2407,58032;e manifestações de classe;e manifestações de classe;1,598410000000058
2407,8883;2409,54215;junto a Getúlio Vargas;junto a getúlio vargas;1,6538500000001477
2410,58691;2412,10821;também no momento estava no AR;também no momento estava no ar;1,5212999999998829
2412,59124;2413,39221;a iDEia;a ideia;0,8009699999997792
2413,55118;2415,65573;da importância do cinema para a educaÇÃO;da importância do cinema para a educação;2,1045500000000175
2416,15937;2418,54773;GRAças às campanhas reiteradas de;graças às campanhas reiteradas de;2,3883599999999205
2418,81676;2419,75762;FERnando AzeVEdo;fernando azevedo;0,9408599999997023
2419,75762;2420,85952;Anísio TeiXEIra;anísio teixeira;1,1019000000001142
2421,18358;2421,91874;Lourenço Filho;lourenço filho;0,7351600000001781
2421,91874;2422,87347;Roquete PINto;roquete pinto;0,9547299999999268
2422,87347;2423,88027;Mário BEring;mário bering;1,006800000000112
2424,06982;2425,52;e Canuto Mendes de Almeida;e canuto mendes de almeida;1,4501799999998184
2426,36617;2429,44837;o governo acabou nomeando uma comissão para tratar do assunto;o governo acabou nomeando uma comissão para tratar do assunto;3,0822000000002845
2430,46334;2433,5796;mas aconteceu algo que depois se repetiria muitas VEzes;mas aconteceu algo que depois se repetiria muitas vezes;3,1162600000002385
2433,5796;2434,64702;até aos nossos dias;até aos nossos dias;1,0674199999998564
2435,18766;2437,26206;em vez de cuidar do ciNEma brasileiro;em vez de cuidar do cinema brasileiro;2,0743999999999687
2437,90038;2438,7922;FOram abordados;foram abordados;0,8918199999998251
2439,1774;2442,28;os problemas da CLAsse cinematográfica brasileira;os problemas da classe cinematográfica brasileira;3,102600000000166
2442,5158;2443,53777;num sentido AMplo;num sentido amplo;1,0219699999997829
2443,84348;2446,82725;e que abrangia toda gente que no Brasil tinha sua atividade;e que abrangia toda gente que no brasil tinha sua atividade;2,983769999999822
2447,1008;2447,82331;ligada;ligada;0,7225100000000566
2447,82331;2448,59983;ao cinema;ao cinema;0,7765199999998913
2448,94223;2449,36097;isto é;isto é;0,4187400000000707
2449,36097;2450,4315;em primeiro lugar;em primeiro lugar;1,0705299999999625
2450,63939;2452,82219;o setor do coMÉRcio cinematográfico;o setor do comércio cinematográfico;2,182800000000043
2453,14013;2454,52721;TOtalmente SUbordinado;totalmente subordinado;1,387079999999969
2454,73509;2457,07664;aos interesses da indústria americana de cinema;aos interesses da indústria americana de cinema;2,3415500000000975
2457,81058;2460,0557;a comissão eram um:: SAco de (GAtos);a comissão eram um saco de gatos;2,2451200000000426
2460,51427;2461,68132;comerciantes de cinema;comerciantes de cinema;1,1670500000000175
2461,68132;2462,51249;produtores;produtores;0,8311699999999291
2462,81209;2463,8;educadores;educadores;0,9879100000002836
2463,96653;2464,93507;(hã) jornalistas;ah jornalistas;0,9685399999998481
2465,56351;2467,99498;os comerciantes NEM precisaram se preocupar muito;os comerciantes nem precisaram se preocupar muito;2,4314699999999903
2468,33738;2469,46386;a causa deles::;a causa deles;1,1264799999999013
2470,04967;2471,02098;e dos americanos;e dos americanos;0,9713099999999031
2471,32058;2473,93273;foi admiravelmente defendida pelos intelectuAis;foi admiravelmente defendida pelos intelectuais;2,6121499999999287
2474,34745;2476,06117;e com a maior sinceriDAde aliás;e com a maior sinceridade aliás;1,7137199999997392
2476,06117;2476,70815;sem::;sem;0,646979999999985
2477,06278;2478,75012;sem o menor:: inteREsse;sem o menor interesse;1,6873399999999492
2479,16057;2480,37731;éh subalTERno;eh subalterno;1,2167399999998452
2480,73806;2482,60016;o LÍder desses intelectuais era um homem;o líder desses intelectuais era um homem;1,8620999999998276
2483,03471;2485,10338;um homem inclusive muito intereSSANte chamado;um homem inclusive muito interessante chamado;2,068670000000111
2485,33573;2486,27842;Mário BEring;mário bering;0,9426900000003116
2487,18429;2488,19926;GRÃO-mestre DA;grãomestre da;1,014969999999721
2488,79234;2489,76976;da maçonaria;da maçonaria;0,9774200000001656
2490,06936;2490,99249;brasileira;brasileira;0,9231300000001283
2491,31668;2492,99446;um liberal conVIcto;um liberal convicto;1,6777799999999843
2492,99446;2493,37021;não é?;não é;0,3757500000001528
2493,37021;2494,29318;inclusive;inclusive;0,9229700000000776
2494,57443;2496,57585;em matéria de::;em matéria de;2,001420000000053
2497,15409;2498,50535;de:: ecoNÔmica;de econômica;1,351259999999911
2498,89666;2501,02387;era contra TOda e qualquer baRREIra;era contra toda e qualquer barreira;2,1272100000001046
2501,31337;2502,60529;alfandegária tal;alfandegária tal;1,2919200000001183
2502,60529;2503,6469;escreveu a vida toda;escreveu a vida toda;1,0416100000002189
2503,90981;2504,94081;sobre O cinema sempre;sobre o cinema sempre;1,030999999999949
2505,17926;2506,28945;defendendo::;defendendo;1,1101900000003297
2506,7041;2507,40836;o::;o;0,7042599999999766
2507,80579;2508,74908;esse ponto de vista;esse ponto de vista;0,9432900000001609
2508,95528;2510,21655;era um homem honRAdo;era um homem honrado;1,2612699999999677
2510,21655;2510,41058;né?;né;0,1940300000001116
2510,41058;2511,2144;e que passou a vida;e que passou a vida;0,8038199999996323
2511,51622;2513,10165;hã trabalhando de GRAça;ah trabalhando de graça;1,5854300000000876
2513,36456;2513,54203;né?;né;0,17747000000008484
2513,54203;2515,08441;hã PAra os americanos;ah para os americanos;1,5423799999998664
2515,2929;2515,94102;ah no fundo;ah no fundo;0,64812000000029
2515,94102;2517,06373;as ideiAS de Bering;as ideias de bering;1,1227099999996426
2517,35721;2518,45167;hã domiNAram;ah dominaram;1,094459999999799
2518,78184;2519,99638;a:: a comiSSÃO;a a comissão;1,2145399999999427
2521,95866;2524,84198;e o governo acabou aceiTANdo todas as sugesTÕES;e o governo acabou aceitando todas as sugestões;2,883320000000367
2524,84198;2525,72244;da comissão;da comissão;0,8804599999998572
2525,9609;2526,86379;as sugestões eram;as sugestões eram;0,902889999999843
2527,39573;2527,90862;três;três;0,5128899999999703
2530,19958;2535,85203;o governo prometeu para os comerciantes a diminuição em seSSENta por cento das taxas que incidiam;o governo prometeu para os comerciantes a diminuição em sessenta por cento das taxas que incidiam;5,652450000000044
2536,11867;2537,69367;sobre os filmes importados;sobre os filmes importados;1,5750000000002728
2540,30058;2546,29592;PAra os produtores foi feita a promessa de uma lei obrigando os cinemas a passarem um complemento nacional;para os produtores foi feita a promessa de uma lei obrigando os cinemas a passarem um complemento nacional;5,995339999999942
2546,85843;2547,21918;curto;curto;0,3607499999998254
2548,7294;2550,80449;e para os educadores o governo prometeu;e para os educadores o governo prometeu;2,0750899999998182
2550,96957;2551,90202;que iria cuidar::;que iria cuidar;0,9324499999997897
2552,10616;2553,54253;de cinema educativo;de cinema educativo;1,4363700000003519
2554,75927;2556,72581;A promessa para os comerciANtes;a promessa para os comerciantes;1,9665399999998954
2557,11186;2559,60913;foi:: cum/ executada imediaTAmente;foi cum executada imediatamente;2,497269999999844
2560,09108;2562,04389;e é curioso então ainda MAIS;e é curioso então ainda mais;1,9528099999997721
2562,37478;2563,77507;a entrada em nosso mercado;a entrada em nosso mercado;1,400290000000041
2564,14193;2564,78437;do produto;do produto;0,6424400000000787
2564,92463;2565,9281;hã norte-americano;ah norteamericano;1,0034700000001067
2566,60426;2567,84203;as outras promessas;as outras promessas;1,2377699999997276
2567,84203;2570,13223;demoraram MAS acabaram sendo efetivadas;demoraram mas acabaram sendo efetivadas;2,290200000000368
2571,1172;2573,23974;o comércio cinematográfico aliás luTOU;o comércio cinematográfico aliás lutou;2,1225399999998444
2573,23974;2576,90626;o quanto pôde CONtra:: a obrigatorieDAde de um complemento brasileiro;o quanto pôde contra a obrigatoriedade de um complemento brasileiro;3,6665200000002187
2577,72629;2579,65119;os exibidores não queriam abrir MÃO;os exibidores não queriam abrir mão;1,9248999999999796
2579,94971;2582,44184;dos jorNAIS cinematográficos ameriCAnos;dos jornais cinematográficos americanos;2,4921300000000883
2582,77633;2584,19667;que eram recebidos de GRAça;que eram recebidos de graça;1,420339999999669
2584,48799;2585,28642;como BRINde;como brinde;0,7984299999998257
2585,28642;2585,48224;não é?;não é;0,1958199999999124
2585,48224;2586,40929;acompanhando;acompanhando;0,9270500000002357
2586,64667;2587,91988;os filmes de longa-metragem;os filmes de longametragem;1,2732099999998354
2588,24717;2588,92334;importados;importados;0,676169999999729
2590,59356;2591,97604;a lei do curta-metragem;a lei do curtametragem;1,3824800000002142
2592,3429;2593,88226;era pouquíssima coisa;era pouquíssima coisa;1,5393599999997605
2594,34623;2594,79126;mas::;mas;0,4450299999998606
2595,16079;2597,30798;a situação do cinema era TÃO difícil;a situação do cinema era tão difícil;2,147190000000137
2597,75756;2599,57987;que ela foi recebida com alegria;que ela foi recebida com alegria;1,8223100000000159
2600,35853;2602,06121;hã POde-se dizer que com ela;ah podese dizer que com ela;1,702679999999873
2602,61509;2604,02532;a:: cavaÇÃO;a cavação;1,4102300000004107
2604,89571;2605,64347;foi::;foi;0,7477600000001985
2605,88445;2607,30872;institucionaliZAda;institucionalizada;1,4242699999999786
2607,77628;2610,46332;e as próprias figuras MAIS ambiciOsas;e as próprias figuras mais ambiciosas;2,687039999999797
2610,46332;2611,152;Byington;byington;0,688680000000204
2611,152;2611,84255;GonZAga;gonzaga;0,6905499999998028
2612,13028;2613,03595;hã Cármen SANto;ah cármen santo;0,9056700000001001
2613,31717;2615,54761;se dedicaram com aFINco ao filme curto;se dedicaram com afinco ao filme curto;2,2304400000002715
2615,84288;2616,362;jornais;jornais;0,5191199999999299
2616,362;2617,16405;documenTÁrios;documentários;0,802049999999781
2617,16405;2619,11702;canções de Vicente CelesTIno;canções de vicente celestino;1,9529700000002777
2619,60583;2622,20037;hã:: da dupla Jararaca e RaTInho;ah da dupla jararaca e ratinho;2,594540000000052
2622,44649;2624,23299;éh graças do Procópio FeRREIra;eh graças do procópio ferreira;1,78650000000016
2624,49547;2625,15392;e et cetera;e et cetera;0,6584500000003572
2627,78769;2629,19826;talvez seja diFÍcil;talvez seja difícil;1,410570000000007
2630,04347;2631,57513;para o espectador de hoje;para o espectador de hoje;1,5316600000001017
2632,20094;2634,45279;escarmenTAdo por Jean Manzon;escarmentado por jean manzon;2,2518499999996493
2635,02432;2636,27235;e Primo CarboNAri;e primo carbonari;1,248030000000199
2636,90896;2639,67974;ter simpaTIa pela LEI de obrigatoriedade;ter simpatia pela lei de obrigatoriedade;2,7707799999998315
2639,95668;2641,64317;do complemento nacional;do complemento nacional;1,686490000000049
2642,89241;2644,24716;eu quero salientar poRÉM;eu quero salientar porém;1,3547499999999673
2644,45131;2646,80813;uma das consequências que ela teve na Época;uma das consequências que ela teve na época;2,3568199999999706
2647,41236;2647,96951;que FOI;que foi;0,5571500000000924
2648,33636;2650,17065;a de reveLAR o BraSIL;a de revelar o brasil;1,8342900000002373
2650,47277;2653,14936;ao público dos cinemas das grandes cidades;ao público dos cinemas das grandes cidades;2,676590000000033
2654,72161;2656,1786;os cinegrafistas::;os cinegrafistas;1,4569900000001326
2656,72888;2657,26393;em geral;em geral;0,5350499999999556
2657,5133;2658,49158;os cavadores;os cavadores;0,9782799999998133
2658,7937;2659,6879;não TInham;não tinham;0,8941999999997279
2659,6879;2661,64087;a menor preocupação sociAL;a menor preocupação social;1,9529700000002777
2662,07659;2663,27427;e muito menos;e muito menos;1,1976799999997638
2663,63068;2665,55865;uma intenção poLÊmica;uma intenção polêmica;1,927969999999732
2665,832;2666,66282;qualquer;qualquer;0,8308200000001307
2667,48423;2670,99318;mas eles filMAvam enormemente pelo Brasil afora;mas eles filmavam enormemente pelo brasil afora;3,5089499999999134
2671,66079;2674,30193;e as iMAgens que chegavam às telas;e as imagens que chegavam às telas;2,6411400000001777
2674,81385;2676,35904;eram testeMUnhas;eram testemunhas;1,5451899999998204
2676,6216;2677,56512;da miSÉria;da miséria;0,9435200000002624
2677,85285;2678,91026;do povo brasileiro;do povo brasileiro;1,0574099999998907
2679,91887;2681,7028;os jornais cariocas registram;os jornais cariocas registram;1,7839300000000549
2682,20633;2683,86764;com extraordinária frequência;com extraordinária frequência;1,6613099999999577
2684,45389;2686,11777;A:: estupefacÇÃO;a estupefacção;1,6638800000000629
2686,61411;2687,47063;cauSAda;causada;0,8565199999998185
2687,64686;2688,8913;por esses FILmes;por esses filmes;1,2444399999999405
2689,59265;2691,20994;me impressionou notadaMENte;me impressionou notadamente;1,6172900000001391
2692,05156;2692,72961;uma::;uma;0,6780499999999847
2693,06359;2694,78638;uma SÉrie de arTIgos;uma série de artigos;1,7227899999998044
2695,56908;2698,54686;do:: historiador e sociólogo Oliveira Viana;do historiador e sociólogo oliveira viana;2,9777799999997114
2699,07182;2700,59669;para o Jornal do Comércio;para o jornal do comércio;1,524869999999737
2701,8591;2702,90967;o intelectuAL;o intelectual;1,0505699999998797
2703,07871;2704,66842;conservador que ele ERA;conservador que ele era;1,5897100000001956
2704,96369;2705,63626;FIca;fica;0,672570000000178
2706,15058;2708,22448;esTARRECIdo com o que vê;estarrecido com o que vê;2,073899999999867
2708,61292;2710,0783;e CLAma aos céus;e clama aos céus;1,4653800000000956
2710,31979;2711,59728;para para que se faça;para para que se faça;1,2774899999999434
2711,76632;2712,52521;alguma coisa;alguma coisa;0,7588899999996102
2712,73827;2713,55249;para que se TOme;para que se tome;0,8142200000002049
2713,79346;2715,04;alguma providência;alguma providência;1,2465400000000955
2715,62775;2717,06304;um dos jornalistas da Época;um dos jornalistas da época;1,4352899999998954
2718,29081;2721,80028;que era um um daqueles inimigos ferrenhos de qualquer restrição;que era um um daqueles inimigos ferrenhos de qualquer restrição;3,509469999999965
2722,08441;2723,42769;à importação de filmes;à importação de filmes;1,3432800000000498
2723,92813;2724,90231;EScreveu que::;escreveu que;0,9741800000001604
2725,58926;2727,78442;''os filmes americanos já fizeram muito pelo Brasil;os filmes americanos já fizeram muito pelo brasil;2,1951599999997597
2728,26277;2729,92169;levaram a civilização;levaram a civilização;1,6589200000003075
2730,50074;2731,64447;aos nossos sertões'';aos nossos sertões;1,1437300000002324
2732,21014;2733,92;nós poderíamos dizer HOje;nós poderíamos dizer hoje;1,709859999999935
2734,39831;2735,95874;que:: a grande COUsa;que a grande cousa;1,5604299999999967
2736,2727;2738,11262;que os curtas-metragens fiZEram;que os curtasmetragens fizeram;1,8399199999998928
2738,59457;2739,73491;foi o leVAR;foi o levar;1,1403399999999237
2739,73491;2741,08242;foi levar o serTÃO;foi levar o sertão;1,3475100000000566
2741,52121;2742,27052;à NOssa;à nossa;0,7493100000001505
2742,69132;2743,59048;civilização;civilização;0,899159999999938
2745,2768;2745,8481;MAS::;mas;0,5713000000000648
2746,37309;2750,07455;os bons TEMpos dos curtas-metragens também estavam contados;os bons tempos dos curtasmetragens também estavam contados;3,70145999999977
2750,36519;2752,16114;esses bons tempos foram tão CURtos;esses bons tempos foram tão curtos;1,7959500000001754
2752,16114;2753,37165;quanto os bons tempos;quanto os bons tempos;1,2105099999998856
2753,55148;2754,4575;do longa-metragem;do longametragem;0,9060199999998986
2755,86738;2757,3146;chegou o Estado Novo;chegou o estado novo;1,4472200000000157
2758,31773;2759,26578;houve o golpe;houve o golpe;0,9480499999999665
2759,26578;2759,48243;né?;né;0,21664999999984502
2759,48243;2761,01564;iss/ e e foi instalado;iss e e foi instalado;1,5332100000000537
2761,01564;2762,0692;o Estado Novo;o estado novo;1,053559999999834
2763,22681;2763,86564;não SÓ;não só;0,6388299999998708
2764,25408;2766,8142;a cenSUra tornou-se muito restriTIva;a censura tornouse muito restritiva;2,5601199999996425
2767,23536;2768,19224;mas o governo;mas o governo;0,9568799999997282
2768,50514;2769,30418;lançou-se;lançouse;0,7990399999998772
2769,55759;2770,56825;através do DIP;através do dip;1,0106599999999162
2770,56825;2771,40747;do famoso DIP;do famoso dip;0,8392200000002958
2771,40747;2772,88;o Departamento de Imprensa e PropaGANda;o departamento de imprensa e propaganda;1,4725300000000061
2773,0501;2773,78366;à produÇÃO;à produção;0,733560000000125
2774,03147;2775,57478;de jornais cinematográficos;de jornais cinematográficos;1,5433100000000195
2776,22698;2777,16519;e os exibidores;e os exibidores;0,9382100000002538
2777,32461;2778,7621;donos dos cinemas é claro;donos dos cinemas é claro;1,4374899999997979
2778,99588;2781,09324;preferiu cumprir a lei da obrigatoriedade;preferiu cumprir a lei da obrigatoriedade;2,097360000000208
2781,38233;2782,71138;com os filmes produzidos;com os filmes produzidos;1,3290500000002794
2783,12801;2784,36124;pelo próprio governo;pelo próprio governo;1,233230000000276
2785,75912;2789,26835;o:: alguns cavadores conseguiram se transformar em funcionários públicos;o alguns cavadores conseguiram se transformar em funcionários públicos;3,5092299999996612
2789,26835;2789,57242;não é?;não é;0,30407000000013795
2789,57242;2790,50991;melhor para eles;melhor para eles;0,9374900000002526
2790,878;2791,25805;MAS::;mas;0,38004999999975553
2791,49903;2793,55648;a maior PARte da da profissão;a maior parte da da profissão;2,0574500000002445
2793,87298;2795,13592;ficou totalmente;ficou totalmente;1,2629400000000714
2795,44883;2796,67528;éh marginalizada;eh marginalizada;1,2264500000001135
2797,4561;2798,14786;a::;a;0,6917600000001585
2798,41401;2799,58292;a frustraÇÃO;a frustração;1,1689099999998689
2799,95337;2801,31976;ah foi muito grande;ah foi muito grande;1,366389999999683
2801,96715;2803,90609;ah:: indicativo disso é uma::;ah indicativo disso é uma;1,9389400000000023
2804,51392;2805,27923;é uma::;é uma;0,7653100000002269
2805,27923;2807,96019;vinGANça que foi imaginada pelo Joaquim Garnier;vingança que foi imaginada pelo joaquim garnier;2,6809599999996863
2807,96019;2808,86707;(um tal) Joaquim Garnier;um tal joaquim garnier;0,906880000000001
2809,06848;2810,36327;tinha se lançado também;tinha se lançado também;1,2947899999999208
2810,36327;2811,37401;no curta-metragem;no curtametragem;1,010740000000169
2811,80501;2813,4905;ele fazia um jornal cinematoGRÁfico;ele fazia um jornal cinematográfico;1,6854899999998452
2814,29526;2815,45116;e na apresentaÇÃO;e na apresentação;1,1559000000002015
2815,80003;2816,971;desse jornal cinematoGRÁfico;desse jornal cinematográfico;1,1709700000001249
2817,31627;2819,58884;aparecia o próprio Garnier vestido de::;aparecia o próprio garnier vestido de;2,272570000000087
2819,8478;2820,77892;de bandeiRANte;de bandeirante;0,9311200000001918
2821,14225;2822,81389;e dizia assim com voz enérgica;e dizia assim com voz enérgica;1,6716400000000249
2822,81389;2823,62959;''non DUcor;non ducor;0,8157000000001062
2823,92449;2824,46624;DUco'';duco;0,5417500000003201
2825,98042;2827,59121;ele chegou a prepaRAR;ele chegou a preparar;1,6107900000001791
2828,0336;2829,40265;ele chegou a preparar;ele chegou a preparar;1,3690499999997883
2829,80195;2830,70471;um FILme;um filme;0,9027599999999438
2831,59702;2831,83175;não é?;não é;0,23472999999967215
2831,83175;2834,39298;que seria assim um encerramento e tal da carreira dele e tal;que seria assim um encerramento e tal da carreira dele e tal;2,5612300000002506
2834,39298;2835,65866;e que ele mandaria para;e que ele mandaria para;1,2656799999999748
2836,09745;2837,24119;para a Censura FedeRAL;para a censura federal;1,1437399999999798
2837,53251;2837,64041;né?;né;0,10789999999997235
2837,89937;2839,82598;em que aparecia então o bandeirante;em que aparecia então o bandeirante;1,9266099999999824
2840,17125;2841,34291;hã como sempre e TAL;ah como sempre e tal;1,1716599999999744
2841,34291;2842,90293;mas em vez de non ducor duco;mas em vez de non ducor duco;1,5600200000003497
2842,90293;2843,08351;né?;né;0,18057999999973617
2843,60862;2843,92038;ele dizia;ele dizia;0,31176000000004933
2843,92038;2846,15111;''senhores membros da censura vão A::'';senhores membros da censura vão a;2,2307299999997667
2846,86324;2847,65541;e cheGOU;e chegou;0,7921699999997145
2847,65541;2850,21532;a fazer o filme e tal... mas não teve coragem de mandar;a fazer o filme e tal mas não teve coragem de mandar;2,5599099999999453
2850,40101;2851,31949;naturalmente;naturalmente;0,9184799999998177
2854,85123;2856,51802;(bom) durante a idade de OUro;bom durante a idade de ouro;1,6667899999997644
2856,83093;2858,16032;do do curta-meTRAgem;do do curtametragem;1,3293899999998757
2858,16032;2860,51158;o filme de longa-metragem até certo ponto renasCEU;o filme de longametragem até certo ponto renasceu;2,351259999999911
2860,89753;2863,19733;depois daquele colapso de trinta e quatro;depois daquele colapso de trinta e quatro;2,2997999999997774
2863,63253;2865,22704;São Paulo ficou auSENte;são paulo ficou ausente;1,594510000000355
2865,48001;2867,1125;e os paulistas que ainda faziam alguma coisa;e os paulistas que ainda faziam alguma coisa;1,6324899999999616
2867,29991;2867,97403;eram sempre;eram sempre;0,6741199999996752
2868,20062;2868,98318;éh de acordo;eh de acordo;0,7825600000001032
2869,30478;2871,05498;ah:: em coprodução com o Rio de Janeiro;ah em coprodução com o rio de janeiro;1,7501999999999498
2872,08002;2873,18934;a LInha seGUIda;a linha seguida;1,1093200000000252
2873,41593;2875,98958;é aquela que tinha sido apontada por Coisas Nossas;é aquela que tinha sido apontada por coisas nossas;2,573649999999816
2876,34565;2877,4774;mas com variantes;mas com variantes;1,131750000000011
2877,96654;2880,30196;Oduvaldo Viana realiza Bonequinha de SEda;oduvaldo viana realiza bonequinha de seda;2,3354199999998855
2880,78751;2881,98485;um filme musiCAL;um filme musical;1,1973399999997127
2882,35772;2883,03683;mas com enredo;mas com enredo;0,679110000000037
2883,03683;2883,23264;não é?;não é;0,19581000000016502
2883,23264;2884,3708;um enredo roMÂNtico;um enredo romântico;1,1381599999999708
2884,62976;2885,83601;no gênero dos americanos;no gênero dos americanos;1,206250000000182
2886,0449;2887,57179;que estavam fazendo sucesso;que estavam fazendo sucesso;1,526890000000094
2888,18821;2890,80725;os filmes que Humberto Mauro realiza para Cármen SANtos;os filmes que humberto mauro realiza para cármen santos;2,619040000000041
2891,24604;2893,13943;apesar de impregNAdos pela;apesar de impregnados pela;1,8933900000001813
2893,31206;2894,64282;sua personaliDAde;sua personalidade;1,3307599999998274
2894,97971;2896,72066;éh também co/ hã:: contêm::;eh também co ah contêm;1,7409499999998843
2896,82496;2898,23159;muitos (números) musiCAIS;muitos números musicais;1,40662999999995
2898,47257;2901,01129;a própria:: Cármen Santos CANta de vez em quando;a própria cármen santos canta de vez em quando;2,538720000000012
2901,22349;2902,28861;alguns FAdos;alguns fados;1,0651200000002063
2903,56542;2905,82634;o suCEsso de bilheteria e arTÍStico;o sucesso de bilheteria e artístico;2,2609200000001692
2906,16802;2908,10987;de alguns desses filmes foi muito grande;de alguns desses filmes foi muito grande;1,9418499999997039
2908,53427;2909,00721;MAS::;mas;0,47294000000010783
2909,62286;2914,39081;os que encarNAram realmente a esperança de desenvolvimento industriAL;os que encarnaram realmente a esperança de desenvolvimento industrial;4,767949999999928
2914,95189;2917,03932;foram os produzidos por Wallace DOWney;foram os produzidos por wallace downey;2,0874300000000403
2917,32123;2918,92533;nosso conhecido de Coisas Nossas;nosso conhecido de coisas nossas;1,6041000000000167
2919,21306;2920,46624;de parceria agora;de parceria agora;1,2531800000001567
2920,73239;2921,84375;com Ademar Gonzaga;com ademar gonzaga;1,111359999999877
2922,33649;2923,72086;Alô Alô BraSIL;alô alô brasil;1,3843699999997625
2924,34668;2924,55724;E;e;0,21055999999998676
2924,83428;2926,33408;Alô Alô Carnaval;alô alô carnaval;1,4998000000000502
2926,76208;2927,68614;notadamente;notadamente;0,9240599999998267
2928,15723;2930,51526;nesses filmes aparecia Cármen Miranda;nesses filmes aparecia cármen miranda;2,3580300000003263
2931,2238;2933,14133;JÁ imensamente popuLAR;já imensamente popular;1,917529999999715
2933,41605;2934,58496;através dos discos;através dos discos;1,1689100000003236
2934,73602;2935,45175;e do rádio;e do rádio;0,7157300000003488
2937,25692;2938,92166;Francisco Silva Júnior::;francisco silva júnior;1,6647400000001653
2939,24895;2942,68426;que trabalhou Anos a fio para os americanos e sabia do que faLAva;que trabalhou anos a fio para os americanos e sabia do que falava;3,435309999999845
2943,0727;2944,17927;escreveu na ocasião;escreveu na ocasião;1,1065699999999197
2944,71517;2945,5734;''Cármen Miranda;cármen miranda;0,858230000000276
2945,9007;2949,34217;faria bonita figura em qualquer filme americano do mesmo gênero'';faria bonita figura em qualquer filme americano do mesmo gênero;3,441469999999754
2950,30539;2953,37744;e na mesma ocasião um crítico Celestino Silveira comenta;e na mesma ocasião um crítico celestino silveira comenta;3,0720500000002176
2954,40146;2957,89226;''a sorte desliza ao nosso lado três vezes por dia;a sorte desliza ao nosso lado três vezes por dia;3,4908000000000357
2958,63676;2961,325;o negócio é descobrir quando ela vai deslizando;o negócio é descobrir quando ela vai deslizando;2,6882399999999507
2961,70573;2963,19595;agora está no Alhambra'';agora está no alhambra;1,490219999999681
2963,39016;2965,76789;--era o cinema que estava passando um filme é/ de Cármen Miranda--;era o cinema que estava passando um filme é de cármen miranda;2,377730000000156
2966,48362;2967,34649;''é segurá-la;é segurála;0,8628699999999299
2968,03618;2968,9636;antes que passe'';antes que passe;0,9274199999999837
2970,32313;2971,03201;pois passou;pois passou;0,7088799999996809
2971,20465;2971,67941;e logo;e logo;0,47476000000006024
2972,17934;2973,91515;a indústria americana importou;a indústria americana importou;1,735809999999674
2974,19209;2975,15959;Cármen Miranda;cármen miranda;0,9675000000002001
2976,37286;2977,62518;mais ou menos::;mais ou menos;1,2523200000000543
2977,79063;2979,71483;na mesma ocasião em que ela parTIa;na mesma ocasião em que ela partia;1,924199999999928
2980,22555;2982,36265;a revista Cinearte publicou uma notícia;a revista cinearte publicou uma notícia;2,1370999999999185
2982,8374;2985,41671;a respeito de um bloco de minério de QUARtzo;a respeito de um bloco de minério de quartzo;2,5793100000000777
2985,60014;2986,65996;um cristal de rocha;um cristal de rocha;1,0598199999999451
2987,16349;2988,86779;encontrado em Minas Gerais::;encontrado em minas gerais;1,7042999999998756
