start_sec;end_sec;mark;text;duration
984,71344;988,55262;no primeiro dia só com aluguel com essas coisas já deve acontecer um negócio assim;no primeiro dia só com aluguel com essas coisas já deve acontecer um negócio assim;3,8391800000000558
988,55262;988,77199;né?;né;0,21936999999991258
989,47412;992,5071;rigorosamente seria provavelmente um negócio desse jeitão aqui;rigorosamente seria provavelmente um negócio desse jeitão aqui;3,032980000000066
993,87942;994,3054;certo?;certo;0,4259799999999814
994,86402;995,99625;no primeiro dia você já::;no primeiro dia você já;1,1322300000000496
995,99625;998,04724;você tem alguma contas maiores;você tem alguma contas maiores;2,050989999999956
998,37358;999,20341;ou nem assim;ou nem assim;0,8298300000000154
999,20341;1000,71883;ou talvez até coisas desse tipo;ou talvez até coisas desse tipo;1,5154200000000628
1001,58865;1001,97975;certo?;certo;0,3910999999999376
1001,97975;1003,55613;(isso aqui) é mais realmente uma;isso aqui é mais realmente uma;1,5763800000000856
1004,54501;1005,88311;para dar uma forma didática;para dar uma forma didática;1,3380999999999403
1005,88311;1008,61245;você está supondo quarenta cruzeiros por dia;você está supondo quarenta cruzeiros por dia;2,7293399999999792
1012,02253;1013,04334;normalmente os primê/;normalmente os primê;1,0208099999999831
1013,04334;1016,39722;a tendência é nos primeiros dias do mês você gastar;a tendência é nos primeiros dias do mês você gastar;3,3538800000000037
1016,75343;1017,51612;mais;mais;0,7626900000000205
1019,2825;1019,95846;certo?;certo;0,6759599999999182
1021,06295;1022,24874;gastar mais;gastar mais;1,1857899999999972
1022,24874;1024,39791;com transações principalmente aluguel;com transações principalmente aluguel;2,1491699999999128
1025,76258;1026,54222;Mappin;mappin;0,7796399999999721
1026,54222;1027,38908;Sears;sears;0,8468599999998787
1027,58597;1028,38389;esse tipo de coisa;esse tipo de coisa;0,7979199999999764
1032,8;1033,29902;pessoal;pessoal;0,49901999999997315
1033,29902;1036,12019;então esse é o primeiro e principal motivo;então esse é o primeiro e principal motivo;2,8211700000001656
1036,44;1037,26616;pelos quai/;pelos quai;0,8261599999998452
1037,26616;1038,89866;pelo qual as pessoas;pelo qual as pessoas;1,6325000000001637
1039,6161;1040,13135;éh::;eh;0,515250000000151
1040,13135;1041,04709;demandam;demandam;0,9157399999999143
1041,8;1042,50613;moeda;moeda;0,7061300000000301
1044,11166;1045,33859;éh:::;eh;1,2269300000000385
1046,63693;1048,74142;é a primeira e a principal razão;é a primeira e a principal razão;2,104490000000169
1048,74142;1050,29485;então pelas quais as pessoas demandam;então pelas quais as pessoas demandam;1,5534299999999348
1050,52;1050,99632;moeda;moeda;0,476319999999987
1050,99632;1052,05202;isso já era;isso já era;1,0557000000001153
1052,70502;1054,97802;já estava incluído na teoria clássica;já estava incluído na teoria clássica;2,272999999999911
1055,228;1057,62854;aliás nos vamos sentir na próxima aula um pouquinho melhor;aliás nos vamos sentir na próxima aula um pouquinho melhor;2,4005399999998644
1058,18972;1058,82964;a teoria;a teoria;0,6399199999998473
1058,82964;1061,68397;da moeda segundo os clássicos e segundo Keynes;da moeda segundo os clássicos e segundo keynes;2,854330000000118
1061,68397;1062,7948;nós vamos confron/;nós vamos confron;1,1108299999998508
1062,7948;1063,78195;confrontá-las;confrontálas;0,9871500000001561
1064,90184;1066,09561;então o que me parece;então o que me parece;1,193770000000086
1066,09561;1066,93737;CLAro;claro;0,841760000000022
1067,43477;1069,18174;--interessa se parece claro para vocês;interessa se parece claro para vocês;1,7469699999999193
1069,18174;1069,43426;né?--;né;0,2525200000000041
1069,92401;1070,90607;hã:::;ah;0,9820600000000468
1071,49399;1072,09597;é;é;0,6019800000001396
1072,83315;1076,81205;que a demanda de moeda por transação depende basicamente de nível de renda;que a demanda de moeda por transação depende basicamente de nível de renda;3,978900000000067
1077,60601;1078,24626;quanto;quanto;0,6402499999999236
1078,93497;1080,21982;maior o nível de renda ;maior o nível de renda;1,2848500000000058
1080,21982;1082,20262;maior a necessidade de transações;maior a necessidade de transações;1,9827999999999975
1082,20262;1082,43219;ou;ou;0,22956999999996697
1082,43219;1083,36578;de uma outra forma;de uma outra forma;0,9335900000000947
1083,36578;1085,06205;as pessoas mais ricas devem ter;as pessoas mais ricas devem ter;1,6962699999999131
1085,56662;1086,4849;mai/ hã::;mai ah;0,9182799999998679
1086,75784;1088,68706;pagamentos maior devem efetuar;pagamentos maior devem efetuar;1,9292199999999866
1088,92938;1090,16651;transações também;transações também;1,2371299999999792
1090,83482;1091,55159;maiores;maiores;0,7167699999999968
1091,55159;1092,14659;certo?;certo;0,5950000000000273
1092,42973;1094,52902;então a demanda de moeda por esse motivo;então a demanda de moeda por esse motivo;2,0992899999998826
1095,53059;1097,45388;é uma função do nível de renda;é uma função do nível de renda;1,9232899999999518
1098,19616;1099,9047;e é uma proporção cá;e é uma proporção cá;1,7085400000000845
1100,35874;1101,49384;desse nível de;desse nível de;1,1351000000001932
1102,18;1102,81769;renda;renda;0,6376900000000205
1103,51259;1106,03021;graficamente a gente pode colocar então;graficamente a gente pode colocar então;2,5176199999998516
1108,43569;1109,89985;que a demanda de moeda;que a demanda de moeda;1,4641599999999926
1110,30806;1112,00944;por motivo transação;por motivo transação;1,701379999999972
1114,22352;1115,41326;é uma proporção;é uma proporção;1,1897400000000289
1115,6913;1116,24737;cá;cá;0,5560700000000907
1119,29112;1119,95688;ípsilon;ípsilon;0,6657599999998638
1121,85976;1122,84758;da renda nominal;da renda nominal;0,9878200000000561
1123,52864;1124,17654;certo?;certo;0,647899999999936
1125,82189;1126,85496;é igual um cá;é igual um cá;1,0330699999999524
1128,20687;1128,68132;e ípsilon;e ípsilon;0,4744499999999334
1129,19148;1129,71694;certo?;certo;0,5254600000000664
1130,70361;1131,6644;sem intercepto;sem intercepto;0,9607899999998608
1131,6644;1131,99686;né?;né;0,3324600000000828
1132,15501;1134,10661;não tem nenhum intercepto então sai da origem;não tem nenhum intercepto então sai da origem;1,9516000000000986
1137,77786;1138,29822;está okay?;está okay;0,5203599999999824
1138,54819;1139,97408;a gente vai ver isso depois;a gente vai ver isso depois;1,4258899999999812
1140,23904;1144,22757;esse cá aqui depende basicamente de parâmetros institucionais;esse cá aqui depende basicamente de parâmetros institucionais;3,9885300000000825
1144,9724;1145,7708;de;de;0,7983999999999014
1147,26055;1149,76287;grau de verticalização da economia;grau de verticalização da economia;2,5023200000000543
1149,76287;1150,9838;de HÁbitos;de hábitos;1,220929999999953
1151,84596;1153,1137;da coletividade;da coletividade;1,2677400000000034
1153,1137;1154,9743;tudo isso a gente vai discutir um pouquinho melhor depois;tudo isso a gente vai discutir um pouquinho melhor depois;1,8605999999999767
1157,10676;1159,99689;então a demanda de moeda é uma proporção cá;então a demanda de moeda é uma proporção cá;2,890129999999999
1161,14219;1163,34501;a demanda de moeda por TRANsações;a demanda de moeda por transações;2,2028199999999742
1163,72936;1165,49022;é uma proporção cá do nível de renda;é uma proporção cá do nível de renda;1,760859999999866
1168,24022;1169,7735;é a principal razão;é a principal razão;1,5332800000001043
1170,57189;1171,64842;pelos quais;pelos quais;1,076530000000048
1171,99277;1175,24757;todos nós agora temos um certo montante de dinheiro no bolso;todos nós agora temos um certo montante de dinheiro no bolso;3,254799999999932
1175,98344;1176,55227;certo?;certo;0,5688299999999344
1177,21547;1179,68925;basicamente ele está pensando na condução amanhã;basicamente ele está pensando na condução amanhã;2,473779999999806
1179,68925;1180,69426;no táxi amanhã;no táxi amanhã;1,005010000000084
1180,69426;1181,4646;na gasolina;na gasolina;0,7703400000000329
1181,86252;1182,37012;amanhã;amanhã;0,5076000000001386
1183,82104;1184,85411;é uma coisa óbvia;é uma coisa óbvia;1,0330699999999524
1184,85411;1185,25384;né?;né;0,3997300000000905
1192,02939;1192,32018;bom;bom;0,2907900000000154
1194,21181;1195,59178;o segundo motivo;o segundo motivo;1,3799699999999575
1197,02788;1198,25744;pelos quais;pelos quais;1,2295599999999922
1198,25744;1199,65527;se retém moeda;se retém moeda;1,3978299999998853
1199,65527;1200,38225;como tal;como tal;0,7269800000001396
1201,05821;1201,41754;isto é;isto é;0,3593299999999999
1201,41754;1202,29501;as pessoas;as pessoas;0,8774700000001303
1203,38165;1204,99556;(espero que vocês estejam entendendo) bem;espero que vocês estejam entendendo bem;1,6139100000000326
1205,25574;1208,32656;porque que as pessoas ficam com dinheiro no bolso ao invés de;porque que as pessoas ficam com dinheiro no bolso ao invés de;3,0708199999999124
1209,00507;1210,32647;comprar o título;comprar o título;1,3214000000000397
1210,32647;1212,12;algo que renda para ele;algo que renda para ele;1,7935299999999188
1212,46658;1213,29303;ou uma;ou uma;0,8264500000000226
1214,36206;1215,48409;comprar uma casa;comprar uma casa;1,1220299999999952
1215,48409;1216,20341;um imóvel;um imóvel;0,7193200000001525
1216,70336;1217,06583;certo?;certo;0,36247000000003027
1217,06583;1218,03513;é essa a ideia;é essa a ideia;0,9692999999999756
1218,03513;1219,75435;porque que a moeda é procurada;porque que a moeda é procurada;1,7192199999999502
1220,12422;1221,16873;como se fosse um;como se fosse um;1,044510000000173
1221,16873;1221,7197;um bem;um bem;0,5509700000000066
1222,64819;1223,1762;certo?;certo;0,5280099999999948
1226,12713;1226,88793;terceiros;terceiros;0,7608000000000175
1226,88793;1227,2731;certo?;certo;0,38517000000001644
1227,46186;1228,12762;por ela mesma;por ela mesma;0,6657600000000912
1229,08671;1229,40046;bom;bom;0,3137500000000273
1234,24104;1236,44871;como a gente viu oferta na aula passada;como a gente viu oferta na aula passada;2,20766999999978
1236,44871;1239,06837;evidentemente no final no final disso a gente vai juntar;evidentemente no final no final disso a gente vai juntar;2,619660000000067
1239,46629;1240,93678;demanda e oferta de;demanda e oferta de;1,470489999999927
1241,58723;1242,06423;moeda;moeda;0,47699999999986176
1242,54378;1243,00292;certo?;certo;0,45913999999993393
1243,00292;1244,71105;e vai estabelecer o equiLÍbrio;e vai estabelecer o equilíbrio;1,7081299999999828
1245,31303;1246,24662;do mercado;do mercado;0,9335899999998674
1246,84162;1247,65277;monetário;monetário;0,8111499999999978
1249,75972;1250,96831;demanda de moeda;demanda de moeda;1,2085899999999583
1251,94781;1252,46817;por;por;0,5203600000002098
1252,80997;1254,30983;pre-cau-ÇÃO;precaução;1,4998599999998987
1261,36335;1261,76854;por ;por;0,40518999999994776
1261,76854;1262,76883;precaução;precaução;1,00028999999995
1264,63783;1264,99844;bom;bom;0,36061000000017884
1266,93792;1270,45839;as pessoas também mantém um certo montante de moeda no bolso;as pessoas também mantém um certo montante de moeda no bolso;3,520469999999932
1270,83606;1272,30065;por motivo precaução;por motivo precaução;1,4645899999998164
1273,2777;1274,59461;hã:::;ah;1,3169100000000071
1275,90303;1279,15305;ah sim eu estou usando o termo demanda de moeda no bolso;ah sim eu estou usando o termo demanda de moeda no bolso;3,2500199999999495
1280,51555;1281,35128;hã::;ah;0,8357300000000123
1282,52569;1285,47751;mas também evidentemente VAle a moeda que você tem;mas também evidentemente vale a moeda que você tem;2,951819999999998
1285,72;1286,6531;como depósito;como depósito;0,9330999999999676
1286,6531;1288,58284;é uma mô/ é um dinheiro que você também tem;é uma mô é um dinheiro que você também tem;1,929740000000038
1289,0747;1289,35978;certo?;certo;0,28508000000010725
1289,35978;1290,86556;no bolso aí entenda-se;no bolso aí entendase;1,5057799999999588
1291,46251;1292,61656;também ah::;também ah;1,1540499999998701
1292,77494;1293,69595;como depósito;como depósito;0,9210100000000239
1293,69595;1295,64431;que no fundo é uma moeda que também você tem;que no fundo é uma moeda que também você tem;1,948359999999866
1295,64431;1296,33872;disponível;disponível;0,6944100000000617
1296,83578;1297,30603;certo?;certo;0,47024999999985084
1297,68613;1299,99565;--estou usando muito essa expressão no bolso e pode dar ideia;estou usando muito essa expressão no bolso e pode dar ideia;2,3095200000000204
1300,74202;1301,58018;um pouquinho errada;um pouquinho errada;0,8381600000000162
1301,74343;1303,52454;inclui-se aqui o que as pessoas têm;incluise aqui o que as pessoas têm;1,7811099999998987
1303,88373;1304,14932;enfim o;enfim o;0,2655899999999747
1304,14932;1305,97573;total de moeda que as pessoas retêm;total de moeda que as pessoas retêm;1,8264100000001235
1306,61509;1307,0098;tá?--;tá;0,39471000000003187
1308,24521;1308,62287;bom;bom;0,377659999999878
1308,62287;1309,40256;pode ser;pode ser;0,7796900000000733
1309,40256;1312,86606;suponhamos que chega no dia trinta ele está a zero;suponhamos que chega no dia trinta ele está a zero;3,4635000000000673
1313,41491;1315,08637;e o pagamento dele atrase;e o pagamento dele atrase;1,6714600000000246
1319,2912;1319,66156;certo?;certo;0,3703600000001188
1319,66156;1320,58257;então ele está;então ele está;0,9210100000000239
1320,92125;1321,3452;frito;frito;0,42394999999987704
1321,3452;1322,69504;ele precisa então;ele precisa então;1,3498400000000856
1324,46931;1324,84941;ele preci/;ele preci;0,38010000000008404
1324,84941;1327,97627;então aqui surge um novo tipo de demanda de moeda;então aqui surge um novo tipo de demanda de moeda;3,126860000000079
1328,54894;1333,09551;ele pode ele precisa deixar uma certa moeda uma certa quantidade de dinheiro como;ele pode ele precisa deixar uma certa moeda uma certa quantidade de dinheiro como;4,546570000000202
1333,52;1334,49023;reSERva;reserva;0,9702300000001287
1335,34789;1335,73774;certo?;certo;0,389850000000024
1335,73774;1338,18764;como reserva para esses imprevistos;como reserva para esses imprevistos;2,4499000000000706
1338,94296;1339,2256;certo?;certo;0,2826399999999012
1339,2256;1341,89911;recebimentos éh que se atrasam;recebimentos eh que se atrasam;2,6735100000000784
1342,57655;1344,64516;ou então pensando (do lado das) empresas;ou então pensando do lado das empresas;2,068610000000035
1344,9546;1346,24864;pagamentos que elas;pagamentos que elas;1,2940399999999954
1346,72864;1349,23701;esperam contar e não recebem também;esperam contar e não recebem também;2,5083700000000135
1349,96553;1353,01726;contas inesperadas como pronto-socorro;contas inesperadas como prontosocorro;3,051730000000134
1353,7123;1354,86234;esse tipo de coisas;esse tipo de coisas;1,15003999999999
1355,46904;1356,04406;enfim;enfim;0,575019999999995
1356,34046;1360,53586;as moe/ as pessoas também procuram deixar uma um certo montante de dinheiro;as moe as pessoas também procuram deixar uma um certo montante de dinheiro;4,195400000000063
1361,43494;1361,85158;como;como;0,41663999999991574
1362,055;1363,29763;para motivos;para motivos;1,2426299999999628
1363,69478;1366,29818;--como diz o Key/ hã Keynes-- precaucionais;como diz o key ah keynes precaucionais;2,603399999999965
1366,29818;1366,7392;certo?;certo;0,4410199999999804
1366,7392;1367,553;por motivo de;por motivo de;0,8138000000001284
1367,92697;1368,77001;precaução;precaução;0,8430399999999736
1369,84939;1370,20756;certo?;certo;0,3581699999999728
1370,20756;1371,06098;contra qualquer;contra qualquer;0,8534199999999146
1371,31926;1371,96006;quebra;quebra;0,6408000000001266
1372,66422;1375,52888;de rotina nos pagamentos e recebimentos;de rotina nos pagamentos e recebimentos;2,8646600000001854
1376,26385;1376,84618;certo?;certo;0,5823299999999563
1378,45587;1379,08449;está claro?;está claro;0,6286199999999553
1380,97768;1381,4528;aqui;aqui;0,4751200000000608
1381,64285;1382,99969;parece evidente também;parece evidente também;1,3568400000001475
1382,99969;1385,28272;que a demanda de moeda por motivo precaução;que a demanda de moeda por motivo precaução;2,283029999999826
1385,28272;1386,08647;também;também;0,8037500000000364
1386,75408;1388,47183;é uma função do nível de renda;é uma função do nível de renda;1,7177500000000236
1389,37964;1390,85131;é de se esperar que quanto;é de se esperar que quanto;1,4716699999999037
1392,26206;1393,11972;éh;eh;0,8576599999998962
1394,02769;1395,09245;quanto mais;quanto mais;1,0647600000002058
1395,43113;1396,40087;hã::;ah;0,9697400000000016
1398,49134;1400,51366;quanto mais ricas as pessoas;quanto mais ricas as pessoas;2,022320000000036
1400,51366;1401,30373;vamos dizer assim;vamos dizer assim;0,7900700000000143
1401,59612;1402,77053;elas devem ter;elas devem ter;1,17441000000008
1403,54778;1405,47626;devem também se precaver num::;devem também se precaver num;1,9284799999998086
1405,47626;1407,48153;elas têm tal éh necessidade éh;elas têm tal eh necessidade eh;2,0052700000001096
1407,96215;1409,63118;éh um pouquinho maiores;eh um pouquinho maiores;1,6690300000000207
1409,63118;1410,57412;do que a gente;do que a gente;0,9429399999999077
1411,02457;1411,36568;certo?;certo;0,3411100000000715
1411,36568;1412,69115;então o pagamento;então o pagamento;1,3254699999999957
1412,69115;1414,82918;um cara que ganha mil e duzentos e outro ganha;um cara que ganha mil e duzentos e outro ganha;2,138029999999844
1415,19953;1415,97191;dez mil;dez mil;0,7723799999998846
1417,06316;1419,67442;provavelmente esse três dé/ dé/ dez mil vai fazer;provavelmente esse três dé dé dez mil vai fazer;2,6112600000001294
1420,38345;1421,80066;muito mais diferença;muito mais diferença;1,4172100000000682
1422,01751;1423,49428;então ele vai ter que deixar;então ele vai ter que deixar;1,4767699999999877
1423,49428;1424,88798;--bom isso isso daí é relativo;bom isso isso daí é relativo;1,3937000000000808
1424,88798;1426,10137;também não fazia diferença--;também não fazia diferença;1,2133900000001177
1426,61792;1428,21094;mas em termos de quantidade de moeda;mas em termos de quantidade de moeda;1,593020000000024
1428,21094;1429,36099;ele vai ter que deixar;ele vai ter que deixar;1,1500499999999647
1429,36099;1431,58822;uma quantidade maior de moeda;uma quantidade maior de moeda;2,2272300000001906
1432,26801;1432,95511;guardada;guardada;0,6871000000001004
1433,18415;1435,13008;do que o cara que ganha mil e duzentos;do que o cara que ganha mil e duzentos;1,945929999999862
1435,49068;1436,03403;certo?;certo;0,5433499999999185
1436,55946;1438,22361;um cara que ganha dez mil;um cara que ganha dez mil;1,6641500000000633
1438,98137;1441,99167;deve deixar uma quantidade de moeda por precaução;deve deixar uma quantidade de moeda por precaução;3,010300000000143
1442,42845;1443,21057;guardada;guardada;0,7821199999998498
1443,49077;1445,93705;maior do que um cara que ganha mil e duzentos;maior do que um cara que ganha mil e duzentos;2,446279999999888
1446,52285;1447,09787;certo?;certo;0,575019999999995
1447,53401;1447,93249;então ;então;0,39847999999983585
1447,93249;1450,61064;nesse sentido a demanda de moeda por precaução é;nesse sentido a demanda de moeda por precaução é;2,678150000000187
1450,84942;1452,51421;também uma função da;também uma função da;1,664790000000039
1452,92355;1454,15156;do nível de renda;do nível de renda;1,2280100000000402
1454,97534;1456,7199;e ela é confundida;e ela é confundida;1,7445600000000923
1456,7199;1457,84;com motivo;com motivo;1,1200999999998658
1457,84;1458,73051;transação;transação;0,8905100000001767
1459,32259;1461,51303;no momento em que se coloca nesse gráfico;no momento em que se coloca nesse gráfico;2,1904400000000805
1465,68698;1466,55195;a::;a;0,8649700000000848
1466,92474;1469,67315;demanda de moeda transação mais precaução;demanda de moeda transação mais precaução;2,748410000000149
1470,34178;1472,53223;são funções então do nível de;são funções então do nível de;2,1904500000000553
1472,99148;1473,66152;renda;renda;0,6700400000001991
1474,70192;1480,48;agora evidentemente esse tipo de separação que a gen/ que a gente está fazendo é mais uma separação diDÁtica;agora evidentemente esse tipo de separação que a gen que a gente está fazendo é mais uma separação didática;5,778080000000045
1480,67851;1483,32089;não dá para você dizer o dinheiro que você tem no bolso;não dá para você dizer o dinheiro que você tem no bolso;2,642380000000003
1484,09571;1486,02419;não existe uma estimativa disso;não existe uma estimativa disso;1,928480000000036
1486,45058;1489,93844;você guarda xis para precaução e xis para;você guarda xis para precaução e xis para;3,487859999999955
1491,16599;1492,85694;no fundo a demanda de moeda;no fundo a demanda de moeda;1,6909499999999298
1493,31501;1494,20922;hã::;ah;0,89420999999993
1494,76821;1497,08;ela depende dos dois tipos de motivos;ela depende dos dois tipos de motivos;2,3117899999999736
1497,08;1497,38017;certo?;certo;0,30016999999998006
1497,38017;1498,6493;não dá para a gente separar;não dá para a gente separar;1,269130000000132
1498,90269;1500,5839;é apenas de efeito didático isso;é apenas de efeito didático isso;1,681210000000192
1503,98822;1505,69135;e também então depende do nível de renda;e também então depende do nível de renda;1,703130000000101
1506,80941;1509,24107;esses dois motivos anteriores;esses dois motivos anteriores;2,4316599999999653
1509,73144;1510,52599;já foram;já foram;0,794550000000072
1510,52599;1512,75786;explorado pelos clássicos;explorado pelos clássicos;2,2318699999998444
1514,41384;1515,22764;Keynes;keynes;0,8138000000001284
1515,63454;1516,70905;introduziu;introduziu;1,0745099999999184
1517,4309;1518,65294;um novo conceito;um novo conceito;1,222039999999879
1518,65294;1521,5914;uma nova razão pelas quais as pessoas retêm;uma nova razão pelas quais as pessoas retêm;2,9384600000000773
1522,40811;1523,10983;moeda;moeda;0,701720000000023
1523,65805;1524,7813;e foi um::;e foi um;1,1232500000000982
1524,7813;1527,06606;potente instrumento para ele;potente instrumento para ele;2,2847600000000057
1527,72212;1528,04374;ah;ah;0,32162000000016633
1528,04374;1528,92333;criticar;criticar;0,8795900000000074
1529,51297;1530,3487;a teoria;a teoria;0,8357300000000123
1530,69642;1531,48342;clássica;clássica;0,7870000000000346
1531,48342;1533,38635;principalmente a política;principalmente a política;1,9029299999999694
1534,08611;1535,08753;monetária;monetária;1,0014200000000528
1535,34336;1536,16448;clássica;clássica;0,8211199999998371
1536,70782;1538,28937;--como a gente vai ver na próxima aula--;como a gente vai ver na próxima aula;1,5815499999998792
1539,43941;1541,21777;é a demanda de moeda;é a demanda de moeda;1,7783600000000206
1544,82675;1545,34574;por;por;0,5189900000000307
1546,10593;1548,40115;es-pe-culação;especulação;2,295219999999972
1554,56763;1555,6129;hã:::;ah;1,0452700000000732
1557,50035;1560,04;que é basicamente um conceito trazido por Keynes;que é basicamente um conceito trazido por keynes;2,539649999999938
1560,72994;1563,0331;no fundo os dois motivos anteriores;no fundo os dois motivos anteriores;2,3031600000001617
1563,0331;1564,32446;transação e precaução;transação e precaução;1,2913599999999406
1564,66471;1566,9648;a moeda cumpre apenas uma::;a moeda cumpre apenas uma;2,3000899999999547
1567,8036;1569,71871;uma função de meio de troca;uma função de meio de troca;1,9151100000001406
1569,71871;1571,15627;de instrumento de troca;de instrumento de troca;1,4375599999998485
1572,34051;1574,06314;agora Keynes introduz;agora keynes introduz;1,722629999999981
1574,5407;1577,17577;a função da moeda basicamente como;a função da moeda basicamente como;2,6350700000000415
1577,85132;1579,41731;hã:: reserva de;ah reserva de;1,5659900000000562
1580,50887;1581,05953;valor;valor;0,5506600000001072
1582,1316;1586,08618;as pessoas podem man/ éh manter dinheiro no bolso;as pessoas podem man eh manter dinheiro no bolso;3,954580000000078
1586,08618;1588,49261;sem ser para transações;sem ser para transações;2,4064300000000003
1588,83129;1589,72425;ou para::;ou para;0,8929599999999027
1589,72425;1590,94738;por motivo de precaução;por motivo de precaução;1,2231300000000829
1592,13948;1595,10474;as pessoas podem manter dinheiro no bolso por exemplo;as pessoas podem manter dinheiro no bolso por exemplo;2,965259999999944
1595,90157;1597,08573;éh:::;eh;1,1841600000000199
1597,76308;1599,28104;eu quero comprar um carro;eu quero comprar um carro;1,51796000000013
1600,09681;1603,93192;mas por algum motivo eu espero que o preço do carro vá cair;mas por algum motivo eu espero que o preço do carro vá cair;3,835109999999986
1605,07214;1606,45366;éh:::;eh;1,3815199999999095
1606,45366;1607,3503;no mês que vem;no mês que vem;0,8966400000001613
1608,55638;1609,26298;então;então;0,7065999999999804
1609,98726;1611,97909;eu mantenho o dinheiro em caixa;eu mantenho o dinheiro em caixa;1,9918299999999363
1611,97909;1613,73096;não compro o carro agora;não compro o carro agora;1,7518700000000536
1613,95999;1615,58728;compro o mês que que vem;compro o mês que que vem;1,6272899999999026
1616,96636;1617,23651;certo?;certo;0,27015000000005784
1617,23651;1618,97375;eu estou especulando no fundo;eu estou especulando no fundo;1,7372400000001562
1619,43182;1620,53133;eu não tenho certeza;eu não tenho certeza;1,0995100000000093
1620,53133;1621,99325;mas eu acho que;mas eu acho que;1,4619199999999637
1622,26127;1623,66958;o preço do carro;o preço do carro;1,4083100000000286
1624,51027;1626,16004;deve cair no mês que vem;deve cair no mês que vem;1,6497699999999895
1626,50603;1629,25931;então eu mantenho uma certa quantidade de moeda;então eu mantenho uma certa quantidade de moeda;2,7532799999999042
1630,00254;1631,00639;éh::;eh;1,0038500000000568
1631,00639;1632,7412;reservada para;reservada para;1,734809999999925
1633,73892;1635,84661;comprar esse carro no mês que vem;comprar esse carro no mês que vem;2,107690000000048
1637,71299;1640,74568;Keynes estava pen/ não (não) estava pensando bem em carro ;keynes estava pen não não estava pensando bem em carro;3,0326900000000023
1640,74568;1642,93566;estava pensando mais em títulos;estava pensando mais em títulos;2,189980000000105
1644,24023;1647,56878;ele estava pensando principalmente em ações títulos;ele estava pensando principalmente em ações títulos;3,32854999999995
1648,31892;1649,67119;hã:::;ah;1,3522700000000896
1650,09028;1651,92468;Keynes pensava o seguinte;keynes pensava o seguinte;1,834400000000187
1653,02473;1655,18106;que as pessoas então retêm moeda;que as pessoas então retêm moeda;2,156329999999798
1655,96076;1656,77763;éh::;eh;0,8168700000001081
1656,77763;1658,47102;especulando sobre;especulando sobre;1,6933899999999085
1658,80239;1661,38236;o que vai acontecer com a rentabilidade;o que vai acontecer com a rentabilidade;2,579970000000003
1661,83799;1662,85159;dos títulos;dos títulos;1,0135999999999967
1663,66115;1664,33364;por exemplo;por exemplo;0,6724900000001526
1664,33364;1666,04408;se as pessoas esperam que::;se as pessoas esperam que;1,710439999999835
1666,44132;1668,20293;uma ação éh::;uma ação eh;1,7616100000000188
1668,90465;1669,36516;vá;vá;0,460510000000113
1670,06995;1670,71076;cair;cair;0,640809999999874
1670,96903;1671,21025;éh;eh;0,24122000000011212
1671,21025;1673,58029;vai aumentar a rentabilidade dessa ação;vai aumentar a rentabilidade dessa ação;2,3700400000000172
1674,20648;1675,2314;no mês que vem;no mês que vem;1,0249199999998382
1675,64804;1676,66895;as pessoas então;as pessoas então;1,020909999999958
1676,9857;1678,97211;deixam de comprar uma ação hoje;deixam de comprar uma ação hoje;1,986409999999978
1678,97211;1680,2391;guardam dinheiro;guardam dinheiro;1,266990000000078
1680,47788;1682,1018;fica o dinheiro guardado para;fica o dinheiro guardado para;1,6239199999999983
1682,62078;1683,36148;comprar;comprar;0,7407000000000608
1683,66236;1685,34357;no mês que vem aquela ação;no mês que vem aquela ação;1,6812099999999646
1685,94052;1689,29327;que é que ele espera uma rentabilidade maior;que é que ele espera uma rentabilidade maior;3,352749999999787
1690,03759;1690,86602;no mês que vem;no mês que vem;0,8284300000000258
1691,26317;1693,27056;ele espera uma rentabilidade fuTUra;ele espera uma rentabilidade futura;2,0073899999999867
1693,27056;1695,37816;maior do que uma rentabilidade;maior do que uma rentabilidade;2,1076000000000477
1695,95625;1696,74569;presente;presente;0,7894400000000132
1697,51076;1698,52554;isto é ele procu/;isto é ele procu;1,0147800000002007
1698,52554;1700,2701;ele não compra o título hoje;ele não compra o título hoje;1,7445599999998649
1700,91334;1702,52452;ele não compra a ação hoje;ele não compra a ação hoje;1,6111799999998766
1702,77792;1703,75985;compra a ação;compra a ação;0,9819299999999203
1704,00319;1704,2639;uh;uh;0,2607100000000173
1704,49049;1705,64785;a semana que vem;a semana que vem;1,1573600000001534
1706,49576;1707,03911;certo?;certo;0,5433499999999185
1707,91241;1710,12966;porque ele espera aquele que pode;porque ele espera aquele que pode;2,217250000000149
1710,42691;1710,89229;dar (com);dar com;0,4653800000000956
1711,76968;1712,2375;errado;errado;0,4678199999998469
1712,42755;1713,51424;mas ele espera que;mas ele espera que;1,0866899999998623
1713,72;1715,71451;vai ser mais vantajoso para;vai ser mais vantajoso para;1,9945099999999911
1716,31877;1716,69644;ele;ele;0,37766999999985273
1717,38511;1718,15749;isso que;isso que;0,772380000000112
1718,95746;1720,44783;Keynes se referia como uma;keynes se referia como uma;1,4903699999999844
1720,77755;1721,21274;guarda;guarda;0,4351899999999205
1721,21274;1722,85835;uma retenção de moeda;uma retenção de moeda;1,6456100000000333
1723,67994;1725,60237;por motivo especulação;por motivo especulação;1,9224300000000767
1726,22612;1726,84618;as pês/;as pês;0,6200599999999667
