start_sec;end_sec;mark;text;duration
1385,09975;1386,3556;porque para isso eu precisaria;porque para isso eu precisaria;1,2558500000000095
1386,66578;1388,21529;seguir mesmo BEM;seguir mesmo bem;1,5495100000000548
1388,42239;1388,62509;não é?;não é;0,20270000000004984
1389,02055;1389,46209;e eu;e eu;0,4415400000000318
1389,67703;1390,18328;não sou;não sou;0,506249999999909
1390,48307;1390,8677;assim;assim;0,38463000000001557
1391,17598;1392,2878;tão ligada à igreja;tão ligada à igreja;1,1118200000000797
1402,62379;1404,59801;segundo a religião católica;segundo a religião católica;1,974219999999832
1404,88217;1406,7143;é uma coisa que está estabelecido;é uma coisa que está estabelecido;1,8321300000000065
1406,7143;1406,84891;né?;né;0,1346099999998387
1406,84891;1408,68304;nós temos toda uma organização;nós temos toda uma organização;1,8341299999999592
1408,88593;1409,75869;o Papa;o papa;0,8727599999999711
1409,94952;1411,58933;e todos:: os::;e todos os;1,639810000000125
1411,97781;1412,89173;ahn:::;ah;0,9139199999999619
1412,89173;1413,9675;missionários;missionários;1,0757699999999204
1413,9675;1417,16922;nas suas diferentes categorias e diferentes hierarquias;nas suas diferentes categorias e diferentes hierarquias;3,201720000000023
1417,16922;1417,34105;né?;né;0,17182999999999993
1417,34105;1417,87147;ele seria;ele seria;0,5304200000000492
1418,21885;1419,2219;o representante;o representante;1,0030500000000302
1419,60043;1420,23055;e eu;e eu;0,6301200000000335
1420,97433;1421,87247;aceito;aceito;0,8981400000000122
1422,26541;1424,70456;que possa haVER uma representação;que possa haver uma representação;2,439149999999927
1424,70456;1427,33216;mas é justamente por isso que eu prefiro não falar;mas é justamente por isso que eu prefiro não falar;2,6276000000000295
1427,683;1428,97408;porque eu não::;porque eu não;1,2910799999999654
1429,36701;1430,55017;não estou ASSIM;não estou assim;1,1831600000000435
1431,06941;1431,75004;tão::;tão;0,6806299999998373
1432,29032;1432,84765;ahn;ah;0,5573299999998653
1432,84765;1434,15654;INTEGRADA;integrada;1,3088900000000194
1434,51363;1435,01804;entende?;entende;0,5044100000000071
1435,01804;1436,46746;nesta representação;nesta representação;1,4494200000001456
1436,73794;1437,0129;não é?;não é;0,27495999999996457
1437,42446;1439,77594;especialmente aTUalmente que eu acho que;especialmente atualmente que eu acho que;2,3514800000000378
1440,04848;1441,4657;os representantes;os representantes;1,417220000000043
1441,75868;1443,42799;têm falhado MUIto;têm falhado muito;1,6693099999999959
1444,00032;1445,29571;de acordo com meu desejo;de acordo com meu desejo;1,2953899999999976
1445,29571;1445,62582;quer dizer;quer dizer;0,3301099999998769
1445,62582;1448,10011;eles não estão sendo como eu desejaria que eles fossem;eles não estão sendo como eu desejaria que eles fossem;2,47429000000011
1448,10011;1448,39648;agora;agora;0,29637000000002445
1448,39648;1449,73966;quem sabe se a errada sou eu;quem sabe se a errada sou eu;1,3431799999998475
1449,73966;1449,93565;não é?;não é;0,19598999999993794
1449,93565;1450,26243;não;não;0,3267800000000989
1450,52179;1451,48731;imagino que;imagino que;0,9655199999999695
1451,79347;1452,45859;não quero;não quero;0,665119999999888
1452,66356;1453,81811;por isso que eu não quero di/;por isso que eu não quero di;1,154549999999972
1454,1193;1454,76819;atacar;atacar;0,6488899999999376
1454,76819;1455,14209;quer dizer;quer dizer;0,37390000000004875
1455,27245;1455,63889;EU;eu;0,3664400000000114
1455,90666;1458,83854;tenho me decepcionado com certas condutas;tenho me decepcionado com certas condutas;2,9318799999998646
1459,50263;1460,7101;e:::;e;1,2074700000000576
1460,89178;1463,06;mas:: naturalmente é o modo de sentir meu;mas naturalmente é o modo de sentir meu;2,1682200000000194
1463,06;1465,52445;agora eu me sinto PLEnamente satisfeita;agora eu me sinto plenamente satisfeita;2,4644499999999425
1466,05041;1466,94861;com a MInha;com a minha;0,8981999999998607
1467,12663;1467,734;crença;crença;0,6073699999999462
1468,02684;1470,31463;eu não estou preciSANdo me apoiar;eu não estou precisando me apoiar;2,2877900000000864
1470,53268;1472,01644;em outras autoridades... religiosas... para;em outras autoridades religiosas para;1,4837600000000748
1472,28606;1473,00903;religiosas;religiosas;0,7229700000000321
1473,40507;1473,78312;para;para;0,3780500000000302
1473,99143;1475,25704;me sentir consolada;me sentir consolada;1,2656099999999242
1475,52903;1476,17503;tenho;tenho;0,6460000000001855
1476,79879;1477,30051;ahn;ah;0,5017199999999775
1477,30051;1478,10055;atravessado;atravessado;0,8000400000000809
1478,10055;1478,74602;naturalmente;naturalmente;0,645469999999932
1478,74602;1479,58311;dificuldades;dificuldades;0,8370899999999892
1479,58311;1481,96042;como:: TOdos na vida atravessam;como todos na vida atravessam;2,3773100000000795
1481,96042;1482,07903;né?;né;0,11860999999998967
1482,07903;1483,58925;ora uma coisa ora outra;ora uma coisa ora outra;1,5102199999998902
1483,97182;1485,8938;e tenho conseguido enfrentar muito BEM;e tenho conseguido enfrentar muito bem;1,921980000000076
1486,12852;1486,43408;quer dizer;quer dizer;0,30556000000001404
1486,43408;1488,54431;graças ao MEU modo de pensar;graças ao meu modo de pensar;2,1102300000000014
1488,54431;1490,35997;então eu prefiro continuar com ele;então eu prefiro continuar com ele;1,8156599999999798
1490,64896;1492,10405;e não preciso me ligar a;e não preciso me ligar a;1,4550899999999274
1492,49443;1492,62118;ah;ah;0,12675000000012915
1492,62118;1494,40135;deMAIS a nenhuma igreja;demais a nenhuma igreja;1,7801699999999983
1501,13353;1501,86023;conheço;conheço;0,7266999999999371
1501,86023;1502,82774;até bastante;até bastante;0,9675099999999475
1502,82774;1504,19887;por exemplo o protestantismo;por exemplo o protestantismo;1,3711299999999937
1504,69665;1505,04977;ahn;ah;0,3531199999999899
1505,04977;1506,29049;eu conheço bastante;eu conheço bastante;1,2407200000000103
1506,51545;1507,14246;não só;não só;0,6270099999999275
1507,66417;1509,67171;a respeito do presbiterianis-mo;a respeito do presbiterianismo;2,0075400000000627
1510,06419;1510,65291;como;como;0,5887199999999666
1511,34692;1512,8437;dos metodistas;dos metodistas;1,4967799999999443
1513,15481;1514,43276;dos batistas;dos batistas;1,2779499999999189
1514,68644;1516,63021;porque eu tenho GRANdes amigos;porque eu tenho grandes amigos;1,943770000000086
1516,70924;1517,38411;nessas;nessas;0,6748700000000554
1517,79095;1518,58475;religiões;religiões;0,7937999999999192
1518,58475;1519,08965;e tenho;e tenho;0,5048999999999069
1519,27153;1520,16623;observado;observado;0,8947000000000571
1520,75648;1520,90264;ahn;ah;0,14616000000000895
1520,90264;1521,56258;muito;muito;0,659940000000006
1521,76638;1523,83602;não só maneira de pensar;não só maneira de pensar;2,0696399999999358
1524,14896;1525,95894;como a interpretação que eles dão;como a interpretação que eles dão;1,809979999999996
1526,11907;1526,36228;não é?;não é;0,24321000000009008
1527,74307;1528,87817;e:::;e;1,1350999999999658
1529,71862;1531,4495;se eu fosse me ligar;se eu fosse me ligar;1,7308799999998428
1531,61136;1533,57243;a uma igreja integralmente;a uma igreja integralmente;1,961069999999836
1533,68176;1535,63681;eu continuaria na igreja católica;eu continuaria na igreja católica;1,9550500000000284
1536,7723;1539,96225;NÃO porque eu ache que seja meLHOR do que essas outras;não porque eu ache que seja melhor do que essas outras;3,1899499999999534
1540,34043;1541,91097;mas porque eu NÃO VI;mas porque eu não vi;1,5705399999999372
1542,23401;1544,67975;que nenhuma fosse MElhor do que a outra;que nenhuma fosse melhor do que a outra;2,4457400000001144
1544,67975;1546,41263;então eu ficaria na que eu nasci;então eu ficaria na que eu nasci;1,7328800000000228
1546,64458;1546,8213;não é?;não é;0,17672000000015942
1547,34743;1549,49035;mas eu conheço bem o protestantismo;mas eu conheço bem o protestantismo;2,1429200000000037
1549,7194;1550,37836;dessas::;dessas;0,6589599999999791
1550,37836;1551,41832;desses GRUpos;desses grupos;1,0399600000000646
1551,41832;1553,00618;presbiteriano metodista;presbiteriano metodista;1,5878600000000915
1553,12739;1553,60335;e::;e;0,4759599999999864
1554,21825;1554,83351;batista;batista;0,6152600000000348
1555,64175;1556,32292;ah::;ah;0,6811700000000656
1556,32292;1556,91702;conheço;conheço;0,5941000000000258
1557,13846;1558,52651;mais ou menos BEM;mais ou menos bem;1,388050000000021
1558,74254;1559,98476;a Igreja Ortodoxa;a igreja ortodoxa;1,2422200000000885
1559,98476;1561,58884;porque ela é muito parecida com a nossa;porque ela é muito parecida com a nossa;1,6040799999998399
1561,69686;1561,88114;não é?;não é;0,18427999999994427
1562,16843;1563,21038;a ortodoxa russa;a ortodoxa russa;1,0419500000000426
1563,21038;1563,73508;por exemplo;por exemplo;0,5246999999999389
1563,73508;1563,98795;que eu;que eu;0,2528700000000299
1564,23326;1565,233;tenho bastante convivência;tenho bastante convivência;0,9997399999999743
1565,233;1566,53648;tenho até afilhados na;tenho até afilhados na;1,303480000000036
1566,62615;1567,51537;ortodoxa russa;ortodoxa russa;0,889220000000023
1569,61467;1571,42998;na nas suas ahn::;na nas suas ah;1,815309999999954
1571,42998;1573,84595;não só nas interpretações;não só nas interpretações;2,4159700000000157
1574,44183;1575,14304;como;como;0,7012099999999464
1575,38998;1576,70803;nas:: ahn::;nas ah;1,3180500000000848
1576,97324;1578,97969;manifestações que eles fa::zem;manifestações que eles fazem;2,006449999999859
1578,97969;1580,54963;nos trabalhos religiOsos;nos trabalhos religiosos;1,5699400000000878
1580,7554;1584,46692;é muito semelhante à igreja ortodoxa russa que é a que eu tenho mais;é muito semelhante à igreja ortodoxa russa que é a que eu tenho mais;3,711520000000064
1584,76292;1585,51317;ahn::;ah;0,7502500000000509
1585,51317;1586,34959;convivência;convivência;0,8364200000000892
1586,34959;1586,63219;não é?;não é;0,2826000000000022
1588,14342;1589,62258;são essas as religiões;são essas as religiões;1,4791599999998652
1589,80616;1590,75606;tenho também;tenho também;0,9498999999998432
1590,95391;1591,37045;o;o;0,41653999999994085
1591,57351;1592,04732;não não;não não;0,47380999999995765
1592,04732;1594,96307;eu não considero o espiritismo propriamente uma religião;eu não considero o espiritismo propriamente uma religião;2,9157500000001164
1595,31192;1597,84611;mas tenho muitos amigos:: espíritas::;mas tenho muitos amigos espíritas;2,534189999999853
1597,84611;1599,80383;e que têm até procurado;e que têm até procurado;1,9577200000001085
1600,29847;1602,75307;me:: convenCER de certas coisas;me convencer de certas coisas;2,4546000000000276
1603,53407;1604,54493;e eu também;e eu também;1,0108600000000934
1604,73758;1605,16576;não::;não;0,42818000000011125
1605,16576;1605,99777;não nego;não nego;0,8320099999998547
1606,25273;1606,8231;mas;mas;0,570370000000139
1607,05977;1608,29244;nunca me interessei;nunca me interessei;1,232669999999871
1608,7;1611,07256;em:: me aprofundar mais nesse campo;em me aprofundar mais nesse campo;2,3725600000000213
1616,57097;1616,99235;não;não;0,4213799999999992
1616,99235;1618,00817;religião não;religião não;1,015820000000076
1618,35819;1620,78502;mas:: não consideraria propriamente religião;mas não consideraria propriamente religião;2,426830000000109
1621,03472;1622,51362;mas indiscutivelmente;mas indiscutivelmente;1,4788999999998396
1622,95898;1625,77906;também depende do QUE nós chamamos de religião;também depende do que nós chamamos de religião;2,8200799999999617
1625,77906;1628,2794;porque é indiscutivelmente uma demonstração de fé;porque é indiscutivelmente uma demonstração de fé;2,5003399999998237
1628,49646;1628,78379;não é?;não é;0,2873299999998835
1629,1631;1631,33924;mas sempre que se fala em religião a gente;mas sempre que se fala em religião a gente;2,176140000000032
1631,65823;1633,88754;pensa numa coisa mais orGAnizada;pensa numa coisa mais organizada;2,2293099999999413
1634,27626;1636,29646;mas:: ahn::;mas ah;2,0201999999999316
1636,29646;1637,19858;e/ eu t/;e eu t;0,9021199999999681
1637,19858;1637,69203;quer dizer;quer dizer;0,4934499999999389
1637,69203;1639,0441;que é uma demonstração de fé;que é uma demonstração de fé;1,3520700000001398
1639,0441;1640,24301;e uma demonstração de fé;e uma demonstração de fé;1,1989099999998416
1640,64815;1641,71043;bastante forte;bastante forte;1,0622800000001007
1641,71043;1642,9054;que está aumentando;que está aumentando;1,194970000000012
1643,10384;1644,31928;assustadoramente;assustadoramente;1,2154399999999441
1644,31928;1646,58166;eu tive até a oportunidade de PREsenciar;eu tive até a oportunidade de presenciar;2,262380000000121
1647,06122;1648,00381;como esTÁ;como está;0,9425899999998819
1648,25186;1649,13893;extraordinário;extraordinário;0,8870699999999943
1649,13893;1650,73315;uma vez que eu estava em Itanhaém;uma vez que eu estava em itanhaém;1,5942199999999502
1651,55171;1653,1605;no dia oito de dezembro;no dia oito de dezembro;1,608789999999999
1653,54911;1655,87087;e cheGAram os umbandistas;e chegaram os umbandistas;2,3217600000000402
1656,57917;1659,23866;foi uma coisa que me imPRESsionou;foi uma coisa que me impressionou;2,6594900000000052
1659,6842;1662,11373;a QUANTIDADE de pessoas;a quantidade de pessoas;2,4295300000001134
1662,51588;1665,32327;a PRAia ficou LO-tada;a praia ficou lotada;2,8073900000001686
1665,32327;1667,3066;aquela praia grande que é eNORme;aquela praia grande que é enorme;1,9833299999997962
1667,3066;1668,9954;pois já se chama Praia Grande;pois já se chama praia grande;1,6888000000001284
1668,9954;1669,14121;né?;né;0,14580999999998312
1669,61761;1670,83905;foi uma coisa fantástica;foi uma coisa fantástica;1,2214400000000296
1670,83905;1672,00406;o número de;o número de;1,1650099999999384
1672,22879;1672,87655;ônibus;ônibus;0,6477600000000621
1672,87655;1673,87426;eu até senTI;eu até senti;0,9977100000000974
1673,97244;1674,52858;não ter;não ter;0,5561399999999139
1674,68426;1675,45436;contado;contado;0,7700999999999567
1675,77163;1679,20871;o número de ônibus que passou pela nossa casa para se dirigir às praias;o número de ônibus que passou pela nossa casa para se dirigir às praias;3,437080000000151
1679,51276;1680,6893;foi uma COIsa;foi uma coisa;1,1765399999999318
1681,03301;1683,2799;aCIma do que podia imaginar;acima do que podia imaginar;2,246889999999894
1683,69014;1684,25621;e isto;e isto;0,5660700000000816
1684,36378;1686,17548;quer dizer que é uma demonstração de fé;quer dizer que é uma demonstração de fé;1,8117000000002008
1686,55618;1688,03527;e:: eu penso que;e eu penso que;1,479090000000042
1688,69221;1689,88687;num num sei s/;num num sei s;1,1946600000001126
1689,88687;1690,24422;bem;bem;0,3573499999999967
1690,24422;1690,71265;como eu digo;como eu digo;0,4684299999998984
1690,71265;1693,79167;precisaria definir BEM religião para eu poder dizer se;precisaria definir bem religião para eu poder dizer se;3,0790200000001278
1694,45682;1695,71321;É ou não é;é ou não é;1,256389999999783
1695,71321;1696,04266;não é?;não é;0,329450000000179
1696,30082;1696,85622;o que é;o que é;0,5553999999999633
1696,96297;1698,71207;é uma demonstração de fé indiscutível;é uma demonstração de fé indiscutível;1,7490999999999985
1714,77674;1715,04526;éh;eh;0,26852000000008047
1715,04526;1715,30741;bem;bem;0,26214999999979227
1715,30741;1717,90603;naturalmente que tem porque:: os;naturalmente que tem porque os;2,59862000000021
1717,90603;1720,33939;foi organizado de acordo com::;foi organizado de acordo com;2,4333599999999933
1720,42487;1721,36014;esses princípios;esses princípios;0,9352699999999459
1721,36014;1721,9251;começa;começa;0,5649599999999282
1722,18335;1722,65531;pelo;pelo;0,471960000000081
1722,78889;1723,28757;digamos;digamos;0,4986799999999221
1723,28757;1724,0623;o NaTAL;o natal;0,7747300000000905
1724,20479;1724,60539;não é?;não é;0,40059999999994034
1724,91925;1726,69956;que é a Semana SANta;que é a semana santa;1,7803100000000995
1726,97674;1727,96;o carnaval;o carnaval;0,9832599999999729
1727,96;1728,36818;quer dizer;quer dizer;0,40817999999990207
1728,36818;1731,14352;essas datas todas estão mascadas de acordo;essas datas todas estão mascadas de acordo;2,775340000000142
1731,59441;1732,08127;com isso;com isso;0,48685999999997875
1732,08127;1732,62611;tanto que são;tanto que são;0,544840000000022
1732,92252;1733,9;ahn:::;ah;0,9774800000000141
1733,9974;1734,82412;em/ o a::;em o a;0,826720000000023
1734,82412;1736,42885;o Natal é uma data fixa;o natal é uma data fixa;1,6047300000000178
1736,42885;1737,9769;mas as outras são móveis;mas as outras são móveis;1,5480499999998756
1737,9769;1738,2406;não é?;não é;0,263700000000199
1738,64393;1741,50329;e baseadas naquelas fatos religiosos;e baseadas naquelas fatos religiosos;2,8593600000001516
1741,50329;1741,99261;isso;isso;0,48931999999990694
1742,28476;1742,4866;é;é;0,2018399999999474
1742,4866;1742,75423;mas;mas;0,26763000000005377
1743,59608;1744,26604;uhn::;uh;0,6699599999999464
1744,26604;1745,15311;em termos;em termos;0,8870699999999943
1745,23278;1745,44;não é?;não é;0,20722000000000662
1745,44;1745,77989;quer dizer;quer dizer;0,3398899999999685
1745,77989;1747,63965;que essa base existiu mesmo;que essa base existiu mesmo;1,8597600000000511
1748,8795;1749,80688;e uhn::;e uh;0,9273800000000847
1749,80688;1751,62227;assiNAlam as datas;assinalam as datas;1,8153899999999794
1751,94839;1753,75292;todas da religião católica;todas da religião católica;1,804529999999886
1753,75292;1754,89434;são m::arcadas;são marcadas;1,1414200000001529
1754,89434;1755,1586;não é?;não é;0,264259999999922
1755,40407;1758,10639;até há pouco tempo eram muito respeitadas;até há pouco tempo eram muito respeitadas;2,7023199999998724
1758,10639;1760,25826;nós tínhamos muitos feriados católicos;nós tínhamos muitos feriados católicos;2,1518700000001445
1760,49161;1762,22287;hoje é que eles diminuíram;hoje é que eles diminuíram;1,7312600000000202
1762,88583;1764,36507;algumas ahn;algumas ah;1,479240000000118
1765,01248;1765,38413;algumas::... comemorações... oficialmente;algumas comemorações oficialmente;0,37164999999981774
1765,49203;1766,10347;como é que se diz?;como é que se diz;0,6114399999999023
1766,10347;1768,30944;algumas::: comemorações;algumas comemorações;2,2059699999999793
1768,30944;1769,426;oficialmente;oficialmente;1,1165599999999358
1769,9879;1771,46183;mas naturalmente que;mas naturalmente que;1,473929999999882
1771,54475;1772,7249;houve essa base mesmo;houve essa base mesmo;1,1801499999999123
1789,92003;1793,44315;essa pergunta eu não posso responder porque eu nunca me preocupei;essa pergunta eu não posso responder porque eu nunca me preocupei;3,5231200000000626
1793,61409;1794,44148;de observar;de observar;0,827389999999923
1794,44148;1794,7;não é?;não é;0,25852000000008957
1795,16016;1795,61392;eu;eu;0,4537600000001021
1795,76481;1797,32703;o o que eu obser-vei;o o que eu observei;1,5622200000000248
1797,76196;1798,26791;foi;foi;0,5059499999999844
1798,26791;1799,25317;naturalmente;naturalmente;0,9852599999999256
1799,48395;1800,86864;isso bastante;isso bastante;1,384689999999864
1801,40121;1802,79478;o interesse;o interesse;1,3935699999999542
1803,22084;1803,39836;d/ ;d;0,1775199999999586
1803,62914;1804,41025;do povo;do povo;0,7811099999998987
1804,5789;1805,41433;PEla religião;pela religião;0,8354300000000876
1805,61573;1806,76964;por uma ou outra religião;por uma ou outra religião;1,1539099999999962
1807,01817;1810,88885;isso eu tive muita oportunidade de ver em alguns países e achei interessante;isso eu tive muita oportunidade de ver em alguns países e achei interessante;3,870679999999993
1811,33161;1811,56682;quer dizer;quer dizer;0,23521000000005188
1811,56682;1812,71207;muito resPEI::to;muito respeito;1,1452500000000327
1813,02815;1813,80962;à::;à;0,7814699999998993
1814,04091;1815,25568;à  iGREja;à igreja;1,214770000000044
1815,52201;1816,09673;a::;a;0,5747200000000703
1816,09673;1816,90274;e religião;e religião;0,8060100000000148
1817,20411;1817,60327;mas;mas;0,3991600000001654
1817,70217;1820,80362;não:: não fiz observação nenhuma sobre datas;não não fiz observação nenhuma sobre datas;3,101449999999886
1820,80362;1822,63492;isto eu estou completamente por fora;isto eu estou completamente por fora;1,8313000000000557
1834,02427;1834,40997;bom;bom;0,38570000000004256
1834,40997;1835,38006;isso também;isso também;0,9700900000000274
1835,38006;1835,9278;esta re/;esta re;0,5477399999999761
1835,9278;1836,21816;ahn;ah;0,2903599999999642
1836,21816;1836,69896;respó/;respó;0,48080000000004475
1836,69896;1840,44437;pergunta também eu:: tenho preocupação de responder;pergunta também eu tenho preocupação de responder;3,7454099999999926
1840,70536;1844,44712;porque como eu não tive é a PREocupação de observar;porque como eu não tive é a preocupação de observar;3,741760000000113
1844,44712;1846,39454;eu fui observando assim ao aCAso;eu fui observando assim ao acaso;1,9474199999999655
1846,52652;1846,85584;não é?;não é;0,32932000000005246
1847,29139;1847,95062;mas;mas;0,6592299999999796
1848,19206;1851,47848;para eu dizer que eu acho que está é mais do que aquela;para eu dizer que eu acho que está é mais do que aquela;3,2864199999999073
1851,47848;1853,20548;eu posso até me comprometer;eu posso até me comprometer;1,7270000000000891
1853,41205;1855,36985;e dar uma informação errada;e dar uma informação errada;1,9578000000001339
1855,36985;1855,7856;porque;porque;0,41574999999988904
1856,00337;1857,64273;para isso eu precisaria fazer um;para isso eu precisaria fazer um;1,6393600000001243
1857,86436;1858,69429;uma observação;uma observação;0,8299299999998766
1858,69429;1860,32798;aliás eu sou muito cuidadosa;aliás eu sou muito cuidadosa;1,633690000000115
1860,65025;1862,33868;em fazer afirmações;em fazer afirmações;1,688430000000153
1862,73801;1864,3814;de observações sociais;de observações sociais;1,643389999999954
1864,3814;1864,93487;como a gente diz;como a gente diz;0,5534700000000612
1864,93487;1865,77225;"...""fulanos";fulanos;0,8373799999999392
1866,01745;1867,33517;ou tal raça é assim;ou tal raça é assim;1,3177200000000084
1867,33517;1868,92391;"tal raça é de outra maneira""";tal raça é de outra maneira;1,588739999999916
1868,92391;1869,30924;quer dizer;quer dizer;0,38533000000006723
1869,52642;1870,47623;ou elogiando;ou elogiando;0,9498100000000704
1870,47623;1870,85054;ou;ou;0,3743099999999231
1871,20083;1872,11762;éh::;eh;0,9167899999999918
1872,11762;1873,67793;fazendo maus comentários;fazendo maus comentários;1,5603100000000723
1873,67793;1873,96718;não é?;não é;0,2892500000000382
1874,37352;1875,39906;eu não fa::ço;eu não faço;1,0255399999998644
1875,39906;1876,27935;porque eu acho que;porque eu acho que;0,8802900000000591
1876,513;1877,79208;isso é uma coisa muito séria;isso é uma coisa muito séria;1,2790800000000218
1877,79208;1879,68715;a gente precisa observar muito;a gente precisa observar muito;1,8950700000000325
1880,26116;1882,11007;para poder fazer um::;para poder fazer um;1,8489099999999326
1882,49539;1884,66722;levantamento chegar a conclusões;levantamento chegar a conclusões;2,17183
1884,9895;1886,98886;que NEM SEMpre são exatas;que nem sempre são exatas;1,9993600000000242
1886,98886;1888,67728;mesmo depois do levantamento;mesmo depois do levantamento;1,6884200000001783
1888,67728;1888,93435;não é?;não é;0,2570699999998851
1889,18253;1889,75116;agora;agora;0,5686299999999846
1889,75116;1890,49979;asSIM;assim;0,7486300000000483
1890,73836;1892,35902;d/ determinar uma;d determinar uma;1,6206600000000435
1892,47419;1893,79869;característica;característica;1,324500000000171
1894,04;1898,68633;para isso eu gostaria de responder só se eu tivesse feito mesmo uma observação melhor;para isso eu gostaria de responder só se eu tivesse feito mesmo uma observação melhor;4,6463300000000345
1902,58286;1903,05246;sim;sim;0,4696000000001277
1909,18024;1910,30781;s::im;sim;1,1275700000001052
1910,30781;1911,03251;e eu fiz;e eu fiz;0,7246999999999844
1911,03251;1911,30686;não é?;não é;0,27434999999991305
1911,30686;1911,85062;digamos;digamos;0,5437600000000202
1911,996;1913,2171;fiz primeira comunhão;fiz primeira comunhão;1,2210999999999785
1913,4662;1914,67975;fui crismada;fui crismada;1,213549999999941
1914,82787;1915,92229;quer dizer que;quer dizer que;1,0944199999999
1916,19384;1916,58452;eu;eu;0,3906800000002022
1916,93562;1920,44773;a minha família fez tudo que era para fazer dentro da religião;a minha família fez tudo que era para fazer dentro da religião;3,5121100000001206
1920,44773;1920,71723;não é?;não é;0,26949999999987995
1921,13894;1922,80548;frequentava missa aos domingos;frequentava missa aos domingos;1,6665399999999408
1923,08244;1924,31246;depois é que eu fui;depois é que eu fui;1,230020000000195
1924,31246;1925,78685;naturalmente mais adulta;naturalmente mais adulta;1,4743899999998575
1925,78685;1926,30818;to-mando;tomando;0,5213300000000345
1926,5607;1927,48118;outros rumos;outros rumos;0,9204799999999977
1927,48118;1927,75814;não é?;não é;0,2769599999999173
1928,42609;1930,5445;mas:: ahn toda::;mas ah toda;2,11841000000004
1930,94698;1932,31189;durante a minha infância;durante a minha infância;1,364910000000009
1932,69686;1933,27432;a;a;0,5774599999999737
1933,92178;1934,09677;o;o;0,17499000000020715
1934,3505;1936,92284;orientação religiosa da minha casa era;orientação religiosa da minha casa era;2,57233999999994
1937,40405;1938,25275;bem segura;bem segura;0,848700000000008
1938,25275;1938,53378;não é?;não é;0,2810299999998733
1938,74483;1939,1638;quer dizer;quer dizer;0,4189699999999448
1939,1638;1939,99002;que depois que eu;que depois que eu;0,8262199999999211
1940,34037;1942,77197;pude escolher o que eu queria fazer é que eu;pude escolher o que eu queria fazer é que eu;2,431600000000117
1942,95499;1944,78585;tomei outras deliberações;tomei outras deliberações;1,8308600000000297
1945,38981;1946,37387;mas fiz::;mas fiz;0,9840599999999995
1946,55335;1947,62012;fiz estas::;fiz estas;1,0667700000001332
1948,26854;1951,12;todas essas:: obrigações religiosas;todas essas obrigações religiosas;2,851459999999861
1960,13905;1960,60279;uhum;aham;0,4637399999999161
1970,38156;1970,79182;bem;bem;0,41025999999988016
1971,02415;1971,86477;a missa;a missa;0,8406199999999444
1972,21116;1972,59979;eu;eu;0,388629999999921
1973,15316;1975,26156;acho melhor não descrever;acho melhor não descrever;2,108399999999847
1975,75984;1976,13291;porque;porque;0,37307000000009793
1976,13291;1976,86282;naturalmente;naturalmente;0,729910000000018
1976,86282;1977,48393;eu teri/;eu teri;0,6211100000000442
1977,48393;1978,3762;gostaria de fazer;gostaria de fazer;0,8922699999998258
1978,3762;1979,87717;se fosse fazer uma coisa dessa;se fosse fazer uma coisa dessa;1,500970000000052
1979,87717;1981,61141;eu gostaria de fazer uma coisa bem feita;eu gostaria de fazer uma coisa bem feita;1,7342399999999998
1981,61141;1983,31598;como eu acabei de dizer a você;como eu acabei de dizer a você;1,7045700000001034
1983,64737;1985,99862;eu sou uma pessoa que tenho preocupação;eu sou uma pessoa que tenho preocupação;2,3512500000001637
1986,38787;1989,88033;de:: fazer descrições ou afirmações;de fazer descrições ou afirmações;3,4924599999999373
1990,14333;1991,60564;de coisas que não estou;de coisas que não estou;1,4623099999998885
1991,95806;1992,59555;BEM;bem;0,6374900000000707
1992,9585;1993,78206;ah ahn::;ah ah;0,8235600000000431
1994,30508;1995,89684;orienTAda para fazer;orientada para fazer;1,591760000000022
1995,89684;1996,17572;não é?;não é;0,2788799999998446
1996,6012;1997,28661;maneira que eu;maneira que eu;0,6854100000000471
1997,40611;1999,5944;se eu fosse responder isto exatamente;se eu fosse responder isto exatamente;2,188290000000052
1999,9977;2000,52797;eu::;eu;0,5302700000002005
2000,74455;2002,46232;teria que penSAR bem;teria que pensar bem;1,7177700000002005
2002,46232;2003,93815;não seria assim numa entrevista;não seria assim numa entrevista;1,4758299999998599
2003,93815;2004,36554;porque;porque;0,42739000000005944
2004,57915;2007,14087;como JUStamente eu não frequento missa;como justamente eu não frequento missa;2,561719999999923
2007,14087;2007,43214;não é?;não é;0,2912699999999404
2007,70101;2008,83623;eu queria fazer;eu queria fazer;1,1352199999998902
2009,09763;2009,64284;éh;eh;0,5452099999999973
2010,27767;2011,11345;precisaria;precisaria;0,8357800000001134
2011,33004;2015,62294;REavivar a minha memória com todos os dados para poder dizer uma coisa certa;reavivar a minha memória com todos os dados para poder dizer uma coisa certa;4,292899999999918
2015,96333;2017,70476;mas é que uma coisa que vai ficar gravada;mas é que uma coisa que vai ficar gravada;1,7414300000000367
2017,70476;2020,12744;eu não quero que fique sem ser CORreta;eu não quero que fique sem ser correta;2,4226799999999002
2032,64669;2033,82704;era o padre;era o padre;1,1803499999998621
2034,16656;2037,37398;mas agora até já estão FREIras realizando;mas agora até já estão freiras realizando;3,207420000000184
2037,37398;2037,60907;né?;né;0,2350899999999001
2037,60907;2038,45467;nó/ eu tenho;nó eu tenho;0,845600000000104
