start_sec;end_sec;mark;text;duration
1064,95626;1065,51031;certo?;certo;0,5540499999999611
1067,97506;1068,90591;então aqui eu tenho;então aqui eu tenho;0,930849999999964
1069,19589;1071,82116;uma taxa de maior concentração::;uma taxa de maior concentração;2,6252700000000004
1072,26031;1073,31663;dos resultados;dos resultados;1,0563200000001416
1075,11048;1075,35384;(né?);né;0,24335999999993874
1075,68524;1076,84785;e aqui eu tenho::;e aqui eu tenho;1,162610000000086
1077,39672;1079,48571;menor concentração de resultado;menor concentração de resultado;2,088989999999967
1079,48571;1081,58926;menor frequência de resultados;menor frequência de resultados;2,103550000000041
1082,12192;1082,86179;se situa;se situa;0,7398699999998826
1083,26715;1084,04245;nos extremos;nos extremos;0,7753000000000156
1084,47714;1084,98459;certo?;certo;0,5074500000000626
1086,81071;1087,08226;bom;bom;0,2715499999999338
1087,84182;1090,10632;agora o que existe por exemplo;agora o que existe por exemplo;2,264499999999998
1090,53923;1091,14605;éh:: no/;eh no;0,6068199999999706
1091,14605;1092,27503;nessa curva;nessa curva;1,128979999999956
1092,98342;1093,84531;éh::;eh;0,861889999999903
1094,70483;1096,12556;é que os valores;é que os valores;1,4207300000000487
1096,39317;1098,87953;são assim mais ou menos contínuos;são assim mais ou menos contínuos;2,486359999999877
1098,87953;1100,54955;então não são muito precisos;então não são muito precisos;1,6700200000000223
1100,96671;1102,05198;não existe assim::;não existe assim;1,0852700000000368
1102,05198;1102,97788;um liMIte;um limite;0,925899999999956
1103,4344;1103,67426;né?;né;0,2398599999999078
1104,44606;1105,03516;um limite;um limite;0,5890999999999167
1105,03516;1106,95176;mas existe uma gradaÇÃO;mas existe uma gradação;1,9166000000000167
1108,1602;1112,10247;então o indivíduo se situa mais ou menos nesse nessa posição;então o indivíduo se situa mais ou menos nesse nessa posição;3,9422700000000077
1112,8581;1115,19221;mais ou menos nessa posição extre::ma;mais ou menos nessa posição extrema;2,3341100000000097
1115,63299;1116,13408;e::;e;0,5010899999999765
1116,13408;1117,71893;numa faixa MÉdia (comum);numa faixa média comum;1,5848499999999603
1117,98678;1119,9396;está dentro de uma faixa média;está dentro de uma faixa média;1,9528199999999742
1120,14873;1122,20207;mas não existe assim dentro de limites;mas não existe assim dentro de limites;2,053340000000162
1122,37272;1123,55196;pre-ci-sos;precisos;1,1792399999999361
1124,20132;1127,14738;não existe assim:: sal::tos por exemplo nessa curva;não existe assim saltos por exemplo nessa curva;2,946060000000216
1127,14738;1129,31268;essa curva não é uma coisa de saltos;essa curva não é uma coisa de saltos;2,1652999999998883
1129,97666;1134,65511;é por exemplo diferente daquele tipo de ( );é por exemplo diferente daquele tipo de;4,678449999999884
1136,27655;1136,52449;né?;né;0,2479399999999714
1136,83933;1138,26029;então ela é uma curva;então ela é uma curva;1,4209599999999227
1138,57513;1140,36726;é uma curva éh contí::nua;é uma curva eh contínua;1,7921300000000429
1140,92217;1141,22914;certo?;certo;0,30696999999986474
1141,22914;1142,31434;mas não uma curva;mas não uma curva;1,0851999999999862
1142,5977;1144,41198;interrompi::da em saltos;interrompida em saltos;1,8142800000000534
1144,41198;1145,60467;é uma curva contínua;é uma curva contínua;1,1926899999998568
1145,87881;1147,82911;mas às vezes não pode se lembrar::;mas às vezes não pode se lembrar;1,9502999999999702
1147,82911;1150,90565;que esta cur::va é obtida através;que esta curva é obtida através;3,0765400000000227
1151,29133;1152,70762;de tes::tes;de testes;1,41628999999989
1152,70762;1153,07806;né?;né;0,3704400000001442
1153,68625;1159,55064;que PAR::tem do princí::pio de que:: a inteligência é contínua;que partem do princípio de que a inteligência é contínua;5,864389999999958
1159,79141;1162,92436;é um desenvolvimento CON::tínuo da inteligência;é um desenvolvimento contínuo da inteligência;3,132949999999937
1162,92436;1163,99424;por isso que;por isso que;1,069880000000012
1164,43519;1166,39858;se obtém Essa curva;se obtém essa curva;1,9633900000001177
1166,78754;1168,6755;então por exemplo quando se vai programar;então por exemplo quando se vai programar;1,887960000000021
1168,97256;1170,03084;um tes::te;um teste;1,058279999999968
1170,88489;1171,08448;né?;né;0,19958999999994376
1171,08448;1173,36697;se parte do princí::pio de que;se parte do princípio de que;2,2824900000000525
1173,66287;1175,2728;aquilo que eu quero medir;aquilo que eu quero medir;1,6099299999998493
1175,52344;1176,92984;é tal tal coisa;é tal tal coisa;1,406400000000076
1177,19418;1178,89624;então existe um concei::to aí;então existe um conceito aí;1,702060000000074
1179,21651;1181,01744;a respeito do que eu quero medir;a respeito do que eu quero medir;1,8009300000001076
1181,74013;1183,30068;e ESte conceito;e este conceito;1,5605500000001484
1183,30068;1184,7047;esta ideia essa::;esta ideia essa;1,4040199999999459
1184,95999;1187,65999;éh:: essa rotulação do que eu quero meDIR;eh essa rotulação do que eu quero medir;2,7000000000000455
1188,19377;1188,62216;éh::;eh;0,4283899999998084
1188,62216;1189,18126;vai;vai;0,5591000000001713
1189,8218;1191,63671;determinar o tipo de teste;determinar o tipo de teste;1,8149100000000544
1191,63671;1193,1946;o tipo de avaliação;o tipo de avaliação;1,557890000000043
1194,16469;1197,04548;o tipo de TArefa que o indivíduo vai ter que resolver;o tipo de tarefa que o indivíduo vai ter que resolver;2,8807899999999336
1197,80112;1200,58908;então é LÓgico que a cur::va obtida;então é lógico que a curva obtida;2,7879599999998845
1200,87222;1202,38444;ela está liGAda;ela está ligada;1,5122200000000703
1203,07975;1204,82916;ao que o indivíduo vai querer medir;ao que o indivíduo vai querer medir;1,749409999999898
1206,6888;1207,05854;agora;agora;0,36974000000009255
1207,05854;1208,51248;se eu parto do princípio;se eu parto do princípio;1,4539400000001024
1208,51248;1209,18086;por exemplo;por exemplo;0,6683799999998428
1209,18086;1210,39695;de um outro modelo;de um outro modelo;1,216090000000122
1210,8147;1213,64396;de que a inteligência não é algo CONtínuo;de que a inteligência não é algo contínuo;2,829260000000204
1214,77187;1215,76354;mas tem;mas tem;0,9916699999998855
1216,96106;1217,95738;uá uma::;uá uma;0,9963199999999688
1218,45867;1220,38422;uma subida ou uma desci::da;uma subida ou uma descida;1,9255499999999302
1220,38422;1222,59779;uns umas cri::ses por exemplo;uns umas crises por exemplo;2,213570000000118
1222,59779;1224,13763;como é o desenvolvimento;como é o desenvolvimento;1,5398399999999128
1224,13763;1224,76311;certo?;certo;0,6254800000001524
1224,76311;1226,43845;nós temos que desenvolver aGOra;nós temos que desenvolver agora;1,6753400000000056
1226,88404;1228,00568;é lógico que;é lógico que;1,1216400000000704
1228,4327;1229,91824;a curva não vai dar essa;a curva não vai dar essa;1,4855399999999008
1231,50867;1233,67472;porque os instrumen::tos de avaliação;porque os instrumentos de avaliação;2,166050000000041
1233,67472;1234,90027;(não constam no quadro);não constam no quadro;1,225550000000112
1236,33916;1237,36796;vão ser OUtros;vão ser outros;1,0288000000000466
1237,79498;1239,025;instrumentos de avaliação;instrumentos de avaliação;1,230020000000195
1239,44738;1241,72918;então os instrumentos da/ de avaliação;então os instrumentos da de avaliação;2,2817999999999756
1242,41149;1243,5626;CARREgam;carregam;1,151110000000017
1244,43429;1245,91495;os princípios;os princípios;1,4806600000001708
1246,50754;1248,50762;da:: da/ de quem confeccionou;da da de quem confeccionou;2,0000800000000254
1248,9857;1249,81906;o instrumento;o instrumento;0,8333600000000843
1250,05114;1250,25537;né?;né;0,20423000000005231
1250,50685;1251,86738;o indivíduo acredita;o indivíduo acredita;1,360529999999926
1252,89781;1253,45016;que::;que;0,5523500000001604
1253,68224;1255,59613;tal coisa significa coisa;tal coisa significa coisa;1,9138899999998102
1255,59613;1255,89069;certo?;certo;0,2945600000000468
1255,89069;1258,22536;inteligência é algo contínuo;inteligência é algo contínuo;2,33466999999996
1258,42124;1259,98071;é o uso do intelecto;é o uso do intelecto;1,5594700000001467
1260,29634;1261,11029;é o uso;é o uso;0,8139499999999771
1261,11029;1262,64201;É finalis::ta;é finalista;1,5317199999999502
1262,81568;1265,36016;então ele vai confeccionar um instruMENto;então ele vai confeccionar um instrumento;2,5444800000000214
1265,65683;1267,45664;de acordo com esse conceito;de acordo com esse conceito;1,7998100000002069
1269,26883;1272,38717;e ele vai postular certas hiPÓteses;e ele vai postular certas hipóteses;3,1183399999999892
1272,72062;1274,47523;para verificar os resulTAdos;para verificar os resultados;1,754609999999957
1274,47523;1276,28818;de acordo com esse conceito;de acordo com esse conceito;1,8129500000000007
1278,13413;1281,11241;então qualquer pesQUIsa que o indivíduo FAZ;então qualquer pesquisa que o indivíduo faz;2,9782800000000407
1282,3665;1282,7561;por exemplo;por exemplo;0,3895999999999731
1282,7561;1283,66433;se ele escolhe;se ele escolhe;0,9082300000000032
1284,06649;1284,61711;éh::;eh;0,5506199999999808
1284,61711;1286,83541;entrevistar uma pessoa por eXEMplo;entrevistar uma pessoa por exemplo;2,2182999999999993
1287,06616;1288,62058;ele parte do princípio de quê?;ele parte do princípio de quê;1,5544199999999364
1288,62058;1290,52639;de que aquele instrumento é válido;de que aquele instrumento é válido;1,905809999999974
1290,77032;1291,97018;e porque que é válido?;e porque que é válido;1,1998599999999442
1291,97018;1293,68995;porque ele acredita que;porque ele acredita que;1,7197699999999259
1293,9141;1298,15319;aquilo que ele está (perguntando) PO::de ser avaliado através de uma pesquisa;aquilo que ele está perguntando pode ser avaliado através de uma pesquisa;4,239090000000033
1298,6185;1300,25111;questionário (ou qualquer coisa assim);questionário ou qualquer coisa assim;1,632609999999886
1301,08179;1301,44077;então;então;0,3589799999999741
1301,44077;1304,39566;QUAL-QUER tipo de pesquisa traz;qualquer tipo de pesquisa traz;2,9548899999999776
1304,83737;1305,6959;com e::la;com ela;0,8585299999999734
1305,6959;1307,56872;TOda uma filosofi::a;toda uma filosofia;1,872820000000047
1307,9511;1310,217;(um) concei::to ( );um conceito;2,2659000000001015
1310,44774;1313,30003;os pressupostos teó::ricos daquilo;os pressupostos teóricos daquilo;2,852290000000039
1313,30003;1313,91813;certo?;certo;0,618099999999913
1314,48866;1315,24899;estão;estão;0,7603300000000672
1315,24899;1318,22736;NA na:: a metodologia da pesquisa;na na a metodologia da pesquisa;2,978370000000041
1318,91129;1319,90863;então por exemplo;então por exemplo;0,9973399999998946
1319,90863;1323,52669;esses testes trazem consigo todo o conceito;esses testes trazem consigo todo o conceito;3,618060000000014
1323,76403;1324,64586;do funcionalismo;do funcionalismo;0,8818300000000363
1325,89346;1326,27733;agora;agora;0,383869999999888
1326,27733;1327,49759;se nós tivéssemos;se nós tivéssemos;1,220260000000053
1328,22938;1330,74129;éh:: por exemplo um mode::lo::;eh por exemplo um modelo;2,5119099999999435
1330,74129;1331,88518;behaviorista;behaviorista;1,1438900000000558
1333,62219;1336,66734;nós confeccionaríamos os instrumentos de outra FORma;nós confeccionaríamos os instrumentos de outra forma;3,0451499999999214
1336,66734;1339,4662;faríamos por exemplo um experimento controlado;faríamos por exemplo um experimento controlado;2,7988600000001043
1340,02921;1341,15656;em laboratório;em laboratório;1,1273499999999785
1342,13228;1343,92548;na base de estímulo e reforço;na base de estímulo e reforço;1,7932000000000698
1345,59172;1346,13232;(certo?);certo;0,5406000000000404
1346,83035;1352,22883;então aí o resultado seria de outra FORma e partiria de um conceito diferente de inteligência;então aí o resultado seria de outra forma e partiria de um conceito diferente de inteligência;5,398480000000063
1353,17817;1356,80744;alguma coisa ( ) para verificar:: ou ao contrário ( );alguma coisa para verificar ou ao contrário;3,6292700000001332
1357,15026;1359,20111;de acordo com a aprendizagem (que ele seria);de acordo com a aprendizagem que ele seria;2,050850000000082
1360,20979;1362,34898;a:: a (deduzir isso com vocês);a a deduzir isso com vocês;2,1391899999998714
1363,55544;1364,08;certo?;certo;0,5245599999998376
1364,08;1367,04903;o que me interessa no behaviorismo é o comportamento (do aparelho);o que me interessa no behaviorismo é o comportamento do aparelho;2,969029999999975
1367,64897;1368,32973;o que ele::;o que ele;0,6807599999999638
1368,56047;1371,59824;o que ele está (desenvolvendo) ali em termos de estímulos;o que ele está desenvolvendo ali em termos de estímulos;3,037770000000137
1371,59824;1372,55814;e reforço;e reforço;0,9599000000000615
1372,55814;1375,08663;em termos de ( ) de (reforço);em termos de de reforço;2,5284899999999197
1375,08663;1375,75387;certo?;certo;0,6672399999999925
1376,41406;1380,18322;então aquilo em determinadas ( ) revela aqui o conceito;então aquilo em determinadas revela aqui o conceito;3,769159999999829
1380,18322;1380,86794;do modelo;do modelo;0,6847200000001976
1381,33602;1382,07954;para o modelo;para o modelo;0,7435199999999895
1382,34325;1384,34742;éh gesTÁLtico por exemplo;eh gestáltico por exemplo;2,0041700000001583
1384,60454;1386,50639;já seria um outro instrumento;já seria um outro instrumento;1,9018499999999676
1386,71894;1391,044;no modelo psicogenético seria uma OUtra forma de:: de se estudar a inteligência;no modelo psicogenético seria uma outra forma de de se estudar a inteligência;4,325060000000121
1391,92742;1393,11397;seria mais uma (base);seria mais uma base;1,1865500000001248
1393,43701;1395,72451;de:: evolução:: da inteligên::cia;de evolução da inteligência;2,287499999999909
1395,72451;1397,66582;FA::ses da inteligência;fases da inteligência;1,9413099999999304
1397,9;1400,11757;como nós estamos estudando o desenvolvimento;como nós estamos estudando o desenvolvimento;2,217569999999796
1400,31093;1401,95093;as fa::ses da inteligência;as fases da inteligência;1,6399999999998727
1401,95093;1403,8951;então aí no caso a inteligên::cia;então aí no caso a inteligência;1,9441699999999855
1404,19837;1405,10816;ela estaria;ela estaria;0,9097899999999299
1405,53009;1408,64632;liga::da a TO::do o desenvolvimento do indivíduo;ligada a todo o desenvolvimento do indivíduo;3,116230000000087
1408,64632;1410,04713;ela (ia ia) estar JUN::to;ela ia ia estar junto;1,4008099999998649
1410,62728;1412,81763;ela é TOdo o desempenho do indivíduo;ela é todo o desempenho do indivíduo;2,1903500000000804
1412,81763;1414,30217;ela não é simplesmente;ela não é simplesmente;1,4845399999999245
1414,57247;1415,64049;o uso do intelecto;o uso do intelecto;1,0680199999999331
1416,83376;1417,69424;mas ela é;mas ela é;0,8604800000000523
1418,05683;1419,09848;éh:: tudo;eh tudo;1,0416500000001179
1419,09848;1420,77829;TO::da a realização do indivíduo;toda a realização do indivíduo;1,6798099999998612
1420,77829;1422,06478;em qualquer momento;em qualquer momento;1,286489999999958
1422,06478;1423,24092;então nesse caso;então nesse caso;1,1761400000000322
1423,42551;1424,7836;ela tem uma curva::;ela tem uma curva;1,3580899999999474
1425,25168;1426,16147;(sigmoide);sigmoide;0,9097899999999299
1426,91963;1428,35262;e ela tem saltos;e ela tem saltos;1,4329899999997906
1428,93277;1430,29086;ela não é conTÍnua;ela não é contínua;1,3580900000001748
1431,52488;1432,30282;por exemplo;por exemplo;0,7779400000001715
1432,44126;1435,19977;se eu vou estudar a inteligência na época da puberDAde;se eu vou estudar a inteligência na época da puberdade;2,7585099999998874
1436,86376;1437,97977;em que o indivíduo está;em que o indivíduo está;1,1160099999999602
1438,48741;1441,04536;com um metabolismo totalmente alteRAdo;com um metabolismo totalmente alterado;2,557950000000119
1442,69683;1444,6066;qual vai ser a realização do (indivíduo)?;qual vai ser a realização do indivíduo;1,9097699999999804
1444,92964;1445,6841;como é que ele;como é que ele;0,7544599999998809
1445,6841;1447,29113;como é que vai ser o desempe::nho dele?;como é que vai ser o desempenho dele;1,6070300000001225
1447,5944;1452,11803;então o desempenho dele vai estar muito mais ligado às funções neurovegetativas;então o desempenho dele vai estar muito mais ligado às funções neurovegetativas;4,523630000000139
1453,04377;1455,05506;porque nessa época da puberdade;porque nessa época da puberdade;2,011289999999917
1455,28581;1457,64467;essas funções têm maior PEso;essas funções têm maior peso;2,3588599999998223
1459,37327;1462,05401;então a inteligência no sentido psicogenético;então a inteligência no sentido psicogenético;2,6807400000000143
1462,05401;1464,32727;ela não impe::de o (desenvolvimento) do funcionalismo;ela não impede o desenvolvimento do funcionalismo;2,2732599999999366
1465,11839;1467,41198;e:: no sentido de que ela vai sendo;e no sentido de que ela vai sendo;2,2935899999999947
1469,31727;1470,57673;uma cur::va assim;uma curva assim;1,25945999999999
1470,82066;1472,48201;éh conTÍ::nua;eh contínua;1,6613499999998567
1472,69298;1476,24393;de acumulação:: de conhecimen::to simplesmente;de acumulação de conhecimento simplesmente;3,550950000000057
1476,41389;1477,16308;sem éh;sem eh;0,7491899999999987
1477,43338;1478,98266;sem:: QUE::das;sem quedas;1,5492799999999534
1479,18703;1480,53853;sem SAL::tos::;sem saltos;1,3514999999999873
1480,53853;1481,88944;é conTÍ::nua;é contínua;1,3509099999998853
1482,14714;1483,80045;então no modelo funcionalista;então no modelo funcionalista;1,6533099999999195
1484,04438;1486,51663;o desenvolvimento É:: contínuo;o desenvolvimento é contínuo;2,472250000000031
1487,85495;1490,36689;no modelo psicogenético não é (contínuo);no modelo psicogenético não é contínuo;2,511940000000095
1491,46984;1491,87068;é::;é;0,4008400000000165
1492,17394;1492,76069;feito::;feito;0,5867500000001655
1492,89914;1493,84848;em CRIses;em crises;0,9493400000001202
1494,51909;1495,55414;em:: saltos;em saltos;1,0350499999999556
1496,92845;1497,18556;né?;né;0,2571099999997841
1498,34007;1499,67976;quedas e saltos né?;quedas e saltos né;1,3396900000000187
1504,67379;1504,84386;bom;bom;0,17006999999989603
1504,84386;1506,1209;aí depende do modelo;aí depende do modelo;1,2770399999999427
1508,85062;1509,72466;depende do modelo;depende do modelo;0,87404000000015
1509,72466;1514,19743;em termos funcionalistas como eles acreditam que a inteligência é con::TÍnua;em termos funcionalistas como eles acreditam que a inteligência é contínua;4,472769999999855
1514,53147;1517,48019;então eles ( ) verificaram nos testes deles;então eles verificaram nos testes deles;2,948720000000094
1517,97235;1519,45578;que:: o indivíduo atinge;que o indivíduo atinge;1,4834299999999985
1519,96112;1523,93765;éh:: o MÁ::ximo do desenvolvimento da inteligência aos vinte e poucos anos;eh o máximo do desenvolvimento da inteligência aos vinte e poucos anos;3,976530000000139
1525,72778;1528,87085;MAIS:: do que isso ele não vai ele não consegue (atingir);mais do que isso ele não vai ele não consegue atingir;3,1430700000000797
1529,92074;1530,56131;certo?;certo;0,6405700000000252
1530,72158;1536,31035;isso porque e::les acredit/ eles têm verificado de acordo com os instrumen::tos (entre eles né?);isso porque eles acredit eles têm verificado de acordo com os instrumentos entre eles né;5,588770000000068
1536,63815;1537,87153;de que os::;de que os;1,2333799999998973
1538,26552;1539,73443;a:: inteligência é contínua;a inteligência é contínua;1,4689100000000508
1540,16997;1542,36363;e ela vai até certo ponto e depois ( );e ela vai até certo ponto e depois;2,1936600000001363
1542,36363;1544,10663;agora no:: modelo psicogenético;agora no modelo psicogenético;1,7429999999999382
1544,45484;1546,80201;em que se verifica que CAda fase;em que se verifica que cada fase;2,3471700000000055
1547,03888;1548,76475;o indivíduo dá de SI;o indivíduo dá de si;1,7258699999999862
1548,98021;1552,42932;aquilo que a fase está tendo como prepondeRANte;aquilo que a fase está tendo como preponderante;3,4491100000000188
1553,15736;1554,51792;não existe isso;não existe isso;1,3605600000000777
1556,50174;1557,25118;não existe;não existe;0,7494400000000496
1558,14823;1559,71498;não não existe por exemplo;não não existe por exemplo;1,5667499999999563
1559,71498;1560,7642;esse máximo;esse máximo;1,0492200000001048
1560,7642;1562,8783;que por exemplo se o indivíduo está numa fase;que por exemplo se o indivíduo está numa fase;2,1141000000000076
1563,28895;1564,02755;em que::;em que;0,7385999999999058
1564,52004;1565,21809;éh::;eh;0,6980499999999665
1566,47355;1567,59985;o orgaNISmo;o organismo;1,1263000000001284
1567,59985;1570,88362;em termos de:: sistema nervo/ sistema:: glandular;em termos de sistema nervo sistema glandular;3,283770000000004
1571,43673;1572,58873;é mais inTENso;é mais intenso;1,1520000000000437
1573,15141;1575,577;a inteligência dele vai ser mais glandular;a inteligência dele vai ser mais glandular;2,4255900000000565
1575,577;1576,1815;(vamos dizer);vamos dizer;0,6044999999999163
1576,1815;1577,88729;vai ter muito mais um desempe::nho;vai ter muito mais um desempenho;1,705789999999979
1578,07572;1579,7245;mais ligado ao organismo;mais ligado ao organismo;1,648779999999988
1580,52272;1582,48051;então ele vai receber muito MAIS;então ele vai receber muito mais;1,9577900000001591
1582,69892;1583,49285;taREfas;tarefas;0,7939300000000458
1583,90398;1585,66839;DIretamente ligadas::;diretamente ligadas;1,764409999999998
1586,02288;1587,81166;a::o sistema vegetativo dele;ao sistema vegetativo dele;1,788780000000088
1588,17139;1588,98741;quem não estiver::;quem não estiver;0,8160199999999804
1589,15442;1590,33212;ali não vai perceber;ali não vai perceber;1,177699999999959
1590,33212;1591,79019;mas não porque ele não é inteligente;mas não porque ele não é inteligente;1,458069999999907
1591,79019;1594,29319;é porque naquela fase (começam) ( );é porque naquela fase começam;2,5030000000001564
1596,29314;1597,73474;na puberdade é um exemplo;na puberdade é um exemplo;1,4416000000001077
1599,19081;1599,44876;né?;né;0,25794999999993706
1599,44876;1601,68953;depois na adolescên::cia o que acontece?;depois na adolescência o que acontece;2,2407700000001114
1601,92935;1603,40916;o indivíduo está MUIto mais;o indivíduo está muito mais;1,4798099999998158
1603,61472;1605,22068;liga::do a::;ligado a;1,6059599999998682
1605,46183;1608,38914;investigações intelectuais para ( );investigações intelectuais para;2,927310000000034
1608,38914;1609,82874;então ele está querendo (descobrir::);então ele está querendo descobrir;1,4395999999999276
1611,67024;1613,28181;mais uma base de circunstância;mais uma base de circunstância;1,6115700000000288
1613,28181;1615,63429;e não de:: de argumentação::;e não de de argumentação;2,352480000000014
1615,63429;1616,52274;de diÁlogo;de diálogo;0,8884500000001481
1616,52274;1618,61824;mas está muito mais ligado à discuSSÃO;mas está muito mais ligado à discussão;2,0954999999999018
1619,63125;1619,96529;então;então;0,3340400000001864
1620,15372;1621,12191;todo aquele teste;todo aquele teste;0,9681900000000496
1621,31462;1623,33203;que provocar esse tipo de discussão;que provocar esse tipo de discussão;2,017409999999927
1623,33203;1625,01707;ele vai gostar e vai realizar;ele vai gostar e vai realizar;1,6850400000000718
1625,44071;1627,52041;e vai ( );e vai;2,0797000000000025
1627,8169;1629,20345;mas ( );mas;1,3865499999999429
1631,03309;1631,44741;agora;agora;0,41432000000008884
1631,44741;1632,41341;se por exemplo;se por exemplo;0,9660000000001219
1632,41341;1634,01741;o indivíduo na adolescência;o indivíduo na adolescência;1,6039999999998145
1634,38143;1635,42637;mas se estiver doente;mas se estiver doente;1,0449399999999969
1637,30478;1640,59939;então aí há um rebaixamento desse TIpo de inteligência;então aí há um rebaixamento desse tipo de inteligência;3,294610000000148
1641,40551;1642,23304;então ele vai;então ele vai;0,8275300000000243
1642,48571;1643,20946;vai procurar;vai procurar;0,7237500000001091
1643,50068;1645,19395;desenvolver TUdo MAIS::;desenvolver tudo mais;1,693269999999984
1645,50657;1647,02887;em termos orgânicos;em termos orgânicos;1,5223000000000866
1648,01781;1649,35596;então ele vai ter respostas;então ele vai ter respostas;1,3381500000000415
1649,6172;1650,77777;mais emocionais;mais emocionais;1,160570000000007
1650,97476;1653,21653;então a inteligência dele está mais emocional;então a inteligência dele está mais emocional;2,2417699999998604
1654,06019;1656,48173;porque a inteligência ( ) (psicogenético);porque a inteligência psicogenético;2,42154000000005
1656,48173;1659,16965;(ele está) mais para o desempenho geral (do que);ele está mais para o desempenho geral do que;2,6879200000000765
1660,54435;1661,99494;é o desempenho geral dele;é o desempenho geral dele;1,4505900000001475
1661,99494;1663,51548;não é simplesmente;não é simplesmente;1,5205399999999827
1664,22771;1665,76943;o intele::cto;o intelecto;1,5417200000001685
1666,54029;1666,91287;certo?;certo;0,3725800000001982
1666,91287;1669,12433;separa::do assim do organismo;separado assim do organismo;2,211459999999988
1670,23551;1673,32884;resoluÇÃO de proBLEmas absTRAtos tudo mais;resolução de problemas abstratos tudo mais;3,0933299999999235
1673,64841;1674,08025;não é isso;não é isso;0,4318399999999656
1674,08025;1675,13873;ela está ligada (ao);ela está ligada ao;1,0584799999999177
1675,34001;1677,29285;ao organismo como um TOdo;ao organismo como um todo;1,9528400000001511
1677,75637;1681,94869;tanto é que na psicogenética a gente FA::la em inteligência animal;tanto é que na psicogenética a gente fala em inteligência animal;4,1923199999998815
1683,61298;1683,86137;né?;né;0,24838999999997213
1683,97272;1685,85889;o animal TEM inteligência;o animal tem inteligência;1,8861699999999928
1685,85889;1687,12106;mas é uma inteligência;mas é uma inteligência;1,2621699999999691
1687,38824;1690,23185;num:: nível em que o homem já superou;num nível em que o homem já superou;2,8436099999998987
1691,54331;1693,32289;o homem já superou aquele nível;o homem já superou aquele nível;1,7795799999998962
1693,78541;1695,12323;um nível mais assim::;um nível mais assim;1,3378199999999651
1695,49153;1695,80635;éh::;eh;0,3148200000000543
1695,80635;1697,36171;menos flexí::vel;menos flexível;1,5553599999998369
1698,57367;1699,49014;mais assim::;mais assim;0,9164700000001176
1699,77707;1700,45076;éh::;eh;0,6736899999998514
1700,55782;1701,47694;repetitivo;repetitivo;0,9191200000000208
1701,47694;1701,80833;né?;né;0,3313900000000558
1702,08241;1703,4591;(um jeito) mais repetitivo;um jeito mais repetitivo;1,3766900000000533
1703,88472;1706,06026;(é o exemplo dessa) de determinadas tarefas;é o exemplo dessa de determinadas tarefas;2,1755399999999554
1706,3429;1708,73523;então ele está num nível mais automati::vo;então ele está num nível mais automativo;2,3923299999999017
1709,34335;1711,21287;então o homem superou mais o ( );então o homem superou mais o;1,8695199999999659
1711,21287;1713,25303;ele não está SÓ:: no nível automativo;ele não está só no nível automativo;2,0401600000000144
1713,69941;1715,05615;ele já:: atingiu;ele já atingiu;1,3567399999999452
1715,05615;1716,13356;por exemplo o aDULto;por exemplo o adulto;1,0774100000001
1716,58323;1721,03051;já atingiu um nível mais flexível em que se adapta às situações mais::;já atingiu um nível mais flexível em que se adapta às situações mais;4,447280000000092
1721,70453;1723,59152;éh:: novas possíveis;eh novas possíveis;1,8869899999999689
1723,7819;1726,51834;mas se ele tiver algum problema algum disTÚRbio;mas se ele tiver algum problema algum distúrbio;2,7364400000001297
1726,51834;1727,82862;ele cai para;ele cai para;1,3102799999999206
1729,45008;1730,64283;um nível mais fixo;um nível mais fixo;1,1927499999999327
1730,64283;1731,01321;né?;né;0,3703800000000683
1731,01321;1732,29798;(uma) inteligência mais fixa;uma inteligência mais fixa;1,2847699999999804
1732,85471;1735,55009;então aí a gente vai ( ) resultados diferentes::;então aí a gente vai resultados diferentes;2,6953799999998864
1735,92995;1738,45462;e:: os instrumentos utiliZAdos;e os instrumentos utilizados;2,5246700000000146
1738,45462;1740,07251;são instrumentos diferentes;são instrumentos diferentes;1,6178899999999885
1740,07251;1741,59569;nós não podemos utilizar;nós não podemos utilizar;1,5231800000001385
1741,59569;1742,16734;por exemplo;por exemplo;0,5716499999998632
1742,38575;1743,93375;numa linha psicogenética;numa linha psicogenética;1,5480000000000018
1744,24209;1746,53492;o mes::mo instrumento para qualquer indivíduo;o mesmo instrumento para qualquer indivíduo;2,2928300000000945
1748,63075;1748,81018;né?;né;0,17942999999991116
1748,81018;1749,99098;nós temos que inclusive;nós temos que inclusive;1,1808000000000902
1750,26506;1752,16651;éh:: observar MAIS;eh observar mais;1,901450000000068
1753,2095;1754,08742;observar assim;observar assim;0,877920000000131
1754,33153;1756,23036;mais de forma natuRAL::;mais de forma natural;1,898830000000089
1756,51301;1759,05933;como é que o indivíduo se/ tem o seu desempenho;como é que o indivíduo se tem o seu desempenho;2,5463200000001507
1759,05933;1759,53367;(como ele);como ele;0,4743399999999838
1759,53367;1761,0555;como é que ele se desemPEnha;como é que ele se desempenha;1,521829999999909
1761,72358;1763,84346;é mais na base da observação::;é mais na base da observação;2,1198799999999665
1764,08;1764,97153;e também::;e também;0,8915300000001025
1764,97153;1767,48003;não assim:: em situações::;não assim em situações;2,5084999999999127
1767,48003;1768,2723;éh::;eh;0,7922700000001441
1769,29321;1772,41224;em determinadas situações separadas de um contexto;em determinadas situações separadas de um contexto;3,119030000000066
