start_sec;end_sec;mark;text;duration
967,90628;970,23566;que a importância soberana da língua;que a importância soberana da língua;2,3293800000000147
971,75751;972,52;deriva;deriva;0,762489999999957
973,31444;974,71073;talvez de um modo mais claro exis/;talvez de um modo mais claro exis;1,3962900000000218
974,71073;976,15751;no século dezoito existiram;no século dezoito existiram;1,4467799999999897
976,36412;976,97464;indivíduos que;indivíduos que;0,610520000000065
977,89106;979,20157;defenderam esta ideia;defenderam esta ideia;1,3105099999999084
980,79182;981,34167;e outros;e outros;0,5498499999999922
982,14479;983,08855;quem deu uma;quem deu uma;0,9437600000001112
983,08855;985,05713;feição mais científica foi;feição mais científica foi;1,9685799999999745
985,87691;986,4292;Humboldt;humboldt;0,5522900000000845
991,15771;992,27985;a ideia de que;a ideia de que;1,1221400000000585
992,4698;993,27958;o indivíduo;o indivíduo;0,8097800000000461
993,51952;994,20335;PEN::sa;pensa;0,6838299999999435
995,30305;997,76114;por meio de símbolos linguísticos;por meio de símbolos linguísticos;2,45808999999997
998,32432;1000,19999;a estrutura da língua;a estrutura da língua;1,8756700000000137
1001,50638;1002,7173;então dita;então dita;1,2109199999999873
1002,88653;1004,54326;a forma do pensamento;a forma do pensamento;1,6567300000000387
1005,50411;1006,46311;o indivíduo vê;o indivíduo vê;0,95900000000006
1006,73329;1007,68258;o universo;o universo;0,9492900000000191
1008,38031;1013,05539;através dos rótulos que a língua coloca sobre o universo;através dos rótulos que a língua coloca sobre o universo;4,67507999999998
1013,80715;1016,73804;a ação do indivíduo é norteada pela língua;a ação do indivíduo é norteada pela língua;2,9308899999999767
1018,16395;1018,94184;há então;há então;0,7778899999999567
1019,61484;1021,16469;uma influência;uma influência;1,5498499999999922
1022,33585;1023,11671;da língua;da língua;0,7808599999999615
1023,92726;1026,84834;que é DEcisiva na formação do pensamento;que é decisiva na formação do pensamento;2,921079999999961
1027,68308;1028,25313;mas;mas;0,5700500000000375
1030,15079;1032,40679;a começar pela própria percepção;a começar pela própria percepção;2,2560000000000855
1035,1164;1036,40649;o indivíduo não percebe;o indivíduo não percebe;1,2900899999999638
1036,40649;1038,12617;--aí nós estamos no terreno de vocês--;aí nós estamos no terreno de vocês;1,7196799999999257
1039,42067;1041,42662;quem diz alguma coisa sobre percepção?;quem diz alguma coisa sobre percepção;2,0059499999999844
1042,40668;1043,91496;vocês já tiveram curso sobre percepção?;vocês já tiveram curso sobre percepção;1,5082800000000134
1045,2;1046,00264;ninguém teve?;ninguém teve;0,802639999999883
1049,99905;1050,81068;cadê o segundo ano?;cadê o segundo ano;0,8116300000001502
1050,81068;1051,95673;tem alguém do segundo ano?;tem alguém do segundo ano;1,1460500000000593
1053,82033;1054,04501;bom;bom;0,22468000000003485
1054,42802;1055,33358;daí em todo caso;daí em todo caso;0,9055599999999231
1055,33358;1056,15897;gestalt;gestalt;0,8253899999999703
1056,15897;1056,89622;vocês sabem o que é?;vocês sabem o que é;0,737250000000131
1058,88;1059,87007;gestalt;gestalt;0,9900699999998324
1060,15851;1061,16799;teoria da gestalt;teoria da gestalt;1,0094799999999395
1062,17212;1063,41022;quem me diz o que é gestalt?;quem me diz o que é gestalt;1,2381000000000313
1065,90401;1066,09403;ahn?;ah;0,19002000000000407
1069,892;1070,1028;ahn?;ah;0,21079999999983556
1071,67936;1072,62709;só o segundo ano?;só o segundo ano;0,947729999999865
1073,35964;1074,19691;ahn tem tem;ah tem tem;0,8372699999999895
1074,19691;1075,81111;tem alguns do segundo ano que ficaram;tem alguns do segundo ano que ficaram;1,61420000000021
1075,81111;1075,99519;né?;né;0,18407999999999447
1075,99519;1076,23271;que;que;0,23751999999990403
1078,08427;1079,09374;resolveram topar;resolveram topar;1,0094699999999648
1079,93912;1080,4112;o curso;o curso;0,4720800000000054
1080,4112;1080,67544;ou não?;ou não;0,2642399999999725
1087,4443;1087,74714;ahn;ah;0,3028399999998328
1090,2045;1090,98833;ah hoje tem prova?;ah hoje tem prova;0,7838299999998526
1092,34815;1093,94389;ah mas porque não não não avisaram?;ah mas porque não não não avisaram;1,595739999999978
1093,94389;1095,54461;a gente podia fazer mais um dia então;a gente podia fazer mais um dia então;1,6007199999999102
1095,54461;1095,69111;bom;bom;0,14650000000006003
1097,22912;1099,84237;a coisa está tao atrapalhada que não vale a pena atrapalhar mais;a coisa está tao atrapalhada que não vale a pena atrapalhar mais;2,6132500000001073
1099,84237;1100,00609;né?;né;0,16372000000001208
1102,91208;1103,55007;em suma;em suma;0,6379899999999452
1104,05849;1106,30209;vocês todos têm uma ideia geral;vocês todos têm uma ideia geral;2,243600000000015
1107,80191;1109,2328;do organismo;do organismo;1,4308900000000904
1111,53626;1112,53425;que é a base;que é a base;0,9979899999998452
1112,67428;1115,88583;e o conceito-chave para o estudo da Psicologia;e o conceitochave para o estudo da psicologia;3,2115499999999884
1117,33389;1118,58603;o organismo;o organismo;1,2521399999998266
1119,94571;1120,45412;não é;não é;0,5084100000001399
1122,4069;1123,40363;uma máquina;uma máquina;0,9967300000000705
1124,43769;1125,13589;dotada;dotada;0,6982000000000426
1126,54602;1126,88639;de::;de;0,3403699999998935
1126,97687;1128,99213;órgão de recepção;órgão de recepção;2,0152600000001257
1128,99213;1130,10158;passiva;passiva;1,1094499999999243
1130,76735;1131,78202;de estímulos;de estímulos;1,0146700000000237
1133,15631;1136,24936;e que responde a esses estímulos com passavidade;e que responde a esses estímulos com passavidade;3,0930499999999483
1136,24936;1137,15632;vocês sabem disso;vocês sabem disso;0,9069600000000264
1138,72292;1141,5771;o organismo é essencialmente atividade;o organismo é essencialmente atividade;2,854180000000042
1142,4219;1142,86353;então;então;0,44163000000003194
1143,75561;1144,85383;a percepção;a percepção;1,098220000000083
1145,35363;1146,38585;não se faz;não se faz;1,0322199999998247
1147,39132;1150,88407;por uma série de sensações que ferem o organismo;por uma série de sensações que ferem o organismo;3,4927500000001146
1151,60381;1153,87271;todas elas se juntam e dão a percepção;todas elas se juntam e dão a percepção;2,2689000000000306
1154,82601;1156,59422;a percepção é aTIva;a percepção é ativa;1,7682099999999537
1157,86647;1158,94146;a percepção;a percepção;1,0749900000000707
1160,09806;1161,54574;é o dirigir-se;é o dirigirse;1,4476799999999912
1162,39587;1163,65997;de certas;de certas;1,2640999999998712
1164,51656;1168,12995;possibilidades de dar-se conta do universo que existe no;possibilidades de darse conta do universo que existe no;3,6133899999999812
1168,39493;1169,20549;organismo;organismo;0,8105600000001232
1169,99542;1171,08333;para o mundo exterior;para o mundo exterior;1,0879099999999653
1172,45798;1173,87378;a SEleção;a seleção;1,4157999999999902
1175,42633;1178,75715;daqueles estímulos que têm importância para o organismo;daqueles estímulos que têm importância para o organismo;3,3308199999999033
1181,15802;1182,14931;vocês compreendem isso?;vocês compreendem isso;0,9912899999999354
1183,65548;1184,04972;por exemplo;por exemplo;0,39424000000008164
1189,06642;1189,2086;bom;bom;0,14217999999982567
1189,39172;1190,7116;deixe eu dar um exemplo;deixe eu dar um exemplo;1,319880000000012
1191,27387;1191,4419;bom;bom;0,1680300000000443
1192,26834;1193,34467;um exemplo clássico;um exemplo clássico;1,0763299999998708
1196,44932;1197,37258;um:: índio::;um índio;0,9232600000000275
1198,60504;1199,70803;que foi trazido;que foi trazido;1,1029900000000907
1200,78436;1202,06343;de uma reserva;de uma reserva;1,2790699999998196
1202,99656;1204,31713;do norte do Canadá;do norte do canadá;1,3205699999998615
1206,10051;1207,13888;para Ottawa;para ottawa;1,0383699999999862
1207,13888;1207,8771;se não me engano;se não me engano;0,7382199999999557
1208,6295;1210,23919;uma das cidades canadenses;uma das cidades canadenses;1,6096900000000005
1212,33607;1213,8274;levaram este índio;levaram este índio;1,4913299999998344
1215,04023;1215,59185;a ver tudo;a ver tudo;0,5516199999999571
1215,59185;1217,62762;pela primeira vez que ele tinha contato;pela primeira vez que ele tinha contato;2,035769999999957
1217,62762;1218,66384;com uma cidade;com uma cidade;1,0362199999999575
1218,88378;1220,06864;do mundo do Ocidente;do mundo do ocidente;1,1848600000000715
1222,24828;1222,38812;quer dizer;quer dizer;0,13984000000004926
1222,38812;1223,99812;ele passou por aquilo olhando;ele passou por aquilo olhando;1,6099999999999
1225,1417;1227,00807;de repente ele parou embasbacado;de repente ele parou embasbacado;1,8663700000001882
1227,31183;1228,03351;ficou olhando;ficou olhando;0,7216799999998784
1228,99782;1229,35543;o quê?;o quê;0,3576100000000224
1231,21161;1233,78244;um indivíduo subindo num poste elétrico;um indivíduo subindo num poste elétrico;2,570829999999887
1235,58011;1236,83933;para consertar;para consertar;1,2592199999999139
1239,22125;1240,10881;fios;fios;0,887559999999894
1240,50089;1241,51714;e coisa equivalente;e coisa equivalente;1,0162499999999
1242,55582;1244,50068;esse indivíduo tinha um cinturão de couro;esse indivíduo tinha um cinturão de couro;1,9448600000000624
1244,98231;1246,94566;não sei se vocês já viram isso nas ruas de São Paulo;não sei se vocês já viram isso nas ruas de são paulo;1,9633499999999913
1247,4;1247,66778;não é?;não é;0,26777999999990243
1248,30033;1249,5904;tem um cinturão de couro;tem um cinturão de couro;1,2900700000000143
1249,5904;1251,85453;e tem nos calcanhares uma espécie de esporão;e tem nos calcanhares uma espécie de esporão;2,264130000000023
1255,0747;1255,51202;então;então;0,4373199999999997
1255,8882;1257,37897;ele finca o esporão no;ele finca o esporão no;1,490769999999884
1259,29885;1259,69524;no::;no;0,3963900000001104
1259,69524;1262,59375;--eu acho que isso não há mais em São Paulo porque não há mais postes de madeira;eu acho que isso não há mais em são paulo porque não há mais postes de madeira;2,8985099999999875
1262,59375;1264,29561;os postes todos são de cimento;os postes todos são de cimento;1,701859999999897
1264,29561;1264,52397;não é?;não é;0,22836000000006607
1267,70093;1267,98745;e;e;0,2865200000001096
1268,57558;1269,35246;vez em quando;vez em quando;0,7768800000001193
1270,62052;1273,65295;vocês percebem que eu sou um indivíduo de outra geraçã::o;vocês percebem que eu sou um indivíduo de outra geração;3,0324299999999766
1273,65295;1273,97947;já;já;0,3265200000000732
1274,23798;1275,40389;sou quadrado mesmo;sou quadrado mesmo;1,1659099999999398
1275,40389;1275,56762;né?;né;0,16372999999998683
1276,23545;1276,70552;mas enfim;mas enfim;0,4700700000000779
1276,70552;1277,59739;isso também é um::;isso também é um;0,8918699999999262
1279,03678;1280,32004;é um exemplo;é um exemplo;1,2832600000001548
1280,32004;1281,60443;bastante antigo;bastante antigo;1,2843900000000303
1282,12577;1283,20179;é de Franz Boas;é de franz boas;1,0760199999999713
1283,20179;1283,41325;não é?;não é;0,2114599999999882
1284,40508;1285,62541;mil novecentos e vinte--;mil novecentos e vinte;1,2203300000001036
1287,61136;1287,87295;então;então;0,2615899999998419
1287,87295;1289,67091;havia o poste de madeira com esse esporão;havia o poste de madeira com esse esporão;1,7979600000001028
1291,31426;1293,29635;foi isso que o índio percebeu;foi isso que o índio percebeu;1,982089999999971
1294,69392;1295,46128;vocês compreendem?;vocês compreendem;0,7673600000000533
1295,80522;1296,11349;porque;porque;0,30826999999999316
1298,17402;1298,59948;na::;na;0,4254600000001574
1300,96703;1302,24086;cidade de Ottawa;cidade de ottawa;1,273830000000089
1303,18656;1304,30499;tudo o que existia;tudo o que existia;1,1184299999999894
1305,86186;1307,40867;era de tal modo novo;era de tal modo novo;1,5468100000000504
1308,54652;1313,47228;que não podia ser relacionado com a experiência anterior desse índio;que não podia ser relacionado com a experiência anterior desse índio;4,925759999999855
1313,47228;1314,10963;certo?;certo;0,6373499999999694
1316,18877;1316,44526;quer dizer;quer dizer;0,25648999999998523
1316,44526;1319,52804;imagine que ele visse pela primeira vez a locomotiva;imagine que ele visse pela primeira vez a locomotiva;3,082779999999957
1321,19057;1322,92512;aquela coisa imensa que se move;aquela coisa imensa que se move;1,7345500000001266
1323,39052;1324,28985;com que ele relaciona?;com que ele relaciona;0,8993299999999635
1324,28985;1325,29872;com nada de preciso;com nada de preciso;1,0088700000001154
1325,71048;1326,42208;a máquina;a máquina;0,7116000000000895
1326,5622;1328,02762;é um universo estranho a ele;é um universo estranho a ele;1,4654199999999946
1328,7053;1331,99362;mas ele viu um indivíduo subindo num poste de uma maneira muito fácil;mas ele viu um indivíduo subindo num poste de uma maneira muito fácil;3,288319999999885
1331,99362;1332,29425;ora;ora;0,30062999999995554
1332,97957;1336,12415;em toda esta região os índios sobem em certas árvores;em toda esta região os índios sobem em certas árvores;3,1445800000001327
1337,25532;1338,04011;por exemplo;por exemplo;0,7847899999999299
1339,01331;1340,96504;certas formas de ácer;certas formas de ácer;1,9517299999999977
1341,23189;1341,46882;de;de;0,2369300000000294
1341,93759;1342,67387;chama-se;chamase;0,7362800000000789
1343,03213;1344,20915;em português chama-se bordo;em português chamase bordo;1,1770199999998567
1344,20915;1344,75043;parece;parece;0,5412800000001425
1344,86507;1347,33359;é uma planta que dá uma seiva açucarada;é uma planta que dá uma seiva açucarada;2,4685199999998986
1347,8946;1349,5302;da qual se faz uma rapadura;da qual se faz uma rapadura;1,6355999999998403
1349,5302;1350,53061;que aliás é deliciosa;que aliás é deliciosa;1,0004100000001017
1350,53061;1350,8134;e um;e um;0,2827899999999772
1351,69421;1352,76423;uma espécie de melado;uma espécie de melado;1,0700199999998858
1353,76302;1356,62309;então eles sobem até certa altura da árvore e talham;então eles sobem até certa altura da árvore e talham;2,8600699999999506
1357,28038;1361,8444;subir numa árvore por meios relativamente simples como seja esporão;subir numa árvore por meios relativamente simples como seja esporão;4,564020000000028
1362,72641;1363,42447;de ferro;de ferro;0,6980599999999413
1364,15215;1367,89316;e uma correia de couro passada na cintura que o indivíduo se apoia na árvore;e uma correia de couro passada na cintura que o indivíduo se apoia na árvore;3,7410100000001876
1368,89915;1371,88584;é qualquer coisa que a experiência anterior do índio;é qualquer coisa que a experiência anterior do índio;2,986689999999953
1371,88584;1372,65269;permitiu;permitiu;0,7668499999999767
1373,06795;1374,68328;que ele compreendesse;que ele compreendesse;1,615329999999858
1374,68328;1376,94868;ele tinha um esquema anterior no qual;ele tinha um esquema anterior no qual;2,2653999999999996
1378,04845;1380,93303;os estímulos novos podiam ser enquadrados;os estímulos novos podiam ser enquadrados;2,8845799999999144
1380,93303;1381,37887;certo?;certo;0,4458400000000893
1382,24253;1382,58792;isto é;isto é;0,3453899999999521
1383,68086;1385,42653;para que haja percepção;para que haja percepção;1,7456700000000183
1385,69913;1387,21269;é necessário antes;é necessário antes;1,5135600000000977
1387,7477;1391,26907;que já haja uma organização do campo perceptivo;que já haja uma organização do campo perceptivo;3,521370000000161
1391,54421;1391,93146;claro?;claro;0,38724999999999454
1393,92195;1394,48753;quer dizer;quer dizer;0,5655800000001818
1395,33845;1396,2855;é preciso;é preciso;0,9470499999999902
1396,95553;1397,63869;que haja;que haja;0,6831600000000435
1398,23739;1401,44928;um certo modo de estruturar este mundo;um certo modo de estruturar este mundo;3,2118900000000394
1401,44928;1403,92747;porque senão as coisas não fazem sentido;porque senão as coisas não fazem sentido;2,4781900000000405
1405,90216;1407,32924;não sei se vocês;não sei se vocês;1,4270799999999326
1408,27735;1408,74612;ahn;ah;0,4687699999999495
1408,74612;1409,74426;conheceram na;conheceram na;0,9981399999999212
1409,74426;1414,14067;na época em que eu era estudante nos Estados Unidos havia uma voga muito grande de certas coisas;na época em que eu era estudante nos estados unidos havia uma voga muito grande de certas coisas;4,39641000000006
1417,38193;1418,32712;certas piadas;certas piadas;0,9451899999999114
1428,51739;1429,20271;o que é isto?;o que é isto;0,685320000000047
1429,78021;1430,48846;alguém me diz?;alguém me diz;0,7082500000001346
1432,78039;1433,32598;uma ave?;uma ave;0,5455900000001748
1434,82452;1435,79518;quem me dá outro palpite?;quem me dá outro palpite;0,9706600000001799
1435,79518;1436,52165;o que é isto?;o que é isto;0,7264699999998356
1443,90538;1445,12;vamos fazer mais;vamos fazer mais;1,214619999999968
1445,12;1445,75241;é assim;é assim;0,6324100000001636
1451,49318;1454,90891;é uma cantora de ópera italiana vista da caixa do ponto;é uma cantora de ópera italiana vista da caixa do ponto;3,415730000000167
1459,68758;1460,89772;a caixa do ponto;a caixa do ponto;1,2101399999999103
1465,4856;1465,72763;quer ver;quer ver;0,24203000000011343
1465,72763;1469,32504;havia uma outra que era uma girafa passando na janela de uma catedral;havia uma outra que era uma girafa passando na janela de uma catedral;3,5974099999998543
1469,32504;1469,61331;como era?;como era;0,28827000000001135
1470,77584;1471,00964;bom ;bom;0,2337999999999738
1471,00964;1471,46116;mas enfim;mas enfim;0,4515200000000732
1476,25553;1478,25718;há uma série de coisas desta ordem;há uma série de coisas desta ordem;2,0016500000001543
1478,25718;1478,50175;não é?;não é;0,24456999999983964
1481,47444;1482,34157;se nós;se nós;0,8671300000000883
1482,60398;1484,3459;não sei se vocês já tiveram ocasião;não sei se vocês já tiveram ocasião;1,7419199999999364
1485,67375;1486,48309;de pegar;de pegar;0,8093400000000202
1487,36203;1488,40844;uma fotografia;uma fotografia;1,0464099999999235
1488,40844;1488,93835;por exemplo;por exemplo;0,5299099999999726
1489,67367;1491,03921;uma fotografia de jornal;uma fotografia de jornal;1,36554000000001
1494,56272;1495,90224;vocês PEgam o jornal;vocês pegam o jornal;1,3395199999999932
1495,90224;1497,21938;correm a notícia;correm a notícia;1,3171400000001086
1497,45267;1498,43607;correm os olhos;correm os olhos;0,9834000000000742
1498,43607;1499,67703;sobre as manchetes;sobre as manchetes;1,2409600000000864
1500,12032;1500,92793;as notícias;as notícias;0,8076100000000679
1501,53855;1503,03227;de repente há uma fotografia;de repente há uma fotografia;1,4937199999999393
1503,03227;1503,71759;vocês olham;vocês olham;0,685320000000047
1504,89366;1507,83001;e à primeira vista parece um embaralhado de massas;e à primeira vista parece um embaralhado de massas;2,9363499999999476
1509,27479;1511,74975;de repente vocês olham e percebem as coisas;de repente vocês olham e percebem as coisas;2,47496000000001
1512,19813;1513,30944;já tiveram essa experiência?;já tiveram essa experiência;1,1113100000000031
1518,5691;1519,69448;no Canadá também;no canadá também;1,1253800000001775
1521,67922;1522,98576;antes de começar;antes de começar;1,306540000000041
1523,66437;1525,45081;a aplicar os testes de Rorschach;a aplicar os testes de rorschach;1,7864400000000842
1525,45081;1526,21845;com esse grupo;com esse grupo;0,7676400000000285
1528,67303;1531,31399;ele começou por mostrar fotografias;ele começou por mostrar fotografias;2,6409600000001774
1531,31399;1533,26589;eles nunca tinham visto fotografias na vida;eles nunca tinham visto fotografias na vida;1,951899999999796
1536,63212;1538,9683;mas de repente ele dizia É ISto;mas de repente ele dizia é isto;2,336180000000013
1540,52382;1542,41605;os índios olhavam viam a coisa;os índios olhavam viam a coisa;1,8922300000001542
1542,41605;1543,71186;ficavam LOUcos de alegria;ficavam loucos de alegria;1,2958099999998467
1543,71186;1545,1915;mas gargalhavam de alegria;mas gargalhavam de alegria;1,4796400000000176
1546,85685;1547,92377;de PERceberem;de perceberem;1,0669200000002093
1547,92377;1548,42566;compreendem?;compreendem;0,5018900000000031
1548,81546;1550,836;é necessário então haver antes;é necessário então haver antes;2,0205399999999827
1551,25031;1554,18426;uma noção de que é possível representar;uma noção de que é possível representar;2,9339500000000953
1554,96302;1557,62919;objetos tridimensionais em duas dimensões;objetos tridimensionais em duas dimensões;2,666170000000193
1558,17694;1560,7148;para a pessoa aceitar a fotografia;para a pessoa aceitar a fotografia;2,5378599999999096
1561,2;1563,37439;e organizar o campo perceptivo;e organizar o campo perceptivo;2,174389999999903
1564,4932;1564,88045;muito bem;muito bem;0,3872500000002219
1567,83891;1569,20191;voltamos à Linguística;voltamos à linguística;1,3630000000000564
1570,4603;1572,21402;segundo esta corrente;segundo esta corrente;1,7537199999999302
1572,21402;1574,48558;que alguns chamam escola humboldtiana;que alguns chamam escola humboldtiana;2,271560000000136
1574,48558;1575,14071;ou escola;ou escola;0,6551299999998719
1579,75234;1583,30575;o principal NExo que liga as coisas;o principal nexo que liga as coisas;3,5534099999999853
1583,4153;1583,99617;no mundo;no mundo;0,5808700000000044
1585,23069;1586,33383;a principal;a principal;1,1031399999999394
1586,48669;1587,40528;maneira;maneira;0,9185899999999947
1589,68448;1592,70116;de chamar a atenção para os objetos;de chamar a atenção para os objetos;3,0166800000001786
1593,75883;1595,37081;é o estímulo linguístico;é o estímulo linguístico;1,6119799999999032
1596,80285;1597,20538;compreendem?;compreendem;0,4025300000000698
1602,61467;1606,17628;nós não podemos desenvolver isto muito aqui que este curso é introdutório;nós não podemos desenvolver isto muito aqui que este curso é introdutório;3,5616099999999733
1607,59182;1609,0842;eu quero apenas dizer que;eu quero apenas dizer que;1,4923799999999119
1609,19375;1610,19685;evidentemente;evidentemente;1,0031000000001313
1610,69874;1611,97161;esta orientação;esta orientação;1,2728700000000117
1612,93462;1614,11658;pode comportar;pode comportar;1,1819600000001174
1614,11658;1615,03924;exageros;exageros;0,9226599999999507
1617,24294;1618,42665;eu não acredito;eu não acredito;1,1837100000000191
1619,30559;1620,13906;que a língua;que a língua;0,8334700000000339
1621,45366;1622,75965;tenha um papel;tenha um papel;1,3059900000000653
1623,35835;1624,73447;TÃO decisivo;tão decisivo;1,3761200000001281
1625,71664;1626,85289;na formação;na formação;1,1362499999997908
1627,59961;1629,26323;de toda a estrutura;de toda a estrutura;1,6636200000000372
1630,05339;1631,36114;de percepção;de percepção;1,3077499999999418
1631,36114;1634,78503;cognição da própria personalidade do indivíduo;cognição da própria personalidade do indivíduo;3,4238900000000285
1636,13768;1640,66671;que nós cairíamos aí numa dificuldade lógica que eu já tinha falado a vocês;que nós cairíamos aí numa dificuldade lógica que eu já tinha falado a vocês;4,529029999999921
1641,14822;1642,77656;nas primeiras aulas que eu dei;nas primeiras aulas que eu dei;1,6283399999999801
1644,44302;1645,29821;que é a seguinte;que é a seguinte;0,8551899999999932
1647,57352;1649,9266;se a língua é tão decisiva;se a língua é tão decisiva;2,353080000000091
1651,19211;1653,32247;na formação da mentalidade;na formação da mentalidade;2,1303600000001097
1655,39342;1656,81715;como é possível;como é possível;1,4237299999999777
1657,51012;1660,41777;passar-se de um universo linguístico a outro?;passarse de um universo linguístico a outro;2,9076500000001033
1662,34419;1662,80277;compreendem?;compreendem;0,45857999999998356
1663,91421;1664,69913;eu falo;eu falo;0,7849200000000565
1666,38593;1667,12985;uma língua;uma língua;0,7439200000001165
1667,48143;1669,02945;de derivação indo-europeia;de derivação indoeuropeia;1,5480199999999513
1672,2935;1674,78591;possivelmente eu me entendo com um francês;possivelmente eu me entendo com um francês;2,4924100000000635
1676,36959;1677,68605;eu me entendo com um alemão;eu me entendo com um alemão;1,3164600000000064
1678,84053;1679,63285;com um russo;com um russo;0,7923200000000179
1679,91819;1680,61932;um italiano;um italiano;0,701129999999921
1682,4858;1684,76;como eu vou me entender com um árabe?;como eu vou me entender com um árabe;2,2742000000000644
1687,34802;1691,04318;em que tem uma outra estrutura linguística completamente diversa;em que tem uma outra estrutura linguística completamente diversa;3,695159999999987
1692,26523;1693,07284;ou com um::;ou com um;0,8076100000000679
1694,15719;1695,97433;o judeu que fala só hebraico;o judeu que fala só hebraico;1,8171400000001086
1696,86264;1697,05706;quer dizer;quer dizer;0,19442000000003645
1697,05706;1698,81574;há línguas semitas que têm uma outra estrutura;há línguas semitas que têm uma outra estrutura;1,758679999999913
1698,81574;1699,76602;uma estrutura em que há;uma estrutura em que há;0,9502800000000207
1701,19417;1701,53046;ahn;ah;0,3362899999999627
1702,90055;1705,27643;formas vazias triliterais;formas vazias triliterais;2,3758799999998246
1706,45999;1706,98481;são;são;0,5248199999998633
1707,74656;1709,30987;sempre consoantes;sempre consoantes;1,5633100000000013
1709,5468;1712,13011;e as vogais são representadas por pontos;e as vogais são representadas por pontos;2,583309999999983
1713,30001;1715,28743;vocês sabem que ninguém conhece o nome de Deus;vocês sabem que ninguém conhece o nome de deus;1,9874200000001565
1717,16007;1717,67725;diz-se;dizse;0,517180000000053
1717,96968;1718,87665;Ia-vé::;iavé;0,9069700000000012
1719,52774;1720,35573;Jeová;jeová;0,8279899999999998
1720,72835;1721,27609;mas é;mas é;0,5477399999999761
1721,62258;1722,89693;o correspondente ao;o correspondente ao;1,2743500000001404
1724,13334;1724,84414;na nossa;na nossa;0,7107999999998356
1724,84414;1725,50423;no nosso;no nosso;0,660090000000082
1725,61378;1726,26853;alfabeto;alfabeto;0,6547500000001492
1726,26853;1726,78061;a um i;a um i;0,512079999999969
1727,32753;1728,5071;a um agá e a um vê;a um agá e a um vê;1,1795700000000124
1730,24365;1731,80441;como se pronuncia isto;como se pronuncia isto;1,560760000000073
1732,93086;1734,89067;há várias tentativas de reconstrução;há várias tentativas de reconstrução;1,9598100000000613
1735,34963;1736,4808;vocês sabem que as línguas;vocês sabem que as línguas;1,131170000000111
1736,97249;1738,28868;têm estruturas muito diferentes;têm estruturas muito diferentes;1,316190000000006
1738,28868;1738,75745;eu falei;eu falei;0,4687699999999495
1739,60634;1740,36045;no caraíba;no caraíba;0,7541099999998551
1741,7772;1744,5094;no no caraíba das Antilhas que eu cheguei a conhecer um pouco;no no caraíba das antilhas que eu cheguei a conhecer um pouco;2,7321999999999207
1745,86903;1746,42763;essas;essas;0,5585999999998421
1746,59323;1747,46198;línguas;línguas;0,868750000000091
1747,46198;1748,60385;polissintéticas;polissintéticas;1,1418699999999262
1748,60385;1749,51082;aglutinantes;aglutinantes;0,9069700000000012
1750,46148;1753,66749;em que a palavra desaparece como palavra-palavra;em que a palavra desaparece como palavrapalavra;3,2060100000001057
1754,33202;1757,1088;e inclui aquilo que nós chamamos comumente de verbo;e inclui aquilo que nós chamamos comumente de verbo;2,776779999999917
1759,12318;1760,07144;inclui;inclui;0,9482599999998911
1760,63192;1761,97506;variantes de local;variantes de local;1,3431399999999485
1762,4795;1763,21495;de tempo;de tempo;0,7354500000001281
1763,21495;1764,21109;de privação;de privação;0,9961399999999685
1764,85469;1765,78459;ou de adjunção;ou de adjunção;0,9299000000000888
1766,30335;1766,62945;enfim;enfim;0,3260999999999967
1766,62945;1768,67816;a palavra é uma frase em si própria;a palavra é uma frase em si própria;2,0487100000000282
1769,50869;1771,16761;lembram-se daquela frase que eu disse;lembramse daquela frase que eu disse;1,65892000000008
1771,16761;1771,30302;né?;né;0,13541000000009262
1771,30302;1771,46861;o;o;0,16558999999983826
1773,14243;1774,20639;meu amigo Sabago;meu amigo sabago;1,0639599999999518
1775,46532;1776,15292;onde está ele;onde está ele;0,6875999999999749
1776,15292;1778,29107;ele esteve procurando o senhor por toda parte;ele esteve procurando o senhor por toda parte;2,138149999999996
1779,78021;1780,67954;se deveria traduzir;se deveria traduzir;0,8993300000001909
1781,03366;1781,46367;o;o;0,4300100000000384
1782,37574;1784,03988;estar procurando;estar procurando;1,6641400000000885
1784,27599;1784,60209;DEle;dele;0,3260999999999967
1786,25994;1787,15093;pelo senhor;pelo senhor;0,8909900000001016
1788,68649;1789,84138;está em toda parte;está em toda parte;1,154890000000023
1790,75892;1790,98821;quer dizer;quer dizer;0,22928999999999178
1790,98821;1793,50045;a frase inteirinha eram duas palavras só;a frase inteirinha eram duas palavras só;2,51224000000002
1793,50045;1794,31825;em caraíba;em caraíba;0,8178000000000338
1794,53735;1795,73755;não sei se cheguei a pôr isso na (pedra);não sei se cheguei a pôr isso na pedra;1,2001999999999953
1798,47103;1798,60055;não;não;0,12952000000018415
1798,60055;1799,66547;eu dei uma outra coisa;eu dei uma outra coisa;1,0649199999998018
1799,66547;1803,04564;s::em que se pudesse ter previsto antes eu acho;sem que se pudesse ter previsto antes eu acho;3,3801700000001347
1803,04564;1803,22143;né?;né;0,17579000000000633
1806,34966;1806,78745;então;então;0,43778999999994994
1806,97852;1807,59761;vocês veem;vocês veem;0,619090000000142
1809,50791;1809,72701;que;que;0,21910000000002583
1811,6714;1814,07396;existe uma importância muito grande;existe uma importância muito grande;2,402559999999994
