start_sec;end_sec;mark;duration
170,75288;171,2508;[estive;0,4979199999999935
171,2508;174,80587;...;3,5550700000000006
174,80587;176,08728;mas quem [é que não fica doente?;1,281409999999994
176,08728;203,6711;...;27,583820000000003
203,6711;204,52479;[(São Paulo da garoa);0,8536900000000003
204,52479;212,9037;...;8,37890999999999
212,9037;214,00976;[mas é o progresso né?;1,1060600000000136
214,00976;217,72391;...;3,7141499999999894
217,72391;218,1812;[dizem;0,4572900000000004
218,1812;218,67604;...;0,4948400000000106
218,67604;220,80301;é o progresso mal controlado ((risos));2,12697
220,80301;254,96;...;34,15699000000001
254,96;261,87231;eu normalmente ouço também... --sabe que pobre levanta cedo né?--... [dez para as seis horas eu estou ouvindo o noticiário da Tupi;6,912310000000019
261,87231;262,72704;...;0,8547299999999609
264,61349;265,20986;...;0,596369999999979
268,03789;268,17329;...;0,13540000000000418
268,7732;269,28058;...;0,5073800000000119
276,25255;278,7069;[( ) você nunca leva... entende?;2,4543500000000336
278,7069;279,33365;...;0,6267499999999586
284,51971;285,65911;...;1,1394000000000233
291,27024;292,0708;...;0,8005600000000186
292,93521;301,30083;ele chega à noite e fala ''frente fria (constratou) não sei o quê e deu''... bateu voltou não deu em nada daquilo então ele sempre se desculpa [entende?;8,365620000000035
301,30083;301,49133;...;0,1904999999999859
304,44328;305,90893;...;1,4656499999999824
308,78202;309,42053;...;0,6385099999999966
313,67571;369,65328;...;55,977570000000014
369,65328;370,55577;[satisfeito né?;0,9024900000000002
370,55577;371,06894;...;0,5131700000000023
371,06894;373,45197;[as aulas excelentes [((risos));2,3830300000000193
373,45197;432,2876;...;58,83562999999998
433,54;433,79062;...;0,2506199999999694
443,37574;444,43666;...;1,06092000000001
445,13621;446,56405;...;1,4278400000000033
448,26142;452,30234;...;4,040920000000028
452,30234;453,10807;[você não vê o::;0,8057299999999827
453,10807;454,94582;...;1,8377500000000282
474,31537;474,80612;...;0,4907500000000482
478,77724;483,3566;aqui em São Paulo se você não pôr uma gravata você não é bem recebido... [entende?;4,579360000000008
483,3566;484,2942;...;0,9375999999999749
484,2942;489,25321;[essencial para o::... para o desenvolvimento de... de certos afazeres;4,959010000000035
509,18077;509,44412;...;0,26335000000000264
523,76724;524,01359;...;0,24635000000000673
531,96;537,69558;...;5,7355799999999135
537,69558;538,34662;[certo;0,65104000000008
538,34662;539,27724;...;0,9306199999999762
539,27724;546,42298;e que que você acha aí dessa polui/... poluição que tanto falam... que vão controlar vão fazer isso vão criar a área metropolitana o que que você [acha?;7,145740000000046
546,42298;561,87245;...;15,449469999999906
566,83293;567,10085;...;0,2679200000000037
568,02613;569,5141;...;1,4879700000000184
569,5141;582,85384;[o mundo aí o:: naquela::... última exposição que houve agora aí... --nosso Ministro do Interior foi representando--... eles não querem que devastem as áreas amazônicas... devido às... vastas florestas tudo por causa da poluição;13,339740000000006
582,85384;583,21209;...;0,3582499999999982
583,21209;585,93046;você acha que seria justo nós conservarmos aquilo [ou::;2,71837000000005
585,93046;589,33088;...;3,40041999999994
590,97556;591,21998;...;0,24441999999999098
594,08984;600,64624;...;6,556400000000053
601,78105;602,43147;...;0,65041999999994
602,43147;602,6486;[é;0,21712999999999738
602,6486;602,85557;...;0,2069699999999557
602,85557;607,74406;[antigamente era::... conjuntura... agora é infraestrutura e poluição;4,888490000000047
607,74406;610,98688;...;3,2428200000000516
610,98688;611,79278;[saneamento;0,8058999999999514
611,79278;623,1082;...;11,315420000000017
627,3811;628,25974;...;0,8786400000000185
632,63316;636,04586;...;3,4126999999999725
636,04586;636,21679;[oi?;0,17092999999999847
636,21679;637,37151;...;1,1547199999999975
642,36257;643,80473;...;1,4421599999999444
643,80473;650,57929;dois ônibus lotados --conforme eu já falei-- ninguém quer saber de abrir janela porque o vento faz mal... ((risos))... então você aguenta né?;6,774560000000065
650,57929;650,71077;...;0,13148000000001048
654,10919;655,57537;...;1,4661800000000085
658,72426;660,40733;...;1,6830700000000434
663,78758;664,28302;...;0,49543999999991684
665,26326;666,72735;...;1,4640900000000556
669,92252;670,92021;...;0,9976900000000342
674,24669;674,99064;...;0,7439500000000407
675,6014;676,54174;...;0,940339999999992
676,54174;677,32338;não é sempre [não?;0,7816400000000385
677,32338;678,44381;...;1,120429999999942
678,44381;688,90331;nós entramos ali no::... naquele arroz unido venceremos... [((risos)) um dia ele sai da colher outro dia não sai [((risos)) é fogo entende? ((risos));10,459500000000048
688,90331;690,73476;se bem que ainda é::... [bom;1,831450000000018
690,73476;715,1386;...;24,403839999999946
715,1386;716,164;[para a sua ca::sa;1,0253999999999905
716,164;749,29308;...;33,129080000000044
763,16509;763,58264;...;0,41755000000000564
773,37544;793,11619;...;19,740749999999935
794,70744;800,78476;...;6,077319999999986
800,78476;806,62016;[mas existe um limite em que você deva um mínimo... lé/ [levar ah levar neste tal de [faturamento?;5,83540000000005
806,62016;808,67201;...;2,051849999999945
810,6595;816,34311;o dia que você estiver chateado e o dia estiver muito bonito você pode pegar seu carro e:: dar uma deslocada [para o litoral e tal;5,683610000000044
816,34311;818,63113;...;2,2880199999999604
818,63113;819,5147;[um dia chuvoso;0,8835699999999633
819,5147;820,50252;...;0,9878200000000561
820,50252;821,10332;[precisa;0,6008000000000493
821,10332;824,60357;[um dia um dia de chuva você entra num cinema distrai um pouquinho;3,5002499999999372
824,60357;837,42011;...;12,816540000000032
837,42011;838,24495;não é [produtiva;0,8248399999999947
838,24495;843,39003;...;5,145080000000007
844,95456;845,69667;...;0,7421100000000251
845,69667;855,50772;nós ali dentro ficamos ali fechados você é obrigado a cumprir... as oito horas determinadas... [você ( ) fica fechado ali (dentro) mas você fica ali;9,81104999999991
857,84387;863,37915;...;5,535279999999943
863,37915;864,89409;pode já... ( ) aí (né?);1,5149400000000242
864,89409;879,49528;...;14,601189999999974
880,1;884,6524;...;4,5523999999999205
884,6524;885,40406;[ganhará menos;0,7516600000000153
885,40406;888,48988;...;3,0858200000000124
888,48988;889,00625;[lógico;0,5163700000000517
889,00625;899,02886;...;10,022609999999986
899,02886;902,32646;[então eles têm um:: certo controle sobre você [certo?;3,2975999999999885
902,32646;903,10756;...;0,7811000000000377
903,10756;903,41112;[existe;0,30355999999994765
907,42307;907,67039;...;0,24731999999994514
909,98625;913,86129;...;3,8750400000000127
913,86129;914,32071;[certo;0,4594199999999091
914,32071;919,32768;...;5,006970000000024
919,32768;920,21171;[certo certo;0,8840300000000525
920,21171;920,67488;...;0,463169999999991
922,16831;949,67928;...;27,51096999999993
949,67928;950,87381;[passando por outros;1,1945300000000998
950,87381;952,62007;...;1,7462600000000066
954,31226;985,68122;...;31,368960000000015
987,53999;989,9289;...;2,38891000000001
989,9289;992,14052;[você sempre teve ideia quando você estava;2,211620000000039
1000,76591;1009,62226;você... você sempre teve:: na sua mente quando você fazia Giná::sio... Científico... essa coisa [você já pensava;8,85635000000002
1009,62226;1030,84998;...;21,227719999999977
1030,84998;1031,35602;[exato;0,5060399999999845
1032,0;1059,30142;...;27,301420000000007
1063,61624;1065,03532;...;1,4190799999998944
1065,2353;1070,18209;...;4,9467899999999645
1070,18209;1078,80243;existe [uma Faculdade Interamericana aí que lançou... dois ou três anos... seriam... cursos vagos... entende né?;8,620339999999942
1078,80243;1080,32741;...;1,5249800000001414
1081,19658;1081,86874;...;0,6721599999998489
1085,0;1085,15628;...;0,15627999999992426
1088,49544;1095,47631;...;6,980870000000095
1095,47631;1096,11123;[economista;0,6349199999999655
1096,11123;1123,03635;...;26,925120000000106
1123,03635;1124,04362;[enquadrasse (né?);1,007269999999835
1124,04362;1153,13513;...;29,09150999999997
1161,06917;1161,75641;...;0,6872399999999743
1167,13279;1168,94442;...;1,8116299999999228
1177,2166;1177,36426;...;0,14766000000008717
1179,62802;1180,09937;...;0,4713499999998021
1189,16046;1189,76442;...;0,6039599999999155
1192,49782;1192,75962;...;0,2617999999999938
1196,64811;1197,62324;...;0,9751299999998082
1207,09088;1207,84811;...;0,7572299999999359
1212,97807;1230,59502;...;17,616950000000088
1234,97053;1235,17007;...;0,19953999999984262
1235,17007;1238,69076;[parece que (já) está havendo agora uma maior participação do aluno entende?;3,5206900000000587
1241,74994;1242,90383;...;1,1538900000000467
1254,57733;1255,55084;...;0,973510000000033
1264,95154;1265,65241;...;0,7008699999998953
1269,15477;1269,86349;...;0,7087199999998575
1269,86349;1272,04033;[é isso que eu acho... entende?;2,176840000000084
1272,04033;1272,5891;...;0,5487699999998767
1272,5891;1273,18331;[o::;0,5942099999999755
1273,18331;1274,31404;...;1,130730000000085
1274,31404;1288,19651;e o:: no [nosso no nosso curso... você::... --você está lembrado você sabe disso--... normalmente o grupo era cinco... elementos... participavam dois do trabalho dois fariam o trabalho três entregavam o nome e tudo e ficava nisso entende?;13,882470000000012
1288,19651;1288,56567;...;0,3691599999999653
1308,51801;1309,23328;...;0,7152699999999186
1312,30373;1327,68623;...;15,382499999999936
1328,42753;1337,47305;...;9,045520000000124
1338,37346;1359,97527;...;21,601809999999887
1359,97527;1360,50435;[certo;0,5290800000000218
1360,50435;1381,05885;...;20,554499999999962
1381,05885;1382,01903;[seria o ideal né?;0,9601800000000367
1382,01903;1383,01972;...;1,000690000000077
1383,01972;1383,85583;seria o ideal [né?;0,8361099999999624
1383,85583;1384,07219;...;0,21636000000012245
1384,07219;1387,32;seria uma unidade... que existiria entre [os estudantes;3,247809999999845
1387,32;1436,41761;...;49,09761000000003
1436,41761;1437,03241;[qualidade;0,6148000000000593
1437,54527;1437,77707;...;0,2318000000000211
1439,7413;1439,93114;...;0,18984000000000378
1439,93114;1441,69217;[abre-se faculdades à vontade;1,761030000000119
1441,69217;1443,16582;...;1,4736499999999069
1452,52424;1453,37072;...;0,8464799999999286
1457,84658;1458,20641;...;0,3598300000001018
1474,57661;1475,56702;...;0,9904099999998834
1480,58354;1480,99826;...;0,41471999999998843
1481,93867;1483,3439;...;1,4052300000000741
1483,3439;1484,40804;é um [direito deles;1,0641399999999521
1484,40804;1485,66316;...;1,2551200000000335
1496,25229;1505,5514;...;9,299110000000155
1509,78298;1523,74223;...;13,959250000000111
1523,74223;1524,22148;[exato;0,4792499999998654
1524,22148;1538,77574;...;14,554260000000113
1539,90058;1546,16186;...;6,2612799999999424
1546,16186;1553,02102;[mas parece que:: você... saindo do seu curso de:: Economia você não pode fazer dois anos de Engenharia... em pós-graduação pode?;6,859159999999974
1553,02102;1556,08097;...;3,0599500000000717
1556,08097;1559,758;então:: é vantagem que eles levam né? [((risos))... entende?;3,677030000000059
1559,758;1561,56986;...;1,8118600000000242
1561,56986;1563,30819;seria mais para eles seria [muito mais;1,7383299999999053
1563,30819;1564,93023;...;1,62203999999997
1564,93023;1565,97916;tem [não ( );1,048930000000155
1565,97916;1601,35529;...;35,376129999999876
1601,35529;1602,46139;para o [administrativo;1,1060999999999694
1602,46139;1609,9234;...;7,462009999999964
1615,23789;1618,97755;...;3,739659999999958
1630,84655;1658,09294;...;27,24639000000002
1666,10142;1712,69512;...;46,593700000000126
1713,13924;1714,40876;...;1,2695200000000568
1714,40876;1715,07629;[existe;0,6675299999999424
1715,07629;1725,09821;...;10,021920000000136
1725,4028;1725,44962;...;0,046820000000025175
1725,44962;1726,16007;[um técnico;0,7104499999998097
1726,16007;1762,25694;...;36,09687000000008
1762,25694;1764,22319;para a área:: da [administração;1,9662499999999454
1764,22319;1767,33015;...;3,106960000000072
1767,33015;1775,92383;e com isso os economistas e administradores encontram já o campo saturado mas não... formados por economistas [e administradores;8,59367999999995
1775,92383;1776,95134;...;1,0275100000001203
1776,95134;1777,27961;[( );0,32826999999997497
1778,60434;1791,48473;...;12,880389999999807
1795,25064;1800,49461;...;5,24396999999999
1802,72781;1803,32396;...;0,5961499999998523
1808,83775;1811,20773;...;2,3699800000001687
1830,81459;1831,37124;...;0,5566499999999905
1839,90245;1840,85274;...;0,9502899999999954
1852,21013;1857,42921;...;5,219080000000076
1857,42921;1857,9396;[(então ainda);0,5103899999999157
1857,9396;1868,60747;...;10,667869999999994
1869,27125;1887,5303;...;18,25904999999989
1887,9654;1888,16505;...;0,19965000000001965
1888,16505;1889,06641;[conVÊnios;0,9013599999998405
1889,06641;1920,4491;...;31,38269000000014
1920,4491;1921,04247;[do curso;0,5933700000000499
1921,04247;1937,68646;...;16,643989999999803
1937,68646;1938,72422;eu creio [que existe;1,037760000000162
1938,72422;1985,20411;...;46,47988999999984
1994,64582;1997,0324;...;2,3865800000000945
1997,0324;1999,93127;ah [mas tem engenheiro civil sobrando aí hein ( );2,898869999999988
1999,93127;2007,30004;...;7,3687700000000405
2007,30004;2010,11658;ah mas [você vê quem é que... quem é que está levantando?;2,816540000000032
2010,11658;2010,29286;...;0,17627999999990607
2013,22905;2017,59397;...;4,364919999999984
2017,59397;2018,73694;[(sempre a mesma) empresa;1,1429700000001048
2018,73694;2024,86286;...;6,125919999999951
2024,86286;2025,5923;[a Bolsa caiu;0,7294400000000678
2025,5923;2048,61378;...;23,02148000000011
2048,61378;2049,91252;[((risos));1,2987399999997251
2049,91252;2050,32525;...;0,4127300000000105
2052,41255;2064,74457;...;12,33201999999983
2064,74457;2065,07571;[(daí);0,33114000000023225
2065,07571;2091,70086;...;26,62514999999985
2094,86113;2098,50365;...;3,6425200000003315
2109,4663;2109,769;...;0,3026999999997315
2115,20298;2115,54461;...;0,3416299999998955
2116,13514;2136,9252;...;20,790060000000267
2167,98204;2197,83638;...;29,85434000000032
2197,83638;2200,33838;certo... aplicar MAIS o seu curso [(é isso?);2,5019999999999527
2200,33838;2246,03049;...;45,69210999999996
2247,54339;2248,13429;...;0,590900000000147
2257,5391;2258,83999;...;1,3008899999999812
2272,24967;2272,93322;...;0,683549999999741
2276,89683;2277,59903;...;0,7021999999997206
2282,38742;2283,91483;...;1,5274100000001454
2283,91483;2287,74892;[mais medo... [entende?;3,834089999999833
2294,22778;2298,64461;...;4,416829999999663
2298,64461;2303,17913;[então é aproveitar agora e a gente dá os passos certos para ver se encaixa;4,534520000000157
2304,5004;2306,22116;...;1,7207600000001548
2310,56787;2323,01315;...;12,445280000000366
2323,01315;2323,5418;[(fale);0,5286499999997432
2323,5418;2336,76608;...;13,224279999999908
2336,76608;2337,76525;[(defender) uma tese;0,9991700000000492
2337,76525;2374,23132;...;36,466069999999945
2374,23132;2374,9629;[existe;0,7315800000001218
2374,9629;2380,60521;...;5,64231000000018
2381,82556;2395,88237;...;14,056809999999587
2395,88237;2396,45747;[CEPAL?;0,5751000000000204
2396,45747;2429,98995;...;33,532480000000305
2429,98995;2430,64226;[justamente;0,6523099999999431
2439,12754;2439,72872;...;0,6011800000001131
2439,72872;2445,16143;é como você falou::... o indivíduo que pesquisa vive de::... [poesia... [(entende?);5,432710000000043
2445,16143;2446,44543;...;1,2840000000001055
2458,32364;2465,89848;...;7,574839999999767
2465,89848;2466,53861;[((risos));0,6401300000002266
2466,53861;2668,86929;...;202,33068000000003
2668,86929;2669,45936;agora [na;0,5900699999997414
2669,45936;2670,60689;...;1,147530000000188
2671,32171;2672,64359;...;1,3218799999999646
2672,64359;2677,3184;[agora nessa parte de Engenharia também a parte que eu conheço é a parte de eletricidade... entende?;4,6748099999999795
2677,3184;2678,74838;...;1,4299799999998868
2688,18481;2688,93785;...;0,7530399999996007
2689,73576;2690,0037;...;0,2679400000001806
2692,61087;2692,98589;...;0,3750199999999495
2704,25935;2705,23196;...;0,9726100000002589
2719,88835;2720,29607;...;0,4077199999996992
2727,52387;2727,92202;...;0,3981499999999869
2730,35936;2731,69351;...;1,334150000000136
2731,69351;2732,06747;( );0,37395999999989726
2732,06747;2732,20015;...;0,132680000000164
2738,44596;2739,07525;...;0,6292899999998554
2739,757;2739,99474;...;0,2377400000000307
2751,02589;2752,44059;...;1,4147000000002663
2753,12159;2754,29472;...;1,1731299999996736
2754,70628;2756,1074;...;1,4011199999999917
2771,00804;2771,78173;...;0,7736899999999878
2773,60922;2774,66749;...;1,0582699999999932
2781,95809;2783,43501;...;1,4769200000000637
2784,9538;2785,28927;...;0,33547000000044136
2787,41957;2788,42149;...;1,0019200000001547
2790,87317;2792,11176;...;1,238589999999931
2796,28609;2797,94358;...;1,6574900000000525
2800,0595;2802,16505;...;2,105550000000221
2804,59241;2806,86919;...;2,2767799999996896
2813,97017;2814,93765;...;0,9674799999997958
2817,56028;2818,6686;...;1,1083199999998214
2822,80365;2823,6722;...;0,8685500000001412
2826,05793;2826,45314;...;0,39521000000013373
2829,02579;2829,8431;...;0,8173099999999067
2830,43556;2834,11814;...;3,6825800000001436
2834,11814;2835,33926;[para quê? ((risos));1,2211200000001554
2857,342;2862,02382;...;4,681819999999789
2862,02382;2862,61214;( );0,5883200000002944
2862,61214;2881,42188;...;18,809739999999692
2881,42188;2901,11418;criaram inclusive aí o::... [(tiveram assim)... coisa de dois três ano criaram aí no... no Mackenzie... --parece que a gê vê também tem cursos técnicos--... Mackenzie criou cursos técnicos de... de grau superior... Pavimentação... Computação... Eletricidade entende? criaram;19,69230000000016
2901,11418;2901,96319;...;0,8490099999999074
2906,61578;2907,5185;...;0,9027200000000448
2911,41216;2912,72548;...;1,3133200000002034
2917,79319;2918,67993;...;0,8867399999999179
2921,54935;2922,04754;...;0,4981900000002497
2923,34712;2928,26897;...;4,921850000000177
2928,26897;2928,57118;[ele;0,3022099999998318
2928,57118;2928,86557;...;0,29439000000002125
2932,28047;2933,72491;...;1,4444399999997586
2936,10839;2938,17598;...;2,0675900000001093
2947,39799;2948,72346;...;1,325470000000223
2950,84611;2951,80595;...;0,9598399999999856
2952,63469;2953,94471;...;1,3100200000003497
2960,00071;2960,49387;...;0,49315999999998894
2961,29275;2962,36758;...;1,07483000000002
2976,69351;2978,89253;...;2,1990200000000186
2987,43649;2989,331;...;1,894510000000082
2989,331;2990,21168;[maior conceito;0,8806799999997565
2990,21168;2990,36857;...;0,15689000000020314
2990,36857;2997,71041;[(fica) mais bem enquadrado maior conceituado... você falar que você é engenheiro eletrotécnico do que você falar que você é simplesmente um eletrotécnico... entende?;7,341840000000047
2997,71041;3011,9008;...;14,190389999999752
3014,85891;3015,19618;...;0,3372699999999895
3015,19618;3017,61236;[a empresa TEM interesse de que ele faça isso;2,4161800000001676
3017,61236;3020,72582;...;3,113460000000032
3020,72582;3025,03223;[DIzem que está surgindo agora... a::... computação;4,306409999999687
3025,03223;3026,89618;...;1,8639500000003864
3026,89618;3031,51258;[talvez você possa dizer mais alguma coisa:: do que eu nesse campo... [da computação;4,616399999999885
3031,51258;3034,1749;dizem que... faltam elementos [não sei;2,6623199999999088
3034,1749;3046,37643;...;12,20152999999982
3046,90588;3059,64597;...;12,740090000000237
3059,64597;3060,01328;[tudo;0,3673100000000886
3060,01328;3105,94105;...;45,92776999999978
3107,06184;3107,75998;...;0,6981399999999667
3107,75998;3109,16307;não há um desenvolvimento próprio ( );1,4030900000002475
3109,16307;3150,57532;...;41,41224999999986
3150,57532;3159,48889;[mas o o:: vô::/ você acha que a:: a pequena empresa teria possibilidade de... de:: manter um:: centro de processamento de dados?;8,913570000000163
3159,48889;3200,62438;...;41,13549000000012
3200,62438;3212,51487;e:: haveria necessidade::... dentro digamos desse:: na:: manutê/ na::... no funcionamento desse minicomputador... um elemento técnico ou ( )... (ou)... precisaria ser um engenheiro?;11,890489999999772
3212,51487;3221,38478;...;8,86990999999989
3221,38478;3223,00091;[( );1,6161300000003394
3223,00091;3224,45978;...;1,4588699999999335
3224,45978;3224,94514;[engenharia;0,48535999999967316
3224,94514;3230,41302;...;5,46788000000015
3231,12651;3262,51115;...;31,384639999999763
3262,51115;3263,29541;[a construção;0,7842600000003586
3263,29541;3268,75612;...;5,460709999999835
3268,75612;3269,48795;[Engenharia;0,7318300000001727
3269,48795;3269,77893;( );0,2909799999997631
3269,77893;3270,05575;...;0,27682000000004336
3272,4068;3274,20928;...;1,8024799999998322
3277,12833;3278,17462;...;1,0462899999997717
3285,67751;3286,54197;...;0,8644600000002356
3297,34231;3298,14535;...;0,8030399999997826
3302,90346;3303,45883;...;0,555370000000039
3307,02444;3307,74605;...;0,7216100000000552
3314,54887;3316,52537;[pode ser que eles criem algo diferente;1,97649999999976
3316,52537;3317,04254;...;0,5171700000000783
3322,6259;3323,49562;...;0,869720000000143
3341,04176;3443,88345;...;102,84168999999974
3447,48533;3448,37694;...;0,8916100000001279
3451,70875;3452,13833;...;0,42958000000044194
3455,03226;3455,58783;...;0,5555699999999888
3458,47828;3459,02164;...;0,5433600000001206
3464,23632;3464,82334;...;0,5870199999999386
3467,91176;3468,34829;...;0,4365299999999479
3471,88201;3472,93771;...;1,0557000000003427
3479,97012;3480,49566;...;0,5255400000000918
3481,54276;3482,2828;...;0,7400400000001355
3490,85451;3491,03798;...;0,18346999999994296
3499,28601;3516,99649;...;17,71048000000019
3517,74498;3518,29481;...;0,549829999999929
3518,29481;3519,29227;sofre [mais mesmo;0,9974600000000464
3519,29227;3525,45285;...;6,160580000000209
3528,62843;3528,87134;...;0,242909999999938
3532,0926;3532,87276;...;0,7801600000002509
3533,81991;3535,27666;...;1,456749999999829
3541,20466;3543,61877;...;2,4141100000001643
3547,61886;3548,15216;...;0,5333000000000538
3549,17612;3551,04623;...;1,8701099999998405
3552,09088;3552,55356;...;0,4626799999996365
3553,62408;3554,67863;...;1,0545499999998356
3561,64228;3563,03074;...;1,3884600000001228
3566,4025;3567,72201;...;1,3195099999998092
3579,19396;3579,84861;...;0,6546499999999469
3585,04447;3585,8097;...;0,7652299999999741
3587,61568;3588,69063;...;1,0749500000001717
3590,46432;3591,59032;...;1,125999999999749
3592,67738;3592,91234;...;0,23495999999977357
3593,18464;3593,56015;...;0,37550999999984924
3595,28076;3595,67432;...;0,3935599999999795
3596,4268;3598,88287;...;2,456069999999727
3599,45517;3636,44936;...;36,99418999999989
3649,65031;3650,23359;...;0,5832799999998315
3651,82847;3711,75198;...;59,92351000000008
3711,75198;3731,40491;ah eu tenho eu tenho uma [colega... eu tenho uma colega não vou [longe... [trabalha comigo::... ela ela é formada em Economia... está fazendo... à noite... Administração... e ela vai uma vez por semana... e faz Direito... de manhã;19,652930000000197
3731,40491;3731,84363;...;0,4387199999996483
3739,22139;3740,65339;...;1,431999999999789
3748,1775;3748,96641;...;0,7889100000002145
3761,423;3767,07144;...;5,648440000000392
3767,85016;3786,59472;...;18,744560000000092
3786,83937;3790,47453;...;3,6351599999998143
3790,47453;3791,31902;mas essa [pessoa;0,8444899999999507
3791,31902;3792,25477;...;0,9357500000000982
3792,9159;3797,63361;...;4,717709999999897
3799,41036;3799,49608;...;0,08572000000003754
3803,78775;3804,26774;...;0,47998999999981606
3816,46916;3817,47833;...;1,0091699999998127
3822,03413;3823,28241;...;1,248279999999795
3823,63952;3824,48766;...;0,8481399999996029
3828,62845;3835,72386;...;7,095409999999902
3839,46635;3839,58529;...;0,11893999999983862
3840,15026;3840,47074;...;0,32048000000031607
3848,99177;3849,35016;...;0,3583899999998721
3854,45261;3855,35418;...;0,9015699999999924
3858,62306;3860,00121;...;1,378150000000005
3867,04411;3868,06981;...;1,0257000000001426
3869,35683;3869,44419;...;0,08735999999998967
3870,4197;3870,60186;...;0,18216000000029453
3871,36125;3873,50161;...;2,1403599999998733
3875,948;3877,9566;...;2,008600000000115
3879,84993;3885,82958;...;5,97965000000022
3885,82958;3889,65966;[pelo que eu vejo o pessoal que trabalha mesmo... é o que ganha menos;3,8300799999997253
3889,65966;3890,57547;...;0,9158100000004197
3892,59194;3893,69392;...;1,101980000000367
3896,57798;3899,8695;...;3,291519999999764
3902,65079;3904,57783;...;1,9270400000000336
3910,89675;3911,34797;...;0,45121999999992113
3913,17961;3913,48;...;0,30038999999987936
0,0;72,4285;...;72,4285
75,87615;76,33184;...;0,45569000000000415
77,16222;77,29034;...;0,12811999999999557
79,01637;79,91901;...;0,9026400000000052
80,50168;81,90096;...;1,3992800000000045
82,82067;83,04956;...;0,2288899999999927
85,43344;86,22745;...;0,7940100000000001
90,319;90,76967;...;0,45067000000000235
90,76967;91,51406;[aquela coisa;0,7443899999999957
91,92055;92,4718;...;0,551249999999996
94,65458;94,86826;...;0,21368000000001075
95,97666;96,16447;...;0,18780999999999892
97,94156;98,73759;...;0,7960300000000018
102,38278;103,38361;...;1,0008300000000077
105,75674;106,98344;...;1,2267000000000081
106,98344;107,77752;[mais alegre;0,7940799999999939
107,77752;108,52065;...;0,7431300000000078
110,81585;112,52638;...;1,7105300000000057
115,05459;115,66052;...;0,6059300000000007
119,25772;119,82367;...;0,5659500000000008
120,15467;120,26838;...;0,11370999999999754
123,79698;124,16545;...;0,3684700000000021
125,0671;125,30047;...;0,23337000000000785
126,86919;127,23653;...;0,36733999999999867
128,41756;129,21738;...;0,7998199999999827
135,51728;136,21401;...;0,6967300000000023
136,9905;158,98927;...;21,998770000000007
160,59839;161,42479;dá mais [ânimo;0,8264000000000067
161,54805;162,31953;...;0,7714799999999968
162,31953;165,67173;[(ainda para quem) dependa de bate-papo;3,3522000000000105
165,85533;170,75288;...;4,897549999999995
170,75288;171,2508;[estive;0,4979199999999935
171,2508;174,80587;...;3,5550700000000006
174,80587;176,08728;mas quem [é que não fica doente?;1,281409999999994
176,08728;203,6711;...;27,583820000000003
203,6711;204,52479;[(São Paulo da garoa);0,8536900000000003
204,52479;212,9037;...;8,37890999999999
212,9037;213,83244;[mas é o progresso;0,9287400000000048
214,00976;217,72391;...;3,7141499999999894
217,72391;218,1812;[dizem;0,4572900000000004
218,1812;218,67604;...;0,4948400000000106
220,13407;220,80301;((risos));0,6689399999999921
220,80301;254,96;...;34,15699000000001
256,40913;257,25378;...;0,8446500000000015
259,01494;259,26227;...;0,24732999999997674
259,26227;261,87231;[dez para as seis horas eu estou ouvindo o noticiário da Tupi;2,6100400000000263
261,87231;262,72704;...;0,8547299999999609
263,3404;264,45444;...;1,1140399999999886
264,61349;265,20986;...;0,596369999999979
265,59604;266,562;...;0,9659599999999955
268,03789;268,17329;...;0,13540000000000418
268,7732;269,28058;...;0,5073800000000119
272,09306;273,20788;...;1,1148200000000088
276,25255;277,23456;[( );0,9820100000000025
278,09353;278,4554;...;0,36187000000001035
278,7069;279,33365;...;0,6267499999999586
282,23973;282,55538;...;0,3156500000000051
284,51971;285,65911;...;1,1394000000000233
286,93616;287,13956;...;0,20340000000004466
288,75224;288,95249;...;0,20025000000003956
289,5026;290,17716;...;0,6745600000000422
291,27024;292,0708;...;0,8005600000000186
296,7451;297,30673;...;0,5616300000000365
300,98112;301,30083;[entende?;0,31971000000004324
301,30083;301,49133;...;0,1904999999999859
303,74405;304,17688;...;0,4328299999999672
304,44328;305,90893;...;1,4656499999999824
308,78202;309,42053;...;0,6385099999999966
313,67571;369,65328;...;55,977570000000014
369,65328;370,38328;[satisfeito;0,7300000000000182
370,55577;371,06894;...;0,5131700000000023
371,06894;372,39612;[as aulas excelentes;1,3271799999999985
372,39612;373,45197;[((risos));1,0558500000000208
373,45197;432,2876;...;58,83562999999998
433,54;433,79062;...;0,2506199999999694
435,63903;436,10821;...;0,4691799999999944
438,19002;438,48;...;0,2899800000000141
443,37574;444,43666;...;1,06092000000001
445,13621;446,56405;...;1,4278400000000033
446,92245;447,39763;...;0,4751799999999662
448,26142;452,30234;...;4,040920000000028
452,30234;453,10807;[você não vê o::;0,8057299999999827
453,10807;454,94582;...;1,8377500000000282
463,29894;464,5777;...;1,278759999999977
469,88637;470,05016;...;0,16379000000000588
474,31537;474,80612;...;0,4907500000000482
476,59623;477,07407;...;0,4778400000000147
482,07933;482,9081;...;0,8287699999999631
482,9081;483,3566;[entende?;0,4485000000000241
483,3566;484,2942;...;0,9375999999999749
484,2942;485,52983;[essencial para o::;1,2356300000000147
485,52983;486,04373;...;0,5138999999999783
487,47257;488,36427;...;0,8916999999999575
492,05025;492,82692;...;0,7766699999999673
