start_sec;end_sec;mark;text;duration
1251,27824;1254,67201;e cada mapa correspondia a um trecho da estrada que nós iríamos percorrer;e cada mapa correspondia a um trecho da estrada que nós iríamos percorrer;3,393769999999904
1255,4193;1257,71225;e:: juntamente com os mapas elas nos deram;e juntamente com os mapas elas nos deram;2,292950000000019
1258,11564;1259,53297;eles nos deram lá um li::vro;eles nos deram lá um livro;1,4173299999999927
1260,11713;1261,1898;e nesse livro::;e nesse livro;1,0726700000000164
1261,38985;1264,05514;éh:: havia a indicação de TOdos os pontos turísticos;eh havia a indicação de todos os pontos turísticos;2,6652899999999136
1264,05514;1265,44702;de TOdos os motéis;de todos os motéis;1,3918800000001283
1265,44702;1266,59893;de TOdos os hotéis;de todos os hotéis;1,1519100000000435
1266,59893;1268,23079;os restaurantes com os PRE::ços;os restaurantes com os preços;1,6318599999999606
1268,51077;1269,92888;hotéis que tinham ou não tinham;hotéis que tinham ou não tinham;1,4181099999998423
1270,40209;1271,10519;éh piscina;eh piscina;0,7030999999999494
1271,4388;1272,47231;quando eu fui aos Estados Unidos;quando eu fui aos estados unidos;1,0335100000002058
1272,47231;1276,52759;foi na época de verão foi em julho fazia muito calor então:: isso nos chamou a atenção e nos::;foi na época de verão foi em julho fazia muito calor então isso nos chamou a atenção e nos;4,0552799999998115
1277,23109;1281,04423;éh levou a:: escolher até aqueles motéis muito bons aliás instalações;eh levou a escolher até aqueles motéis muito bons aliás instalações;3,8131399999999758
1281,2923;1281,94847;perfeitas;perfeitas;0,6561699999999746
1282,4526;1283,12309;onde havia;onde havia;0,6704899999999725
1283,12309;1287,08552;piscina onde a gente pudesse chegar no fim da da viagem ainda descansar ainda tomar um banho;piscina onde a gente pudesse chegar no fim da da viagem ainda descansar ainda tomar um banho;3,9624300000000403
1287,51421;1288,22574;banho de piscina;banho de piscina;0,7115300000000389
1288,65411;1290,30675;então lá nos Estados Unidos nós::;então lá nos estados unidos nós;1,6526400000000194
1290,30675;1291,73863;diversificamos a viagem;diversificamos a viagem;1,431880000000092
1292,2242;1293,45412;andando em highways;andando em highways;1,2299199999999928
1293,45412;1294,82875;e andando em estradas;e andando em estradas;1,3746299999997973
1294,82875;1295,83343;éh:::;eh;1,0046800000000076
1296,40624;1297,57177;praticamente municipais;praticamente municipais;1,1655299999999897
1298,10446;1298,3502;ora;ora;0,2457400000000689
1298,3502;1298,95015;lá::;lá;0,5999499999998079
1298,95015;1302,09789;então em termos de comparação com o Brasil é:::;então em termos de comparação com o brasil é;3,1477400000001126
1302,09789;1302,9267;espetacular a;espetacular a;0,8288099999999758
1303,11392;1303,71587;diferença;diferença;0,601949999999988
1304,02023;1306,15087;que as estradas são:::;que as estradas são;2,1306399999998575
1306,15087;1306,87826;perfeitas;perfeitas;0,727390000000014
1306,87826;1308,16616;as estradas são largas;as estradas são largas;1,287900000000036
1308,6884;1311,41429;éh:: com exceção de umas poucas onde nós andamos;eh com exceção de umas poucas onde nós andamos;2,7258899999999358
1312,2373;1312,92924;que eram::;que eram;0,6919399999999314
1313,3675;1315,18043;talvez assim do tamanho da Via Anchieta;talvez assim do tamanho da via anchieta;1,8129299999998238
1315,52922;1316,64906;algumas::;algumas;1,1198400000000674
1316,77305;1320,09611;em menor número ainda de:::;em menor número ainda de;3,3230599999999413
1320,66915;1321,47467;de pista única;de pista única;0,805520000000115
1322,30669;1322,61824;ou melhor;ou melhor;0,3115500000001248
1322,61824;1324,17011;pista em:: dois sentidos;pista em dois sentidos;1,551870000000008
1324,17011;1324,35641;né?;né;0,18630000000007385
1325,05067;1326,06163;e:::;e;1,0109599999998409
1326,92585;1328,39591;e mas principalmente;e mas principalmente;1,4700599999998758
1328,39591;1329,24187;os highways;os highways;0,8459600000001046
1329,24187;1329,48585;quer dizer;quer dizer;0,243979999999965
1329,48585;1331,73113;aquelas ligações rápidas entre cidades;aquelas ligações rápidas entre cidades;2,245279999999866
1331,98757;1333,86342;principalmente quando se chega em Los Angeles;principalmente quando se chega em los angeles;1,8758499999999003
1334,29938;1335,50645;éh:::;eh;1,207070000000158
1335,81645;1338,51296;é uma estrada que:::;é uma estrada que;2,6965099999999893
1338,51296;1341,27867;muito melhor do que a melhor que nós temos aqui que é a::;muito melhor do que a melhor que nós temos aqui que é a;2,765709999999899
1341,27867;1342,08479;Castelo Branco;castelo branco;0,8061200000001918
1343,86078;1345,98954;às vezes seis sete pistas de cada lado;às vezes seis sete pistas de cada lado;2,1287600000000566
1346,93792;1348,06906;éh:: o:::;eh o;1,1311399999999594
1348,06906;1354,37266;em termos também de até de pedágio é muito mais organizada do que aqui porque quando passa pelo pedágio há uma cestinha de:::;em termos também de até de pedágio é muito mais organizada do que aqui porque quando passa pelo pedágio há uma cestinha de;6,30359999999996
1355,16325;1358,52227;de metal onde se atira moeda e:: automaticamente abre;de metal onde se atira moeda e automaticamente abre;3,359019999999873
1358,83694;1360,82453;um sinal verde e:: pode-se passar;um sinal verde e podese passar;1,987590000000182
1361,69443;1362,17988;então::;então;0,4854499999999007
1362,17988;1364,78367;em termos de de via expressa de estradas;em termos de de via expressa de estradas;2,6037900000001173
1364,78367;1366,85074;a diferença é muito grande em relação ao Brasil;a diferença é muito grande em relação ao brasil;2,067070000000058
1366,85074;1369,95581;eu ouvi falar inclusive agora pouco tempo meu sócio voltou da Europa;eu ouvi falar inclusive agora pouco tempo meu sócio voltou da europa;3,1050699999998415
1370,33149;1372,8253;e teve oportunidade de:::;e teve oportunidade de;2,4938099999999395
1372,8253;1374,96;de andar de automóvel lá entre::;de andar de automóvel lá entre;2,134700000000066
1375,27473;1377,39072;eu não sei se foi da Holanda ou a Suíça que ele foi;eu não sei se foi da holanda ou a suíça que ele foi;2,1159900000000107
1377,69878;1379,2616;de automóvel ou de Paris;de automóvel ou de paris;1,5628200000001016
1379,50955;1381,09869;a Roma eu não tenho bem certeza;a roma eu não tenho bem certeza;1,589140000000043
1381,09869;1385,22267;mas lá ele andou e ele também não achou uma diferença muito grande em relação às nossas estradas;mas lá ele andou e ele também não achou uma diferença muito grande em relação às nossas estradas;4,123980000000074
1385,22267;1386,23968;agora na Alemanha;agora na alemanha;1,0170099999998001
1386,36857;1387,01819;elas são muito;elas são muito;0,6496199999999135
1387,70871;1389,24059;muito melhores do que as nossas;muito melhores do que as nossas;1,531880000000001
1389,24059;1390,85504;muito bem sinalizadas::;muito bem sinalizadas;1,614449999999806
1391,40395;1392,52044;meu irmão que é engenheiro;meu irmão que é engenheiro;1,1164900000001126
1392,52044;1394,84824;e que é inclusive diretor de uma firma de projetos;e que é inclusive diretor de uma firma de projetos;2,3278000000000247
1394,84824;1397,32689;IA agora à Alemanha SÓ para conhecer as estradas alemãs;ia agora à alemanha só para conhecer as estradas alemãs;2,478650000000016
1398,25204;1399,60669;então é:: realmente::;então é realmente;1,3546499999999924
1400,18116;1403,15797;um progresso um avanço em relação a:: às nossas estradas;um progresso um avanço em relação a às nossas estradas;2,9768099999998867
1403,15797;1404,703;apesar de que hoje no Brasil;apesar de que hoje no brasil;1,545029999999997
1404,85322;1406,61535;praticamente não se anda a não ser no asfalto;praticamente não se anda a não ser no asfalto;1,7621300000000701
1407,42312;1408,75409;pode-se cortar o Brasil;podese cortar o brasil;1,3309699999999793
1408,9695;1410,46033;de cima a baixo só no asfalto;de cima a baixo só no asfalto;1,4908300000001873
1410,826;1413,42736;e foi uma experiência muito boa que eu tive nos Estados Unidos porque;e foi uma experiência muito boa que eu tive nos estados unidos porque;2,601359999999886
1413,42736;1413,58716;né?;né;0,15980000000013206
1413,58716;1415,40551;desses seis mil quilômetros que eu andei;desses seis mil quilômetros que eu andei;1,8183500000000095
1415,92654;1418,40934;eu posso assegurar a vocês que eu não andei acho que::;eu posso assegurar a vocês que eu não andei acho que;2,4827999999999975
1418,40934;1419,45964;dez metros de terra;dez metros de terra;1,0503000000001066
1419,80739;1420,54234;só asfalto;só asfalto;0,7349500000000262
1425,9587;1426,15357;BOm;bom;0,19487000000003718
1426,26476;1427,71508;nos Estados Unidos::;nos estados unidos;1,4503199999999197
1427,91813;1428,61328;éh:::;eh;0,6951500000000124
1428,61328;1429,59084;quando se entra num;quando se entra num;0,9775600000000395
1430,08971;1430,71819;numa cidade;numa cidade;0,6284800000000814
1431,35855;1432,82116;anda-se por ruas normais::;andase por ruas normais;1,4626100000000406
1432,82116;1433,66507;de trânsito::;de trânsito;0,8439100000000508
1435,22668;1436,2663;de trânsito:: lo::cal;de trânsito local;1,0396200000000135
1436,2663;1436,46037;né?;né;0,19407000000001062
1437,00545;1438,06301;e:::;e;1,0575599999999667
1438,06301;1439,93292;mas são muito bem sinalizadas;mas são muito bem sinalizadas;1,8699099999998907
1440,79118;1442,95092;com estes livros e com estes mapas;com estes livros e com estes mapas;2,159740000000056
1443,32144;1444,38763;onde há indicação;onde há indicação;1,066190000000006
1444,85686;1446,85938;das estradas por seus respectivos números;das estradas por seus respectivos números;2,002520000000004
1446,85938;1447,522;eu não tive;eu não tive;0,6626199999998335
1447,522;1448,74145;neNHUma dificuldade;nenhuma dificuldade;1,2194500000000517
1449,04786;1449,77059;de TER que;de ter que;0,7227300000001833
1450,01256;1451,59801;parar numa esquina e perguntar;parar numa esquina e perguntar;1,585450000000037
1451,77858;1453,0396;que caminho eu deveria tomar;que caminho eu deveria tomar;1,2610200000001441
1453,48797;1454,27334;porque:: as;porque as;0,7853700000000572
1454,27334;1454,56373;indi/;indi;0,29039000000011583
1454,70208;1456,58619;indicações eram tão perfeitas que:::;indicações eram tão perfeitas que;1,8841099999999642
1456,58619;1458,114;entrava na cidade e já dizia;entrava na cidade e já dizia;1,527810000000045
1458,114;1459,15996;''bom na próxima esquina;bom na próxima esquina;1,0459599999999227
1459,5317;1461,60862;éh:: vira à direita para a estrada número setenta e nove'';eh vira à direita para a estrada número setenta e nove;2,076919999999973
1461,60862;1462,1684;por exemplo;por exemplo;0,5597800000000461
1462,54934;1463,20647;e assim tinha;e assim tinha;0,657130000000052
1464,1103;1466,42342;haviam todas as indicações de das mais::;haviam todas as indicações de das mais;2,3131200000000263
1466,74849;1468,185;detalhadas possíveis que::;detalhadas possíveis que;1,4365099999999984
1468,62574;1470,71953;impediam que alguém pudesse se perder lá;impediam que alguém pudesse se perder lá;2,0937900000001264
1470,90399;1471,86297;afinal de conta nós::;afinal de conta nós;0,9589799999998831
1472,3145;1473,48351;éramos uns::;éramos uns;1,1690100000000712
1473,86098;1475,39135;subdesenvolvidos sul-americanos;subdesenvolvidos sulamericanos;1,5303700000001754
1475,5121;1476,47871;que estávamos lá na;que estávamos lá na;0,9666100000001734
1481,18997;1482,21941;e:::;e;1,0294400000000223
1482,21941;1482,65964;agora;agora;0,440230000000156
1483,1911;1484,15117;na Europa;na europa;0,960070000000087
1488,027;1488,33449;olha;olha;0,3074899999999161
1488,33449;1491,04283;sabe que eu:: não me recordo de ter visto assim;sabe que eu não me recordo de ter visto assim;2,7083400000001348
1491,50567;1493,0595;viadutos e::;viadutos e;1,5538300000000618
1493,0595;1496,27934;como há aqui em São Paulo essas interligações como hoje na Paulista;como há aqui em são paulo essas interligações como hoje na paulista;3,2198399999999765
1497,81732;1499,11487;eu não sei se eu fiquei tão::;eu não sei se eu fiquei tão;1,297550000000001
1499,11487;1500,41824;maravilhado com outras coisas;maravilhado com outras coisas;1,303369999999859
1500,78873;1503,70235;me chamaram mais atenção assim o mundo VElho da Europa;me chamaram mais atenção assim o mundo velho da europa;2,913620000000037
1504,16411;1506,86764;que me seduziu MUIto mais do que os Estados Unidos inegavelmente;que me seduziu muito mais do que os estados unidos inegavelmente;2,7035300000000007
1506,86764;1507,03868;né?;né;0,1710400000001755
1507,60947;1509,03743;hoje se eu tivesse que volTAR;hoje se eu tivesse que voltar;1,4279599999999846
1509,03743;1511,12261;eu iria dez vezes à Europa e:: e não iria;eu iria dez vezes à europa e e não iria;2,0851799999998093
1511,51968;1512,28246;aos Estados Unidos;aos estados unidos;0,7627799999997933
1512,28246;1513,55567;fui uma vez e acho que chega;fui uma vez e acho que chega;1,2732100000000628
1514,24353;1516,88848;tanto que quando eu fui eu poderia ter voltado pelos Estados Unidos;tanto que quando eu fui eu poderia ter voltado pelos estados unidos;2,644950000000108
1516,88848;1519,71576;até a diferença de passagem era mínima eu convidei minha mulher mais para ela conhecer;até a diferença de passagem era mínima eu convidei minha mulher mais para ela conhecer;2,8272799999999734
1519,71576;1521,09745;e ela não quis também (e eu);e ela não quis também e eu;1,381689999999935
1521,53379;1522,86785;até achei a ideia muito boa;até achei a ideia muito boa;1,334060000000136
1523,08961;1524,47899;eu preferi ficar mais tempo na Europa;eu preferi ficar mais tempo na europa;1,3893800000000738
1541,1037;1541,28204;é;é;0,17834000000016204
1541,28204;1542,22042;de maneira geral é;de maneira geral é;0,938380000000052
1542,22042;1543,0461;como:: essa;como essa;0,8256799999999203
1544,28552;1547,89731;distinção que eu fiz o que eu tive oportunidade de notar aqui no Brasil;distinção que eu fiz o que eu tive oportunidade de notar aqui no brasil;3,6117900000001555
1548,11807;1549,63607;principalmente em Minas GeRAis::;principalmente em minas gerais;1,518000000000029
1550,39296;1553,07866;em que:: o centro se assemelha muito a:::;em que o centro se assemelha muito a;2,685699999999997
1553,4514;1554,2125;ao Rio de Janeiro;ao rio de janeiro;0,7611000000001695
1554,75494;1555,45419;coisa que não acontece;coisa que não acontece;0,6992499999998927
1555,45419;1555,70888;por exemplo;por exemplo;0,2546899999999823
1556,12518;1556,87668;com Curitiba;com curitiba;0,7515000000000782
1556,87668;1558,14939;com as cidades mais para o Sul;com as cidades mais para o sul;1,272709999999961
1559,09028;1559,56032;LÁ::;lá;0,47004000000015367
1559,73595;1561,09837;o:::;o;1,3624199999999291
1563,68258;1563,92411;bom;bom;0,24153000000001157
1564,34461;1565,97936;as cidades onde eu estive são;as cidades onde eu estive são;1,63474999999994
1567,71423;1568,89771;são:::;são;1,1834799999999177
1568,89771;1569,7596;capitais;capitais;0,8618900000001304
1570,80667;1572,51429;dos países da Europa Central;dos países da europa central;1,7076200000001336
1573,05414;1575,51772;então:: são cidades cosmopolitas;então são cidades cosmopolitas;2,4635800000000927
1576,50423;1578,48898;em que::: o progresso;em que o progresso;1,9847500000000764
1578,72446;1580,88001;ainda que:::;ainda que;2,1555500000001757
1580,88001;1584,49756;mon/ mantendo aqueles prédios seculares como existem por exemplo em Londres;mon mantendo aqueles prédios seculares como existem por exemplo em londres;3,6175499999999374
1585,1761;1586,56415;éh::;eh;1,388050000000021
1587,37991;1589,41673;para eu dizer a vocês o que mais;para eu dizer a vocês o que mais;2,036819999999807
1589,83723;1590,76233;éh::: uh;eh uh;0,9250999999999294
1591,03985;1592,06587;me chamou a atenÇÃO;me chamou a atenção;1,0260200000000168
1592,52696;1594,31442;eu teria que citar a cidade de Londres;eu teria que citar a cidade de londres;1,78746000000001
1594,70749;1596,04746;em que:::;em que;1,3399699999999939
1596,04746;1597,97247;eu senti um senti/ eu:::;eu senti um senti eu;1,9250099999999293
1597,97247;1599,40916;eu senti o:::;eu senti o;1,4366899999999987
1599,88998;1601,04135;vou repetir a mesma coisa;vou repetir a mesma coisa;1,1513700000000426
1601,04135;1602,89633;eu senti um senTIdo de liberDAde;eu senti um sentido de liberdade;1,8549800000000687
1603,24485;1603,97179;muito grande;muito grande;0,7269400000000132
1604,25107;1605,54752;que me seduziu realmente;que me seduziu realmente;1,2964500000000498
1606,21041;1609,90831;tanto que eu fiquei com vontade tremenda de mandar meus filhos estudarem em em:: em Londres;tanto que eu fiquei com vontade tremenda de mandar meus filhos estudarem em em em londres;3,697900000000118
1610,31355;1612,12885;porque você vê nas ruas;porque você vê nas ruas;1,8152999999999793
1612,49265;1613,04095;éh::;eh;0,5483000000001539
1613,04095;1614,2311;os tipos mais disparatados;os tipos mais disparatados;1,1901499999999032
1614,2311;1620,08785;desde o inglês tradicional com seu chapéu coco e bengala ou::: guarda-chuva e aquelas calças listradas;desde o inglês tradicional com seu chapéu coco e bengala ou guardachuva e aquelas calças listradas;5,85674999999992
1620,66982;1622,91958;até:: as pessoas mais esquisitas;até as pessoas mais esquisitas;2,249759999999924
1622,91958;1623,96632;gente com umas batas;gente com umas batas;1,0467399999999998
1624,56104;1625,78085;éh cobrindo o corpo;eh cobrindo o corpo;1,2198100000000522
1625,78085;1627,59722;cabelo inteirinho raspado só com uma;cabelo inteirinho raspado só com uma;1,8163700000000063
1628,02317;1629,30961;um penacho aqui atrás;um penacho aqui atrás;1,2864400000000842
1629,76883;1633,23917;lá em Londres fazia frio eu me recordo de ter visto duas moças;lá em londres fazia frio eu me recordo de ter visto duas moças;3,4703400000000784
1633,58216;1635,2899;de biquíni distribuindo uns::;de biquíni distribuindo uns;1,707740000000058
1635,8062;1636,9539;um uns panfletos;um uns panfletos;1,1476999999999862
1637,32939;1638,79523;em:: Trafalgar Square;em trafalgar square;1,4658399999998437
1639,07684;1640,62831;e::: um guarda;e um guarda;1,5514700000001085
1640,80161;1643,29287;um daqueles célebres guardas londrinos foi chamar a atenção delas;um daqueles célebres guardas londrinos foi chamar a atenção delas;2,491260000000011
1643,29287;1644,50311;até tirei umas fotografias;até tirei umas fotografias;1,2102400000001126
1644,50311;1646,43975;eu pensei que fosse chamar a atenção porque elas estavam;eu pensei que fosse chamar a atenção porque elas estavam;1,9366399999998976
1646,98338;1648,89191;éh:: de biquíni no meio da rua;eh de biquíni no meio da rua;1,9085300000001553
1648,89191;1651,12;mas não foi chamar a atenção porque elas estavam sujando a rua;mas não foi chamar a atenção porque elas estavam sujando a rua;2,2280899999998383
1651,58433;1652,74533;então pode andar como quiser;então pode andar como quiser;1,1610000000000582
1652,96357;1654,19512;desde que respeite;desde que respeite;1,2315500000001975
1654,91223;1658,56877;ah::: aquelas re::gras de manutenção de limpeza;ah aquelas regras de manutenção de limpeza;3,6565400000001773
1658,56877;1660,68896;coisa que aqui no Brasil realmente a gente não vê;coisa que aqui no brasil realmente a gente não vê;2,120189999999866
1661,14977;1662,59673;as cidades são muito limpas;as cidades são muito limpas;1,44695999999999
1663,28471;1663,66078;éh::;eh;0,376070000000027
1663,66078;1665,01873;PRINcipalmente::;principalmente;1,3579500000000735
1665,01873;1666,58841;mais para o norte da Europa;mais para o norte da europa;1,5696800000000621
1667,34009;1668,38549;porque na Itália;porque na itália;1,0453999999999724
1668,38549;1669,61247;nós sentimos muito;nós sentimos muito;1,2269800000001396
1669,92344;1670,876;éh::;eh;0,9525599999999486
1670,876;1671,28557;até;até;0,40957000000003063
1671,4538;1672,94857;parece que nos identificamos mais;parece que nos identificamos mais;1,4947700000000168
1672,94857;1674,09963;a minha origem não é::;a minha origem não é;1,1510599999999158
1674,45138;1675,48213;italiana é mais;italiana é mais;1,0307500000001255
1675,85368;1676,56236;portuguesa;portuguesa;0,7086799999999585
1676,56236;1677,73365;porque o meu avô era português;porque o meu avô era português;1,171289999999999
1677,85573;1679,70046;o meu avô paterno o resto é brasileiro aqui::;o meu avô paterno o resto é brasileiro aqui;1,8447300000000268
1680,02221;1682,24124;antigo mas também com origem em Portugal;antigo mas também com origem em portugal;2,219029999999975
1682,53301;1685,6307;e no entanto na Itália a gente se identifica mais porque parece que está mais no Brasil;e no entanto na itália a gente se identifica mais porque parece que está mais no brasil;3,0976899999998295
1685,89367;1687,28533;a começar pela desorganização;a começar pela desorganização;1,3916600000000017
1690,47726;1691,78489;e eu senti bem na Itália;e eu senti bem na itália;1,3076300000000174
1704,95063;1707,13902;eu não tive muita oportunidade de sair;eu não tive muita oportunidade de sair;2,1883900000000267
1707,13902;1708,97701;do centro das cidades onde estive;do centro das cidades onde estive;1,8379899999999907
1708,97701;1709,47945;sabe?;sabe;0,5024399999999787
1709,47945;1710,25733;com exceção de;com exceção de;0,7778799999998682
1710,79451;1711,47371;Paris;paris;0,6792000000000371
1712,41378;1715,11211;em que eu procurei conhecer aqueles célebres::;em que eu procurei conhecer aqueles célebres;2,6983299999999417
1715,11211;1718,9306;bairros de Paris e o que eu gostei demais foi:: Montparnasse;bairros de paris e o que eu gostei demais foi montparnasse;3,8184899999998834
1719,50772;1721,12313;que fica numa encosta de Paris;que fica numa encosta de paris;1,6154099999998834
1721,48224;1723,80931;num lugar muito bonito os restaurantes típicos;num lugar muito bonito os restaurantes típicos;2,327070000000049
1724,4926;1725,30441;éh::;eh;0,8118099999999231
1725,30441;1729,66045;muito melhor de serem frequentados do que aqueles restaurantes célebres do centro de Paris;muito melhor de serem frequentados do que aqueles restaurantes célebres do centro de paris;4,356040000000121
1729,9852;1731,49836;em que a comida é:::;em que a comida é;1,5131599999999708
1731,49836;1733,94878;praticamente feita pelo dono do restaurante ou sua muLHER;praticamente feita pelo dono do restaurante ou sua mulher;2,4504199999998946
1734,68654;1736,27144;e:::;e;1,5849000000000615
1736,79264;1739,277;em que parece que:: existe mais::: éh;em que parece que existe mais eh;2,4843600000001516
1740,19069;1740,95642;paTENte;patente;0,765730000000076
1741,31676;1741,90805;a vida do;a vida do;0,5912900000000718
1742,35895;1745,8696;do povo mesmo sem a influência do do do estrangeiro;do povo mesmo sem a influência do do do estrangeiro;3,5106499999999414
1746,22219;1746,64473;porque;porque;0,42254000000002634
1747,33852;1750,09328;são todas cidades muito cosmopolitas em que há::;são todas cidades muito cosmopolitas em que há;2,754760000000033
1750,34495;1751,72573;gente do mundo inteiro lá;gente do mundo inteiro lá;1,3807800000001862
1752,41533;1753,6762;e:::;e;1,260870000000068
1753,6762;1756,77534;em Paris também eu tive oportunidade de:: sair de Paris;em paris também eu tive oportunidade de sair de paris;3,0991399999998066
1757,37952;1763,53771;eu:: na ocasião que fui a Paris:: havia um amigo meu que estava lá um ano estudando lá então:: eu o encontrei e ele me levou pu/;eu na ocasião que fui a paris havia um amigo meu que estava lá um ano estudando lá então eu o encontrei e ele me levou pu;6,158190000000104
1763,74857;1764,83818;para conhecer uma uma uma;para conhecer uma uma uma;1,0896099999999933
1765,07624;1767,66096;uma cidade nova que eles estão construindo fora de Paris;uma cidade nova que eles estão construindo fora de paris;2,584719999999834
1768,1575;1771,30064;onde::: existe um:: uma espécie de shopping center;onde existe um uma espécie de shopping center;3,143139999999903
1771,72835;1774,71193;que dá umas vinte vezes esses shopping center aqui da Iguatemi;que dá umas vinte vezes esses shopping center aqui da iguatemi;2,983579999999847
1775,38791;1777,91166;então GRANdes lojas de Paris hoje se instalaram lá;então grandes lojas de paris hoje se instalaram lá;2,5237500000000637
1778,28594;1781,38783;e existe um afluxo espetacular de pessoas que VÃO;e existe um afluxo espetacular de pessoas que vão;3,101889999999912
1781,54913;1782,35464;a esse local;a esse local;0,8055099999999129
1782,65;1783,54204;para fazer compras;para fazer compras;0,8920399999999518
1783,54204;1784,27656;para passear;para passear;0,734519999999975
1784,27656;1786,96;para sair daquele burburinho da cidade grande que é Paris;para sair daquele burburinho da cidade grande que é paris;2,6834400000000187
1787,32589;1789,24726;e eu tive a oportunidade de conhecer porQUE::;e eu tive a oportunidade de conhecer porque;1,9213700000000244
1789,5905;1791,02012;encontrei esse meu amigo lá;encontrei esse meu amigo lá;1,4296199999998862
1791,28501;1792,99587;e que me levou num sábado à tarde;e que me levou num sábado à tarde;1,7108599999999115
1792,99587;1793,52724;talvez::;talvez;0,5313699999999244
1793,78713;1794,55024;o afluxo;o afluxo;0,763110000000097
1794,82569;1797,96873;eNORme que havia de pessoas se devesse a circunstância que era um sábado;enorme que havia de pessoas se devesse a circunstância que era um sábado;3,1430400000001555
1798,55958;1800,19144;de quando já não havia mais o trabalho;de quando já não havia mais o trabalho;1,6318599999999606
1800,57186;1801,23953;normal;normal;0,6676700000000437
1801,72088;1802,26948;da cidade;da cidade;0,5485999999998512
1802,26948;1802,45843;né?;né;0,18894999999997708
1802,90872;1804,21823;mas:: éh::;mas eh;1,3095100000000457
1804,21823;1806,92254;nas outras cidades eu não tive muita oportunidade de:::;nas outras cidades eu não tive muita oportunidade de;2,7043100000000777
1807,82461;1808,49229;de sair;de sair;0,6676800000000185
1809,40064;1811,32603;do centro:: mesmo das cidades;do centro mesmo das cidades;1,9253899999998794
1820,5216;1821,89357;a gente já viaja mesmo com essa;a gente já viaja mesmo com essa;1,3719699999999193
1822,51024;1824,47339;co/ ainda que você faça intenção de não gastar;co ainda que você faça intenção de não gastar;1,9631500000000415
1825,31969;1826,40411;acaba-se gastando muito;acabase gastando muito;1,0844199999999091
1826,40411;1826,61728;né?;né;0,21316999999999098
1827,24668;1827,88025;mas::;mas;0,6335699999999633
1830,01463;1830,15802;bom;bom;0,14339000000018132
1830,15802;1831,11909;o comércio;o comércio;0,961069999999836
1831,68007;1832,13339;é::;é;0,4533200000000761
1834,03735;1836,46185;falando assim sob um aspecto muito:::;falando assim sob um aspecto muito;2,4244999999998527
1836,46185;1841,3916;simples a respeito do comércio de de nós que vamos lá quem vamos ver vitrines coisa que eu deTESto fazer aqui;simples a respeito do comércio de de nós que vamos lá quem vamos ver vitrines coisa que eu detesto fazer aqui;4,929750000000013
1841,95904;1844,20221;em São Paulo e que lá eu acompanhei minha mulher em;em são paulo e que lá eu acompanhei minha mulher em;2,2431699999999637
1844,45046;1845,20396;TOdas::;todas;0,7535000000000309
1845,73016;1848,32;as:: vitrines então todas as lojas ela qui/ quis ir;as vitrines então todas as lojas ela qui quis ir;2,5898399999998674
1848,32;1848,54413;né?;né;0,22413000000005923
1849,41119;1851,37719;e:::;e;1,9659999999998945
1851,37719;1852,24984;vitrines são muito;vitrines são muito;0,8726500000000215
1852,48179;1854,19226;bonitas muito bem arrumadas;bonitas muito bem arrumadas;1,7104699999999866
1854,19226;1855,24128;principalmente;principalmente;1,0490199999999277
1855,78803;1857,37303;é em Londres e em Paris;é em londres e em paris;1,5850000000000364
1857,37303;1858,26157;e mesmo em Roma;e mesmo em roma;0,8885399999999208
1859,36818;1860,53886;também em Madri;também em madri;1,170680000000175
1861,41888;1862,13744;em Portugal;em portugal;0,718560000000025
1863,28934;1865,75442;aliás Portugal de uma certa forma eu que tenho origem;aliás portugal de uma certa forma eu que tenho origem;2,4650799999999435
1866,7;1868,45431;portuguesa eu me decepcionei um pouco;portuguesa eu me decepcionei um pouco;1,7543100000000322
1868,45431;1871,00974;todo mundo que vai à:: à Europa e diz que::;todo mundo que vai à à europa e diz que;2,5554299999998875
1871,70668;1873,751;Portugal é o:: jardim;portugal é o jardim;2,0443199999999706
1874,64843;1875,67813;é um jardim dentro da Europa;é um jardim dentro da europa;1,029700000000048
1875,67813;1875,85578;né?;né;0,17765000000008513
1876,2122;1879,5656;mas eu fui numa época de frio e já havia visitado a Europa inteirinha;mas eu fui numa época de frio e já havia visitado a europa inteirinha;3,353399999999965
1879,84048;1881,04522;quando eu fui a Portugal;quando eu fui a portugal;1,2047399999999016
1881,04522;1885,0844;então eu me decepcionei um pouco com o que eu julguei assim uma pobreza;então eu me decepcionei um pouco com o que eu julguei assim uma pobreza;4,039179999999988
1885,69256;1887,52362;meio ostenSIva que a gente não vê na Europa;meio ostensiva que a gente não vê na europa;1,8310599999999795
1888,09279;1889,95452;então em Portugal em Lisboa;então em portugal em lisboa;1,8617300000000796
1890,31814;1893,38977;encontra-se muita gente muito pedinte na rua muito aleijado;encontrase muita gente muito pedinte na rua muito aleijado;3,0716299999999137
1893,9122;1895,81163;muita gente venDENdo coisa na rua;muita gente vendendo coisa na rua;1,8994299999999384
1896,41447;1898,72762;e:: coisa que eu não vi no resto do país;e coisa que eu não vi no resto do país;2,3131499999999505
1899,1569;1899,88716;no resto da Europa;no resto da europa;0,7302600000000439
1901,05098;1901,7224;mas;mas;0,6714200000001256
1901,7224;1902,64642;de maneira geral;de maneira geral;0,9240199999999277
1902,88687;1905,59312;geral as lojas são muito bem:::;geral as lojas são muito bem;2,7062499999999545
