path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_388_2437.28577_2440.32359.wav;2437,28577;2440,32359;por que as pessoas guardam moeda sem ser por transação e por precaução?;por que as pessoas guardam moeda sem ser por transação e por precaução;3,0378200000000106;tem as pessoas qabem comreto sem ser transaçãe por precaução;djɛstososwamomatsɪsjrutrazasonpuprekasa;[{'text': 'tem', 'timestamp': (0.04, 0.1)}, {'text': 'as', 'timestamp': (0.14, 0.2)}, {'text': 'pessoas', 'timestamp': (0.24, 0.42)}, {'text': 'qabem', 'timestamp': (0.48, 0.72)}, {'text': 'comreto', 'timestamp': (0.76, 1.0)}, {'text': 'sem', 'timestamp': (1.12, 1.2)}, {'text': 'ser', 'timestamp': (1.38, 1.46)}, {'text': 'transaçãe', 'timestamp': (1.68, 2.1)}, {'text': 'por', 'timestamp': (2.2, 2.28)}, {'text': 'precaução', 'timestamp': (2.36, 2.84)}];0,5384615384615384;0,5384615384615384;0,7230769230769231;0,32857142857142857
./audios/SP_EF_388_2442.92155_2444.44427.wav;2442,92155;2444,44427;basicamente então;basicamente então;1,5227199999999357;basicamente então;balosnabiido;[{'text': 'basicamente', 'timestamp': (0.08, 0.88)}, {'text': 'então', 'timestamp': (0.98, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2445.52721_2445.99717.wav;2445,52721;2445,99717;porque;porque;0,4699599999999009;porque;bb;[{'text': 'porque', 'timestamp': (1.02, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2446.28221_2447.41313.wav;2446,28221;2447,41313;elas julgam;elas julgam;1,13092000000006;elas julgam;vasudo;[{'text': 'elas', 'timestamp': (0.06, 0.32)}, {'text': 'julgam', 'timestamp': (0.62, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2447.41313_2448.10966.wav;2447,41313;2448,10966;que;que;0,6965300000001662;aque;oi;[{'text': 'aque', 'timestamp': (0.98, 1.24)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_2448.42743_2448.92.wav;2448,42743;2448,92;elas;elas;0,49256999999988693;elas;ela;[{'text': 'elas', 'timestamp': (1.04, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2449.39606_2451.19079.wav;2449,39606;2451,19079;guardando dinheiro hoje;guardando dinheiro hoje;1,7947300000000723;guardando o dinheiro hoje;ɡɻadontiːlwos;[{'text': 'guardando', 'timestamp': (0.08, 0.56)}, {'text': 'o', 'timestamp': (0.62, 0.64)}, {'text': 'dinheiro', 'timestamp': (0.68, 1.02)}, {'text': 'hoje', 'timestamp': (1.12, 1.52)}];0,3333333333333333;0,25;0,25;0,08695652173913043
./audios/SP_EF_388_2451.32298_2453.33633.wav;2451,32298;2453,33633;isto é demandando moeda hoje;isto é demandando moeda hoje;2,013350000000173;seademandão o eva hoje;satematənpjanalauʃe;[{'text': 'seademandão', 'timestamp': (0.1, 0.66)}, {'text': 'o', 'timestamp': (0.96, 0.98)}, {'text': 'eva', 'timestamp': (1.08, 1.32)}, {'text': 'hoje', 'timestamp': (1.4, 1.72)}];0,8;0,8;0,95;0,42857142857142855
./audios/SP_EF_388_2453.5871_2455.45046.wav;2453,5871;2455,45046;elas podem com isso gaNHAR;elas podem com isso ganhar;1,8633599999998296;pras quolde tuiso ganhar;laspikuisena;[{'text': 'pras', 'timestamp': (0.04, 0.16)}, {'text': 'quolde', 'timestamp': (0.24, 0.46)}, {'text': 'tuiso', 'timestamp': (0.64, 1.06)}, {'text': 'ganhar', 'timestamp': (1.18, 1.52)}];0,8;0,8;0,95;0,4230769230769231
./audios/SP_EF_388_2456.3958_2458.50829.wav;2456,3958;2458,50829;ter uma rentabilidade maior no;ter uma rentabilidade maior no;2,1124900000004345;tem uma mecabilidade o maior amor;demalekaitadmajorau;[{'text': 'tem', 'timestamp': (0.06, 0.14)}, {'text': 'uma', 'timestamp': (0.24, 0.3)}, {'text': 'mecabilidade', 'timestamp': (0.34, 1.0)}, {'text': 'o', 'timestamp': (1.06, 1.08)}, {'text': 'maior', 'timestamp': (1.16, 1.42)}, {'text': 'amor', 'timestamp': (1.58, 1.82)}];0,8;0,6666666666666666;0,8666666666666667;0,3
./audios/SP_EF_388_2459.04534_2459.51817.wav;2459,04534;2459,51817;futuro;futuro;0,47282999999970343;o poro;ubu;[{'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'poro', 'timestamp': (1.16, 1.44)}];2,0;1,0;1,0;0,6666666666666666
./audios/SP_EF_388_2462.51655_2463.63762.wav;2462,51655;2463,63762;e do que depende?;e do que depende;1,1210700000001452;e do que repeite;itukizeme;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'do', 'timestamp': (0.12, 0.18)}, {'text': 'que', 'timestamp': (0.28, 0.36)}, {'text': 'repeite', 'timestamp': (0.44, 0.9)}];0,25;0,25;0,4375;0,1875
./audios/SP_EF_388_2463.95538_2464.89974.wav;2463,95538;2464,89974;ela depende;ela depende;0,9443599999999606;ela depende;aɾatpei;[{'text': 'ela', 'timestamp': (1.02, 1.14)}, {'text': 'depende', 'timestamp': (1.22, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2465.03701_2465.93692.wav;2465,03701;2465,93692;ela é uma função;ela é uma função;0,8999100000000908;é uma função;hɛɾkons;[{'text': 'é', 'timestamp': (1.04, 1.06)}, {'text': 'uma', 'timestamp': (1.2, 1.3)}, {'text': 'função', 'timestamp': (1.36, 1.74)}];0,25;0,25;0,25;0,25
./audios/SP_EF_388_2466.48855_2468.2782.wav;2466,48855;2468,2782;da taxa de juros futura;da taxa de juros futura;1,7896500000001652;da taxa de juriosu cultura;dataʃədʃunsfutuɾa;[{'text': 'da', 'timestamp': (0.04, 0.1)}, {'text': 'taxa', 'timestamp': (0.2, 0.42)}, {'text': 'de', 'timestamp': (0.5, 0.56)}, {'text': 'juriosu', 'timestamp': (0.64, 0.98)}, {'text': 'cultura', 'timestamp': (1.06, 1.52)}];0,4;0,4;0,64;0,17391304347826086
./audios/SP_EF_388_2468.59662_2470.35576.wav;2468,59662;2470,35576;e da taxa de juros presente;e da taxa de juros presente;1,7591400000001158;de detaxe do júrios prezentes;dapaʃodʒurustrezɛt;[{'text': 'de', 'timestamp': (0.02, 0.08)}, {'text': 'detaxe', 'timestamp': (0.14, 0.52)}, {'text': 'do', 'timestamp': (0.62, 0.68)}, {'text': 'júrios', 'timestamp': (0.76, 0.98)}, {'text': 'prezentes', 'timestamp': (1.04, 1.6)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_2470.97866_2473.07082.wav;2470,97866;2473,07082;agora em termos mais operacionais;agora em termos mais operacionais;2,0921599999996943;oe tem os mais operacionais;otemosmaesobeɾasonas;[{'text': 'oe', 'timestamp': (0.08, 0.22)}, {'text': 'tem', 'timestamp': (0.3, 0.38)}, {'text': 'os', 'timestamp': (0.46, 0.56)}, {'text': 'mais', 'timestamp': (0.64, 0.88)}, {'text': 'operacionais', 'timestamp': (1.0, 1.88)}];0,6;0,6;0,84;0,24242424242424243
./audios/SP_EF_388_2474.06478_2474.56427.wav;2474,06478;2474,56427;hã::;ah;0,499489999999696;é;;[{'text': 'é', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_EF_388_2474.56427_2477.06398.wav;2474,56427;2477,06398;a taxa de juros futura é uma coisa que você;a taxa de juros futura é uma coisa que você;2,49971000000005;acha que o sculturo é uma coisa que você;aʃeunsfuturawakwelzaposed;[{'text': 'acha', 'timestamp': (0.06, 0.18)}, {'text': 'que', 'timestamp': (0.28, 0.36)}, {'text': 'o', 'timestamp': (0.42, 0.44)}, {'text': 'sculturo', 'timestamp': (0.6, 1.0)}, {'text': 'é', 'timestamp': (1.06, 1.08)}, {'text': 'uma', 'timestamp': (1.12, 1.22)}, {'text': 'coisa', 'timestamp': (1.3, 1.6)}, {'text': 'que', 'timestamp': (1.7, 1.78)}, {'text': 'você', 'timestamp': (1.84, 2.08)}];0,5;0,5;0,7222222222222222;0,32558139534883723
./audios/SP_EF_388_2477.47818_2478.88651.wav;2477,47818;2478,88651;não tem certeza;não tem certeza;1,4083299999997507;tão bem de certeza;ombiːnsepisa;[{'text': 'tão', 'timestamp': (0.06, 0.14)}, {'text': 'bem', 'timestamp': (0.2, 0.28)}, {'text': 'de', 'timestamp': (0.44, 0.52)}, {'text': 'certeza', 'timestamp': (0.64, 1.28)}];1,0;0,75;0,9166666666666666;0,3333333333333333
./audios/SP_EF_388_2479.95166_2482.25333.wav;2479,95166;2482,25333;e há uma certa relação entre;e há uma certa relação entre;2,301669999999831;e há uma certa relação entre;jauasetadelasoebɾi;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'há', 'timestamp': (0.16, 0.2)}, {'text': 'uma', 'timestamp': (0.42, 0.54)}, {'text': 'certa', 'timestamp': (0.68, 0.98)}, {'text': 'relação', 'timestamp': (1.06, 1.64)}, {'text': 'entre', 'timestamp': (1.9, 2.2)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2482.86106_2486.0806.wav;2482,86106;2486,0806;taxa de juros presente e a taxa de juros futura;taxa de juros presente e a taxa de juros futura;3,219539999999597;taxa de júrios presente a taxa de jurios futuro;taʃʃediulsprezentataʃendʃulsfutu;[{'text': 'taxa', 'timestamp': (0.06, 0.34)}, {'text': 'de', 'timestamp': (0.42, 0.46)}, {'text': 'júrios', 'timestamp': (0.54, 0.78)}, {'text': 'presente', 'timestamp': (0.86, 1.36)}, {'text': 'a', 'timestamp': (1.44, 1.46)}, {'text': 'taxa', 'timestamp': (1.58, 1.84)}, {'text': 'de', 'timestamp': (1.92, 1.98)}, {'text': 'jurios', 'timestamp': (2.06, 2.3)}, {'text': 'futuro', 'timestamp': (2.44, 2.86)}];0,4;0,4;0,6000000000000001;0,1276595744680851
./audios/SP_EF_388_2486.0806_2486.67037.wav;2486,0806;2486,67037;futura;futura;0,5897700000000441;cultura;utuɾa;[{'text': 'cultura', 'timestamp': (1.0, 1.42)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_2487.09204_2488.72915.wav;2487,09204;2488,72915;é de se esperar que;é de se esperar que;1,6371100000001206;é se esperar que;ɛsisperake;[{'text': 'é', 'timestamp': (0.08, 0.1)}, {'text': 'se', 'timestamp': (0.38, 0.44)}, {'text': 'esperar', 'timestamp': (0.5, 0.88)}, {'text': 'que', 'timestamp': (1.36, 1.44)}];0,2;0,2;0,19999999999999996;0,15789473684210525
./audios/SP_EF_388_2489.41298_2490.09935.wav;2489,41298;2490,09935;quando;quando;0,6863699999998971;quando;;[{'text': 'quando', 'timestamp': (1.02, 1.44)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2490.36226_2491.59264.wav;2490,36226;2491,59264;a taxa de juros;a taxa de juros;1,2303799999999683;a taixa de jus;aptaʃadiʃus;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'taixa', 'timestamp': (0.2, 0.46)}, {'text': 'de', 'timestamp': (0.54, 0.6)}, {'text': 'jus', 'timestamp': (0.68, 1.04)}];0,5;0,5;0,75;0,2
./audios/SP_EF_388_2491.735_2493.39754.wav;2491,735;2493,39754;presente ou corrente aumente;presente ou corrente aumente;1,662539999999808;presenta o corrente;prezetopole;[{'text': 'presenta', 'timestamp': (0.06, 0.6)}, {'text': 'o', 'timestamp': (0.68, 0.7)}, {'text': 'corrente', 'timestamp': (0.78, 1.46)}];0,75;0,75;0,9166666666666666;0,35714285714285715
./audios/SP_EF_388_2496.94354_2497.83836.wav;2496,94354;2497,83836;aumente;aumente;0,8948199999999815;almente;amen;[{'text': 'almente', 'timestamp': (1.1, 1.72)}];1,0;1,0;1,0;0,14285714285714285
./audios/SP_EF_388_2498.81707_2499.93052.wav;2498,81707;2499,93052;hã:::;ah;1,1134499999998297;eh;n;[{'text': 'eh', 'timestamp': (0.08, 0.12)}];1,0;1,0;1,0;0,5
./audios/SP_EF_388_2500.89463_2502.2089.wav;2500,89463;2502,2089;as pessoas;as pessoas;1,314270000000306;as pessoas;apesuas;[{'text': 'as', 'timestamp': (0.08, 0.14)}, {'text': 'pessoas', 'timestamp': (0.24, 0.92)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2503.57722_2504.40594.wav;2503,57722;2504,40594;éh::;eh;0,8287199999999757;é;e;[{'text': 'é', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_EF_388_2505.4355_2507.20735.wav;2505,4355;2507,20735;um GRUpo de pessoas;um grupo de pessoas;1,7718500000000859;um grupo de pessoas;maudipesuano;[{'text': 'um', 'timestamp': (0.06, 0.12)}, {'text': 'grupo', 'timestamp': (0.22, 0.56)}, {'text': 'de', 'timestamp': (0.64, 0.7)}, {'text': 'pessoas', 'timestamp': (0.78, 1.52)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2507.20735_2508.44.wav;2507,20735;2508,44;espera que;espera que;1,2326499999999214;espera que;speʁapi;[{'text': 'espera', 'timestamp': (0.1, 0.56)}, {'text': 'que', 'timestamp': (0.76, 0.84)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2508.62904_2510.38433.wav;2508,62904;2510,38433;a taxa de juros futura;a taxa de juros futura;1,755290000000059;a taixa de julho sutura;ataʃadeksosupurə;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'taixa', 'timestamp': (0.22, 0.48)}, {'text': 'de', 'timestamp': (0.54, 0.6)}, {'text': 'julho', 'timestamp': (0.7, 0.92)}, {'text': 'sutura', 'timestamp': (1.06, 1.56)}];0,6;0,6;0,84;0,22727272727272727
./audios/SP_EF_388_2510.38433_2511.09866.wav;2510,38433;2511,09866;caia;caia;0,7143300000002455;ficlair;k;[{'text': 'ficlair', 'timestamp': (0.98, 1.42)}];1,0;1,0;1,0;1,0
./audios/SP_EF_388_2511.47359_2514.16314.wav;2511,47359;2514,16314;se está aumentando muito o rendimento hoje;se está aumentando muito o rendimento hoje;2,689550000000054;e stá aumentando muito vemmeno hoje;taavatodounuɡebeos;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'stá', 'timestamp': (0.16, 0.26)}, {'text': 'aumentando', 'timestamp': (0.48, 0.94)}, {'text': 'muito', 'timestamp': (1.08, 1.42)}, {'text': 'vemmeno', 'timestamp': (1.52, 2.08)}, {'text': 'hoje', 'timestamp': (2.18, 2.54)}];0,5714285714285714;0,5714285714285714;0,7857142857142857;0,21428571428571427
./audios/SP_EF_388_2514.82154_2517.34242.wav;2514,82154;2517,34242;a maioria das pessoas devem esperar que;a maioria das pessoas devem esperar que;2,5208800000000338;a maioria pr pessoa deve esperar que;maomekasesuɛensteaki;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'maioria', 'timestamp': (0.12, 0.42)}, {'text': 'pr', 'timestamp': (0.5, 0.56)}, {'text': 'pessoa', 'timestamp': (0.7, 1.08)}, {'text': 'deve', 'timestamp': (1.2, 1.4)}, {'text': 'esperar', 'timestamp': (1.6, 1.98)}, {'text': 'que', 'timestamp': (2.22, 2.3)}];0,42857142857142855;0,42857142857142855;0,6734693877551021;0,1282051282051282
./audios/SP_EF_388_2518.11235_2519.08598.wav;2518,11235;2519,08598;como esse rendimento;como esse rendimento;0,9736299999999574;com esse rendimento;komesovedimeku;[{'text': 'com', 'timestamp': (1.0, 1.08)}, {'text': 'esse', 'timestamp': (1.18, 1.3)}, {'text': 'rendimento', 'timestamp': (1.36, 1.78)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,05
./audios/SP_EF_388_2519.44696_2520.42313.wav;2519,44696;2520,42313;hã:::;ah;0,9761699999999109;ah;ʔ;[{'text': 'ah', 'timestamp': (1.04, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2520.73327_2521.57749.wav;2520,73327;2521,57749;aumentou hoje;aumentou hoje;0,8442199999999502;aumentou hoje;haomikuse;[{'text': 'aumentou', 'timestamp': (1.04, 1.36)}, {'text': 'hoje', 'timestamp': (1.44, 1.74)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2521.57749_2523.86793.wav;2521,57749;2523,86793;é de se esperar que ele tenha uma tendência a;é de se esperar que ele tenha uma tendência a;2,290439999999762;ese esperar ele tem uma tendência;feraeiilmateesa;[{'text': 'ese', 'timestamp': (0.02, 0.2)}, {'text': 'esperar', 'timestamp': (0.22, 0.54)}, {'text': 'ele', 'timestamp': (0.74, 0.9)}, {'text': 'tem', 'timestamp': (1.04, 1.12)}, {'text': 'uma', 'timestamp': (1.24, 1.32)}, {'text': 'tendência', 'timestamp': (1.38, 1.94)}];0,6;0,6;0,7333333333333334;0,28888888888888886
./audios/SP_EF_388_2524.42589_2525.08684.wav;2524,42589;2525,08684;cair;cair;0,6609499999999571;caíram;a;[{'text': 'caíram', 'timestamp': (1.04, 1.54)}];1,0;1,0;1,0;0,75
./audios/SP_EF_388_2525.55204_2526.33501.wav;2525,55204;2526,33501;no futuro;no futuro;0,7829699999997501;noturo;dotuo;[{'text': 'noturo', 'timestamp': (1.04, 1.68)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_2526.82433_2527.54883.wav;2526,82433;2527,54883;ou seja;ou seja;0,7245000000002619;ou seja;oseja;[{'text': 'ou', 'timestamp': (1.04, 1.1)}, {'text': 'seja', 'timestamp': (1.22, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2528.08267_2529.25992.wav;2528,08267;2529,25992;é possível;é possível;1,1772500000001855;é possível;ɛposilo;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'possível', 'timestamp': (0.18, 0.8)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2529.25992_2529.94629.wav;2529,25992;2529,94629;éh::;eh;0,6863699999998971;pé;we;[{'text': 'pé', 'timestamp': (1.0, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_EF_388_2529.94629_2532.74006.wav;2529,94629;2532,74006;estabelecer-se uma relação inversa entre taxa de juros;estabelecerse uma relação inversa entre taxa de juros;2,7937700000002224;estabelecer essemoderação inversa e que taxha de juros;stapelesesmodelasoniveseketaʃodisnu;[{'text': 'estabelecer', 'timestamp': (0.02, 0.48)}, {'text': 'essemoderação', 'timestamp': (0.52, 1.12)}, {'text': 'inversa', 'timestamp': (1.24, 1.64)}, {'text': 'e', 'timestamp': (1.68, 1.7)}, {'text': 'que', 'timestamp': (1.74, 1.82)}, {'text': 'taxha', 'timestamp': (1.92, 2.14)}, {'text': 'de', 'timestamp': (2.22, 2.28)}, {'text': 'juros', 'timestamp': (2.36, 2.64)}];0,75;0,75;0,9375;0,22641509433962265
./audios/SP_EF_388_2533.17583_2534.77736.wav;2533,17583;2534,77736;corrente e taxa de juros;corrente e taxa de juros;1,6015299999999115;por lente taxa de juros;poletasosmuɾos;[{'text': 'por', 'timestamp': (0.04, 0.1)}, {'text': 'lente', 'timestamp': (0.2, 0.48)}, {'text': 'taxa', 'timestamp': (0.56, 0.8)}, {'text': 'de', 'timestamp': (0.88, 0.92)}, {'text': 'juros', 'timestamp': (1.0, 1.36)}];0,4;0,4;0,64;0,20833333333333334
./audios/SP_EF_388_2536.7466_2537.40246.wav;2536,7466;2537,40246;futura;futura;0,6558599999998478;cultura;futu;[{'text': 'cultura', 'timestamp': (1.06, 1.56)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_2538.04562_2539.12724.wav;2538,04562;2539,12724;é de se esperar então;é de se esperar então;1,0816199999999299;é desesperar então;etsesperado;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'desesperar', 'timestamp': (0.14, 0.62)}, {'text': 'então', 'timestamp': (0.82, 0.98)}];0,6;0,6;0,7333333333333334;0,14285714285714285
./audios/SP_EF_388_2539.12724_2540.44406.wav;2539,12724;2540,44406;NÃO todos evidentemente;não todos evidentemente;1,316820000000007;não todos seve vene;nadtoosedɪme;[{'text': 'não', 'timestamp': (0.06, 0.12)}, {'text': 'todos', 'timestamp': (0.32, 0.58)}, {'text': 'seve', 'timestamp': (0.68, 0.84)}, {'text': 'vene', 'timestamp': (1.06, 1.24)}];0,6666666666666666;0,5;0,6666666666666667;0,34782608695652173
./audios/SP_EF_388_2540.44406_2542.08626.wav;2540,44406;2542,08626;mas a maioria das pessoas;mas a maioria das pessoas;1,64220000000023;mas amanementa das pessoas;amaɾbdatsuo;[{'text': 'mas', 'timestamp': (0.04, 0.2)}, {'text': 'amanementa', 'timestamp': (0.34, 0.74)}, {'text': 'das', 'timestamp': (0.8, 0.9)}, {'text': 'pessoas', 'timestamp': (0.94, 1.4)}];0,4;0,4;0,55;0,28
./audios/SP_EF_388_2543.55412_2547.68251.wav;2543,55412;2547,68251;deve julgar que com o aumento do rendimento corrente dos títulos;deve julgar que com o aumento do rendimento corrente dos títulos;4,128390000000309;devem julgar que com aumêntico rendimentodualmente o cítumas;dɛlmɛsuraːtəuwɔdeordidesukɔressipus;[{'text': 'devem', 'timestamp': (0.06, 0.32)}, {'text': 'julgar', 'timestamp': (0.42, 0.72)}, {'text': 'que', 'timestamp': (0.92, 1.0)}, {'text': 'com', 'timestamp': (1.1, 1.2)}, {'text': 'aumêntico', 'timestamp': (1.32, 1.82)}, {'text': 'rendimentodualmente', 'timestamp': (1.92, 3.08)}, {'text': 'o', 'timestamp': (3.2, 3.22)}, {'text': 'cítumas', 'timestamp': (3.38, 3.9)}];0,7272727272727273;0,7272727272727273;0,8977272727272727;0,265625
./audios/SP_EF_388_2547.83822_2549.19062.wav;2547,83822;2549,19062;o rendimento futuro;o rendimento futuro;1,3523999999997613;o lentemente do futuro;uleimefuo;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'lentemente', 'timestamp': (0.18, 0.64)}, {'text': 'do', 'timestamp': (0.7, 0.74)}, {'text': 'futuro', 'timestamp': (0.8, 1.24)}];0,6666666666666666;0,5;0,6666666666666667;0,3157894736842105
./audios/SP_EF_388_2549.52364_2550.06765.wav;2549,52364;2550,06765;deve;deve;0,5440100000000712;deve;de;[{'text': 'deve', 'timestamp': (1.04, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2550.29046_2550.98699.wav;2550,29046;2550,98699;aumentar;aumentar;0,6965299999997114;aumentar;omen;[{'text': 'aumentar', 'timestamp': (1.02, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2550.98699_2551.24883.wav;2550,98699;2551,24883;isto é;isto é;0,2618400000001202;sem;d;[{'text': 'sem', 'timestamp': (1.1, 1.18)}];1,0;1,0;1,0;0,8333333333333334
./audios/SP_EF_388_2551.24883_2552.28347.wav;2551,24883;2552,28347;se há um aumento;se há um aumento;1,034639999999854;ssão é um momento;sɛhbɪ;[{'text': 'ssão', 'timestamp': (0.04, 0.14)}, {'text': 'é', 'timestamp': (0.16, 0.18)}, {'text': 'um', 'timestamp': (0.22, 0.28)}, {'text': 'momento', 'timestamp': (0.34, 0.8)}];0,75;0,75;0,9375;0,4375
./audios/SP_EF_388_2552.73974_2555.3149.wav;2552,73974;2555,3149;grande na rentabilidade sobre as ações;grande na rentabilidade sobre as ações;2,575159999999869;do renião da atividade sobre as ações;uneinokanpiadsodebaso;[{'text': 'do', 'timestamp': (0.04, 0.08)}, {'text': 'renião', 'timestamp': (0.16, 0.46)}, {'text': 'da', 'timestamp': (0.6, 0.68)}, {'text': 'atividade', 'timestamp': (0.72, 1.26)}, {'text': 'sobre', 'timestamp': (1.42, 1.58)}, {'text': 'as', 'timestamp': (1.66, 1.74)}, {'text': 'ações', 'timestamp': (1.82, 2.36)}];0,6666666666666666;0,5714285714285714;0,7857142857142857;0,3684210526315789
./audios/SP_EF_388_2556.01652_2556.7753.wav;2556,01652;2556,7753;hoje;hoje;0,7587799999996605;hoje;bu;[{'text': 'hoje', 'timestamp': (1.02, 1.5)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_2557.70825_2559.80771.wav;2557,70825;2559,80771;grande parte das pessoas deve esperar que;grande parte das pessoas deve esperar que;2,099459999999908;tande pare as pessoas deve será que;ldepaasdesoðnsteɾai;[{'text': 'tande', 'timestamp': (0.04, 0.24)}, {'text': 'pare', 'timestamp': (0.32, 0.5)}, {'text': 'as', 'timestamp': (0.58, 0.62)}, {'text': 'pessoas', 'timestamp': (0.7, 1.08)}, {'text': 'deve', 'timestamp': (1.16, 1.32)}, {'text': 'será', 'timestamp': (1.46, 1.68)}, {'text': 'que', 'timestamp': (1.88, 1.96)}];0,5714285714285714;0,5714285714285714;0,8163265306122449;0,1951219512195122
./audios/SP_EF_388_2560.24749_2561.58973.wav;2560,24749;2561,58973;esse rendimento deva;esse rendimento deva;1,342239999999947;oseiqiem teva;seinenbeba;[{'text': 'oseiqiem', 'timestamp': (0.04, 0.54)}, {'text': 'teva', 'timestamp': (0.78, 1.08)}];1,0;1,0;1,0;0,6
./audios/SP_EF_388_2562.34834_2563.26605.wav;2562,34834;2563,26605;cair no;cair no;0,9177100000001701;cair no flor;bantm;[{'text': 'cair', 'timestamp': (1.06, 1.26)}, {'text': 'no', 'timestamp': (1.36, 1.44)}, {'text': 'flor', 'timestamp': (1.58, 1.74)}];0,5;0,3333333333333333;0,33333333333333337;0,7142857142857143
./audios/SP_EF_388_2563.70075_2564.30068.wav;2563,70075;2564,30068;futuro;futuro;0,5999299999998584;o futuro;ofod;[{'text': 'o', 'timestamp': (1.02, 1.04)}, {'text': 'futuro', 'timestamp': (1.1, 1.54)}];1,0;0,5;0,5;0,3333333333333333
./audios/SP_EF_388_2564.97943_2565.4717.wav;2564,97943;2565,4717;então;então;0,4922700000001896;do;d;[{'text': 'do', 'timestamp': (1.16, 1.22)}];1,0;1,0;1,0;0,8
./audios/SP_EF_388_2565.77167_2567.62995.wav;2565,77167;2567,62995;e o que deve ocorrer com a demanda de;e o que deve ocorrer com a demanda de;1,8582799999999224;e o que deve a cober com a demanda di;ukidaɲoporekaebonlatin;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'o', 'timestamp': (0.1, 0.12)}, {'text': 'que', 'timestamp': (0.18, 0.26)}, {'text': 'deve', 'timestamp': (0.32, 0.48)}, {'text': 'a', 'timestamp': (0.56, 0.58)}, {'text': 'cober', 'timestamp': (0.64, 0.86)}, {'text': 'com', 'timestamp': (0.92, 0.98)}, {'text': 'a', 'timestamp': (1.02, 1.04)}, {'text': 'demanda', 'timestamp': (1.08, 1.46)}, {'text': 'di', 'timestamp': (1.6, 1.66)}];0,3333333333333333;0,3;0,4555555555555556;0,13513513513513514
./audios/SP_EF_388_2567.79773_2569.29757.wav;2567,79773;2569,29757;moeda por especulação?;moeda por especulação;1,499840000000404;poeda por especulação;uelarispekulasjo;[{'text': 'poeda', 'timestamp': (0.08, 0.44)}, {'text': 'por', 'timestamp': (0.52, 0.6)}, {'text': 'especulação', 'timestamp': (0.7, 1.34)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,047619047619047616
./audios/SP_EF_388_2571.06073_2572.37755.wav;2571,06073;2572,37755;a retenção de moeda;a retenção de moeda;1,316820000000007;a etenção de meca;abtsɛlnbaːka;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'etenção', 'timestamp': (0.18, 0.6)}, {'text': 'de', 'timestamp': (0.72, 0.78)}, {'text': 'meca', 'timestamp': (0.86, 1.24)}];0,5;0,5;0,75;0,15789473684210525
./audios/SP_EF_388_2572.79954_2573.63589.wav;2572,79954;2573,63589;por especulação;por especulação;0,8363500000000386;pora estituação;tokunaso;[{'text': 'pora', 'timestamp': (1.0, 1.16)}, {'text': 'estituação', 'timestamp': (1.18, 1.74)}];1,0;1,0;1,0;0,3333333333333333
