start_sec;end_sec;mark;text;duration
1596,69911;1599,82854;esse holandês do Brabante nascido numa região plana;esse holandês do brabante nascido numa região plana;3,1294299999999566
1600,17173;1603,53227;onde o viajante sente de todos os lados o apelo dos caminhos;onde o viajante sente de todos os lados o apelo dos caminhos;3,360539999999901
1603,8471;1607,97145;que passou por tantos lugares antes de se fixar num canto da França;que passou por tantos lugares antes de se fixar num canto da frança;4,1243500000000495
1608,22143;1610,34364;--onde aliás ele vai encontrar a loucura--;onde aliás ele vai encontrar a loucura;2,1222099999999955
1610,81433;1612,79653;é talvez com Verhaeren ;é talvez com verhaeren;1,982200000000148
1612,98878;1615,88;o artista que compreendeu com mais profundidade;o artista que compreendeu com mais profundidade;2,891220000000203
1616,27321;1618,57362;o que significa para um coração inquieto;o que significa para um coração inquieto;2,300409999999829
1618,8189;1620,99619;a grande partida solitária;a grande partida solitária;2,1772900000000845
1621,17057;1622,21038;pela estrada;pela estrada;1,0398099999999886
1622,86915;1625,99325;suas paisagens não são apenas aspectos da natureza;suas paisagens não são apenas aspectos da natureza;3,1240999999999985
1626,48336;1629,22338;são sobretudo testemunhos de uma sensibilidade;são sobretudo testemunhos de uma sensibilidade;2,7400199999999586
1629,69789;1634,06896;nos seus quadros o movimento que nos faz partir não é o próprio movimento das coisas;nos seus quadros o movimento que nos faz partir não é o próprio movimento das coisas;4,371070000000145
1634,43041;1637,28996;mas o impulso de um viajante miserável;mas o impulso de um viajante miserável;2,8595500000001266
1637,77198;1640,42182;pois o que vamos encontrar ao longo do caminho;pois o que vamos encontrar ao longo do caminho;2,64984000000004
1640,66524;1642,29994;é o sofrimento dos homens;é o sofrimento dos homens;1,6347000000000662
1642,46491;1644,16417;nos campos cheios de trabalho;nos campos cheios de trabalho;1,6992600000000948
1644,42039;1646,44712;nas casas cheias de fadiga;nas casas cheias de fadiga;2,026730000000043
1646,70225;1649,01706;e de refeições parcas;e de refeições parcas;2,314809999999852
1649,66959;1653,38938;a cor por sua vez intervém para completar a impressão do quadro;a cor por sua vez intervém para completar a impressão do quadro;3,7197900000001027
1653,65709;1654,54758;é ingrata;é ingrata;0,8904899999999998
1654,83911;1657,07644;de um amarelo soturno e dividido;de um amarelo soturno e dividido;2,2373300000001564
1657,46411;1660,46408;com vermelhos pálidos e verdes sem doçura;com vermelhos pálidos e verdes sem doçura;2,9999700000000757
1661,00949;1665,10581;quem poderia encontrar as cores nobres e pacificadoras de outrora;quem poderia encontrar as cores nobres e pacificadoras de outrora;4,096320000000105
1665,53711;1667,91035;o colorido de Rousseau ou de Corot;o colorido de rousseau ou de corot;2,3732400000001235
1668,02865;1670,0495;nessas paisagens torturadas;nessas paisagens torturadas;2,0208500000001095
1670,36371;1672,30975;nesses campos destruídos pelo sol;nesses campos destruídos pelo sol;1,9460399999998117
1672,63506;1676,02066;e atormentados por uma esPÉcie de revolta social;e atormentados por uma espécie de revolta social;3,3855999999998403
1676,46215;1680,03351;são as cores que o pobre olhar do camponês e do operário enxerga;são as cores que o pobre olhar do camponês e do operário enxerga;3,5713599999999133
1680,31202;1685,91949;e para esses seres deserdados há muito o manto de Salomão se retirou da natureza;e para esses seres deserdados há muito o manto de salomão se retirou da natureza;5,607469999999921
1686,40916;1689,89214;eu trans/ eu eu repito aqui essa frase do Mocquet em;eu trans eu eu repito aqui essa frase do mocquet em;3,4829799999999977
1690,32397;1691,74452;e e na tradução ela perde;e e na tradução ela perde;1,4205500000000484
1692,19042;1694,65264;por causa da sua extraordinária beleza;por causa da sua extraordinária beleza;2,4622200000001158
1694,84293;1702,0841;mas também para para verem bem que tipo de crítica ele fazia muito diferente da crítica de de de Lévi-Strauss que era seca;mas também para para verem bem que tipo de crítica ele fazia muito diferente da crítica de de de lévistrauss que era seca;7,241170000000011
1702,54037;1703,93337;ah:: técnica;ah técnica;1,393000000000029
1704,17869;1705,05035;ele fazia uma;ele fazia uma;0,8716600000000199
1705,28001;1706,71016;crítica romântica;crítica romântica;1,4301500000001397
1707,15904;1714,48329;e e uma crítica:: e uma crítica que procurava ver éh ler a natu/ ler a a a pintura não como pintura;e e uma crítica e uma crítica que procurava ver eh ler a natu ler a a a pintura não como pintura;7,324249999999893
1714,66611;1718,3824;mas como REpresentação de alguma coisa além dela;mas como representação de alguma coisa além dela;3,716290000000072
1718,3824;1721,22783;ele procurava através do quadro encontrar;ele procurava através do quadro encontrar;2,8454300000000785
1721,70174;1725,44166;uns umas um uma:: uma concepção de vida;uns umas um uma uma concepção de vida;3,7399199999999837
1725,7206;1730,12422;uma concepção uhn da da natureza uma relação do homem com as coisas;uma concepção uh da da natureza uma relação do homem com as coisas;4,403619999999819
1730,28947;1731,55047;uma concepção enfim;uma concepção enfim;1,2609999999999673
1731,72724;1734,11237;éh:: quase que uma uma posição filosófica;eh quase que uma uma posição filosófica;2,3851300000001174
1736,10655;1737,32677;o ter::ceiro;o terceiro;1,2202199999999266
1737,50291;1741,48;hã o terceiro:: esteta que nos interessa Roger Bastide;ah o terceiro esteta que nos interessa roger bastide;3,9770900000000893
1742,68539;1743,9327;é um sociólogo;é um sociólogo;1,2473099999999704
1744,98519;1748,33855;um sociólogo que procura na arte não a relação (do homem) com a natureza;um sociólogo que procura na arte não a relação do homem com a natureza;3,3533599999998387
1748,58921;1751,32354;mas a expressão de uma sociedade e de uma época;mas a expressão de uma sociedade e de uma época;2,73433
1752,30749;1756,60943;sobretudo de um homem que se di/ debruçou num país extremamente diver::so do seu ;sobretudo de um homem que se di debruçou num país extremamente diverso do seu;4,301940000000059
1757,5411;1760,22339;e que teve pela frente criações artísticas;e que teve pela frente criações artísticas;2,6822900000001937
1761,93962;1767,64401;éh::: com as quais ele só tinha de se defrontado em livros porque ele era um sociólogo;eh com as quais ele só tinha de se defrontado em livros porque ele era um sociólogo;5,704389999999876
1767,97422;1768,72847;e que TEnta;e que tenta;0,7542499999999563
1768,88764;1770,95394;se adaptar essas formas;se adaptar essas formas;2,066300000000183
1771,4095;1774,13934;novas e curiosas de manifestações;novas e curiosas de manifestações;2,7298399999999674
1774,68008;1780,48042;dos três é o que o único ou o que mais se debruçou amorosamente sobre o Brasil;dos três é o que o único ou o que mais se debruçou amorosamente sobre o brasil;5,800340000000006
1780,48042;1783,029;Lévi-Strauss fez uma viagem etno/ etnográfica;lévistrauss fez uma viagem etno etnográfica;2,5485799999999017
1783,58888;1787,16919;mas essa viagem etnográfica (o na) no no interior do Brasil;mas essa viagem etnográfica o na no no interior do brasil;3,580310000000054
1787,16919;1791,39651;só vai render posteriormente porque terminada a a viagem ele volta para França;só vai render posteriormente porque terminada a a viagem ele volta para frança;4,227319999999963
1791,83064;1795,75853;e ele para fazer a guerra para para para se insc/ ah:: para se;e ele para fazer a guerra para para para se insc ah para se;3,9278900000001613
1796,38221;1797,10373;ah::;ah;0,721520000000055
1799,79678;1800,46222;se alisTAR;se alistar;0,6654399999999896
1800,5961;1802,99246;como foi o caso de Mocquet que também voltou para se alistar;como foi o caso de mocquet que também voltou para se alistar;2,3963599999999587
1803,34945;1804,95202;os dois se alistaram e fizeram a guerra;os dois se alistaram e fizeram a guerra;1,6025700000000143
1806,52079;1807,3051;hã::;ah;0,784310000000005
1807,55354;1810,16536;de modo que a:: experiência brasileira (vai) render ;de modo que a experiência brasileira vai render;2,6118199999998524
1810,43928;1811,85985;com co/ com retardo;com co com retardo;1,420569999999998
1812,52873;1813,49339;posteriormente;posteriormente;0,9646600000000944
1813,9773;1816,81561;( ) Roger Bastide passou aqui todo o período de guerra ;roger bastide passou aqui todo o período de guerra;2,8383100000000923
1816,81561;1818,27732;e foi um longo período;e foi um longo período;1,4617099999998118
1818,27732;1819,45108;e nesse período ele se;e nesse período ele se;1,1737600000001294
1819,82944;1824,68749;ele se dedicou profundamente com um amor incrível às coisas brasileiras;ele se dedicou profundamente com um amor incrível às coisas brasileiras;4,858050000000048
1825,9836;1826,25154;e;e;0,2679399999999532
1826,56111;1827,02455;éh:: ;eh;0,4634399999999914
1827,37994;1832,35465;essa esse amor se manifesta em primeiro através de TOda uma:: uma mani/ uma::;essa esse amor se manifesta em primeiro através de toda uma uma mani uma;4,974709999999959
1833,04991;1834,58338;uma uma::;uma uma;1,5334700000000794
1834,8103;1836,28609;atuação jornalística ;atuação jornalística;1,4757899999999609
1836,28609;1838,23272;ele escreve sobre a literaTUra;ele escreve sobre a literatura;1,9466299999999137
1838,72893;1846,91913;sobre tantas ter/ escreve sobre as coisas mais pequenininhas sobre sobre o carTAZ:: sobre como se deve colocar o cartaz na estrada;sobre tantas ter escreve sobre as coisas mais pequenininhas sobre sobre o cartaz sobre como se deve colocar o cartaz na estrada;8,190200000000004
1847,54146;1854,72161;sobre a estética dos salões sobre a estética do carnaval sobre a ah:: sobre o homem fantasiado de mulher;sobre a estética dos salões sobre a estética do carnaval sobre a ah sobre o homem fantasiado de mulher;7,18015000000014
1855,06472;1856,5528;hã:: sobre o cafuné;ah sobre o cafuné;1,4880799999998544
1856,82719;1859,08516;hã:: sobre os desafios et cetera;ah sobre os desafios et cetera;2,257970000000114
1859,08516;1863,13502;em tudo ele po/ procura pse/ penetrar no sentido profundo dessas manifestações ;em tudo ele po procura pse penetrar no sentido profundo dessas manifestações;4,049859999999853
1863,39308;1866,0461;desde a procurando delas tirar uma estética ;desde a procurando delas tirar uma estética;2,6530199999999695
1866,49045;1869,03103;por exemplo ele sonhava com teatro brasileiro ;por exemplo ele sonhava com teatro brasileiro;2,540580000000091
1869,39955;1872,78986;que em vez de se inspirar como se fazia na época nos modelos europeus;que em vez de se inspirar como se fazia na época nos modelos europeus;3,3903099999999995
1873,17648;1877,62131;fosse procurar inspiração nas danças populares como por exemplo no bumba-meu-boi;fosse procurar inspiração nas danças populares como por exemplo no bumbameuboi;4,444829999999911
1877,95636;1885,51577;fosse procurar:: na nau catarineta nos autos populares como posteriormente vai vai vai ser o caso de Ariano Suassuna;fosse procurar na nau catarineta nos autos populares como posteriormente vai vai vai ser o caso de ariano suassuna;7,559410000000071
1886,15517;1887,9753;ele foi tradutor de Gilberto Freire;ele foi tradutor de gilberto freire;1,8201300000000629
1888,39296;1892,01835;ele sofreu profundamente a impregnação de Casa Grande e Senzala;ele sofreu profundamente a impregnação de casa grande e senzala;3,625390000000152
1892,45965;1897,80433;leu com uma atenção incrível todos os historiadores os críticos os estetas os folcloristas;leu com uma atenção incrível todos os historiadores os críticos os estetas os folcloristas;5,344679999999926
1898,05209;1906,24;e eu creio ser possível dizer que ja-mais um grande espírito europeu penetrou TÃO fundo com TÃo amorosa compreensão;e eu creio ser possível dizer que jamais um grande espírito europeu penetrou tão fundo com tão amorosa compreensão;8,187910000000102
1906,35599;1907,66528;na alma brasileira;na alma brasileira;1,309289999999919
1907,66528;1910,56;a IN-fluência que ele exerceu no Brasil;a influência que ele exerceu no brasil;2,8947200000000066
1910,72545;1911,91783;é uma influência;é uma influência;1,1923800000001847
1913,37115;1914,3879;inigualável;inigualável;1,0167500000000018
1915,59422;1922,04781;a in/ a interpretação que ele deu do Brasil foi decisiva para todo mundo que veio depois não apenas para os seus alunos;a in a interpretação que ele deu do brasil foi decisiva para todo mundo que veio depois não apenas para os seus alunos;6,4535900000000765
1922,53782;1922,79825;e;e;0,26043000000004213
1923,26073;1927,21662;sobretudo no final do decênio de trinta e no decorrer do de quarenta;sobretudo no final do decênio de trinta e no decorrer do de quarenta;3,955889999999954
1927,55622;1929,36165;é uma influência que atinge ;é uma influência que atinge;1,8054300000001149
1929,5375;1931,38939;não nós os seus alunos mas ;não nós os seus alunos mas;1,8518900000001395
1931,67033;1933,54353;ainda os intelectuais brasileiros;ainda os intelectuais brasileiros;1,873199999999997
1935,10303;1936,43303;de toda sua atuação;de toda sua atuação;1,3299999999999272
1937,08356;1939,54821;a:: que nós teríamos que chamar atenção;a que nós teríamos que chamar atenção;2,4646499999998923
1940,00765;1946,25037;foi sobretudo o curso que em mil novecentos e trinta e nove ele deu aos alunos da da Faculdade de Filosofia ;foi sobretudo o curso que em mil novecentos e trinta e nove ele deu aos alunos da da faculdade de filosofia;6,242719999999963
1946,59259;1952,23351;e que posteriormente vai se transformar no livro Arte e Sociedade;e que posteriormente vai se transformar no livro arte e sociedade;5,640920000000051
1952,58636;1957,86917;que recebeu --acho que o ano passado há dois anos-- uma segunda edição na Livraria Martins;que recebeu acho que o ano passado há dois anos uma segunda edição na livraria martins;5,282809999999927
1959,03097;1964,07544;é um livro que apareceu em português depois vai aparecer em espanhol no México;é um livro que apareceu em português depois vai aparecer em espanhol no méxico;5,044470000000047
1964,28574;1965,99456;não foi publicado na França;não foi publicado na frança;1,7088200000000597
1966,28539;1971,95834;e permanece ainda não só na bibliografia pequena brasileira mas na bibliografia internacional;e permanece ainda não só na bibliografia pequena brasileira mas na bibliografia internacional;5,672949999999901
1972,14627;1973,92709;um dos livros mais perfeitos;um dos livros mais perfeitos;1,7808199999999488
1975,57111;1983,88727;neste livro eu quero apenas acentuar:: uma coisa ou nestes cursos --creio que no livro não está tão de de tão tão;neste livro eu quero apenas acentuar uma coisa ou nestes cursos creio que no livro não está tão de de tão tão;8,316159999999854
1984,43708;1986,12982;tão nítido no no livro;tão nítido no no livro;1,6927400000001853
1986,48;1991,7861;--ele:: ele:: ele mostra uma série de coisas éh::;ele ele ele mostra uma série de coisas eh;5,306100000000015
1992,13065;1992,89935;ham::;ah;0,7686999999998534
1993,71307;1995,63616;ele mostra como a relação;ele mostra como a relação;1,923090000000002
1995,80597;2001,31887;a a a relação que a arte tem com os públicos e como os gêneros nascem e se transformam com a evolução dos públicos;a a a relação que a arte tem com os públicos e como os gêneros nascem e se transformam com a evolução dos públicos;5,512900000000172
2001,6517;2005,00038;mostra nesse sentido a evo/ o nascimento da música de câmara;mostra nesse sentido a evo o nascimento da música de câmara;3,3486800000000585
2005,28018;2007,03943;de câmera com as cortes;de câmera com as cortes;1,7592500000000655
2007,23641;2008,85302;a transformação da arte;a transformação da arte;1,616610000000037
2009,32849;2012,68;ham com o novo estatuto adquirido pelo grupo feminino;ah com o novo estatuto adquirido pelo grupo feminino;3,351509999999962
2013,14231;2016,34123;a relação da arte com os grupos de idade com os grupos sexuais;a relação da arte com os grupos de idade com os grupos sexuais;3,1989200000000437
2016,87784;2020,57726;ah:: focaliza o problema da arte popuLAR e daí por diante;ah focaliza o problema da arte popular e daí por diante;3,699419999999918
2021,06815;2023,63163;MAs o que nos interessa é apenas chamar a atenÇÃO;mas o que nos interessa é apenas chamar a atenção;2,563480000000027
2023,76112;2025,27614;sobre a sua meditação ahn;sobre a sua meditação ah;1,5150200000000495
2025,98315;2028,30751;na ah meditação sobre o Barro::co;na ah meditação sobre o barroco;2,3243600000000697
2028,50951;2028,76;que;que;0,25048999999989974
2029,36083;2031,28446;foi um dos pontos::;foi um dos pontos;1,9236300000000028
2031,68387;2032,43461;ahn:: ;ah;0,7507399999999507
2033,56903;2034,83506;um dos setores;um dos setores;1,2660300000000007
2038,73369;2041,11729;onde ele deixou uma meditação muito original;onde ele deixou uma meditação muito original;2,3835999999998876
2046,22924;2046,58124;ele ;ele;0,35200000000008913
2047,14925;2049,88528;preferia não chamar o Barroco brasileiro de Barroco;preferia não chamar o barroco brasileiro de barroco;2,736030000000028
2050,22129;2050,92529;ele chamava;ele chamava;0,7040000000001783
2051,2;2053,21867;sobretudo o Barroco de Minas de Rococó;sobretudo o barroco de minas de rococó;2,018670000000384
2055,2107;2059,16621;e insisTIa em mostrar a extraordinária originalidade;e insistia em mostrar a extraordinária originalidade;3,9555099999997765
2059,50808;2063,69666;desse Barroco em face do Barroco baiano por exemplo que é um Ba/ Barroco;desse barroco em face do barroco baiano por exemplo que é um ba barroco;4,188580000000002
2063,99721;2065,2;sobrecarregado;sobrecarregado;1,2027899999998226
2065,72263;2066,84107;um pouco indiano;um pouco indiano;1,1184399999997368
2067,31407;2070,13071;ahn:: extremamente:::;ah extremamente;2,8166400000000067
2070,48545;2071,25407;rico;rico;0,768619999999828
2071,46101;2072,4612;coberto de ouro;coberto de ouro;1,0001900000002024
2072,89971;2077,2266;de tal forma que quando a gente entra numa igreja baiana tem a impressão que entrou numa gruta submarina;de tal forma que quando a gente entra numa igreja baiana tem a impressão que entrou numa gruta submarina;4,326889999999821
2078,05927;2078,6883;MAS:: ;mas;0,6290299999996023
2079,00363;2080,95967;que aparentemente menos rico;que aparentemente menos rico;1,95604000000003
2081,29964;2083,91967;do que que o Barroco baiano era muito mais rico;do que que o barroco baiano era muito mais rico;2,6200300000000425
2084,85033;2085,40261;como;como;0,5522799999998824
2085,67441;2087,40513;SOlução brasileira;solução brasileira;1,7307200000000194
2088,91698;2092,15363;era muito mais rico como solução brasileira era muito mais original;era muito mais rico como solução brasileira era muito mais original;3,236649999999827
2092,59495;2094,69542;se bem que ele aparentemente fosse mais pobre;se bem que ele aparentemente fosse mais pobre;2,1004699999998593
2095,34588;2095,86145;porque;porque;0,5155700000000252
2096,31019;2101,64;devido talvez em grande parte à localização geográfica das grandes cidades mineiras;devido talvez em grande parte à localização geográfica das grandes cidades mineiras;5,329809999999725
2101,94483;2102,25394;e;e;0,3091100000001461
2102,43848;2105,52;que difici/ estava muito longe dos portos;que difici estava muito longe dos portos;3,0815200000001823
2106,02874;2109,96875;os materiais que eram os materiais privilegiados do Barroco;os materiais que eram os materiais privilegiados do barroco;3,940009999999802
2110,45868;2116,46185;e que vinham da metrópole não podiam chegar em lombo de burro até Vila RIca por exemplo;e que vinham da metrópole não podiam chegar em lombo de burro até vila rica por exemplo;6,003169999999955
2116,99702;2121,84;então era difícil trazer peças de ahn ahn ahn:: MÁRmore;então era difícil trazer peças de ah ah ah mármore;4,8429800000003524
2121,97539;2125,36984;por exemplo que éh português aTÉ Ouro Preto;por exemplo que eh português até ouro preto;3,394449999999779
2125,81989;2131,64158;então houve substituições o mármore foi subs-tituído pela mam/ me/ ma/ me/ material que eles tinham à;então houve substituições o mármore foi substituído pela mam me ma me material que eles tinham à;5,821689999999762
2131,84821;2132,4858;à mão;à mão;0,6375899999998182
2132,81866;2137,61575;e daí a utilização da pedra-sabão a utilização geniAL da pedra-sabão;e daí a utilização da pedrasabão a utilização genial da pedrasabão;4,797090000000026
2137,95928;2140,53189;por um homem geniAL como o Aleijadinho;por um homem genial como o aleijadinho;2,572610000000168
2140,53189;2141,20322;um Barroco;um barroco;0,6713299999996707
2141,54291;2144,6095;que pegou um material NA::da Barroco como é;que pegou um material nada barroco como é;3,0665899999999056
2144,75941;2147,3617;a pedra e transformou num material Barroco;a pedra e transformou num material barroco;2,6022899999998117
2147,52581;2148,07783;como fez;como fez;0,5520200000000841
2148,20649;2149,15474;o Aleijadinho;o aleijadinho;0,9482499999999163
2149,7747;2153,87714;daí a:: utilização da madeira em certas igrejas;daí a utilização da madeira em certas igrejas;4,102440000000115
2154,8239;2157,4;da madeira pintada de branco com pequenos;da madeira pintada de branco com pequenos;2,576100000000224
2157,74393;2158,39903;dourados;dourados;0,6550999999999476
2159,01656;2162,83501;como foi feito em Ouro Preto --que creio que na na Matriz do Carmo se não me engano;como foi feito em ouro preto que creio que na na matriz do carmo se não me engano;3,818449999999757
2163,66806;2166,03781;na Ca/ Carmo na São Francisco também;na ca carmo na são francisco também;2,36974999999984
2167,20246;2167,4451;É;é;0,24263999999993757
2167,74435;2173,73902;E HÃ:: e que transformou o Barroco numa coisa extremamente deliCAda extremamente::;e ah e que transformou o barroco numa coisa extremamente delicada extremamente;5,994670000000042
2173,93313;2175,12205;éh:: suave;eh suave;1,1889200000000528
2176,30059;2178,68;e muito diferente do Barroco português;e muito diferente do barroco português;2,379410000000007
2179,73704;2182,70384;uma escolha muito mais graciosa então ele SEgue;uma escolha muito mais graciosa então ele segue;2,9668000000001484
2183,11032;2189,53146;as observações que ele faz sobre o Barroco são muito parecidas com certas observações que Mário de Andrade já tinha feito no Aleijadinho;as observações que ele faz sobre o barroco são muito parecidas com certas observações que mário de andrade já tinha feito no aleijadinho;6,421140000000378
2189,942;2197,34993;mostrando essa Adaptação do Barroco português ao Brasil através de uma série de modificações;mostrando essa adaptação do barroco português ao brasil através de uma série de modificações;7,407929999999851
2199,07605;2200,8225;também através de Roger Bastide;também através de roger bastide;1,7464500000000953
2201,13192;2206,64729;que se dá a primeira discussão sobre mais ahn:: aprofundada sobre certas teorias do Barroco;que se dá a primeira discussão sobre mais ah aprofundada sobre certas teorias do barroco;5,515370000000075
2206,82254;2209,81943;coisa que depois Lourival Machado iria retomar (tá);coisa que depois lourival machado iria retomar tá;2,996889999999894
2212,45839;2212,96521;e também;e também;0,5068200000000616
2213,04898;2215,45514;éh uma da coisas que ele nos chamava muito a atenÇÃO;eh uma da coisas que ele nos chamava muito a atenção;2,40616
2215,63712;2218,78422;é para que pesquisássemos e não deixássemos se destruir;é para que pesquisássemos e não deixássemos se destruir;3,147100000000137
2219,06596;2221,88334;a documentação das confrarias religio::sas;a documentação das confrarias religiosas;2,8173799999999574
2222,15782;2223,84126;que eram um manancial riquíssimo;que eram um manancial riquíssimo;1,683440000000246
2223,95935;2226,13906;para o estudo da sociologia da Ar::te;para o estudo da sociologia da arte;2,1797099999998863
2226,28636;2228,13357;como que se faziam as encomendas;como que se faziam as encomendas;1,8472099999999045
2228,37913;2231,92434;qual a relação entre as confrarias religiosas e os artistas muLAtos;qual a relação entre as confrarias religiosas e os artistas mulatos;3,5452100000002247
2232,20428;2237,21679;qual o estatuto dos muLAtos no tempo da da da:: da coLÔnia e daí por diante;qual o estatuto dos mulatos no tempo da da da da colônia e daí por diante;5,01251000000002
2240,6138;2244,39294;não é difícil através dessa rapiDÍssima exposição;não é difícil através dessa rapidíssima exposição;3,7791400000000976
2244,68111;2245,61566;mostrar;mostrar;0,9345499999999447
2245,92043;2249,4501;a relação que pode ter havido entre estes TRÊS;a relação que pode ter havido entre estes três;3,5296699999998964
2250,0676;2252,06829;GRANdes intelectuais franceses;grandes intelectuais franceses;2,0006900000003043
2252,3741;2254,90883;que nós tivemos a sorte de ter entre nós;que nós tivemos a sorte de ter entre nós;2,534729999999854
2255,39696;2255,77951;E;e;0,3825499999998101
2256,32645;2259,31582;a meditação estética de Mário de Andrade;a meditação estética de mário de andrade;2,9893699999997807
2262,64924;2265,99413;a atuação dos professores franceses sobretudo dos mais jovens;a atuação dos professores franceses sobretudo dos mais jovens;3,3448899999998503
2266,33186;2266,81009;ainda;ainda;0,4782300000001669
2267,03531;2268,23116;que não tinham ainda obra ;que não tinham ainda obra;1,1958499999996093
2269,29716;2271,27508;publicada como era o caso de Jean Mocquet;publicada como era o caso de jean mocquet;1,9779199999998127
2275,20687;2276,47386;e de Claude Lévi-Strauss;e de claude lévistrauss;1,266990000000078
2277,0242;2278,01316;era restrita;era restrita;0,9889600000001337
2278,28626;2282,0484;e se exercia sobretudo através dos cursos não atingindo grande público;e se exercia sobretudo através dos cursos não atingindo grande público;3,7621400000002723
2283,30218;2290,09095;no entanto nós podemos perceber certos pontos de conTACto entre a abordagem da pintura de Mocquet e a abor::-dagem que Mário de Andrade fazia;no entanto nós podemos perceber certos pontos de contacto entre a abordagem da pintura de mocquet e a abordagem que mário de andrade fazia;6,7887699999996585
2290,83742;2293,82856;uma abordagem de forte impregnação Hege/ Hegeliana como eu disse ;uma abordagem de forte impregnação hege hegeliana como eu disse;2,9911400000000867
2294,18815;2296,11565;e uma certa crítica que Mário fazia;e uma certa crítica que mário fazia;1,9275000000002365
2296,33308;2300,51963;sobretudo no final da sua VIda num ensaio sobretudo à família paulista;sobretudo no final da sua vida num ensaio sobretudo à família paulista;4,186549999999897
2304,08238;2305,07538;quanto a Lévi-Strauss;quanto a lévistrauss;0,9930000000003929
2305,70354;2307,18232;tanto ele quanto sua mulher;tanto ele quanto sua mulher;1,4787799999999152
2307,43194;2308,48484;--sua mulher de então;sua mulher de então;1,052900000000136
2308,6589;2316,47946;ahn:: Dina Dreyfus-- ligaram-se mais intimamente a Mário na época do Departamento de Cultura quando fundaram juntos a Sociedade de Etnografia e Folclore;ah dina dreyfus ligaramse mais intimamente a mário na época do departamento de cultura quando fundaram juntos a sociedade de etnografia e folclore;7,820560000000114
2316,80523;2319,06283;onde creio que ambos deram cursos;onde creio que ambos deram cursos;2,2575999999999112
2319,59653;2324,05828;é muito proVÁvel como já observou Telê Ancona Lopez no seu livro;é muito provável como já observou telê ancona lopez no seu livro;4,461750000000393
2324,25939;2327,84551;que Lévi-Strauss tenha influído na nova orientação das leituras de Mário de Andrade;que lévistrauss tenha influído na nova orientação das leituras de mário de andrade;3,586119999999937
2328,20725;2329,83864;tendo-o posto em contacto;tendoo posto em contacto;1,6313900000000103
2329,9535;2332,65247;com o Manual de Antropologia Cultural do Robert Lowie;com o manual de antropologia cultural do robert lowie;2,6989699999999175
2332,81851;2336,01039;e o Tratado de Etnologia Cultural de Montandon;e o tratado de etnologia cultural de montandon;3,1918799999998555
2336,33355;2339,84132;que ele nos obriGAva a ler nos cursos que dava na faculdade;que ele nos obrigava a ler nos cursos que dava na faculdade;3,507770000000164
2340,36798;2344,86368;mas do ponto de vista da visão da ARte Mocquet e Lévi-Strauss representam posições ;mas do ponto de vista da visão da arte mocquet e lévistrauss representam posições;4,4956999999999425
2345,13446;2348,38849;e interesses MUIto diversos dos interesses de Mário;e interesses muito diversos dos interesses de mário;3,2540299999996023
2348,88;2350,35233;a breve referência;a breve referência;1,4723300000000563
2350,55496;2351,49343;às suas ideias;às suas ideias;0,9384700000000521
2351,60007;2353,31705;creio que foi suficiente para mostrar;creio que foi suficiente para mostrar;1,7169800000001487
2353,86627;2354,27636;QUE;que;0,4100899999998546
2355,35347;2359,50093;a meditação de ambos refletia a posição de uma estética racional;a meditação de ambos refletia a posição de uma estética racional;4,147460000000137
2360,89238;2363,4297;diríamos mesmo de uma estética CLAssiCIsta;diríamos mesmo de uma estética classicista;2,5373200000003635
2363,81328;2365,2242;classicista a seu modo;classicista a seu modo;1,4109200000002602
2365,57079;2367,18906;de uma estética nostálgica;de uma estética nostálgica;1,6182699999999386
2367,55504;2372,38288;dos momentos em que a ARte havia traduzido uma relação harmoniosa do homem com a natureza;dos momentos em que a arte havia traduzido uma relação harmoniosa do homem com a natureza;4,827839999999924
2373,41438;2376,54752;momentos em que o trabalho humano tinha se inscrito na paisagem;momentos em que o trabalho humano tinha se inscrito na paisagem;3,133139999999912
2377,03723;2381,59552;uma harmonia que Mocquet via na pintura holandesa do século dezessete;uma harmonia que mocquet via na pintura holandesa do século dezessete;4,558289999999943
2382,49451;2383,4336;que via;que via;0,939089999999851
2383,96628;2386,42837;na pintura de Corot no século dezenove;na pintura de corot no século dezenove;2,4620899999999892
2386,91273;2390,81894;e que Lévi-Strauss mais TARDE nas entrevistas com Charbonnier;e que lévistrauss mais tarde nas entrevistas com charbonnier;3,906210000000101
2391,08524;2391,91161;vai ver;vai ver;0,8263700000002245
2392,31105;2397,37154;vai divisar no século dezoito nas grandes marinhas de Joseph;vai divisar no século dezoito nas grandes marinhas de joseph;5,0604900000003
2398,0861;2398,96068;Vermeer;vermeer;0,8745800000001509
2401,33577;2402,71968;há um trecho curioso;há um trecho curioso;1,3839100000000144
2405,1648;2411,55334;QUANdo Charbonnier vendo que a posição na/ durante as entrevistas da televisão vendo que Lévi-Strauss tinha uma posição nostálgica;quando charbonnier vendo que a posição na durante as entrevistas da televisão vendo que lévistrauss tinha uma posição nostálgica;6,388539999999921
2411,87845;2412,67259;pergunta a ele;pergunta a ele;0,7941399999999703
2413,2024;2414,04528;mas SE;mas se;0,8428799999996954
2414,4306;2415,15899;o senhor;o senhor;0,728389999999763
2415,59828;2419,14689;ah:: re/ éh rejeita de alguma forma a pintura abstrata;ah re eh rejeita de alguma forma a pintura abstrata;3,548609999999826
