start_sec;end_sec;mark;text;duration
1050,11661;1051,52161;eu tinha acho que uns oito anos;eu tinha acho que uns oito anos;1,4049999999999727
1052,90613;1054,99683;minha irmã é que era:: mais velha que eu;minha irmã é que era mais velha que eu;2,09069999999997
1055,5831;1057,80213;mas LÁ não havia mais liberdade;mas lá não havia mais liberdade;2,219029999999975
1062,00908;1062,95378;(quando) eu tinha::;quando eu tinha;0,9447000000000116
1062,95378;1070,76058;era geralmente ela trazia sabe? professoras da Alemanha... sabe?... para ensinar can::to desenho e de Inglaterra;era geralmente ela trazia sabe professoras da alemanha sabe para ensinar canto desenho e de inglaterra;7,806799999999839
1071,43577;1073,8642;agora uma das diretoras era alemã;agora uma das diretoras era alemã;2,428429999999935
1074,23314;1075,36882;Rosa Flat;rosa flat;1,1356799999998657
1075,85014;1079,18441;até os filhos::... formaram-se em médicos (então);até os filhos formaramse em médicos então;3,3342700000000605
1079,92296;1085,25812;e::: ma/ mas as outras tinham::: eram... eram melhores sabe?;e ma mas as outras tinham eram eram melhores sabe;5,33515999999986
1085,82652;1089,58919;as brasileiras que eram:: geralmente... família Florence;as brasileiras que eram geralmente família florence;3,7626699999998436
1089,88357;1091,67542;até hoje muito falada né?;até hoje muito falada né;1,7918500000000677
1098,62597;1098,94484;é;é;0,3188700000000608
1123,15825;1128,26073;de pintura de... mandava vir da Inglaterra não é?... professor de alemão;de pintura de mandava vir da inglaterra não é professor de alemão;5,102480000000014
1128,26073;1130,35427;quem quisesse:: aprendia alemão;quem quisesse aprendia alemão;2,0935400000000755
1184,89438;1185,76774;a posição;a posição;0,8733600000000479
1235,47742;1236,31218;isso já se sabia;isso já se sabia;0,8347599999999602
1236,31218;1238,64815;tal comendador fulano?... como é?;tal comendador fulano como é;2,3359700000000885
1239,45532;1241,34428;é a família que comprava título;é a família que comprava título;1,8889599999999973
1283,67375;1285,87175;que era um tecido boni::to que usavam não é?;que era um tecido bonito que usavam não é;2,1980000000000928
1320,76517;1321,95974;a Grande Guerra;a grande guerra;1,1945700000001125
1344,89397;1345,87871;naquele tempo né?;naquele tempo né;0,9847399999998743
1354,87515;1355,67103;a lenha;a lenha;0,7958799999998973
1421,49979;1421,94488;éh;eh;0,4450899999999365
1545,16506;1546,38631;ah... ((risos));ah;1,2212500000000546
1726,94041;1728,25388;é chamava-se Estrela;é chamavase estrela;1,313470000000052
1729,14776;1731,59278;mas nós n/ nós não gostávamos::;mas nós n nós não gostávamos;2,445019999999886
1732,03429;1740,59631;tinha uma uma::... umas primas que vovó criou::... desde pequenininhas ficou sem pai (--são duas--) aí vovó comprava para elas;tinha uma uma umas primas que vovó criou desde pequenininhas ficou sem pai são duas aí vovó comprava para elas;8,562019999999848
1741,13494;1747,30373;nós já íamos na rua Direi::ta... na rua:: Santa Ifigênia... e comprávamos lá;nós já íamos na rua direita na rua santa ifigênia e comprávamos lá;6,168790000000172
1747,808;1750,11108;lá nós escolhíamos as roupas;lá nós escolhíamos as roupas;2,303079999999909
1750,91086;1753,76387;porque tinha uma parte... que vovó criou;porque tinha uma parte que vovó criou;2,8530100000000402
1756,90852;1758,4203;então na casa Mappin existia;então na casa mappin existia;1,5117800000000443
1760,03525;1761,04629;BEM mais tarde;bem mais tarde;1,0110400000000936
1816,2227;1820,72531;eu quando ensinava em Itapira eu vinha aqui a São Paulo para com/ para comprar;eu quando ensinava em itapira eu vinha aqui a são paulo para com para comprar;4,502610000000004
1821,23848;1828,06183;geralmente quando eu chegava lá o pessoal mandava ''você me empresta tal vestido?''... eu digo ''ah pode (co/) pode tirar o modelo'' não é?;geralmente quando eu chegava lá o pessoal mandava você me empresta tal vestido eu digo ah pode co pode tirar o modelo não é;6,823350000000119
1828,53781;1831,50273;depois a minha prima começou a costurar a gente via;depois a minha prima começou a costurar a gente via;2,9649199999998928
1831,50273;1835,61671;olhava nas vitrinas ''olha você vai lá ver... faça mais ou menos igual'';olhava nas vitrinas olha você vai lá ver faça mais ou menos igual;4,113980000000083
1835,61671;1837,17681;porque tinha as vitrinas também;porque tinha as vitrinas também;1,5600999999999203
1903,14386;1904,83211;não de lá eles traziam não é?;não de lá eles traziam não é;1,6882500000001528
1910,37435;1910,76852;aham;aham;0,394170000000031
2142,58737;2143,9033;(nove cruzeiros ou?);nove cruzeiros ou;1,315929999999753
2230,71525;2231,22526;ah;ah;0,5100099999999657
2299,16565;2300,19155;hoje não se põe ( );hoje não se põe;1,0259000000000924
2317,96225;2321,07565;e:: mas vovó não pagava porque vovó tinha casa;e mas vovó não pagava porque vovó tinha casa;3,1134000000001834
2432,08884;2440,42229;é:: vovó (é que) depois saiu da casa dela para ceder para ô/... para o Macedo Soares que ele queria fazer (o)... e foi alugar uma casa;é vovó é que depois saiu da casa dela para ceder para ô para o macedo soares que ele queria fazer o e foi alugar uma casa;8,333450000000084
2440,42229;2442,44819;quantos cômodos tinha aquela casa?;quantos cômodos tinha aquela casa;2,0259000000000924
2456,44986;2459,21472;aí tinha uma (porção) porque tinha sido pensão lá;aí tinha uma porção porque tinha sido pensão lá;2,7648599999997714
2459,83378;2462,06632;mas não quase ninguém ah/ hã:: pegava;mas não quase ninguém ah ah pegava;2,2325399999999718
2462,06632;2466,96205;e vovó saiu (disse) ''mas uma casa tão bo::a... e tão bara::to por que será?;e vovó saiu disse mas uma casa tão boa e tão barato por que será;4,895730000000185
2471,57975;2471,84215;não?;não;0,2624000000000706
2477,01913;2477,64278;Medeiros;medeiros;0,6236499999999978
2495,66664;2496,51309;matou outra;matou outra;0,8464500000000044
2588,19569;2590,38755;estava vazia tanto tempo sabe?;estava vazia tanto tempo sabe;2,191859999999906
2597,85092;2598,47383;ah é?;ah é;0,6229100000000471
2663,26777;2664,10215;ah:: gripe;ah gripe;0,8343800000002375
2664,10215;2667,19313;a gripe... eu ensinava aqui na avenida São João;a gripe eu ensinava aqui na avenida são joão;3,090979999999945
2667,89061;2672,85623;aí au fui:: e/ estava (o nosso) o grupo fechado... eu fui para JUNdiaí;aí au fui e estava o nosso o grupo fechado eu fui para jundiaí;4,965619999999944
2673,34431;2677,89855;e lá (me arran/ lhe::) trabalhei no::... centro de saúde não;e lá me arran lhe trabalhei no centro de saúde não;4,554239999999936
2677,89855;2684,38457;era um::... capitão do exército... que era médico... e pôs um posto de saúde lá;era um capitão do exército que era médico e pôs um posto de saúde lá;6,486020000000281
2684,82879;2692,80886;então minhas primas disseram ''Aída vamos trabalhar lá no no no pê/ éh::... no posto de saúde para servi-los?'' (disse) ''ah:: vamos pois nós não temos família'' não é?;então minhas primas disseram aída vamos trabalhar lá no no no pê eh no posto de saúde para servilos disse ah vamos pois nós não temos família não é;7,980070000000069
2821,49698;2824,19611;''mas o que o o que é isso? ah isso desvia a gripe'';mas o que o o que é isso ah isso desvia a gripe;2,6991299999999683
2824,90502;2836,27527;então nós dizíamos ''tá bom então o senhor Usa Isso... mas té/ tem essa latinha aqui com:: vaselina mentoLAda... o sê/ o senhor põe no nariz... e está aqui o remédio né?;então nós dizíamos tá bom então o senhor usa isso mas té tem essa latinha aqui com vaselina mentolada o sê o senhor põe no nariz e está aqui o remédio né;11,370249999999942
2980,12166;2982,04552;diz que em Jundiaí também enterravam;diz que em jundiaí também enterravam;1,9238600000003316
2986,17491;2989,39518;tanto que para me aposentar... eu contei um ano da gripe;tanto que para me aposentar eu contei um ano da gripe;3,2202699999998003
2990,14286;2992,2858;eu tenho:: trinta e um anos;eu tenho trinta e um anos;2,1429400000001806
2992,8644;2999,58615;agora como eu trabalhei lá na:: no posto de saúde... não é?... ah:: na gripe eu contei um ano;agora como eu trabalhei lá na no posto de saúde não é ah na gripe eu contei um ano;6,721750000000156
2999,58615;3001,31932;porque::... saiu uma lei;porque saiu uma lei;1,7331699999999728
3001,31932;3002,74697;eu digo ''então vou aproveitar'';eu digo então vou aproveitar;1,4276500000000851
3003,13144;3014,52663;eu tenho tinha um primo que era advogado (di/) ''olha Aída... você aproveite e conte esse tempo porque você vai... contar na aposentadoria... e mais tarde você aposenta-se mais cedo'';eu tenho tinha um primo que era advogado di olha aída você aproveite e conte esse tempo porque você vai contar na aposentadoria e mais tarde você aposentase mais cedo;11,39518999999973
3015,28382;3018,14959;é mas isso foi uma lei que saiu para todo mundo né?;é mas isso foi uma lei que saiu para todo mundo né;2,865769999999884
3018,14959;3019,37071;todo mundo aposentou;todo mundo aposentou;1,2211200000001554
3023,11497;3024,34335;Capitão Feitosa;capitão feitosa;1,2283800000000156
3024,34335;3025,97979;não sei (ele) ainda se ele vive;não sei ele ainda se ele vive;1,6364399999997659
3047,0732;3050,95201;olha eles (tra/ está) uma calcinha e blusa... né?;olha eles tra está uma calcinha e blusa né;3,8788100000001577
3050,95201;3057,30667;eu (ti/) eu:: e mamãe chegava nas férias também... eu... sentava na máquina para fazer para todos;eu ti eu e mamãe chegava nas férias também eu sentava na máquina para fazer para todos;6,354659999999967
3057,30667;3057,95189;eu e mamãe;eu e mamãe;0,6452199999998811
3057,95189;3059,28356;(porque) pagar para todos não é?;porque pagar para todos não é;1,331670000000031
3059,83846;3060,89148;e eles andavam éh;e eles andavam eh;1,053019999999833
3060,89148;3062,52086;nós morávamos perto do GRUpo;nós morávamos perto do grupo;1,6293800000003102
3062,86811;3066,88115;naquele tempo ti::nha:: era era:: carvão só de cozinhar o carvão;naquele tempo tinha era era carvão só de cozinhar o carvão;4,013040000000274
3067,47315;3070,91491;e às vezes eles apareciam lá na porta todo sujinho de carvão;e às vezes eles apareciam lá na porta todo sujinho de carvão;3,4417600000001585
3070,91491;3077,1524;eu dizia ''Olha só... (eles) estão envergonhando vão vão vamos lá para casa para tomar banho porque agora já acabou a aula né?;eu dizia olha só eles estão envergonhando vão vão vamos lá para casa para tomar banho porque agora já acabou a aula né;6,23748999999998
3077,71863;3079,50559;e chegava e trocavam roupinhas;e chegava e trocavam roupinhas;1,786960000000363
3079,82874;3082,44852;eles nunca foram::... dormir sujos não;eles nunca foram dormir sujos não;2,6197799999999916
3085,36927;3085,64834;é;é;0,279070000000047
3089,82201;3093,79811;passávamos na na nas férias... à máquina costurando;passávamos na na nas férias à máquina costurando;3,976100000000315
3094,17532;3097,84711;aí meu mano mais velho disse ''não eu vou comprar um motor-zinho;aí meu mano mais velho disse não eu vou comprar um motorzinho;3,6717900000003283
3098,46933;3106,16679;um motor elétrico porque:: mamãe:::... está... o dia inteiro na máquina isso foi (um irmão)... então comprou um:: motor elétrico;um motor elétrico porque mamãe está o dia inteiro na máquina isso foi um irmão então comprou um motor elétrico;7,697460000000319
3106,86269;3108,06751;aí nós aproveitamos;aí nós aproveitamos;1,204819999999927
3108,06751;3112,40826;eu e mamãe passávamos as férias fazendo roupa porque... eram dez;eu e mamãe passávamos as férias fazendo roupa porque eram dez;4,340750000000298
3114,52201;3114,95507;é;é;0,43305999999984124
3115,3793;3116,88196;e andavam de sandalinhas;e andavam de sandalinhas;1,5026600000001054
3155,98845;3163,30188;ele disse ele disse para mim ''ah não eu vou jogar fora... porque caçoam de mim... que eu uso ando muito:: lorde'';ele disse ele disse para mim ah não eu vou jogar fora porque caçoam de mim que eu uso ando muito lorde;7,313430000000153
3163,63978;3165,64499;''esse daí você é lorde porque anda de sapatinho'';esse daí você é lorde porque anda de sapatinho;2,0052099999998063
3165,64499;3170,3756;''não quero esse sapato mamãe compra... um tênis para mim como meus colegas andam'';não quero esse sapato mamãe compra um tênis para mim como meus colegas andam;4,73061000000007
3170,3756;3171,0903;ele não quis;ele não quis;0,7146999999999935
3171,0903;3171,92529;foi Chiquinho;foi chiquinho;0,834990000000289
3172,16076;3173,76459;jogou o sapato novo longe;jogou o sapato novo longe;1,6038300000000163
3173,76459;3174,23809;não quis;não quis;0,47349999999960346
3174,74901;3178,33852;porque mamãe fez uma roupinha de veludo para o casamento da minha sobrinha né?;porque mamãe fez uma roupinha de veludo para o casamento da minha sobrinha né;3,589509999999791
3178,82386;3180,03953;foi aqui na Lapa até;foi aqui na lapa até;1,2156700000000455
3180,19426;3181,32125;foi Santa Cecília né?;foi santa cecília né;1,1269899999997506
3181,94216;3183,02153;a filha do Osvaldo;a filha do osvaldo;1,0793699999999262
3188,22967;3188,93328;que já morreu;que já morreu;0,703610000000026
3188,93328;3189,63538;foi vereador;foi vereador;0,7020999999999731
3190,33989;3190,5732;é;é;0,23330999999961932
3190,5732;3195,3054;aí:: fi/ ê/ éh:: fez uma porção:: umas roupinhas mais bonitas para os filhos não é?;aí fi ê eh fez uma porção umas roupinhas mais bonitas para os filhos não é;4,732200000000375
3234,99175;3238,80777;''pois é fui fazer experiência química... com um colega::'';pois é fui fazer experiência química com um colega;3,816019999999753
3239,06902;3240,43963;--(e esse nós apareceu não é?)--;e esse nós apareceu não é;1,3706099999999424
3240,86488;3243,59847;''fui fazer experiência química o que que a senhora quer?'';fui fazer experiência química o que que a senhora quer;2,733589999999822
3244,13149;3249,77156;eu digo ''ah não outra outra vez nós vamos comar comprar DE BRIM porque esse era um terno caro'';eu digo ah não outra outra vez nós vamos comar comprar de brim porque esse era um terno caro;5,640069999999923
3250,66786;3251,96121;o mais velho sabe?;o mais velho sabe;1,2933499999999185
3252,3525;3262,51875;esse quando ele era pequeno é que ele saía sujinho de carvão... passado muito tempo minhas colegas perguntaram... ''E aquele que estava sujinho de carvão na na porta lá do grupo?;esse quando ele era pequeno é que ele saía sujinho de carvão passado muito tempo minhas colegas perguntaram e aquele que estava sujinho de carvão na na porta lá do grupo;10,166250000000218
3267,89725;3270,48501;éh chama-se::... Francisco;eh chamase francisco;2,5877599999998893
3270,48501;3271,34177;é o mais velho;é o mais velho;0,8567600000001221
3271,93307;3275,06067;esse faz... estudou à custa dele mesmo sabe?;esse faz estudou à custa dele mesmo sabe;3,127599999999802
3332,32367;3334,09709;(deve ser caro ) até ( );deve ser caro até;1,7734199999999873
3362,6071;3363,93485;ah:: o maître ( );ah o matre;1,3277499999999236
3422,79066;3423,81653;café e água né?;café e água né;1,0258699999999408
3441,41941;3443,02716;é não tinha muito tintureiro;é não tinha muito tintureiro;1,6077500000001237
3445,98713;3449,2381;(é)... ''tem roupa para lavar?'' ((risos));é tem roupa para lavar;3,250970000000052
3605,23721;3607,52723;não:: nós eu não eu não ia quase;não nós eu não eu não ia quase;2,290020000000368
3607,52723;3611,99892;até mamãe dizia ''olha aproveite que seus... primos vão para Santos e aproveita'';até mamãe dizia olha aproveite que seus primos vão para santos e aproveita;4,471689999999853
3611,99892;3612,67227;e eu não ia;e eu não ia;0,6733500000000276
3617,41896;3618,84142;é bem perto aqui né?;é bem perto aqui né;1,4224600000002283
3618,84142;3621,39219;lá nós frequentávamos o Clube... Quinze;lá nós frequentávamos o clube quinze;2,5507699999998295
3622,18757;3624,40921;que era um clube meLHOR que tinha lá em Jundiaí;que era um clube melhor que tinha lá em jundiaí;2,221639999999752
3624,80387;3626,22198;e eu então sempre ia lá;e eu então sempre ia lá;1,418109999999615
3626,56488;3628,6175;agora hoje uma festa --eu não fui--;agora hoje uma festa eu não fui;2,0526199999999335
3628,6175;3630,99032;a festa da bandeira de São Paulo lembra?;a festa da bandeira de são paulo lembra;2,372820000000047
3657,10366;3657,79911;(Malaide);malaide;0,6954499999997097
3703,02231;3703,5086;é;é;0,486290000000281
3709,83397;3710,19932;é;é;0,3653500000000349
3780,6483;3782,24401;é um sutiã que eles andam;é um sutiã que eles andam;1,5957100000000537
3789,70335;3791,00106;nosso tempo não era;nosso tempo não era;1,2977100000002793
3817,00583;3819,03835;a maquiagem só tinha carmim;a maquiagem só tinha carmim;2,0325199999997494
3824,10626;3825,15438;mas era um:: carmim;mas era um carmim;1,0481199999999262
3825,15438;3826,70849;pozinho vermelho n/;pozinho vermelho n;1,554110000000037
3826,70849;3827,63654;é o que tinha né?;é o que tinha né;0,9280499999999847
3828,12995;3836,16507;agora já nós lustrávamos tinha já esses::... éh:: esses estojinhos de unha mas era diferente não tinha esmalte;agora já nós lustrávamos tinha já esses eh esses estojinhos de unha mas era diferente não tinha esmalte;8,035120000000006
3845,99161;3847,04419;quando a gente é;quando a gente é;1,0525800000000345
3847,47509;3848,5035;ia ao baile sim;ia ao baile sim;1,0284099999998944
3848,70459;3851,11622;nós usávamos até sabe o quê? alvaiade;nós usávamos até sabe o quê alvaiade;2,4116300000000592
3851,81303;3860,86561;e:: o:: o meu primo que era (da) professor de:: F/... Química FÍsica... em:: --como chama?--... no ginásio... de Campinas;e o o meu primo que era da professor de f química física em como chama no ginásio de campinas;9,052580000000034
3861,2694;3863,72794;a irmã dele era minha prima-irmã eles eram primos-irmãos;a irmã dele era minha primairmã eles eram primosirmãos;2,4585400000000845
3864,16547;3866,37956;''Olha isso aí dá uma cá::rie nos ossos;olha isso aí dá uma cárie nos ossos;2,214089999999942
3866,37956;3867,52862;não POnham mais isso;não ponham mais isso;1,1490600000001905
3867,52862;3868,85014;vocês parecem un::s;vocês parecem uns;1,321519999999964
3869,45527;3870,88685;umas máscaras com isso'';umas máscaras com isso;1,43157999999994
3870,88685;3872,99029;a gente ficava toda bran::ca assim sabe?;a gente ficava toda branca assim sabe;2,103440000000319
3882,37929;3882,68863;pois é;pois é;0,30934000000024753
3934,35931;3935,114;com lápis né?;com lápis né;0,7546900000002097
3939,48609;3939,64534;hã?;ah;0,15925000000015643
3971,74065;3976,31864;grampo não era desse grampinho assim... eram grampos assim... enrolava;grampo não era desse grampinho assim eram grampos assim enrolava;4,577989999999772
3976,31864;3978,05373;imagina aquele cabelo comprido;imagina aquele cabelo comprido;1,7350900000001275
3979,93981;3981,20845;ficava com a cabeça;ficava com a cabeça;1,2686400000002322
3999,89811;4000,34168;mudava;mudava;0,44356999999990876
4000,34168;4001,90652;eu era das tais que mudava;eu era das tais que mudava;1,5648400000000038
4004,56642;4012,85906;uma hora eu estava loira com água oxigenada... outra hora eu (ah) então diziam ''você na sua vaidade você ainda vai se prejudicar'';uma hora eu estava loira com água oxigenada outra hora eu ah então diziam você na sua vaidade você ainda vai se prejudicar;8,29264000000012
4013,31857;4014,20216;ficava loira;ficava loira;0,8835899999999128
4014,57067;4017,84633;nuns tempos me enjoava do loiro e pegava a negrita lembra?;nuns tempos me enjoava do loiro e pegava a negrita lembra;3,275659999999789
4027,81934;4028,85387;agora hoje não;agora hoje não;1,0345299999999042
4029,05746;4030,61768;você vê minhas filhas têm peruca;você vê minhas filhas têm peruca;1,5602199999998447
4053,34112;4061,38536;mas a cabeça peSAva porque tinha uma porção de grampos que não era... dessas:: --não sei como é que se chamam esse grampo moderno agora--;mas a cabeça pesava porque tinha uma porção de grampos que não era dessas não sei como é que se chamam esse grampo moderno agora;8,044240000000173
4062,427;4068,8405;eram uns uns um:: uns grampos::... compridos de::... arame... não é?... e aquilo pesava;eram uns uns um uns grampos compridos de arame não é e aquilo pesava;6,413499999999658
4069,12735;4074,71231;porque... o cabelo comprido enrolando... veja como é que ficava cabeça enorme né?;porque o cabelo comprido enrolando veja como é que ficava cabeça enorme né;5,584959999999683
4075,13316;4076,25018;e aquilo era moderno;e aquilo era moderno;1,1170200000001387
4118,48737;4118,72206;é;é;0,23469000000022788
4166,09266;4166,69778;éh::;eh;0,60512000000017
15,92169;16,16879;éh;eh;0,24710000000000143
16,16879;17,53593;quando ela ia para a escola;quando ela ia para a escola;1,3671399999999991
17,53593;18,57797;tinha uniforme;tinha uniforme;1,04204
23,72174;24,0442;da;da;0,3224599999999995
24,0442;24,3027;é;é;0,2585000000000015
34,51663;35,76028;a tarde ele;a tarde ele;1,2436500000000024
35,76028;36,97633;como de escola era;como de escola era;1,2160499999999956
36,97633;39,39247;saia azul marinho blusa branca sapato preto;saia azul marinho blusa branca sapato preto;2,4161400000000057
40,08031;40,67833;costume;costume;0,5980200000000053
40,67833;42,16599;a gente andava costume;a gente andava costume;1,4876599999999982
54,12648;55,23426;você andavam;você andavam;1,1077799999999982
129,60752;130,94758;(você) ( ) (baile);você baile;1,340059999999994
130,94758;131,15055;né?;né;0,20297000000002186
214,39713;214,87718;é::;é;0,48005000000000564
218,79739;219,51307;cinza;cinza;0,7156799999999919
219,51307;220,19271;branco;branco;0,6796400000000062
263,34256;265,01679;é a mesma coisa que usam agora;é a mesma coisa que usam agora;1,6742300000000228
265,01679;265,26708;não é?;não é;0,2502900000000068
301,0916;301,87067;que se amarra;que se amarra;0,7790699999999902
304,60862;305,43709;apareceu culote;apareceu culote;0,8284700000000385
313,88048;314,12748;éh;eh;0,2470000000000141
314,12748;315,28968;principalmente no;principalmente no;1,1621999999999844
316,82872;317,03765;né?;né;0,20893000000000939
318,19987;318,68844;aqui;aqui;0,48857000000003836
318,68844;319,03205;não;não;0,3436100000000124
353,27793;354,67618;hoje ainda tem lá;hoje ainda tem lá;1,3982499999999618
361,42659;361,82502;é;é;0,39843000000001894
375,83595;377,69808;comprou ( );comprou;1,8621299999999792
397,8784;398,68908;o uniforme (eu me lembro);o uniforme eu me lembro;0,8106799999999907
398,68908;400,16217;era saia azul marinho e::;era saia azul marinho e;1,4730900000000133
401,81542;402,64642;é costume;é costume;0,8309999999999604
402,64642;402,91243;não é?;não é;0,2660099999999943
410,46235;411,04317;aquelas;aquelas;0,5808199999999601
411,04317;411,79438;blusas;blusas;0,7512100000000146
412,01922;412,78241;de cassa;de cassa;0,7631900000000087
413,7356;414,70146;de organdi::;de organdi;0,9658600000000206
415,29681;415,69974;não é?;não é;0,4029300000000262
416,37067;417,49517;blusas brancas;blusas brancas;1,124499999999955
453,65154;453,99533;é::;é;0,3437900000000127
453,99533;455,26043;hoje é diferente;hoje é diferente;1,2650999999999613
480,18874;481,69928;tinha hora para namorar;tinha hora para namorar;1,5105399999999918
481,69928;483,00196;e fechar a janela;e fechar a janela;1,3026800000000094
549,58873;550,37172;chamam;chamam;0,782989999999927
551,47226;553,66072;é tanto é (que aque::l/ aquele) canto;é tanto é que aquel aquele canto;2,1884599999999637
554,61403;555,97539;vassoura vassourinha;vassoura vassourinha;1,3613599999999906
555,97539;556,23153;né?;né;0,2561400000000731
560,90535;564,55709;mas no baile a gente não saia sem uma apresentação;mas no baile a gente não saia sem uma apresentação;3,651740000000018
568,98144;570,69149;o rapaz para a gente dançar;o rapaz para a gente dançar;1,7100500000000238
570,69149;570,91877;né?;né;0,22727999999995063
602,87592;603,90853;levava tábua;levava tábua;1,0326100000000906
603,90853;604,1714;né?;né;0,2628699999999071
616,75147;619,02514;mas lá em casa tinha hora para estar na janela;mas lá em casa tinha hora para estar na janela;2,2736699999999246
619,02514;620,9537;uma certa hora vovó chegava;uma certa hora vovó chegava;1,9285600000000613
620,9537;621,2862;''olha;olha;0,3324999999999818
621,80555;622,98507;já está noitinha'';já está noitinha;1,1795199999999113
655,25708;657,33488;aquela praça era toda ajardina::da;aquela praça era toda ajardinada;2,0778000000000247
657,33488;657,58506;não?;não;0,2501800000000003
658,87599;661,39672;as moças da Escola Normal quando nós estudávamos;as moças da escola normal quando nós estudávamos;2,5207299999999577
661,39672;662,21103;Íamos para a praça;íamos para a praça;0,8143100000000913
663,0768;664,60477;mas não eram todas não;mas não eram todas não;1,527969999999982
665,25712;666,88167;sentava ali para conversar;sentava ali para conversar;1,6245499999999993
667,9647;670,15886;(e então) mes::mo na na:: no:::;e então mesmo na na no;2,1941600000000108
670,33937;671,82141;(bosque::te) que chamavam;bosquete que chamavam;1,4820399999999836
671,82141;672,11769;né?;né;0,2962800000000243
672,70971;673,72669;na patinação;na patinação;1,0169799999999896
673,72669;675,37654;ninguém ia saindo assim não;ninguém ia saindo assim não;1,649850000000015
676,11317;677,19196;só conhecido mesmo;só conhecido mesmo;1,0787900000000263
677,43896;679,14371;o conhecido não levava tábua;o conhecido não levava tábua;1,7047500000001037
679,14371;680,15346;isso vinha éh::;isso vinha eh;1,00974999999994
777,26401;777,49972;é;é;0,23571000000004005
777,49972;778,85509;dia de formatura;dia de formatura;1,3553699999999935
779,62157;779,92229;não é?;não é;0,3007199999999557
779,92229;780,71398;(então) por exemplo;então por exemplo;0,7916900000000169
780,71398;782,41885;vovó elas nos dava um:::;vovó elas nos dava um;1,704870000000028
782,64435;784,06963;vestido muito bonitos;vestido muito bonitos;1,4252799999999297
784,06963;786,26453;(com) escolhíamos boas costuREIras;com escolhíamos boas costureiras;2,194900000000075
786,76952;788,44672;na rua Itapetininga;na rua itapetininga;1,6771999999999707
789,22592;790,3619;que hoje não é;que hoje não é;1,1359800000000178
790,3619;790,72924;não é?;não é;0,3673400000000129
790,72924;793,54132;tinha lá tinha (não sei se) tinha alfaiate também;tinha lá tinha não sei se tinha alfaiate também;2,812080000000037
794,64563;796,913;e a gente então mandava fazer por elas;e a gente então mandava fazer por elas;2,267370000000028
796,913;797,12999;não é?;não é;0,2169900000000098
797,91826;798,57496;e:::;e;0,6567000000000007
798,57496;800,38635;uns vestidos mais de rendas;uns vestidos mais de rendas;1,8113899999999603
800,38635;801,53588;muito mais bonito;muito mais bonito;1,149530000000027
801,53588;801,7292;não é?;não é;0,19331999999997151
802,44947;804,94659;naquele tempo se usava até faixa de cor;naquele tempo se usava até faixa de cor;2,4971199999999953
806,75481;808,64814;aqueles vestidos com faixa de cor;aqueles vestidos com faixa de cor;1,8933299999999917
808,64814;808,92342;né?;né;0,27527999999995245
809,82854;809,96512;éh;eh;0,13657999999998083
809,96512;811,49149;com fi::tas e tudo;com fitas e tudo;1,5263700000000426
811,80183;812,40352;agora::;agora;0,6016899999999623
812,40352;814,76908;a gente escolhia:: uma melhor costureira;a gente escolhia uma melhor costureira;2,365560000000073
814,76908;814,98125;não é?;não é;0,21217000000001462
837,19542;838,15069;recato;recato;0,9552700000000414
838,42304;838,67191;não é?;não é;0,2488700000000108
901,58011;902,67779;fazia aula;fazia aula;1,0976799999999685
902,67779;902,95014;né?;né;0,27235000000007403
907,9288;909,44173;tirava fora porque;tirava fora porque;1,512929999999983
909,6064;911,36969;tantas horas ali de aulas;tantas horas ali de aulas;1,7632899999999836
911,89803;912,16087;não é?;não é;0,26284000000009655
912,16087;913,16473;vinha um lente;vinha um lente;1,0038599999999178
913,5004;914,20706;dava::;dava;0,7066599999999426
914,77471;915,54328;ai ah::;ai ah;0,7685699999999542
915,79662;917,22992;dava uma maTÉria (por exemplo);dava uma matéria por exemplo;1,433300000000031
917,89618;918,80709;vinha outro ( );vinha outro;0,9109100000000581
919,61446;920,39998;FÍsica;física;0,7855200000000195
920,39998;921,86935;e a gente ficava ali::;e a gente ficava ali;1,4693700000000263
921,86935;922,59454;assistindo;assistindo;0,7251899999999978
922,59454;924,04491;tomando apontamentos;tomando apontamentos;1,4503699999999071
924,04491;924,4715;não é?;não é;0,4265900000000329
925,44299;926,82687;quando chegava em casa;quando chegava em casa;1,3838799999999765
926,82687;927,2106;bom;bom;0,3837300000000141
927,48196;927,78529;bom;bom;0,3033300000000736
927,78529;929,394;naquele tempo tinha já:::;naquele tempo tinha já;1,6087099999999737
929,394;930,40736;carteiras::;carteiras;1,0133600000000342
930,40736;931,24972;individuais;individuais;0,8423599999999851
931,24972;931,56989;não é?;não é;0,3201699999999619
932,30356;933,38863;cada (coisa na::);cada coisa na;1,085070000000087
933,38863;935,63083;na Escola Normal principalmente tinha;na escola normal principalmente tinha;2,2421999999999116
936,58262;937,10213;agora;agora;0,5195099999999684
937,10213;939,24725;a gente ficava o tempo todo ali;a gente ficava o tempo todo ali;2,14512000000002
939,24725;940,18197;cansada;cansada;0,9347199999999702
944,70388;945,0473;não é?;não é;0,3434199999999237
946,1722;947,03115;mas éh::;mas eh;0,8589500000000498
947,34278;949,0104;todo mundo andava de colete;todo mundo andava de colete;1,6676200000000563
949,0104;951,57547;principalmente as mocinhas depois de quinze anos;principalmente as mocinhas depois de quinze anos;2,5650699999999915
951,57547;952,13989;e tudo;e tudo;0,564420000000041
