path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_250_1732.82768_1735.03341.wav;1732,82768;1735,03341;desde que ele apresente um avalista de nossa confiança'';desde que ele apresente um avalista de nossa confiança;2,205729999999903;dize que ele apresente uma valista de nossa confiançe;deskedaprezenteumavalisadinosakonjɛn;[{'text': 'dize', 'timestamp': (0.04, 0.18)}, {'text': 'que', 'timestamp': (0.22, 0.28)}, {'text': 'ele', 'timestamp': (0.3, 0.38)}, {'text': 'apresente', 'timestamp': (0.42, 0.74)}, {'text': 'uma', 'timestamp': (0.82, 0.9)}, {'text': 'valista', 'timestamp': (0.98, 1.32)}, {'text': 'de', 'timestamp': (1.38, 1.44)}, {'text': 'nossa', 'timestamp': (1.5, 1.7)}, {'text': 'confiançe', 'timestamp': (1.78, 2.16)}];0,4444444444444444;0,4444444444444444;0,691358024691358;0,1111111111111111
./audios/SP_DID_250_1736.75652_1737.58842.wav;1736,75652;1737,58842;então ele empresta;então ele empresta;0,8319000000001324;e too empresta;ipogemprɛsta;[{'text': 'e', 'timestamp': (1.04, 1.06)}, {'text': 'too', 'timestamp': (1.12, 1.32)}, {'text': 'empresta', 'timestamp': (1.36, 1.8)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,3333333333333333
./audios/SP_DID_250_1737.58842_1739.40733.wav;1737,58842;1739,40733;mas ele vai receber juros;mas ele vai receber juros;1,8189099999999598;mas ele vai receber julo;macedvalfsebeʒulu;[{'text': 'mas', 'timestamp': (0.18, 0.3)}, {'text': 'ele', 'timestamp': (0.38, 0.46)}, {'text': 'vai', 'timestamp': (0.5, 0.58)}, {'text': 'receber', 'timestamp': (0.68, 1.1)}, {'text': 'julo', 'timestamp': (1.4, 1.72)}];0,2;0,2;0,3599999999999999;0,08
./audios/SP_DID_250_1739.66132_1739.99106.wav;1739,66132;1739,99106;que::;que;0,32974000000012893;u;;[{'text': 'u', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_DID_250_1741.18973_1746.11449.wav;1741,18973;1746,11449;andam:: éh brincando brincando vai aí o negócio vai a dois e meio;andam eh brincando brincando vai aí o negócio vai a dois e meio;4,924759999999878;andam brincando brincando vai aí o negócio ferá dois e meio;ndɒɛbritadbrnkanbaːjjimɛbasahbojzimoju;[{'text': 'andam', 'timestamp': (0.26, 0.6)}, {'text': 'brincando', 'timestamp': (2.24, 2.6)}, {'text': 'brincando', 'timestamp': (2.68, 3.06)}, {'text': 'vai', 'timestamp': (3.12, 3.22)}, {'text': 'aí', 'timestamp': (3.36, 3.42)}, {'text': 'o', 'timestamp': (3.5, 3.52)}, {'text': 'negócio', 'timestamp': (3.58, 3.8)}, {'text': 'ferá', 'timestamp': (3.84, 4.0)}, {'text': 'dois', 'timestamp': (4.1, 4.3)}, {'text': 'e', 'timestamp': (4.38, 4.4)}, {'text': 'meio', 'timestamp': (4.52, 4.78)}];0,23076923076923078;0,23076923076923078;0,30069930069930073;0,12698412698412698
./audios/SP_DID_250_1747.37108_1748.03143.wav;1747,37108;1748,03143;ao mês;ao mês;0,6603500000001077;almês;albi;[{'text': 'almês', 'timestamp': (1.08, 1.46)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_DID_250_1750.67385_1752.41131.wav;1750,67385;1752,41131;então se você vai receber;então se você vai receber;1,7374600000000555;então se você vai receber;itosevosevalveseb;[{'text': 'então', 'timestamp': (0.06, 0.24)}, {'text': 'se', 'timestamp': (0.36, 0.42)}, {'text': 'você', 'timestamp': (0.52, 0.74)}, {'text': 'vai', 'timestamp': (0.92, 1.04)}, {'text': 'receber', 'timestamp': (1.18, 1.62)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1753.4368_1755.28495.wav;1753,4368;1755,28495;--bom eu estou fugindo um pouquinho da pergunta--;bom eu estou fugindo um pouquinho da pergunta;1,8481500000000324;bom eu tô fugindo um pouquinho da pergunta;oetafuʒinumpokiŋdapergunta;[{'text': 'bom', 'timestamp': (0.04, 0.12)}, {'text': 'eu', 'timestamp': (0.2, 0.24)}, {'text': 'tô', 'timestamp': (0.32, 0.36)}, {'text': 'fugindo', 'timestamp': (0.44, 0.72)}, {'text': 'um', 'timestamp': (0.78, 0.82)}, {'text': 'pouquinho', 'timestamp': (0.86, 1.16)}, {'text': 'da', 'timestamp': (1.24, 1.28)}, {'text': 'pergunta', 'timestamp': (1.36, 1.78)}];0,125;0,125;0,234375;0,08888888888888889
./audios/SP_DID_250_1755.8146_1758.99923.wav;1755,8146;1758,99923;se você pede dez mil cruzeiros emprestado e o banco empresta;se você pede dez mil cruzeiros emprestado e o banco empresta;3,18462999999997;se você pede dez mil cruzeiros emprestados o banco empréto;asievolsepadidaʃmilkuruzelozinprestablubankoimprɛ;[{'text': 'se', 'timestamp': (0.14, 0.2)}, {'text': 'você', 'timestamp': (0.28, 0.46)}, {'text': 'pede', 'timestamp': (0.6, 0.78)}, {'text': 'dez', 'timestamp': (0.92, 1.06)}, {'text': 'mil', 'timestamp': (1.34, 1.42)}, {'text': 'cruzeiros', 'timestamp': (1.52, 1.92)}, {'text': 'emprestados', 'timestamp': (2.0, 2.52)}, {'text': 'o', 'timestamp': (2.6, 2.62)}, {'text': 'banco', 'timestamp': (2.66, 2.82)}, {'text': 'empréto', 'timestamp': (2.92, 3.14)}];0,2727272727272727;0,2727272727272727;0,4181818181818181;0,08333333333333333
./audios/SP_DID_250_1760.80229_1761.37702.wav;1760,80229;1761,37702;por;por;0,5747299999998177;por;buɾ;[{'text': 'por', 'timestamp': (1.06, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1762.15004_1763.45727.wav;1762,15004;1763,45727;sessenta dias vamos dizer;sessenta dias vamos dizer;1,3072300000001178;sessenta dias vamos dizer;sesemtabizuʒzet;[{'text': 'sessenta', 'timestamp': (0.08, 0.4)}, {'text': 'dias', 'timestamp': (0.5, 0.72)}, {'text': 'vamos', 'timestamp': (0.78, 0.94)}, {'text': 'dizer', 'timestamp': (1.0, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1763.87423_1764.89972.wav;1763,87423;1764,89972;ele já te desconta;ele já te desconta;1,0254899999999907;ele já te disconta;orzatideʃkonta;[{'text': 'ele', 'timestamp': (0.04, 0.14)}, {'text': 'já', 'timestamp': (0.2, 0.26)}, {'text': 'te', 'timestamp': (0.36, 0.42)}, {'text': 'disconta', 'timestamp': (0.48, 0.94)}];0,25;0,25;0,4375;0,05555555555555555
./audios/SP_DID_250_1765.23216_1765.8576.wav;1765,23216;1765,8576;pelo menos;pelo menos;0,625440000000026;pelo menos;pelomjno;[{'text': 'pelo', 'timestamp': (1.0, 1.18)}, {'text': 'menos', 'timestamp': (1.28, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1766.12243_1767.13102.wav;1766,12243;1767,13102;uns cinco por cento;uns cinco por cento;1,0085900000001402;uns cinco por cento;undasiŋkoportsɛn;[{'text': 'uns', 'timestamp': (0.08, 0.18)}, {'text': 'cinco', 'timestamp': (0.32, 0.56)}, {'text': 'por', 'timestamp': (0.64, 0.74)}, {'text': 'cento', 'timestamp': (0.84, 0.96)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1768.37171_1769.19436.wav;1768,37171;1769,19436;você assina dez;você assina dez;0,8226500000000669;você assina dez;slasinadaj;[{'text': 'você', 'timestamp': (1.04, 1.18)}, {'text': 'assina', 'timestamp': (1.26, 1.5)}, {'text': 'dez', 'timestamp': (1.6, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1769.99447_1774.15873.wav;1769,99447;1774,15873;mas recebe dez menos cinco por cento e despesas taxa não sei de quê aquela conversa toda;mas recebe dez menos cinco por cento e despesas taxa não sei de quê aquela conversa toda;4,164260000000013;nas recebe dez menos coro de despesas taixas eu não sei de que aquela conversa toria;naʁesɛbaʒmenusinkpusentidiʃperzostaʃoutedikejakalakonversaltor;[{'text': 'nas', 'timestamp': (0.02, 0.1)}, {'text': 'recebe', 'timestamp': (0.16, 0.42)}, {'text': 'dez', 'timestamp': (0.56, 0.72)}, {'text': 'menos', 'timestamp': (0.84, 1.02)}, {'text': 'coro', 'timestamp': (1.1, 1.7)}, {'text': 'de', 'timestamp': (1.76, 1.8)}, {'text': 'despesas', 'timestamp': (1.86, 2.38)}, {'text': 'taixas', 'timestamp': (2.46, 2.68)}, {'text': 'eu', 'timestamp': (2.72, 2.76)}, {'text': 'não', 'timestamp': (2.8, 2.86)}, {'text': 'sei', 'timestamp': (2.88, 2.96)}, {'text': 'de', 'timestamp': (3.02, 3.06)}, {'text': 'que', 'timestamp': (3.14, 3.2)}, {'text': 'aquela', 'timestamp': (3.36, 3.52)}, {'text': 'conversa', 'timestamp': (3.6, 3.92)}, {'text': 'toria', 'timestamp': (4.0, 4.12)}];0,5294117647058824;0,5294117647058824;0,7647058823529411;0,23863636363636365
./audios/SP_DID_250_1775.35089_1776.60284.wav;1775,35089;1776,60284;depois no fim você paga os dez;depois no fim você paga os dez;1,251950000000079;depois no fim você paga os vem;japojnufiiːŋsɛpagosvɛ;[{'text': 'depois', 'timestamp': (0.08, 0.24)}, {'text': 'no', 'timestamp': (0.3, 0.34)}, {'text': 'fim', 'timestamp': (0.38, 0.46)}, {'text': 'você', 'timestamp': (0.54, 0.66)}, {'text': 'paga', 'timestamp': (0.74, 0.92)}, {'text': 'os', 'timestamp': (0.98, 1.04)}, {'text': 'vem', 'timestamp': (1.08, 1.16)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,06666666666666667
./audios/SP_DID_250_1779.37858_1780.50535.wav;1779,37858;1780,50535;mas em todo caso;mas em todo caso;1,1267699999998513;mas em todo caso;masentodokazo;[{'text': 'mas', 'timestamp': (0.04, 0.14)}, {'text': 'em', 'timestamp': (0.2, 0.26)}, {'text': 'todo', 'timestamp': (0.32, 0.46)}, {'text': 'caso', 'timestamp': (0.58, 0.9)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1780.90586_1782.82135.wav;1780,90586;1782,82135;num momento de aperto;num momento de aperto;1,9154899999998634;no momento de aperto;numomentodjapertu;[{'text': 'no', 'timestamp': (0.56, 0.62)}, {'text': 'momento', 'timestamp': (0.76, 1.14)}, {'text': 'de', 'timestamp': (1.2, 1.24)}, {'text': 'aperto', 'timestamp': (1.3, 1.8)}];0,25;0,25;0,4375;0,09523809523809523
./audios/SP_DID_250_1784.06351_1786.08418.wav;1784,06351;1786,08418;o indivíduo pode ter essa vantagem;o indivíduo pode ter essa vantagem;2,020670000000109;o indivíduo pode ter essa montade;uindividopodeperassamata;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'indivíduo', 'timestamp': (0.18, 0.64)}, {'text': 'pode', 'timestamp': (0.78, 1.04)}, {'text': 'ter', 'timestamp': (1.18, 1.3)}, {'text': 'essa', 'timestamp': (1.38, 1.54)}, {'text': 'montade', 'timestamp': (1.6, 1.94)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,11764705882352941
./audios/SP_DID_250_1787.59958_1790.05489.wav;1787,59958;1790,05489;todavia embora a pergunta não inclua isto;todavia embora a pergunta não inclua isto;2,4553099999998267;toda via embora a pergunta não inclua isso;todavijaeborapevuntanoinkluuais;[{'text': 'toda', 'timestamp': (0.24, 0.38)}, {'text': 'via', 'timestamp': (0.48, 0.64)}, {'text': 'embora', 'timestamp': (0.76, 1.06)}, {'text': 'a', 'timestamp': (1.12, 1.14)}, {'text': 'pergunta', 'timestamp': (1.22, 1.64)}, {'text': 'não', 'timestamp': (1.74, 1.82)}, {'text': 'inclua', 'timestamp': (1.9, 2.2)}, {'text': 'isso', 'timestamp': (2.26, 2.42)}];0,42857142857142855;0,375;0,5535714285714286;0,04878048780487805
./audios/SP_DID_250_1790.80367_1792.22689.wav;1790,80367;1792,22689;eu acho preferível;eu acho preferível;1,4232199999999011;eu acho preferível;wɛlaːʃupisijuvɛl;[{'text': 'eu', 'timestamp': (0.08, 0.16)}, {'text': 'acho', 'timestamp': (0.3, 0.54)}, {'text': 'preferível', 'timestamp': (0.66, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1793.59095_1794.0437.wav;1793,59095;1794,0437;que::;que;0,4527499999999236;que;d;[{'text': 'que', 'timestamp': (1.02, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1795.90695_1798.2705.wav;1795,90695;1798,2705;a:: por exemplo essa modalidade;a por exemplo essa modalidade;2,363550000000032;ah por exemplo essa modalidade;apoɾoezempoɛsamodalidade;[{'text': 'ah', 'timestamp': (0.04, 0.08)}, {'text': 'por', 'timestamp': (0.46, 0.54)}, {'text': 'exemplo', 'timestamp': (0.6, 0.98)}, {'text': 'essa', 'timestamp': (1.08, 1.28)}, {'text': 'modalidade', 'timestamp': (1.36, 2.16)}];0,2;0,2;0,3599999999999999;0,034482758620689655
./audios/SP_DID_250_1798.99026_1800.01186.wav;1798,99026;1800,01186;do Cheque Ouro;do cheque ouro;1,021600000000035;do cháque ouro;duʃatioru;[{'text': 'do', 'timestamp': (0.08, 0.14)}, {'text': 'cháque', 'timestamp': (0.36, 0.64)}, {'text': 'ouro', 'timestamp': (0.7, 0.94)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,07142857142857142
./audios/SP_DID_250_1801.19017_1804.10516.wav;1801,19017;1804,10516;que o Banco do Brasil começou e hoje outros bancos estão fazendo;que o banco do brasil começou e hoje outros bancos estão fazendo;2,914989999999989;que o banco do brasil começou e hoje outros bancos estão fazendo;obankodobʁazilkomesoujozoutosbaŋkostaufazend;[{'text': 'que', 'timestamp': (0.0, 0.1)}, {'text': 'o', 'timestamp': (0.12, 0.16)}, {'text': 'banco', 'timestamp': (0.2, 0.36)}, {'text': 'do', 'timestamp': (0.42, 0.46)}, {'text': 'brasil', 'timestamp': (0.52, 0.76)}, {'text': 'começou', 'timestamp': (0.88, 1.24)}, {'text': 'e', 'timestamp': (1.38, 1.4)}, {'text': 'hoje', 'timestamp': (1.44, 1.6)}, {'text': 'outros', 'timestamp': (1.7, 1.9)}, {'text': 'bancos', 'timestamp': (1.98, 2.2)}, {'text': 'estão', 'timestamp': (2.26, 2.42)}, {'text': 'fazendo', 'timestamp': (2.5, 2.86)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1805.81168_1808.88339.wav;1805,81168;1808,88339;a pessoa durante três meses tem que se sujeitar a deixar;a pessoa durante três meses tem que se sujeitar a deixar;3,071709999999939;a pessoa durante três meses tem que se sujeitar a deixar;apeʁsoaduranttʁesmestekssuʒetaradoʃa;[{'text': 'a', 'timestamp': (0.02, 0.04)}, {'text': 'pessoa', 'timestamp': (0.14, 0.44)}, {'text': 'durante', 'timestamp': (0.52, 0.74)}, {'text': 'três', 'timestamp': (0.82, 1.0)}, {'text': 'meses', 'timestamp': (1.1, 1.32)}, {'text': 'tem', 'timestamp': (1.42, 1.5)}, {'text': 'que', 'timestamp': (1.56, 1.62)}, {'text': 'se', 'timestamp': (1.66, 1.72)}, {'text': 'sujeitar', 'timestamp': (1.78, 2.24)}, {'text': 'a', 'timestamp': (2.44, 2.46)}, {'text': 'deixar', 'timestamp': (2.56, 2.92)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1809.63797_1811.68697.wav;1809,63797;1811,68697;imobilizado ali no banco se puder;imobilizado ali no banco se puder;2,048999999999978;imobilizado ali no banco se puder;imobilizaːdualinubɛksipudɛ;[{'text': 'imobilizado', 'timestamp': (0.06, 0.9)}, {'text': 'ali', 'timestamp': (0.94, 1.04)}, {'text': 'no', 'timestamp': (1.1, 1.16)}, {'text': 'banco', 'timestamp': (1.24, 1.48)}, {'text': 'se', 'timestamp': (1.56, 1.62)}, {'text': 'puder', 'timestamp': (1.72, 1.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1812.15133_1813.20886.wav;1812,15133;1813,20886;uma importância xis;uma importância xis;1,0575300000000425;mão importância as filhas;mamportansjas;[{'text': 'mão', 'timestamp': (0.1, 0.16)}, {'text': 'importância', 'timestamp': (0.24, 0.72)}, {'text': 'as', 'timestamp': (0.78, 0.84)}, {'text': 'filhas', 'timestamp': (0.88, 1.02)}];1,0;0,75;0,9166666666666666;0,5263157894736842
./audios/SP_DID_250_1815.1882_1816.63381.wav;1815,1882;1816,63381;se ele puder deixar por exemplo;se ele puder deixar por exemplo;1,4456099999999878;se ele puder deixar por exemplo;odepudeʁddeʃaʁpoʁezemplo;[{'text': 'se', 'timestamp': (0.0, 0.06)}, {'text': 'ele', 'timestamp': (0.08, 0.18)}, {'text': 'puder', 'timestamp': (0.2, 0.36)}, {'text': 'deixar', 'timestamp': (0.46, 0.72)}, {'text': 'por', 'timestamp': (0.88, 0.96)}, {'text': 'exemplo', 'timestamp': (1.02, 1.38)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1817.74361_1818.61787.wav;1817,74361;1818,61787;seis mil cruzeiros;seis mil cruzeiros;0,8742600000000493;sreis mil cruzeiros;toʃmijkruzdo;[{'text': 'sreis', 'timestamp': (1.0, 1.16)}, {'text': 'mil', 'timestamp': (1.24, 1.34)}, {'text': 'cruzeiros', 'timestamp': (1.44, 1.86)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,05555555555555555
./audios/SP_DID_250_1821.0538_1823.21826.wav;1821,0538;1823,21826;no fim de três meses ele faz um contrato com o banco;no fim de três meses ele faz um contrato com o banco;2,16446000000019;no fim de três meses ele fazeu um contrato com o banco;nufinprazmeozelefazumkontrakoban;[{'text': 'no', 'timestamp': (0.06, 0.1)}, {'text': 'fim', 'timestamp': (0.18, 0.26)}, {'text': 'de', 'timestamp': (0.3, 0.34)}, {'text': 'três', 'timestamp': (0.38, 0.56)}, {'text': 'meses', 'timestamp': (0.64, 0.82)}, {'text': 'ele', 'timestamp': (0.86, 0.96)}, {'text': 'fazeu', 'timestamp': (1.02, 1.2)}, {'text': 'um', 'timestamp': (1.26, 1.3)}, {'text': 'contrato', 'timestamp': (1.36, 1.74)}, {'text': 'com', 'timestamp': (1.8, 1.86)}, {'text': 'o', 'timestamp': (1.92, 1.94)}, {'text': 'banco', 'timestamp': (1.98, 2.12)}];0,08333333333333333;0,08333333333333333;0,15972222222222232;0,038461538461538464
./audios/SP_DID_250_1825.2662_1827.10179.wav;1825,2662;1827,10179;e:: ele tem o direito;e ele tem o direito;1,835589999999911;e emetenho direito;onotajodirato;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'emetenho', 'timestamp': (0.56, 1.06)}, {'text': 'direito', 'timestamp': (1.18, 1.62)}];0,6;0,6;0,7333333333333334;0,21052631578947367
./audios/SP_DID_250_1828.14772_1829.17253.wav;1828,14772;1829,17253;de durante;de durante;1,024810000000116;do durante;dodoranti;[{'text': 'do', 'timestamp': (0.1, 0.16)}, {'text': 'durante', 'timestamp': (0.5, 0.94)}];0,5;0,5;0,75;0,1
./audios/SP_DID_250_1829.3881_1832.5525.wav;1829,3881;1832,5525;seis meses levantar até vinte mil cruzeiros;seis meses levantar até vinte mil cruzeiros;3,1644000000001142;feles meses levantar até vinte e mil cruzeiros;soismezeslevantaatɛvintimjokruzo;[{'text': 'feles', 'timestamp': (0.02, 0.24)}, {'text': 'meses', 'timestamp': (0.34, 0.62)}, {'text': 'levantar', 'timestamp': (0.76, 1.22)}, {'text': 'até', 'timestamp': (1.48, 1.72)}, {'text': 'vinte', 'timestamp': (2.08, 2.34)}, {'text': 'e', 'timestamp': (2.38, 2.4)}, {'text': 'mil', 'timestamp': (2.44, 2.54)}, {'text': 'cruzeiros', 'timestamp': (2.66, 3.1)}];0,2857142857142857;0,25;0,3571428571428572;0,11627906976744186
./audios/SP_DID_250_1834.93385_1838.17528.wav;1834,93385;1838,17528;pagando um juro ao redor de dois por cento;pagando um juro ao redor de dois por cento;3,2414300000000367;pagando o juro ao redor de dois por cento;pagandouʒuɾuagdordedojspoɾsen;[{'text': 'pagando', 'timestamp': (0.06, 0.56)}, {'text': 'o', 'timestamp': (0.78, 0.8)}, {'text': 'juro', 'timestamp': (1.04, 1.36)}, {'text': 'ao', 'timestamp': (1.7, 1.76)}, {'text': 'redor', 'timestamp': (1.88, 2.12)}, {'text': 'de', 'timestamp': (2.26, 2.32)}, {'text': 'dois', 'timestamp': (2.5, 2.72)}, {'text': 'por', 'timestamp': (2.86, 2.96)}, {'text': 'cento', 'timestamp': (3.04, 3.2)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,047619047619047616
./audios/SP_DID_250_1838.17528_1839.49678.wav;1838,17528;1839,49678;mas seis meses;mas seis meses;1,3215000000000146;te mais seis meses;tmasɛzmj;[{'text': 'te', 'timestamp': (0.08, 0.14)}, {'text': 'mais', 'timestamp': (0.2, 0.28)}, {'text': 'seis', 'timestamp': (0.5, 0.7)}, {'text': 'meses', 'timestamp': (0.86, 1.22)}];0,6666666666666666;0,5;0,6666666666666667;0,2857142857142857
./audios/SP_DID_250_1840.18143_1842.61076.wav;1840,18143;1842,61076;então se ele tiver juízo se ele tiver um aperto;então se ele tiver juízo se ele tiver um aperto;2,4293299999999363;então se ele tiver juízo e tiver um apero;itasɛlkivɛʒuiztidamapir;[{'text': 'então', 'timestamp': (0.06, 0.28)}, {'text': 'se', 'timestamp': (0.36, 0.42)}, {'text': 'ele', 'timestamp': (0.46, 0.54)}, {'text': 'tiver', 'timestamp': (0.62, 0.82)}, {'text': 'juízo', 'timestamp': (0.94, 1.34)}, {'text': 'e', 'timestamp': (1.56, 1.58)}, {'text': 'tiver', 'timestamp': (1.68, 1.9)}, {'text': 'um', 'timestamp': (1.98, 2.02)}, {'text': 'apero', 'timestamp': (2.08, 2.38)}];0,3;0,3;0,4555555555555556;0,1276595744680851
./audios/SP_DID_250_1843.50528_1845.17537.wav;1843,50528;1845,17537;se ele precisar de dez mil cruzeiros;se ele precisar de dez mil cruzeiros;1,6700899999998455;e precisar de dez mil cruzeiros;pliszadidaʒmokuzjonu;[{'text': 'e', 'timestamp': (0.04, 0.08)}, {'text': 'precisar', 'timestamp': (0.16, 0.52)}, {'text': 'de', 'timestamp': (0.62, 0.68)}, {'text': 'dez', 'timestamp': (0.8, 0.94)}, {'text': 'mil', 'timestamp': (1.04, 1.12)}, {'text': 'cruzeiros', 'timestamp': (1.22, 1.62)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,1388888888888889
./audios/SP_DID_250_1846.04556_1847.74889.wav;1846,04556;1847,74889;em lugar de assinar um papagaio;em lugar de assinar um papagaio;1,7033300000000509;em lugar de assinar um papagaio;ilogadjasinaumpapagajo;[{'text': 'em', 'timestamp': (0.06, 0.1)}, {'text': 'lugar', 'timestamp': (0.16, 0.34)}, {'text': 'de', 'timestamp': (0.42, 0.48)}, {'text': 'assinar', 'timestamp': (0.52, 0.8)}, {'text': 'um', 'timestamp': (0.86, 0.9)}, {'text': 'papagaio', 'timestamp': (0.98, 1.6)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1848.6994_1849.84417.wav;1848,6994;1849,84417;num banco qualquer;num banco qualquer;1,1447700000001078;num banco qualquer;nubɛlkpatwɛ;[{'text': 'num', 'timestamp': (0.06, 0.2)}, {'text': 'banco', 'timestamp': (0.28, 0.54)}, {'text': 'qualquer', 'timestamp': (0.62, 0.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1850.77785_1852.932.wav;1850,77785;1852,932;ele vai lá e saca dez mil cruzeiros;ele vai lá e saca dez mil cruzeiros;2,1541500000000724;ele vai lá e saca dez mil cruzeiro;ɪnvaːlaːfsaːkadɒzmiːlkruz;[{'text': 'ele', 'timestamp': (0.04, 0.18)}, {'text': 'vai', 'timestamp': (0.24, 0.34)}, {'text': 'lá', 'timestamp': (0.44, 0.48)}, {'text': 'e', 'timestamp': (0.58, 0.6)}, {'text': 'saca', 'timestamp': (0.74, 1.06)}, {'text': 'dez', 'timestamp': (1.2, 1.36)}, {'text': 'mil', 'timestamp': (1.46, 1.56)}, {'text': 'cruzeiro', 'timestamp': (1.68, 2.08)}];0,125;0,125;0,234375;0,02857142857142857
./audios/SP_DID_250_1853.92456_1855.64472.wav;1853,92456;1855,64472;e tem seis meses para pagar;e tem seis meses para pagar;1,720160000000078;e tem seis meses pra pagar;iːteːssmuːzɪsprapada;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'tem', 'timestamp': (0.18, 0.26)}, {'text': 'seis', 'timestamp': (0.46, 0.66)}, {'text': 'meses', 'timestamp': (0.8, 1.14)}, {'text': 'pra', 'timestamp': (1.24, 1.34)}, {'text': 'pagar', 'timestamp': (1.42, 1.64)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,037037037037037035
./audios/SP_DID_250_1856.91987_1857.37409.wav;1856,91987;1857,37409;quer dizer;quer dizer;0,45422000000007756;quer dizer;ad;[{'text': 'quer', 'timestamp': (0.96, 1.06)}, {'text': 'dizer', 'timestamp': (1.12, 1.28)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1858.16057_1859.76296.wav;1858,16057;1859,76296;s/ se ele ele calcula;s se ele ele calcula;1,602390000000014;se se one ou ne calcula;isjɛnɯləkakulɛ;[{'text': 'se', 'timestamp': (0.04, 0.1)}, {'text': 'se', 'timestamp': (0.36, 0.4)}, {'text': 'one', 'timestamp': (0.5, 0.64)}, {'text': 'ou', 'timestamp': (0.72, 0.78)}, {'text': 'ne', 'timestamp': (0.84, 0.9)}, {'text': 'calcula', 'timestamp': (0.98, 1.48)}];0,8;0,6666666666666666;0,8666666666666667;0,35
./audios/SP_DID_250_1860.28027_1862.23255.wav;1860,28027;1862,23255;as suas possibilidades mensais;as suas possibilidades mensais;1,9522799999999734;as suas possibilidades mensais;asuosposibilɪzaːnmɪnsaː;[{'text': 'as', 'timestamp': (0.04, 0.12)}, {'text': 'suas', 'timestamp': (0.18, 0.36)}, {'text': 'possibilidades', 'timestamp': (0.46, 1.22)}, {'text': 'mensais', 'timestamp': (1.44, 1.9)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1862.79192_1863.98635.wav;1862,79192;1863,98635;dentro da sua renda mensal;dentro da sua renda mensal;1,1944300000000112;dentro da sua renda mensal;jeddassuaxendamesa;[{'text': 'dentro', 'timestamp': (0.04, 0.2)}, {'text': 'da', 'timestamp': (0.26, 0.3)}, {'text': 'sua', 'timestamp': (0.4, 0.5)}, {'text': 'renda', 'timestamp': (0.6, 0.76)}, {'text': 'mensal', 'timestamp': (0.86, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1864.55494_1865.16477.wav;1864,55494;1865,16477;se ele pode;se ele pode;0,6098300000001018;se ele pode;telipɒd;[{'text': 'se', 'timestamp': (1.0, 1.08)}, {'text': 'ele', 'timestamp': (1.1, 1.2)}, {'text': 'pode', 'timestamp': (1.32, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1865.61479_1867.89431.wav;1865,61479;1867,89431;ir mensalmente depositando no banco;ir mensalmente depositando no banco;2,2795199999998204;e mensalmente depositando no banco;jensalmiːdepozitadonuban;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'mensalmente', 'timestamp': (0.34, 0.96)}, {'text': 'depositando', 'timestamp': (1.1, 1.84)}, {'text': 'no', 'timestamp': (1.92, 1.98)}, {'text': 'banco', 'timestamp': (2.08, 2.24)}];0,2;0,2;0,3599999999999999;0,05714285714285714
